date,storage,inflow,outflow,elevation,evaporation
1988-01-04,2545.903,NA,NA,1063.752,NA
1988-01-05,2539.735,NA,NA,1063.752,NA
1988-01-06,2533.568,NA,NA,1063.752,NA
1988-01-07,2526.167,NA,NA,1063.752,NA
1988-01-08,2516.299,NA,NA,1063.447,NA
1988-01-09,2507.665,NA,NA,1063.447,NA
1988-01-10,2497.797,NA,NA,1063.142,NA
1988-01-11,2489.163,NA,NA,1063.142,NA
1988-01-12,2479.295,NA,NA,1062.838,NA
1988-01-13,2470.66,NA,NA,1062.838,NA
1988-01-14,2464.493,NA,NA,1062.533,NA
1988-01-15,2460.793,NA,NA,1062.533,NA
1988-01-16,2457.092,NA,NA,1062.533,NA
1988-01-17,2452.158,NA,NA,1062.533,NA
1988-01-18,2447.224,NA,NA,1062.533,NA
1988-01-19,2442.29,NA,NA,1062.228,NA
1988-01-20,2437.356,NA,NA,1062.228,NA
1988-01-21,2431.189,NA,NA,1062.228,NA
1988-01-22,2426.255,NA,NA,1061.923,NA
1988-01-23,2420.088,NA,NA,1061.923,NA
1988-01-24,2415.154,NA,NA,1061.923,NA
1988-01-25,2408.986,NA,NA,1061.923,NA
1988-01-26,2402.819,NA,NA,1061.618,NA
1988-01-27,2397.885,NA,NA,1061.618,NA
1988-01-28,2392.951,NA,NA,1061.618,NA
1988-01-29,2386.784,NA,NA,1061.314,NA
1988-01-30,2381.85,NA,NA,1061.314,NA
1988-01-31,2376.916,NA,NA,1061.314,NA
1988-02-01,2369.515,NA,NA,1061.009,NA
1988-02-02,2363.348,NA,NA,1061.009,NA
1988-02-03,2357.18,NA,NA,1061.009,NA
1988-02-04,2351.013,NA,NA,1061.009,NA
1988-02-05,2344.845,NA,NA,1060.704,NA
1988-02-06,2338.678,NA,NA,1060.704,NA
1988-02-07,2333.744,NA,NA,1060.704,NA
1988-02-08,2322.643,NA,NA,1060.399,NA
1988-02-09,2295.506,NA,NA,1060.094,NA
1988-02-10,2270.837,NA,NA,1059.485,NA
1988-02-11,2244.934,NA,NA,1059.18,NA
1988-02-12,2217.797,NA,NA,1058.57,NA
1988-02-13,2191.894,NA,NA,1058.266,NA
1988-02-14,2164.757,NA,NA,1057.961,NA
1988-02-15,2137.621,NA,NA,1057.351,NA
1988-02-16,2111.718,NA,NA,1057.046,NA
1988-02-17,2084.581,NA,NA,1056.437,NA
1988-02-18,2058.678,NA,NA,1056.132,NA
1988-02-19,2031.542,NA,NA,1055.522,NA
1988-02-20,2005.638,NA,NA,1054.913,NA
1988-02-21,1979.735,NA,NA,1054.608,NA
1988-02-22,1953.832,NA,NA,1053.998,NA
1988-02-23,1927.929,NA,NA,1053.694,NA
1988-02-24,1902.026,NA,NA,1053.084,NA
1988-02-25,1876.123,NA,NA,1052.474,NA
1988-02-26,1851.453,NA,NA,1052.17,NA
1988-02-27,1825.55,NA,NA,1051.56,NA
1988-02-28,1799.647,NA,NA,1051.255,NA
1988-02-29,1774.978,NA,NA,1050.646,NA
1988-03-01,1750.308,NA,NA,1050.036,NA
1988-03-02,1725.639,NA,NA,1049.731,NA
1988-03-03,1703.436,NA,NA,1049.122,NA
1988-03-04,1677.533,NA,NA,1048.512,NA
1988-03-05,1654.097,NA,NA,1048.207,NA
1988-03-06,1630.661,NA,NA,1047.598,NA
1988-03-07,1607.224,NA,NA,1046.988,NA
1988-03-08,1582.555,NA,NA,1046.683,NA
1988-03-09,1559.119,NA,NA,1046.074,NA
1988-03-10,1535.683,NA,NA,1045.464,NA
1988-03-11,1512.246,NA,NA,1044.854,NA
1988-03-12,1488.81,NA,NA,1044.55,NA
1988-03-13,1465.374,NA,NA,1043.94,NA
1988-03-14,1441.938,NA,NA,1043.33,NA
1988-03-15,1418.502,NA,NA,1042.721,NA
1988-03-16,1395.066,NA,NA,1042.111,NA
1988-03-17,1371.63,NA,NA,1041.502,NA
1988-03-18,1349.427,NA,NA,1041.197,NA
1988-03-19,1325.991,NA,NA,1040.587,NA
1988-03-20,1303.788,NA,NA,1039.978,NA
1988-03-21,1282.819,NA,NA,1039.368,NA
1988-03-22,1261.85,NA,NA,1038.758,NA
1988-03-23,1240.881,NA,NA,1038.454,NA
1988-03-24,1220.652,NA,NA,1037.844,NA
1988-03-25,1199.683,NA,NA,1037.234,NA
1988-03-26,1180.317,NA,NA,1036.625,NA
1988-03-27,1163.172,NA,NA,1036.32,NA
1988-03-28,1144.299,NA,NA,1035.71,NA
1988-03-29,1124.934,NA,NA,1035.101,NA
1988-03-30,1105.198,NA,NA,1034.796,NA
1988-03-31,1085.216,NA,NA,1034.186,NA
1988-04-01,1065.233,NA,NA,1033.577,NA
1988-04-02,1053.515,NA,NA,1033.272,NA
1988-04-03,1053.515,NA,NA,1033.272,NA
1988-04-04,1039.824,NA,NA,1032.662,NA
1988-04-05,1024.899,NA,NA,1032.358,NA
1988-04-06,1006.273,NA,NA,1031.748,NA
1988-04-07,990.731,NA,NA,1031.443,NA
1988-04-08,975.189,NA,NA,1030.834,NA
1988-04-09,979.63,NA,NA,1030.834,NA
1988-04-10,984.687,NA,NA,1031.138,NA
1988-04-11,990.238,NA,NA,1031.138,NA
1988-04-12,998.132,NA,NA,1031.443,NA
1988-04-13,1009.11,NA,NA,1031.748,NA
1988-04-14,1023.788,NA,NA,1032.358,NA
1988-04-15,1041.921,NA,NA,1032.967,NA
1988-04-16,1065.11,NA,NA,1033.577,NA
1988-04-17,1092.987,NA,NA,1034.186,NA
1988-04-18,1122.097,NA,NA,1035.101,NA
1988-04-19,1148.493,NA,NA,1035.71,NA
1988-04-20,1172.299,NA,NA,1036.625,NA
1988-04-21,1192.282,NA,NA,1036.93,NA
1988-04-22,1208.687,NA,NA,1037.539,NA
1988-04-23,1223.365,NA,NA,1037.844,NA
1988-04-24,1237.18,NA,NA,1038.149,NA
1988-04-25,1248.282,NA,NA,1038.454,NA
1988-04-26,1259.383,NA,NA,1038.758,NA
1988-04-27,1268.017,NA,NA,1039.063,NA
1988-04-28,1277.885,NA,NA,1039.368,NA
1988-04-29,1291.454,NA,NA,1039.673,NA
1988-04-30,1306.255,NA,NA,1039.978,NA
1988-05-01,1319.824,NA,NA,1040.282,NA
1988-05-02,1332.158,NA,NA,1040.587,NA
1988-05-03,1343.26,NA,NA,1040.892,NA
1988-05-04,1353.128,NA,NA,1041.197,NA
1988-05-05,1364.229,NA,NA,1041.502,NA
1988-05-06,1379.031,NA,NA,1041.806,NA
1988-05-07,1396.299,NA,NA,1042.111,NA
1988-05-08,1414.802,NA,NA,1042.721,NA
1988-05-09,1433.304,NA,NA,1043.026,NA
1988-05-10,1454.273,NA,NA,1043.635,NA
1988-05-11,1480.176,NA,NA,1044.245,NA
1988-05-12,1513.48,NA,NA,1044.854,NA
1988-05-13,1554.185,NA,NA,1045.769,NA
1988-05-14,1589.956,NA,NA,1046.683,NA
1988-05-15,1617.092,NA,NA,1047.293,NA
1988-05-16,1641.762,NA,NA,1047.902,NA
1988-05-17,1675.066,NA,NA,1048.512,NA
1988-05-18,1704.669,NA,NA,1049.122,NA
1988-05-19,1729.339,NA,NA,1049.731,NA
1988-05-20,1750.308,NA,NA,1050.036,NA
1988-05-21,1770.044,NA,NA,1050.646,NA
1988-05-22,1793.48,NA,NA,1050.95,NA
1988-05-23,1823.083,NA,NA,1051.56,NA
1988-05-24,1858.854,NA,NA,1052.17,NA
1988-05-25,1890.925,NA,NA,1052.779,NA
1988-05-26,1920.528,NA,NA,1053.389,NA
1988-05-27,1952.599,NA,NA,1053.998,NA
1988-05-28,1979.735,NA,NA,1054.608,NA
1988-05-29,2006.872,NA,NA,1055.218,NA
1988-05-30,2034.009,NA,NA,1055.522,NA
1988-05-31,2058.678,NA,NA,1056.132,NA
1988-06-01,2079.647,NA,NA,1056.437,NA
1988-06-02,2099.383,NA,NA,1056.742,NA
1988-06-03,2117.885,NA,NA,1057.046,NA
1988-06-04,2140.088,NA,NA,1057.351,NA
1988-06-05,2172.158,NA,NA,1057.961,NA
1988-06-06,2200.528,NA,NA,1058.57,NA
1988-06-07,2230.132,NA,NA,1058.875,NA
1988-06-08,2257.268,NA,NA,1059.485,NA
1988-06-09,2278.238,NA,NA,1059.79,NA
1988-06-10,2296.74,NA,NA,1060.094,NA
1988-06-11,2312.775,NA,NA,1060.399,NA
1988-06-12,2328.81,NA,NA,1060.399,NA
1988-06-13,2339.912,NA,NA,1060.704,NA
1988-06-14,2352.246,NA,NA,1061.009,NA
1988-06-15,2364.581,NA,NA,1061.009,NA
1988-06-16,2375.682,NA,NA,1061.314,NA
1988-06-17,2389.251,NA,NA,1061.314,NA
1988-06-18,2400.352,NA,NA,1061.618,NA
1988-06-19,2411.453,NA,NA,1061.923,NA
1988-06-20,2421.321,NA,NA,1061.923,NA
1988-06-21,2429.956,NA,NA,1062.228,NA
1988-06-22,2438.59,NA,NA,1062.228,NA
1988-06-23,2447.224,NA,NA,1062.228,NA
1988-06-24,2454.625,NA,NA,1062.533,NA
1988-06-25,2459.559,NA,NA,1062.533,NA
1988-06-26,2462.026,NA,NA,1062.533,NA
1988-06-27,2468.193,NA,NA,1062.838,NA
1988-06-28,2473.127,NA,NA,1062.838,NA
1988-06-29,2480.528,NA,NA,1062.838,NA
1988-06-30,2486.696,NA,NA,1062.838,NA
1988-07-01,2491.63,NA,NA,1063.142,NA
1988-07-02,2495.33,NA,NA,1063.142,NA
1988-07-03,2500.264,NA,NA,1063.142,NA
1988-07-04,2503.964,NA,NA,1063.142,NA
1988-07-05,2507.665,NA,NA,1063.447,NA
1988-07-06,2511.365,NA,NA,1063.447,NA
1988-07-07,2515.066,NA,NA,1063.447,NA
1988-07-08,2516.299,NA,NA,1063.447,NA
1988-07-09,2520,NA,NA,1063.447,NA
1988-07-10,2522.467,NA,NA,1063.447,NA
1988-07-11,2524.934,NA,NA,1063.447,NA
1988-07-12,2527.401,NA,NA,1063.752,NA
1988-07-13,2529.867,NA,NA,1063.752,NA
1988-07-14,2533.568,NA,NA,1063.752,NA
1988-07-15,2536.035,NA,NA,1063.752,NA
1988-07-16,2538.502,NA,NA,1063.752,NA
1988-07-17,2540.969,NA,NA,1063.752,NA
1988-07-18,2542.202,NA,NA,1063.752,NA
1988-07-19,2543.436,NA,NA,1063.752,NA
1988-07-20,2544.669,NA,NA,1063.752,NA
1988-07-21,2536.035,NA,NA,1063.752,NA
1988-07-22,2521.233,NA,NA,1063.447,NA
1988-07-23,2520,NA,NA,1063.447,NA
1988-07-24,2520,NA,NA,1063.447,NA
1988-07-25,2502.731,NA,NA,1063.142,NA
1988-07-26,2479.295,NA,NA,1062.838,NA
1988-07-27,2454.625,NA,NA,1062.533,NA
1988-07-28,2429.956,NA,NA,1062.228,NA
1988-07-29,2408.986,NA,NA,1061.923,NA
1988-07-30,2405.286,NA,NA,1061.618,NA
1988-07-31,2402.819,NA,NA,1061.618,NA
1988-08-01,2399.119,NA,NA,1061.618,NA
1988-08-02,2397.885,NA,NA,1061.618,NA
1988-08-03,2396.652,NA,NA,1061.618,NA
1988-08-04,2395.418,NA,NA,1061.618,NA
1988-08-05,2391.718,NA,NA,1061.618,NA
1988-08-06,2389.251,NA,NA,1061.314,NA
1988-08-07,2386.784,NA,NA,1061.314,NA
1988-08-08,2385.55,NA,NA,1061.314,NA
1988-08-09,2383.083,NA,NA,1061.314,NA
1988-08-10,2380.616,NA,NA,1061.314,NA
1988-08-11,2378.149,NA,NA,1061.314,NA
1988-08-12,2375.682,NA,NA,1061.314,NA
1988-08-13,2370.749,NA,NA,1061.314,NA
1988-08-14,2367.048,NA,NA,1061.009,NA
1988-08-15,2363.348,NA,NA,1061.009,NA
1988-08-16,2359.647,NA,NA,1061.009,NA
1988-08-17,2357.18,NA,NA,1061.009,NA
1988-08-18,2353.48,NA,NA,1061.009,NA
1988-08-19,2349.779,NA,NA,1060.704,NA
1988-08-20,2347.312,NA,NA,1060.704,NA
1988-08-21,2343.612,NA,NA,1060.704,NA
1988-08-22,2341.145,NA,NA,1060.704,NA
1988-08-23,2337.445,NA,NA,1060.704,NA
1988-08-24,2333.744,NA,NA,1060.704,NA
1988-08-25,2327.577,NA,NA,1060.399,NA
1988-08-26,2323.876,NA,NA,1060.399,NA
1988-08-27,2318.942,NA,NA,1060.399,NA
1988-08-28,2314.008,NA,NA,1060.399,NA
1988-08-29,2310.308,NA,NA,1060.094,NA
1988-08-30,2300.44,NA,NA,1060.094,NA
1988-08-31,2290.572,NA,NA,1059.79,NA
1988-09-01,2285.638,NA,NA,1059.79,NA
1988-09-02,2280.705,NA,NA,1059.79,NA
1988-09-03,2274.537,NA,NA,1059.79,NA
1988-09-04,2269.603,NA,NA,1059.485,NA
1988-09-05,2264.669,NA,NA,1059.485,NA
1988-09-06,2258.502,NA,NA,1059.485,NA
1988-09-07,2252.334,NA,NA,1059.18,NA
1988-09-08,2247.401,NA,NA,1059.18,NA
1988-09-09,2242.467,NA,NA,1059.18,NA
1988-09-10,2237.533,NA,NA,1059.18,NA
1988-09-11,2232.599,NA,NA,1058.875,NA
1988-09-12,2227.665,NA,NA,1058.875,NA
1988-09-13,2221.497,NA,NA,1058.875,NA
1988-09-14,2216.564,NA,NA,1058.57,NA
1988-09-15,2210.396,NA,NA,1058.57,NA
1988-09-16,2204.229,NA,NA,1058.57,NA
1988-09-17,2200.528,NA,NA,1058.57,NA
1988-09-18,2194.361,NA,NA,1058.266,NA
1988-09-19,2188.194,NA,NA,1058.266,NA
1988-09-20,2183.26,NA,NA,1058.266,NA
1988-09-21,2178.326,NA,NA,1057.961,NA
1988-09-22,2173.392,NA,NA,1057.961,NA
1988-09-23,2168.458,NA,NA,1057.961,NA
1988-09-24,2162.29,NA,NA,1057.656,NA
1988-09-25,2157.357,NA,NA,1057.656,NA
1988-09-26,2152.423,NA,NA,1057.656,NA
1988-09-27,2149.956,NA,NA,1057.656,NA
1988-09-28,2145.022,NA,NA,1057.351,NA
1988-09-29,2141.321,NA,NA,1057.351,NA
1988-09-30,2137.621,NA,NA,1057.351,NA
1988-10-01,NA,NA,NA,NA,NA
1988-10-02,NA,NA,NA,NA,NA
1988-10-03,NA,NA,NA,NA,NA
1988-10-04,NA,NA,NA,NA,NA
1988-10-05,NA,NA,NA,NA,NA
1988-10-06,NA,NA,NA,NA,NA
1988-10-07,NA,NA,NA,NA,NA
1988-10-08,NA,NA,NA,NA,NA
1988-10-09,NA,NA,NA,NA,NA
1988-10-10,NA,NA,NA,NA,NA
1988-10-11,NA,NA,NA,NA,NA
1988-10-12,NA,NA,NA,NA,NA
1988-10-13,NA,NA,NA,NA,NA
1988-10-14,NA,NA,NA,NA,NA
1988-10-15,NA,NA,NA,NA,NA
1988-10-16,NA,NA,NA,NA,NA
1988-10-17,NA,NA,NA,NA,NA
1988-10-18,NA,NA,NA,NA,NA
1988-10-19,NA,NA,NA,NA,NA
1988-10-20,NA,NA,NA,NA,NA
1988-10-21,NA,NA,NA,NA,NA
1988-10-22,NA,NA,NA,NA,NA
1988-10-23,NA,NA,NA,NA,NA
1988-10-24,NA,NA,NA,NA,NA
1988-10-25,NA,NA,NA,NA,NA
1988-10-26,NA,NA,NA,NA,NA
1988-10-27,NA,NA,NA,NA,NA
1988-10-28,NA,NA,NA,NA,NA
1988-10-29,NA,NA,NA,NA,NA
1988-10-30,NA,NA,NA,NA,NA
1988-10-31,NA,NA,NA,NA,NA
1988-11-01,NA,NA,NA,NA,NA
1988-11-02,NA,NA,NA,NA,NA
1988-11-03,NA,NA,NA,NA,NA
1988-11-04,NA,NA,NA,NA,NA
1988-11-05,NA,NA,NA,NA,NA
1988-11-06,NA,NA,NA,NA,NA
1988-11-07,NA,NA,NA,NA,NA
1988-11-08,NA,NA,NA,NA,NA
1988-11-09,NA,NA,NA,NA,NA
1988-11-10,NA,NA,NA,NA,NA
1988-11-11,NA,NA,NA,NA,NA
1988-11-12,NA,NA,NA,NA,NA
1988-11-13,NA,NA,NA,NA,NA
1988-11-14,NA,NA,NA,NA,NA
1988-11-15,NA,NA,NA,NA,NA
1988-11-16,NA,NA,NA,NA,NA
1988-11-17,NA,NA,NA,NA,NA
1988-11-18,NA,NA,NA,NA,NA
1988-11-19,NA,NA,NA,NA,NA
1988-11-20,NA,NA,NA,NA,NA
1988-11-21,NA,NA,NA,NA,NA
1988-11-22,NA,NA,NA,NA,NA
1988-11-23,NA,NA,NA,NA,NA
1988-11-24,NA,NA,NA,NA,NA
1988-11-25,NA,NA,NA,NA,NA
1988-11-26,NA,NA,NA,NA,NA
1988-11-27,NA,NA,NA,NA,NA
1988-11-28,NA,NA,NA,NA,NA
1988-11-29,NA,NA,NA,NA,NA
1988-11-30,NA,NA,NA,NA,NA
1988-12-01,NA,NA,NA,NA,NA
1988-12-02,NA,NA,NA,NA,NA
1988-12-03,NA,NA,NA,NA,NA
1988-12-04,NA,NA,NA,NA,NA
1988-12-05,NA,NA,NA,NA,NA
1988-12-06,NA,NA,NA,NA,NA
1988-12-07,NA,NA,NA,NA,NA
1988-12-08,NA,NA,NA,NA,NA
1988-12-09,NA,NA,NA,NA,NA
1988-12-10,NA,NA,NA,NA,NA
1988-12-11,NA,NA,NA,NA,NA
1988-12-12,NA,NA,NA,NA,NA
1988-12-13,NA,NA,NA,NA,NA
1988-12-14,NA,NA,NA,NA,NA
1988-12-15,NA,NA,NA,NA,NA
1988-12-16,NA,NA,NA,NA,NA
1988-12-17,NA,NA,NA,NA,NA
1988-12-18,NA,NA,NA,NA,NA
1988-12-19,NA,NA,NA,NA,NA
1988-12-20,NA,NA,NA,NA,NA
1988-12-21,NA,NA,NA,NA,NA
1988-12-22,NA,NA,NA,NA,NA
1988-12-23,NA,NA,NA,NA,NA
1988-12-24,NA,NA,NA,NA,NA
1988-12-25,NA,NA,NA,NA,NA
1988-12-26,NA,NA,NA,NA,NA
1988-12-27,NA,NA,NA,NA,NA
1988-12-28,NA,NA,NA,NA,NA
1988-12-29,NA,NA,NA,NA,NA
1988-12-30,NA,NA,NA,NA,NA
1988-12-31,NA,NA,NA,NA,NA
1989-01-01,NA,NA,NA,NA,NA
1989-01-02,NA,NA,NA,NA,NA
1989-01-03,NA,NA,NA,NA,NA
1989-01-04,NA,NA,NA,NA,NA
1989-01-05,NA,NA,NA,NA,NA
1989-01-06,NA,NA,NA,NA,NA
1989-01-07,NA,NA,NA,NA,NA
1989-01-08,NA,NA,NA,NA,NA
1989-01-09,NA,NA,NA,NA,NA
1989-01-10,NA,NA,NA,NA,NA
1989-01-11,NA,NA,NA,NA,NA
1989-01-12,NA,NA,NA,NA,NA
1989-01-13,NA,NA,NA,NA,NA
1989-01-14,NA,NA,NA,NA,NA
1989-01-15,NA,NA,NA,NA,NA
1989-01-16,NA,NA,NA,NA,NA
1989-01-17,NA,NA,NA,NA,NA
1989-01-18,NA,NA,NA,NA,NA
1989-01-19,NA,NA,NA,NA,NA
1989-01-20,NA,NA,NA,NA,NA
1989-01-21,NA,NA,NA,NA,NA
1989-01-22,NA,NA,NA,NA,NA
1989-01-23,NA,NA,NA,NA,NA
1989-01-24,NA,NA,NA,NA,NA
1989-01-25,NA,NA,NA,NA,NA
1989-01-26,NA,NA,NA,NA,NA
1989-01-27,NA,NA,NA,NA,NA
1989-01-28,NA,NA,NA,NA,NA
1989-01-29,NA,NA,NA,NA,NA
1989-01-30,NA,NA,NA,NA,NA
1989-01-31,NA,NA,NA,NA,NA
1989-02-01,NA,NA,NA,NA,NA
1989-02-02,NA,NA,NA,NA,NA
1989-02-03,NA,NA,NA,NA,NA
1989-02-04,NA,NA,NA,NA,NA
1989-02-05,NA,NA,NA,NA,NA
1989-02-06,NA,NA,NA,NA,NA
1989-02-07,NA,NA,NA,NA,NA
1989-02-08,NA,NA,NA,NA,NA
1989-02-09,NA,NA,NA,NA,NA
1989-02-10,NA,NA,NA,NA,NA
1989-02-11,NA,NA,NA,NA,NA
1989-02-12,NA,NA,NA,NA,NA
1989-02-13,NA,NA,NA,NA,NA
1989-02-14,NA,NA,NA,NA,NA
1989-02-15,NA,NA,NA,NA,NA
1989-02-16,NA,NA,NA,NA,NA
1989-02-17,NA,NA,NA,NA,NA
1989-02-18,NA,NA,NA,NA,NA
1989-02-19,NA,NA,NA,NA,NA
1989-02-20,NA,NA,NA,NA,NA
1989-02-21,NA,NA,NA,NA,NA
1989-02-22,NA,NA,NA,NA,NA
1989-02-23,NA,NA,NA,NA,NA
1989-02-24,NA,NA,NA,NA,NA
1989-02-25,NA,NA,NA,NA,NA
1989-02-26,NA,NA,NA,NA,NA
1989-02-27,NA,NA,NA,NA,NA
1989-02-28,NA,NA,NA,NA,NA
1989-03-01,NA,NA,NA,NA,NA
1989-03-02,NA,NA,NA,NA,NA
1989-03-03,NA,NA,NA,NA,NA
1989-03-04,NA,NA,NA,NA,NA
1989-03-05,NA,NA,NA,NA,NA
1989-03-06,NA,NA,NA,NA,NA
1989-03-07,NA,NA,NA,NA,NA
1989-03-08,NA,NA,NA,NA,NA
1989-03-09,NA,NA,NA,NA,NA
1989-03-10,NA,NA,NA,NA,NA
1989-03-11,NA,NA,NA,NA,NA
1989-03-12,NA,NA,NA,NA,NA
1989-03-13,NA,NA,NA,NA,NA
1989-03-14,NA,NA,NA,NA,NA
1989-03-15,NA,NA,NA,NA,NA
1989-03-16,NA,NA,NA,NA,NA
1989-03-17,NA,NA,NA,NA,NA
1989-03-18,NA,NA,NA,NA,NA
1989-03-19,NA,NA,NA,NA,NA
1989-03-20,NA,NA,NA,NA,NA
1989-03-21,NA,NA,NA,NA,NA
1989-03-22,NA,NA,NA,NA,NA
1989-03-23,NA,NA,NA,NA,NA
1989-03-24,NA,NA,NA,NA,NA
1989-03-25,NA,NA,NA,NA,NA
1989-03-26,NA,NA,NA,NA,NA
1989-03-27,NA,NA,NA,NA,NA
1989-03-28,NA,NA,NA,NA,NA
1989-03-29,NA,NA,NA,NA,NA
1989-03-30,NA,NA,NA,NA,NA
1989-03-31,NA,NA,NA,NA,NA
1989-04-01,NA,NA,NA,NA,NA
1989-04-02,NA,NA,NA,NA,NA
1989-04-03,NA,NA,NA,NA,NA
1989-04-04,NA,NA,NA,NA,NA
1989-04-05,NA,NA,NA,NA,NA
1989-04-06,NA,NA,NA,NA,NA
1989-04-07,NA,NA,NA,NA,NA
1989-04-08,NA,NA,NA,NA,NA
1989-04-09,NA,NA,NA,NA,NA
1989-04-10,NA,NA,NA,NA,NA
1989-04-11,NA,NA,NA,NA,NA
1989-04-12,NA,NA,NA,NA,NA
1989-04-13,NA,NA,NA,NA,NA
1989-04-14,NA,NA,NA,NA,NA
1989-04-15,NA,NA,NA,NA,NA
1989-04-16,NA,NA,NA,NA,NA
1989-04-17,NA,NA,NA,NA,NA
1989-04-18,NA,NA,NA,NA,NA
1989-04-19,NA,NA,NA,NA,NA
1989-04-20,NA,NA,NA,NA,NA
