date,storage,inflow,outflow,elevation,evaporation
1912-05-01,NA,NA,4.984,NA,NA
1912-05-02,NA,NA,5.295,NA,NA
1912-05-03,NA,NA,5.918,NA,NA
1912-05-04,NA,NA,11.582,NA,NA
1912-05-05,NA,NA,19.284,NA,NA
1912-05-06,NA,NA,2.633,NA,NA
1912-05-07,NA,NA,3.681,NA,NA
1912-05-08,NA,NA,3.681,NA,NA
1912-05-09,NA,NA,4.248,NA,NA
1912-05-10,NA,NA,2.237,NA,NA
1912-05-11,NA,NA,1.557,NA,NA
1912-05-12,NA,NA,17.981,NA,NA
1912-05-13,NA,NA,5.607,NA,NA
1912-05-14,NA,NA,6.23,NA,NA
1912-05-15,NA,NA,7.815,NA,NA
1912-05-16,NA,NA,5.295,NA,NA
1912-05-17,NA,NA,5.607,NA,NA
1912-05-18,NA,NA,8.438,NA,NA
1912-05-19,NA,NA,3.738,NA,NA
1912-05-20,NA,NA,3.738,NA,NA
1912-05-21,NA,NA,4.361,NA,NA
1912-05-22,NA,NA,6.23,NA,NA
1912-05-23,NA,NA,5.295,NA,NA
1912-05-24,NA,NA,5.607,NA,NA
1912-05-25,NA,NA,5.918,NA,NA
1912-05-26,NA,NA,5.918,NA,NA
1912-05-27,NA,NA,4.984,NA,NA
1912-05-28,NA,NA,6.23,NA,NA
1912-05-29,NA,NA,4.984,NA,NA
1912-05-30,NA,NA,5.295,NA,NA
1912-05-31,NA,NA,5.918,NA,NA
1912-06-01,NA,NA,4.984,NA,NA
1912-06-02,NA,NA,4.984,NA,NA
1912-06-03,NA,NA,5.295,NA,NA
1912-06-04,NA,NA,5.295,NA,NA
1912-06-05,NA,NA,4.984,NA,NA
1912-06-06,NA,NA,4.672,NA,NA
1912-06-07,NA,NA,4.672,NA,NA
1912-06-08,NA,NA,1.841,NA,NA
1912-06-09,NA,NA,1.529,NA,NA
1912-06-10,NA,NA,4.049,NA,NA
1912-06-11,NA,NA,2.775,NA,NA
1912-06-12,NA,NA,3.398,NA,NA
1912-06-13,NA,NA,1.529,NA,NA
1912-06-14,NA,NA,1.841,NA,NA
1912-06-15,NA,NA,2.775,NA,NA
1912-06-16,NA,NA,1.104,NA,NA
1912-06-17,NA,NA,1.104,NA,NA
1912-06-18,NA,NA,3.087,NA,NA
1912-06-19,NA,NA,3.087,NA,NA
1912-06-20,NA,NA,3.087,NA,NA
1912-06-21,NA,NA,6.541,NA,NA
1912-06-22,NA,NA,1.104,NA,NA
1912-06-23,NA,NA,3.087,NA,NA
1912-06-24,NA,NA,2.464,NA,NA
1912-06-25,NA,NA,2.464,NA,NA
1912-06-26,NA,NA,2.464,NA,NA
1912-06-27,NA,NA,7.192,NA,NA
1912-06-28,NA,NA,1.841,NA,NA
1912-06-29,NA,NA,1.841,NA,NA
1912-06-30,NA,NA,1.841,NA,NA
1912-07-01,NA,NA,21.464,NA,NA
1912-07-02,NA,NA,4.984,NA,NA
1912-07-03,NA,NA,6.853,NA,NA
1912-07-04,NA,NA,1.529,NA,NA
1912-07-05,NA,NA,13.111,NA,NA
1912-07-06,NA,NA,6.853,NA,NA
1912-07-07,NA,NA,2.775,NA,NA
1912-07-08,NA,NA,9.996,NA,NA
1912-07-09,NA,NA,15.971,NA,NA
1912-07-10,NA,NA,1.529,NA,NA
1912-07-11,NA,NA,1.104,NA,NA
1912-07-12,NA,NA,1.104,NA,NA
1912-07-13,NA,NA,1.529,NA,NA
1912-07-14,NA,NA,2.464,NA,NA
1912-07-15,NA,NA,2.152,NA,NA
1912-07-16,NA,NA,1.841,NA,NA
1912-07-17,NA,NA,2.152,NA,NA
1912-07-18,NA,NA,1.841,NA,NA
1912-07-19,NA,NA,1.841,NA,NA
1912-07-20,NA,NA,1.841,NA,NA
1912-07-21,NA,NA,1.529,NA,NA
1912-07-22,NA,NA,1.841,NA,NA
1912-07-23,NA,NA,1.529,NA,NA
1912-07-24,NA,NA,2.152,NA,NA
1912-07-25,NA,NA,2.152,NA,NA
1912-07-26,NA,NA,1.841,NA,NA
1912-07-27,NA,NA,1.841,NA,NA
1912-07-28,NA,NA,1.529,NA,NA
1912-07-29,NA,NA,1.104,NA,NA
1912-07-30,NA,NA,1.529,NA,NA
1912-07-31,NA,NA,2.464,NA,NA
1912-08-01,NA,NA,1.841,NA,NA
1912-08-02,NA,NA,1.841,NA,NA
1912-08-03,NA,NA,1.841,NA,NA
1912-08-04,NA,NA,1.529,NA,NA
1912-08-05,NA,NA,1.529,NA,NA
1912-08-06,NA,NA,1.841,NA,NA
1912-08-07,NA,NA,1.841,NA,NA
1912-08-08,NA,NA,1.841,NA,NA
1912-08-09,NA,NA,1.841,NA,NA
1912-08-10,NA,NA,1.841,NA,NA
1912-08-11,NA,NA,1.841,NA,NA
1912-08-12,NA,NA,1.841,NA,NA
1912-08-13,NA,NA,1.841,NA,NA
1912-08-14,NA,NA,1.841,NA,NA
1912-08-15,NA,NA,1.841,NA,NA
1912-08-16,NA,NA,1.529,NA,NA
1912-08-17,NA,NA,1.529,NA,NA
1912-08-18,NA,NA,1.529,NA,NA
1912-08-19,NA,NA,1.529,NA,NA
1912-08-20,NA,NA,1.529,NA,NA
1912-08-21,NA,NA,1.529,NA,NA
1912-08-22,NA,NA,1.529,NA,NA
1912-08-23,NA,NA,1.104,NA,NA
1912-08-24,NA,NA,1.529,NA,NA
1912-08-25,NA,NA,1.529,NA,NA
1912-08-26,NA,NA,1.529,NA,NA
1912-08-27,NA,NA,1.104,NA,NA
1912-08-28,NA,NA,1.104,NA,NA
1912-08-29,NA,NA,1.104,NA,NA
1912-08-30,NA,NA,1.104,NA,NA
1912-08-31,NA,NA,1.841,NA,NA
1912-09-01,NA,NA,2.152,NA,NA
1912-09-02,NA,NA,2.152,NA,NA
1912-09-03,NA,NA,2.152,NA,NA
1912-09-04,NA,NA,2.464,NA,NA
1912-09-05,NA,NA,1.841,NA,NA
1912-09-06,NA,NA,1.841,NA,NA
1912-09-07,NA,NA,2.152,NA,NA
1912-09-08,NA,NA,2.152,NA,NA
1912-09-09,NA,NA,2.152,NA,NA
1912-09-10,NA,NA,1.841,NA,NA
1912-09-11,NA,NA,1.841,NA,NA
1912-09-12,NA,NA,1.841,NA,NA
1912-09-13,NA,NA,1.841,NA,NA
1912-09-14,NA,NA,2.152,NA,NA
1912-09-15,NA,NA,1.841,NA,NA
1912-09-16,NA,NA,1.841,NA,NA
1912-09-17,NA,NA,1.841,NA,NA
1912-09-18,NA,NA,1.841,NA,NA
1912-09-19,NA,NA,1.841,NA,NA
1912-09-20,NA,NA,1.841,NA,NA
1912-09-21,NA,NA,1.841,NA,NA
1912-09-22,NA,NA,1.841,NA,NA
1912-09-23,NA,NA,1.529,NA,NA
1912-09-24,NA,NA,1.841,NA,NA
1912-09-25,NA,NA,1.841,NA,NA
1912-09-26,NA,NA,1.841,NA,NA
1912-09-27,NA,NA,1.841,NA,NA
1912-09-28,NA,NA,1.841,NA,NA
1912-09-29,NA,NA,1.841,NA,NA
1912-09-30,NA,NA,1.529,NA,NA
1912-10-01,NA,NA,1.529,NA,NA
1912-10-02,NA,NA,1.529,NA,NA
1912-10-03,NA,NA,1.529,NA,NA
1912-10-04,NA,NA,1.529,NA,NA
1912-10-05,NA,NA,1.529,NA,NA
1912-10-06,NA,NA,2.152,NA,NA
1912-10-07,NA,NA,1.841,NA,NA
1912-10-08,NA,NA,1.841,NA,NA
1912-10-09,NA,NA,1.841,NA,NA
1912-10-10,NA,NA,1.841,NA,NA
1912-10-11,NA,NA,2.152,NA,NA
1912-10-12,NA,NA,1.841,NA,NA
1912-10-13,NA,NA,2.152,NA,NA
1912-10-14,NA,NA,1.841,NA,NA
1912-10-15,NA,NA,1.841,NA,NA
1912-10-16,NA,NA,1.529,NA,NA
1912-10-17,NA,NA,1.529,NA,NA
1912-10-18,NA,NA,18.831,NA,NA
1912-10-19,NA,NA,3.37,NA,NA
1912-10-20,NA,NA,3.908,NA,NA
1912-10-21,NA,NA,3.766,NA,NA
1912-10-22,NA,NA,3.511,NA,NA
1912-10-23,NA,NA,3.313,NA,NA
1912-10-24,NA,NA,3.256,NA,NA
1912-10-25,NA,NA,3.483,NA,NA
1912-10-26,NA,NA,3.341,NA,NA
1912-10-27,NA,NA,3.228,NA,NA
1912-10-28,NA,NA,3.171,NA,NA
1912-10-29,NA,NA,0.311,NA,NA
1912-10-30,NA,NA,5.295,NA,NA
1912-10-31,NA,NA,1.048,NA,NA
1912-11-01,NA,NA,4.134,NA,NA
1912-11-02,NA,NA,3.681,NA,NA
1912-11-03,NA,NA,3.625,NA,NA
1912-11-04,NA,NA,3.256,NA,NA
1912-11-05,NA,NA,3.171,NA,NA
1912-11-06,NA,NA,3.03,NA,NA
1912-11-07,NA,NA,3.37,NA,NA
1912-11-08,NA,NA,4.078,NA,NA
1912-11-09,NA,NA,3.908,NA,NA
1912-11-10,NA,NA,3.766,NA,NA
1912-11-11,NA,NA,3.653,NA,NA
1912-11-12,NA,NA,4.078,NA,NA
1912-11-13,NA,NA,2.294,NA,NA
1912-11-14,NA,NA,3.313,NA,NA
1912-11-15,NA,NA,2.633,NA,NA
1912-11-16,NA,NA,3.426,NA,NA
1912-11-17,NA,NA,3.568,NA,NA
1912-11-18,NA,NA,3.568,NA,NA
1912-11-19,NA,NA,3.511,NA,NA
1912-11-20,NA,NA,3.426,NA,NA
1912-11-21,NA,NA,3.115,NA,NA
1912-11-22,NA,NA,3.115,NA,NA
1912-11-23,NA,NA,4.134,NA,NA
1912-11-24,NA,NA,3.936,NA,NA
1912-11-25,NA,NA,3.908,NA,NA
1912-11-26,NA,NA,3.908,NA,NA
1912-11-27,NA,NA,3.653,NA,NA
1912-11-28,NA,NA,4.219,NA,NA
1912-11-29,NA,NA,4.078,NA,NA
1912-11-30,NA,NA,3.766,NA,NA
1912-12-01,NA,NA,3.653,NA,NA
1912-12-02,NA,NA,2.945,NA,NA
1912-12-03,NA,NA,2.718,NA,NA
1912-12-04,NA,NA,3.256,NA,NA
1912-12-05,NA,NA,3.03,NA,NA
1912-12-06,NA,NA,2.945,NA,NA
1912-12-07,NA,NA,3.002,NA,NA
1912-12-08,NA,NA,3.908,NA,NA
1912-12-09,NA,NA,3.823,NA,NA
1912-12-10,NA,NA,3.879,NA,NA
1912-12-11,NA,NA,3.794,NA,NA
1912-12-12,NA,NA,3.653,NA,NA
1912-12-13,NA,NA,2.718,NA,NA
1912-12-14,NA,NA,2.718,NA,NA
1912-12-15,NA,NA,4.078,NA,NA
1912-12-16,NA,NA,4.078,NA,NA
1912-12-17,NA,NA,3.964,NA,NA
1912-12-18,NA,NA,3.794,NA,NA
1912-12-19,NA,NA,3.823,NA,NA
1912-12-20,NA,NA,3.794,NA,NA
1912-12-21,NA,NA,3.625,NA,NA
1912-12-22,NA,NA,3.823,NA,NA
1912-12-23,NA,NA,2.945,NA,NA
1912-12-24,NA,NA,3.908,NA,NA
1912-12-25,NA,NA,3.851,NA,NA
1912-12-26,NA,NA,3.653,NA,NA
1912-12-27,NA,NA,3.54,NA,NA
1912-12-28,NA,NA,3.964,NA,NA
1912-12-29,NA,NA,3.766,NA,NA
1912-12-30,NA,NA,3.625,NA,NA
1912-12-31,NA,NA,3.993,NA,NA
1913-01-01,NA,NA,3.993,NA,NA
1913-01-02,NA,NA,3.568,NA,NA
1913-01-03,NA,NA,4.078,NA,NA
1913-01-04,NA,NA,3.823,NA,NA
1913-01-05,NA,NA,3.653,NA,NA
1913-01-06,NA,NA,3.568,NA,NA
1913-01-07,NA,NA,3.54,NA,NA
1913-01-08,NA,NA,3.483,NA,NA
1913-01-09,NA,NA,3.002,NA,NA
1913-01-10,NA,NA,3.851,NA,NA
1913-01-11,NA,NA,3.568,NA,NA
1913-01-12,NA,NA,3.568,NA,NA
1913-01-13,NA,NA,3.54,NA,NA
1913-01-14,NA,NA,3.313,NA,NA
1913-01-15,NA,NA,3.171,NA,NA
1913-01-16,NA,NA,3.625,NA,NA
1913-01-17,NA,NA,3.426,NA,NA
1913-01-18,NA,NA,3.115,NA,NA
1913-01-19,NA,NA,3.256,NA,NA
1913-01-20,NA,NA,3.115,NA,NA
1913-01-21,NA,NA,3.03,NA,NA
1913-01-22,NA,NA,3.115,NA,NA
1913-01-23,NA,NA,2.945,NA,NA
1913-01-24,NA,NA,2.888,NA,NA
1913-01-25,NA,NA,19.708,NA,NA
1913-01-26,NA,NA,0.057,NA,NA
1913-01-27,NA,NA,0.057,NA,NA
1913-01-28,NA,NA,0.057,NA,NA
1913-01-29,NA,NA,0.057,NA,NA
1913-01-30,NA,NA,0.057,NA,NA
1913-01-31,NA,NA,0.057,NA,NA
1913-02-01,NA,NA,0.651,NA,NA
1913-02-02,NA,NA,0.651,NA,NA
1913-02-03,NA,NA,0.651,NA,NA
1913-02-04,NA,NA,0.651,NA,NA
1913-02-05,NA,NA,0.651,NA,NA
1913-02-06,NA,NA,0.651,NA,NA
1913-02-07,NA,NA,0.651,NA,NA
1913-02-08,NA,NA,0.651,NA,NA
1913-02-09,NA,NA,0.651,NA,NA
1913-02-10,NA,NA,0.651,NA,NA
1913-02-11,NA,NA,0.651,NA,NA
1913-02-12,NA,NA,0.651,NA,NA
1913-02-13,NA,NA,0.651,NA,NA
1913-02-14,NA,NA,0.651,NA,NA
1913-02-15,NA,NA,0.651,NA,NA
1913-02-16,NA,NA,0.651,NA,NA
1913-02-17,NA,NA,0.651,NA,NA
1913-02-18,NA,NA,0.651,NA,NA
1913-02-19,NA,NA,0.651,NA,NA
1913-02-20,NA,NA,0.651,NA,NA
1913-02-21,NA,NA,0.651,NA,NA
1913-02-22,NA,NA,0.651,NA,NA
1913-02-23,NA,NA,0.651,NA,NA
1913-02-24,NA,NA,0.651,NA,NA
1913-02-25,NA,NA,0.651,NA,NA
1913-02-26,NA,NA,0.651,NA,NA
1913-02-27,NA,NA,0.651,NA,NA
1913-02-28,NA,NA,0.651,NA,NA
1913-03-01,NA,NA,0.651,NA,NA
1913-03-02,NA,NA,0.651,NA,NA
1913-03-03,NA,NA,0.651,NA,NA
1913-03-04,NA,NA,0.651,NA,NA
1913-03-05,NA,NA,0.651,NA,NA
1913-03-06,NA,NA,0.651,NA,NA
1913-03-07,NA,NA,0.651,NA,NA
1913-03-08,NA,NA,0.651,NA,NA
1913-03-09,NA,NA,0.651,NA,NA
1913-03-10,NA,NA,0.651,NA,NA
1913-03-11,NA,NA,0.651,NA,NA
1913-03-12,NA,NA,0.651,NA,NA
1913-03-13,NA,NA,0.651,NA,NA
1913-03-14,NA,NA,0.651,NA,NA
1913-03-15,NA,NA,0.651,NA,NA
1913-03-16,NA,NA,0.651,NA,NA
1913-03-17,NA,NA,0.651,NA,NA
1913-03-18,NA,NA,0.651,NA,NA
1913-03-19,NA,NA,0.651,NA,NA
1913-03-20,NA,NA,0.651,NA,NA
1913-03-21,NA,NA,0.651,NA,NA
1913-03-22,NA,NA,0.651,NA,NA
1913-03-23,NA,NA,0.651,NA,NA
1913-03-24,NA,NA,0.651,NA,NA
1913-03-25,NA,NA,0.651,NA,NA
1913-03-26,NA,NA,0.651,NA,NA
1913-03-27,NA,NA,0.651,NA,NA
1913-03-28,NA,NA,0.651,NA,NA
1913-03-29,NA,NA,0.651,NA,NA
1913-03-30,NA,NA,0.651,NA,NA
1913-03-31,NA,NA,0.651,NA,NA
1913-04-01,NA,NA,0.651,NA,NA
1913-04-02,NA,NA,0.651,NA,NA
1913-04-03,NA,NA,0.651,NA,NA
1913-04-04,NA,NA,0.651,NA,NA
1913-04-05,NA,NA,0.651,NA,NA
1913-04-06,NA,NA,0.651,NA,NA
1913-04-07,NA,NA,0.651,NA,NA
1913-04-08,NA,NA,0.651,NA,NA
1913-04-09,NA,NA,0.651,NA,NA
1913-04-10,NA,NA,0.651,NA,NA
1913-04-11,NA,NA,0.651,NA,NA
1913-04-12,NA,NA,0.651,NA,NA
1913-04-13,NA,NA,0.651,NA,NA
1913-04-14,NA,NA,0.057,NA,NA
1913-04-15,NA,NA,0.057,NA,NA
1913-04-16,NA,NA,0.057,NA,NA
1913-04-17,NA,NA,22.342,NA,NA
1913-04-18,NA,NA,3.256,NA,NA
1913-04-19,NA,NA,3.908,NA,NA
1913-04-20,NA,NA,22.03,NA,NA
1913-04-21,NA,NA,0.057,NA,NA
1913-04-22,NA,NA,0.057,NA,NA
1913-04-23,NA,NA,0.057,NA,NA
1913-04-24,NA,NA,0.057,NA,NA
1913-04-25,NA,NA,0.057,NA,NA
1913-04-26,NA,NA,0.057,NA,NA
1913-04-27,NA,NA,0.057,NA,NA
1913-04-28,NA,NA,0.057,NA,NA
1913-04-29,NA,NA,0.057,NA,NA
1913-04-30,NA,NA,0.057,NA,NA
1913-05-01,NA,NA,0.057,NA,NA
1913-05-02,NA,NA,0.057,NA,NA
1913-05-03,NA,NA,0.057,NA,NA
1913-05-04,NA,NA,0.057,NA,NA
1913-05-05,NA,NA,0.057,NA,NA
1913-05-06,NA,NA,0.057,NA,NA
1913-05-07,NA,NA,0.057,NA,NA
1913-05-08,NA,NA,0.057,NA,NA
1913-05-09,NA,NA,0.057,NA,NA
1913-05-10,NA,NA,0.057,NA,NA
1913-05-11,NA,NA,0.057,NA,NA
1913-05-12,NA,NA,0.057,NA,NA
1913-05-13,NA,NA,0.057,NA,NA
1913-05-14,NA,NA,0.057,NA,NA
1913-05-15,NA,NA,0.057,NA,NA
1913-05-16,NA,NA,0.057,NA,NA
1913-05-17,NA,NA,0.057,NA,NA
1913-05-18,NA,NA,0.057,NA,NA
1913-05-19,NA,NA,0.057,NA,NA
1913-05-20,NA,NA,0.057,NA,NA
1913-05-21,NA,NA,0.057,NA,NA
1913-05-22,NA,NA,0.057,NA,NA
1913-05-23,NA,NA,0.057,NA,NA
1913-05-24,NA,NA,0.057,NA,NA
1913-05-25,NA,NA,0.057,NA,NA
1913-05-26,NA,NA,0.057,NA,NA
1913-05-27,NA,NA,0.057,NA,NA
1913-05-28,NA,NA,0.057,NA,NA
1913-05-29,NA,NA,0.057,NA,NA
1913-05-30,NA,NA,0.057,NA,NA
1913-05-31,NA,NA,0.057,NA,NA
1913-06-01,NA,NA,0.057,NA,NA
1913-06-02,NA,NA,0.057,NA,NA
1913-06-03,NA,NA,0.057,NA,NA
1913-06-04,NA,NA,0.057,NA,NA
1913-06-05,NA,NA,0.057,NA,NA
1913-06-06,NA,NA,0.057,NA,NA
1913-06-07,NA,NA,0.057,NA,NA
1913-06-08,NA,NA,0.057,NA,NA
1913-06-09,NA,NA,0.057,NA,NA
1913-06-10,NA,NA,0.057,NA,NA
1913-06-11,NA,NA,4.276,NA,NA
1913-06-12,NA,NA,4.163,NA,NA
1913-06-13,NA,NA,3.936,NA,NA
1913-06-14,NA,NA,3.879,NA,NA
1913-06-15,NA,NA,11.582,NA,NA
1913-06-16,NA,NA,14.895,NA,NA
1913-06-17,NA,NA,10.959,NA,NA
1913-06-18,NA,NA,11.893,NA,NA
1913-06-19,NA,NA,12.516,NA,NA
1913-06-20,NA,NA,9.061,NA,NA
1913-06-21,NA,NA,9.061,NA,NA
1913-06-22,NA,NA,9.061,NA,NA
1913-06-23,NA,NA,8.438,NA,NA
1913-06-24,NA,NA,10.959,NA,NA
1913-06-25,NA,NA,13.677,NA,NA
1913-06-26,NA,NA,13.139,NA,NA
1913-06-27,NA,NA,9.373,NA,NA
1913-06-28,NA,NA,9.373,NA,NA
1913-06-29,NA,NA,9.373,NA,NA
1913-06-30,NA,NA,10.024,NA,NA
1913-07-01,NA,NA,6.881,NA,NA
1913-07-02,NA,NA,10.024,NA,NA
1913-07-03,NA,NA,5.295,NA,NA
1913-07-04,NA,NA,4.672,NA,NA
1913-07-05,NA,NA,5.607,NA,NA
1913-07-06,NA,NA,3.738,NA,NA
1913-07-07,NA,NA,4.672,NA,NA
1913-07-08,NA,NA,5.295,NA,NA
1913-07-09,NA,NA,5.295,NA,NA
1913-07-10,NA,NA,5.295,NA,NA
1913-07-11,NA,NA,5.918,NA,NA
1913-07-12,NA,NA,6.881,NA,NA
1913-07-13,NA,NA,6.881,NA,NA
1913-07-14,NA,NA,7.504,NA,NA
1913-07-15,NA,NA,7.504,NA,NA
1913-07-16,NA,NA,3.738,NA,NA
1913-07-17,NA,NA,4.361,NA,NA
1913-07-18,NA,NA,5.295,NA,NA
1913-07-19,NA,NA,5.295,NA,NA
1913-07-20,NA,NA,5.295,NA,NA
1913-07-21,NA,NA,5.295,NA,NA
1913-07-22,NA,NA,6.23,NA,NA
1913-07-23,NA,NA,6.541,NA,NA
1913-07-24,NA,NA,4.984,NA,NA
1913-07-25,NA,NA,5.295,NA,NA
1913-07-26,NA,NA,6.23,NA,NA
1913-07-27,NA,NA,6.23,NA,NA
1913-07-28,NA,NA,6.23,NA,NA
1913-07-29,NA,NA,6.23,NA,NA
1913-07-30,NA,NA,6.23,NA,NA
1913-07-31,NA,NA,6.23,NA,NA
1913-08-01,NA,NA,5.607,NA,NA
1913-08-02,NA,NA,5.295,NA,NA
1913-08-03,NA,NA,5.295,NA,NA
1913-08-04,NA,NA,4.672,NA,NA
1913-08-05,NA,NA,4.361,NA,NA
1913-08-06,NA,NA,4.049,NA,NA
1913-08-07,NA,NA,1.869,NA,NA
1913-08-08,NA,NA,2.888,NA,NA
1913-08-09,NA,NA,22.71,NA,NA
1913-08-10,NA,NA,22.03,NA,NA
1913-08-11,NA,NA,21.492,NA,NA
1913-08-12,NA,NA,5.918,NA,NA
1913-08-13,NA,NA,5.918,NA,NA
1913-08-14,NA,NA,5.918,NA,NA
1913-08-15,NA,NA,6.23,NA,NA
1913-08-16,NA,NA,6.23,NA,NA
1913-08-17,NA,NA,6.881,NA,NA
1913-08-18,NA,NA,4.361,NA,NA
1913-08-19,NA,NA,4.672,NA,NA
1913-08-20,NA,NA,4.672,NA,NA
1913-08-21,NA,NA,3.738,NA,NA
1913-08-22,NA,NA,6.23,NA,NA
1913-08-23,NA,NA,5.918,NA,NA
1913-08-24,NA,NA,5.918,NA,NA
1913-08-25,NA,NA,5.918,NA,NA
1913-08-26,NA,NA,5.607,NA,NA
1913-08-27,NA,NA,5.295,NA,NA
1913-08-28,NA,NA,5.295,NA,NA
