date,storage,inflow,outflow,elevation,evaporation
1952-06-09,174.086,-0.428,1.671,NA,NA
1952-06-10,174.034,0.985,1.586,NA,NA
1952-06-11,173.965,0.702,1.501,NA,NA
1952-06-12,173.853,0.059,1.359,NA,NA
1952-06-13,173.663,-1.065,1.133,NA,NA
1952-06-14,173.602,0.348,1.048,NA,NA
1952-06-15,173.542,0.263,0.963,NA,NA
1952-06-16,173.421,-0.549,0.85,NA,NA
1952-06-17,173.118,-2.973,0.538,NA,NA
1952-06-18,172.815,-3.214,0.283,NA,NA
1952-06-19,172.695,-1.201,0.198,NA,NA
1952-06-20,172.574,-1.286,0.113,NA,NA
1952-06-21,172.526,-0.473,0.085,NA,NA
1952-06-22,172.465,-0.643,0.057,NA,NA
1952-06-23,172.406,-0.657,0.028,NA,NA
1952-06-24,172.406,0.028,0.028,NA,NA
1952-06-25,172.647,2.925,0.142,NA,NA
1952-06-26,172.707,0.898,0.198,NA,NA
1952-06-27,172.766,0.912,0.227,NA,NA
1952-06-28,173.602,10.726,1.048,NA,NA
1952-06-29,173.602,0,0,NA,NA
1952-06-30,173.602,0,0,NA,NA
1952-07-01,173.602,1.048,1.048,NA,NA
1952-07-02,174.034,6.584,1.586,NA,NA
1952-07-03,173.792,-1.523,1.274,NA,NA
1952-07-04,173.732,0.49,1.189,NA,NA
1952-07-05,173.792,1.974,1.274,NA,NA
1952-07-06,173.672,-0.294,1.104,NA,NA
1952-07-07,173.551,-0.493,0.906,NA,NA
1952-07-08,173.49,0.207,0.906,NA,NA
1952-07-09,173.49,0.906,0.906,NA,NA
1952-07-10,173.49,0.906,0.906,NA,NA
1952-07-11,173.188,-2.874,0.623,NA,NA
1952-07-12,172.887,-3.171,0.311,NA,NA
1952-07-13,173.188,4.219,0.736,NA,NA
1952-07-14,173.49,4.403,0.906,NA,NA
1952-07-15,173.369,-0.634,0.765,NA,NA
1952-07-16,173.309,0.009,0.708,NA,NA
1952-07-17,173.309,0.708,0.708,NA,NA
1952-07-18,173.188,-0.804,0.595,NA,NA
1952-07-19,173.129,-0.147,0.538,NA,NA
1952-07-20,173.188,1.28,0.595,NA,NA
1952-07-21,173.188,0.595,0.595,NA,NA
1952-07-22,173.129,-0.147,0.538,NA,NA
1952-07-23,173.068,-0.218,0.481,NA,NA
1952-07-24,173.068,0.481,0.481,NA,NA
1952-07-25,172.887,-1.787,0.311,NA,NA
1952-07-26,172.887,0.311,0.311,NA,NA
1952-07-27,172.766,-1.172,0.227,NA,NA
1952-07-28,172.586,-1.971,0.113,NA,NA
1952-07-29,172.465,-1.342,0.057,NA,NA
1952-07-30,172.285,-2.084,0,NA,NA
1952-07-31,172.151,-1.557,0,NA,NA
1952-08-01,172.09,-0.699,0,NA,NA
1952-08-02,172.031,-0.685,0,NA,NA
1952-08-03,171.971,-0.699,0,NA,NA
1952-08-04,171.851,-1.385,0,NA,NA
1952-08-05,171.731,-1.385,0,NA,NA
1952-08-06,171.61,-1.399,0,NA,NA
1952-08-07,171.551,-0.685,0,NA,NA
1952-08-08,171.551,0,0,NA,NA
1952-08-09,171.551,0,0,NA,NA
1952-08-10,171.551,0,0,NA,NA
1952-08-11,171.491,-0.699,0,NA,NA
1952-08-12,171.371,-1.385,0,NA,NA
1952-08-13,171.311,-0.699,0,NA,NA
1952-08-14,171.311,0,0,NA,NA
1952-08-15,171.132,-2.07,0,NA,NA
1952-08-16,171.071,-0.699,0,NA,NA
1952-08-17,171.186,1.328,0,NA,NA
1952-08-18,171.311,1.724,0.283,NA,NA
1952-08-19,171.311,0.283,0.283,NA,NA
1952-08-20,171.371,0.983,0.283,NA,NA
1952-08-21,171.432,0.983,0.283,NA,NA
1952-08-22,171.432,0.283,0.283,NA,NA
1952-08-23,171.54,1.54,0.283,NA,NA
1952-08-24,171.564,0.555,0.283,NA,NA
1952-08-25,171.671,1.526,0.283,NA,NA
1952-08-26,171.671,0.283,0.283,NA,NA
1952-08-27,171.804,1.826,0.283,NA,NA
1952-08-28,171.671,-1.26,0.283,NA,NA
1952-08-29,171.61,-0.416,0.283,NA,NA
1952-08-30,171.551,-0.402,0.283,NA,NA
1952-08-31,171.311,-2.5,0.283,NA,NA
1952-09-01,171.311,0.283,0.283,NA,NA
1952-09-02,171.311,0.283,0.283,NA,NA
1952-09-03,171.311,0.283,0.283,NA,NA
1952-09-04,171.191,-1.102,0.283,NA,NA
1952-09-05,171.191,0.283,0.283,NA,NA
1952-09-06,171.01,-1.815,0.283,NA,NA
1952-09-07,171.01,0.283,0.283,NA,NA
1952-09-08,170.949,-0.416,0.283,NA,NA
1952-09-09,170.89,-0.402,0.283,NA,NA
1952-09-10,170.89,0.283,0.283,NA,NA
1952-09-11,170.83,-0.416,0.283,NA,NA
1952-09-12,170.83,0.283,0.283,NA,NA
1952-09-13,170.77,-0.402,0.283,NA,NA
1952-09-14,170.426,-3.984,0,NA,NA
1952-09-15,170.187,-2.769,0,NA,NA
1952-09-16,170.067,-1.385,0,NA,NA
1952-09-17,170.008,-0.685,0,NA,NA
1952-09-18,170.008,0,0,NA,NA
1952-09-19,169.888,-1.385,0,NA,NA
1952-09-20,169.888,0,0,NA,NA
1952-09-21,169.65,-2.755,0,NA,NA
1952-09-22,169.591,-0.685,0,NA,NA
1952-09-23,169.591,0,0,NA,NA
1952-09-24,169.531,-0.699,0,NA,NA
1952-09-25,169.531,0,0,NA,NA
1952-09-26,169.412,-1.371,0,NA,NA
1952-09-27,169.412,0,0,NA,NA
1952-09-28,169.412,0,0,NA,NA
1952-09-29,169.352,-0.699,0,NA,NA
1952-09-30,169.293,-0.685,0,NA,NA
1952-10-01,169.293,0,0,NA,NA
1952-10-02,168.936,-4.126,0,NA,NA
1952-10-03,168.58,-4.126,0,NA,NA
1952-10-04,168.223,-4.126,0,NA,NA
1952-10-05,167.868,-4.112,0,NA,NA
1952-10-06,167.868,0,0,NA,NA
1952-10-07,167.809,-0.685,0,NA,NA
1952-10-08,167.809,0,0,NA,NA
1952-10-09,167.75,-0.685,0,NA,NA
1952-10-10,167.75,0,0,NA,NA
1952-10-11,167.69,-0.685,0,NA,NA
1952-10-12,167.69,0,0,NA,NA
1952-10-13,167.631,-0.685,0,NA,NA
1952-10-14,167.572,-0.685,0,NA,NA
1952-10-15,167.454,-1.371,0,NA,NA
1952-10-16,167.276,-2.056,0,NA,NA
1952-10-17,167.159,-1.356,0,NA,NA
1952-10-18,167.159,0,0,NA,NA
1952-10-19,167.1,-0.685,0,NA,NA
1952-10-20,167.04,-0.685,0,NA,NA
1952-10-21,167.04,0,0,NA,NA
1952-10-22,167.04,0,0,NA,NA
1952-10-23,167.04,0,0,NA,NA
1952-10-24,167.04,0,0,NA,NA
1952-10-25,167.04,0,0,NA,NA
1952-10-26,167.04,0,0,NA,NA
1952-10-27,167.04,0,0,NA,NA
1952-10-28,166.922,-1.371,0,NA,NA
1952-10-29,166.863,-0.685,0,NA,NA
1952-10-30,166.863,0,0,NA,NA
1952-10-31,166.804,-0.685,0,NA,NA
1952-11-01,166.804,0,0,NA,NA
1952-11-02,166.804,0,0,NA,NA
1952-11-03,166.804,0,0,NA,NA
1952-11-04,166.804,0,0,NA,NA
1952-11-05,166.804,0,0,NA,NA
1952-11-06,166.746,-0.671,0,NA,NA
1952-11-07,166.746,0,0,NA,NA
1952-11-08,166.746,0,0,NA,NA
1952-11-09,166.686,-0.685,0,NA,NA
1952-11-10,166.627,-0.685,0,NA,NA
1952-11-11,166.627,0,0,NA,NA
1952-11-12,166.568,-0.685,0,NA,NA
1952-11-13,166.568,0,0,NA,NA
1952-11-14,166.509,-0.685,0,NA,NA
1952-11-15,166.451,-0.671,0,NA,NA
1952-11-16,166.509,0.671,0,NA,NA
1952-11-17,166.568,0.685,0,NA,NA
1952-11-18,166.568,0,0,NA,NA
1952-11-19,167.742,13.592,0,NA,NA
1952-11-20,167.742,0,0,NA,NA
1952-11-21,167.742,0,0,NA,NA
1952-11-22,167.742,0,0,NA,NA
1952-11-23,167.742,0,0,NA,NA
1952-11-24,166.451,-14.948,0,NA,NA
1952-11-25,166.451,0,0,NA,NA
1952-11-26,166.332,-1.371,0,NA,NA
1952-11-27,166.332,0,0,NA,NA
1952-11-28,166.332,0,0,NA,NA
1952-11-29,166.332,0,0,NA,NA
1952-11-30,166.332,0,0,NA,NA
1952-12-01,166.332,0,0,NA,NA
1952-12-02,166.322,0,0,NA,NA
1952-12-03,166.332,0,0,NA,NA
1952-12-04,166.332,0,0,NA,NA
1952-12-05,166.332,0,0,NA,NA
1952-12-06,166.332,0,0,NA,NA
1952-12-07,166.332,0,0,NA,NA
1952-12-08,166.392,0.685,0,NA,NA
1952-12-09,166.392,0,0,NA,NA
1952-12-10,166.392,0,0,NA,NA
1952-12-11,166.392,0,0,NA,NA
1952-12-12,166.392,0,0,NA,NA
1952-12-13,166.392,0,0,NA,NA
1952-12-14,166.392,0,0,NA,NA
1952-12-15,166.392,0,0,NA,NA
1952-12-16,166.451,0.685,0,NA,NA
1952-12-17,166.451,0,0,NA,NA
1952-12-18,166.451,0,0,NA,NA
1952-12-19,166.451,0,0,NA,NA
1952-12-20,166.451,0,0,NA,NA
1952-12-21,166.451,0,0,NA,NA
1952-12-22,166.451,0,0,NA,NA
1952-12-23,166.451,0,0,NA,NA
1952-12-24,166.451,0,0,NA,NA
1952-12-25,166.451,0,0,NA,NA
1952-12-26,166.451,0,0,NA,NA
1952-12-27,166.451,0,0,NA,NA
1952-12-28,166.451,0,0,NA,NA
1952-12-29,166.451,0,0,NA,NA
1952-12-30,166.451,0,0,NA,NA
1952-12-31,166.451,0,0,NA,NA
1953-01-01,166.332,-1.371,0,NA,NA
1953-01-02,166.332,0,0,NA,NA
1953-01-03,166.332,0,0,NA,NA
1953-01-04,166.332,0,0,NA,NA
1953-01-05,166.332,0,0,NA,NA
1953-01-06,166.332,0,0,NA,NA
1953-01-07,166.332,0,0,NA,NA
1953-01-08,166.332,0,0,NA,NA
1953-01-09,166.332,0,0,NA,NA
1953-01-10,166.332,0,0,NA,NA
1953-01-11,166.332,0,0,NA,NA
1953-01-12,166.332,0,0,NA,NA
1953-01-13,166.332,0,0,NA,NA
1953-01-14,166.332,0,0,NA,NA
1953-01-15,167.148,9.438,0,NA,NA
1953-01-16,167.148,0,0,NA,NA
1953-01-17,166.451,-8.067,0,NA,NA
1953-01-18,165.743,-8.195,0,NA,NA
1953-01-19,165.743,0,0,NA,NA
1953-01-20,165.743,0,0,NA,NA
1953-01-21,165.684,-0.685,0,NA,NA
1953-01-22,165.626,-0.671,0,NA,NA
1953-01-23,165.626,0,0,NA,NA
1953-01-24,165.626,0,0,NA,NA
1953-01-25,165.626,0,0,NA,NA
1953-01-26,165.626,0,0,NA,NA
1953-01-27,165.566,-0.685,0,NA,NA
1953-01-28,165.566,0,0,NA,NA
1953-01-29,165.507,-0.685,0,NA,NA
1953-01-30,165.507,0,0,NA,NA
1953-01-31,165.507,0,0,NA,NA
1953-02-01,165.507,0,0,NA,NA
1953-02-02,167.335,21.158,0,NA,NA
1953-02-03,167.335,0,0,NA,NA
1953-02-04,167.276,-0.685,0,NA,NA
1953-02-05,167.276,0,0,NA,NA
1953-02-06,167.276,0,0,NA,NA
1953-02-07,167.276,0,0,NA,NA
1953-02-08,167.276,0,0,NA,NA
1953-02-09,167.276,0,0,NA,NA
1953-02-10,167.335,0.685,0,NA,NA
1953-02-11,167.394,0.685,0,NA,NA
1953-02-12,167.454,0.685,0,NA,NA
1953-02-13,167.513,0.685,0,NA,NA
1953-02-14,167.69,2.056,0,NA,NA
1953-02-15,167.868,2.056,0,NA,NA
1953-02-16,168.046,2.056,0,NA,NA
1953-02-17,168.105,0.685,0,NA,NA
1953-02-18,168.223,1.371,0,NA,NA
1953-02-19,168.52,3.44,0,NA,NA
1953-02-20,168.877,4.126,0,NA,NA
1953-02-21,168.817,-0.699,0,NA,NA
1953-02-22,168.757,-0.685,0,NA,NA
1953-02-23,168.698,-0.685,0,NA,NA
1953-02-24,168.461,-2.741,0,NA,NA
1953-02-25,168.342,-1.385,0,NA,NA
1953-02-26,168.223,-1.371,0,NA,NA
1953-02-27,168.223,0,0,NA,NA
1953-02-28,168.223,0,0,NA,NA
1953-03-01,168.639,4.811,0,NA,NA
1953-03-02,167.821,-9.466,0,NA,NA
1953-03-03,167.821,0,0,NA,NA
1953-03-04,167.941,1.385,0,NA,NA
1953-03-05,168,0.685,0,NA,NA
1953-03-06,169.293,14.963,0,NA,NA
1953-03-07,169.293,0,0,NA,NA
1953-03-08,169.352,0.685,0,NA,NA
1953-03-09,169.412,0.699,0,NA,NA
1953-03-10,169.412,0,0,NA,NA
1953-03-11,169.412,0,0,NA,NA
1953-03-12,169.412,0,0,NA,NA
1953-03-13,169.412,0,0,NA,NA
1953-03-14,169.948,6.196,0,NA,NA
1953-03-15,170.485,6.224,0,NA,NA
1953-03-16,171.144,7.623,0,NA,NA
1953-03-17,171.683,6.238,0,NA,NA
1953-03-18,172.105,4.882,0,NA,NA
1953-03-19,172.406,3.483,0,NA,NA
1953-03-20,173.008,6.966,0,NA,NA
1953-03-21,174.519,17.488,0,NA,NA
1953-03-22,175.125,10.293,3.285,NA,NA
1953-03-23,175.247,4.726,3.313,NA,NA
1953-03-24,175.186,2.359,3.058,NA,NA
1953-03-25,175.064,1.362,2.775,NA,NA
1953-03-26,175.186,4.471,3.058,NA,NA
1953-03-27,175.307,4.514,3.115,NA,NA
1953-03-28,175.49,5.85,3.738,NA,NA
1953-03-29,175.55,4.494,3.794,NA,NA
1953-03-30,175.55,3.738,3.738,NA,NA
1953-03-31,175.429,2.112,3.511,NA,NA
1953-04-01,175.368,2.741,3.455,NA,NA
1953-04-02,175.368,3.455,3.455,NA,NA
1953-04-03,175.247,1.744,3.143,NA,NA
1953-04-04,175.064,0.833,2.945,NA,NA
1953-04-05,175.004,2.132,2.832,NA,NA
1953-04-06,174.821,0.521,2.633,NA,NA
1953-04-07,174.7,0.895,2.492,NA,NA
1953-04-08,174.761,2.993,2.294,NA,NA
1953-04-09,174.883,3.763,2.35,NA,NA
1953-04-10,174.821,1.495,2.209,NA,NA
1953-04-11,174.7,0.725,2.124,NA,NA
1953-04-12,174.7,2.095,2.095,NA,NA
1953-04-13,174.579,0.612,2.01,NA,NA
1953-04-14,174.519,1.481,2.18,NA,NA
1953-04-15,174.519,1.926,1.926,NA,NA
1953-04-16,174.397,0.258,1.671,NA,NA
1953-04-17,174.215,-0.541,1.557,NA,NA
1953-04-18,174.215,1.529,1.529,NA,NA
1953-04-19,174.034,-0.626,1.472,NA,NA
1953-04-20,173.974,0.716,1.416,NA,NA
1953-04-21,173.974,1.388,1.388,NA,NA
1953-04-22,173.913,0.575,1.274,NA,NA
1953-04-23,173.611,-2.138,1.359,NA,NA
1953-04-24,173.974,5.669,1.472,NA,NA
1953-04-25,174.095,3.098,1.699,NA,NA
1953-04-26,173.974,0.074,1.472,NA,NA
1953-04-27,173.853,0.328,1.727,NA,NA
1953-04-28,173.792,0.971,1.671,NA,NA
1953-04-29,174.095,5.394,1.897,NA,NA
1953-04-30,174.458,6.391,2.18,NA,NA
1953-05-01,174.458,2.18,2.18,NA,NA
1953-05-02,174.64,4.59,2.492,NA,NA
1953-05-03,174.821,4.902,2.803,NA,NA
1953-05-04,175.064,5.983,3.171,NA,NA
1953-05-05,175.307,5.983,3.171,NA,NA
1953-05-06,175.429,5.094,3.681,NA,NA
1953-05-07,175.733,7.136,3.625,NA,NA
1953-05-08,175.368,-0.657,3.568,NA,NA
1953-05-09,175.186,1.356,3.455,NA,NA
1953-05-10,175.125,2.628,3.341,NA,NA
1953-05-11,175.064,2.415,3.115,NA,NA
1953-05-12,174.821,-0.235,2.577,NA,NA
1953-05-13,174.7,1.008,2.407,NA,NA
1953-05-14,174.579,0.951,2.35,NA,NA
1953-05-15,174.458,0.81,2.209,NA,NA
1953-05-16,174.458,2.209,2.209,NA,NA
1953-05-17,174.519,2.908,2.209,NA,NA
1953-05-18,174.579,2.993,2.294,NA,NA
1953-05-19,174.458,0.895,2.294,NA,NA
1953-05-20,174.519,3.05,2.35,NA,NA
1953-05-21,174.579,3.135,2.435,NA,NA
1953-05-22,174.821,5.629,2.832,NA,NA
1953-05-23,174.821,2.832,2.832,NA,NA
1953-05-24,175.004,5.057,2.945,NA,NA
1953-05-25,175.064,3.814,3.115,NA,NA
1953-05-26,174.883,0.903,3.002,NA,NA
1953-05-27,174.773,1.617,2.888,NA,NA
1953-05-28,174.7,1.962,2.803,NA,NA
1953-05-29,176.098,21.215,5.04,NA,NA
1953-05-30,179.154,45.768,10.392,NA,NA
1953-05-31,180.324,27.977,14.442,NA,NA
1953-06-01,180.447,15.812,14.385,NA,NA
1953-06-02,180.262,12.273,14.413,NA,NA
1953-06-03,180.324,15.155,14.442,NA,NA
1953-06-04,179.461,0.328,10.307,NA,NA
1953-06-05,178.603,-0.224,9.713,NA,NA
1953-06-06,178.358,6.448,9.288,NA,NA
1953-06-07,178.113,5.754,8.58,NA,NA
1953-06-08,177.868,3.673,6.513,NA,NA
1953-06-09,177.318,0.314,6.683,NA,NA
1953-06-10,177.013,2.733,6.258,NA,NA
1953-06-11,176.829,3.31,5.437,NA,NA
1953-06-12,176.464,0.872,5.097,NA,NA
1953-06-13,176.464,10.76,10.76,NA,NA
1953-06-14,177.868,27.317,11.072,NA,NA
1953-06-15,179.401,29.243,11.497,NA,NA
