date,storage,inflow,outflow,evaporation,elevation
1971-06-15,0.089,NA,3.398,NA,293.949
1971-06-16,0.059,NA,2.492,NA,293.583
1971-06-17,0.072,NA,2.067,NA,293.736
1971-06-18,0.064,NA,1.529,NA,293.644
1971-06-19,0.059,NA,1.218,NA,293.583
1971-06-20,0.057,NA,0.991,NA,293.553
1971-06-21,0.049,NA,0.85,NA,293.461
1971-06-22,0.052,NA,0.708,NA,293.492
1971-06-23,0.074,NA,0.566,NA,293.766
1971-06-24,0.054,NA,0.566,NA,293.522
1971-06-25,0.069,NA,0.566,NA,293.705
1971-06-26,0.059,NA,0.566,NA,293.583
1971-06-27,0.054,NA,0.566,NA,293.522
1971-06-28,0.048,NA,0.481,NA,293.431
1971-06-29,0.046,NA,0.425,NA,293.4
1971-06-30,0.046,NA,0.368,NA,293.4
1971-07-01,0.043,NA,0.34,NA,293.37
1971-07-02,0.043,NA,0.227,NA,293.37
1971-07-03,0.043,NA,0.21,NA,293.37
1971-07-04,0.343,NA,1.699,NA,295.656
1971-07-05,0.706,NA,11.327,NA,297.18
1971-07-06,0.683,NA,9.911,NA,297.089
1971-07-07,0.157,NA,2.832,NA,294.559
1971-07-08,0.084,NA,1.699,NA,293.888
1971-07-09,0.064,NA,0.991,NA,293.644
1971-07-10,0.079,NA,1.416,NA,293.827
1971-07-11,0.093,NA,4.248,NA,293.98
1971-07-12,0.084,NA,1.416,NA,293.888
1971-07-13,0.064,NA,0.85,NA,293.644
1971-07-14,0.054,NA,0.566,NA,293.522
1971-07-15,0.049,NA,0.453,NA,293.461
1971-07-16,0.048,NA,0.396,NA,293.431
1971-07-17,0.048,NA,0.396,NA,293.431
1971-07-18,0.048,NA,0.34,NA,293.431
1971-07-19,0.048,NA,0.34,NA,293.431
1971-07-20,0.038,NA,0.283,NA,293.309
1971-07-21,0.043,NA,0.425,NA,293.37
1971-07-22,0.043,NA,14.158,NA,293.37
1971-07-23,0.205,NA,62.297,NA,294.894
1971-07-24,0.861,NA,28.317,NA,297.79
1971-07-25,0.909,NA,5.663,NA,297.942
1971-07-26,0.265,NA,14.158,NA,295.26
1971-07-27,0.18,NA,7.929,NA,294.742
1971-07-28,0.105,NA,10.166,NA,294.132
1971-07-29,0.646,NA,31.148,NA,296.936
1971-07-30,0.698,NA,36.246,NA,297.15
1971-07-31,0.706,NA,19.199,NA,297.18
1971-08-01,0.281,NA,6.654,NA,295.351
1971-08-02,0.138,NA,4.191,NA,294.406
1971-08-03,0.084,NA,2.832,NA,293.888
1971-08-04,0.072,NA,2.124,NA,293.736
1971-08-05,0.067,NA,1.756,NA,293.675
1971-08-06,0.062,NA,14.611,NA,293.614
1971-08-07,0.067,NA,9.854,NA,293.675
1971-08-08,0.069,NA,3.823,NA,293.705
1971-08-09,0.072,NA,2.152,NA,293.736
1971-08-10,0.064,NA,1.529,NA,293.644
1971-08-11,0.062,NA,1.218,NA,293.614
1971-08-12,0.054,NA,0.963,NA,293.522
1971-08-13,0.052,NA,0.821,NA,293.492
1971-08-14,0.052,NA,0.708,NA,293.492
1971-08-15,0.052,NA,0.595,NA,293.492
1971-08-16,0.052,NA,0.538,NA,293.492
1971-08-17,0.046,NA,0.51,NA,293.4
1971-08-18,0.046,NA,0.453,NA,293.4
1971-08-19,0.046,NA,0.425,NA,293.4
1971-08-20,0.046,NA,0.396,NA,293.4
1971-08-21,0.046,NA,0.368,NA,293.4
1971-08-22,0.046,NA,0.34,NA,293.4
1971-08-23,0.046,NA,0.311,NA,293.4
1971-08-24,0.043,NA,0.283,NA,293.37
1971-08-25,0.043,NA,0.275,NA,293.37
1971-08-26,0.041,NA,0.244,NA,293.34
1971-08-27,0.038,NA,0.221,NA,293.309
1971-08-28,0.037,NA,0.195,NA,293.279
1971-08-29,0.035,NA,0.187,NA,293.248
1971-08-30,0.032,NA,0.176,NA,293.218
1971-08-31,0.032,NA,0.17,NA,293.218
1971-09-01,0.032,NA,0.15,NA,293.218
1971-09-02,0.032,NA,0.127,NA,293.218
1971-09-03,0.032,NA,0.125,NA,293.218
1971-09-04,0.032,NA,0.566,NA,293.218
1971-09-05,0.123,NA,0.821,NA,294.284
1971-09-06,0.054,NA,0.481,NA,293.522
1971-09-07,0.043,NA,0.311,NA,293.37
1971-09-08,0.041,NA,0.187,NA,293.34
1971-09-09,0.041,NA,0.144,NA,293.34
1971-09-10,0.035,NA,0.122,NA,293.248
1971-09-11,0.035,NA,0.11,NA,293.248
1971-09-12,0.035,NA,0.093,NA,293.248
1971-09-13,0.032,NA,0.068,NA,293.218
1971-09-14,0.032,NA,0.068,NA,293.218
1971-09-15,0.032,NA,0.068,NA,293.218
1971-09-16,0.032,NA,0.062,NA,293.218
1971-09-17,0.032,NA,0.048,NA,293.218
1971-09-18,0.032,NA,0.059,NA,293.218
1971-09-19,0.032,NA,0.068,NA,293.218
1971-09-20,0.032,NA,0.074,NA,293.218
1971-09-21,0.032,NA,0.076,NA,293.218
1971-09-22,0.032,NA,0.079,NA,293.218
1971-09-23,0.032,NA,0.079,NA,293.218
1971-09-24,0.032,NA,0.099,NA,293.218
1971-09-25,0.032,NA,0.224,NA,293.218
1971-09-26,0.032,NA,0.099,NA,293.218
1971-09-27,0.032,NA,0.139,NA,293.218
1971-09-28,0.032,NA,0.266,NA,293.218
1971-09-29,0.032,NA,0.193,NA,293.218
1971-09-30,0.032,NA,0.201,NA,293.218
1971-10-01,0.032,NA,0.193,NA,293.218
1971-10-02,0.032,NA,0.142,NA,293.218
1971-10-03,0.032,NA,0.113,NA,293.218
1971-10-04,0.032,NA,0.099,NA,293.218
1971-10-05,0.032,NA,0.085,NA,293.218
1971-10-06,0.032,NA,0.085,NA,293.218
1971-10-07,0.032,NA,0.079,NA,293.218
1971-10-08,0.032,NA,0.074,NA,293.218
1971-10-09,0.032,NA,0.074,NA,293.218
1971-10-10,0.032,NA,0.076,NA,293.218
1971-10-11,0.032,NA,0.091,NA,293.218
1971-10-12,0.032,NA,0.108,NA,293.218
1971-10-13,0.032,NA,0.116,NA,293.218
1971-10-14,0.032,NA,0.139,NA,293.218
1971-10-15,0.032,NA,0.161,NA,293.218
1971-10-16,0.032,NA,0.15,NA,293.218
1971-10-17,0.032,NA,0.136,NA,293.218
1971-10-18,0.032,NA,0.161,NA,293.218
1971-10-19,0.032,NA,0.176,NA,293.218
1971-10-20,0.032,NA,0.453,NA,293.218
1971-10-21,0.032,NA,0.272,NA,293.218
1971-10-22,0.032,NA,0.235,NA,293.218
1971-10-23,0.032,NA,0.167,NA,293.218
1971-10-24,0.032,NA,0.127,NA,293.218
1971-10-25,0.032,NA,0.11,NA,293.218
1971-10-26,0.032,NA,0.082,NA,293.218
1971-10-27,0.032,NA,0.088,NA,293.218
1971-10-28,0.032,NA,0.093,NA,293.218
1971-10-29,0.032,NA,0.085,NA,293.218
1971-10-30,0.032,NA,0.142,NA,293.218
1971-10-31,0.032,NA,0.566,NA,293.218
1971-11-01,0.032,NA,1.699,NA,293.218
1971-11-02,0.1,NA,2.832,NA,294.071
1971-11-03,0.138,NA,2.265,NA,294.406
1971-11-04,0.093,NA,1.699,NA,293.98
1971-11-05,0.062,NA,0.708,NA,293.614
1971-11-06,0.043,NA,0.34,NA,293.37
1971-11-07,0.043,NA,0.227,NA,293.37
1971-11-08,0.043,NA,0.17,NA,293.37
1971-11-09,0.043,NA,0.113,NA,293.37
1971-11-10,0.043,NA,0.074,NA,293.37
1971-11-11,0.043,NA,0.068,NA,293.37
1971-11-12,0.043,NA,0.079,NA,293.37
1971-11-13,0.043,NA,0.085,NA,293.37
1971-11-14,0.043,NA,0.085,NA,293.37
1971-11-15,0.041,NA,0.057,NA,293.34
1971-11-16,0.041,NA,0.054,NA,293.34
1971-11-17,0.041,NA,0.057,NA,293.34
1971-11-18,0.046,NA,0.283,NA,293.4
1971-11-19,0.046,NA,0.85,NA,293.4
1971-11-20,0.046,NA,0.793,NA,293.4
1971-11-21,0.046,NA,0.68,NA,293.4
1971-11-22,0.048,NA,0.595,NA,293.431
1971-11-23,0.049,NA,0.453,NA,293.461
1971-11-24,0.049,NA,0.241,NA,293.461
1971-11-25,0.049,NA,0.623,NA,293.461
1971-11-26,0.048,NA,0.651,NA,293.431
1971-11-27,0.048,NA,0.566,NA,293.431
1971-11-28,0.048,NA,0.538,NA,293.431
1971-11-29,0.048,NA,0.538,NA,293.431
1971-11-30,0.048,NA,0.566,NA,293.431
1971-12-01,0.048,NA,0.595,NA,293.431
1971-12-02,0.046,NA,0.651,NA,293.4
1971-12-03,0.046,NA,0.651,NA,293.4
1971-12-04,0.046,NA,0.623,NA,293.4
1971-12-05,0.046,NA,0.595,NA,293.4
1971-12-06,0.048,NA,0.566,NA,293.431
1971-12-07,0.048,NA,0.538,NA,293.431
1971-12-08,0.048,NA,0.538,NA,293.431
1971-12-09,0.048,NA,0.566,NA,293.431
1971-12-10,0.048,NA,1.274,NA,293.431
1971-12-11,0.067,NA,2.633,NA,293.675
1971-12-12,0.067,NA,3.596,NA,293.675
1971-12-13,0.079,NA,2.379,NA,293.827
1971-12-14,0.079,NA,2.662,NA,293.827
1971-12-15,0.836,NA,53.802,NA,297.698
1971-12-16,0.899,NA,50.404,NA,297.912
1971-12-17,0.234,NA,12.006,NA,295.077
1971-12-18,0.142,NA,4.899,NA,294.437
1971-12-19,0.123,NA,3.908,NA,294.284
1971-12-20,0.089,NA,3.058,NA,293.949
1971-12-21,0.086,NA,2.633,NA,293.919
1971-12-22,0.086,NA,2.379,NA,293.919
1971-12-23,0.076,NA,2.152,NA,293.797
1971-12-24,0.076,NA,1.982,NA,293.797
1971-12-25,0.076,NA,1.897,NA,293.797
1971-12-26,0.076,NA,1.784,NA,293.797
1971-12-27,0.074,NA,1.727,NA,293.766
1971-12-28,0.074,NA,1.586,NA,293.766
1971-12-29,0.074,NA,1.586,NA,293.766
1971-12-30,0.109,NA,4.276,NA,294.162
1971-12-31,0.1,NA,3.37,NA,294.071
1972-01-01,0.089,NA,2.492,NA,293.949
1972-01-02,0.079,NA,2.18,NA,293.827
1972-01-03,0.074,NA,1.841,NA,293.766
1972-01-04,0.074,NA,1.274,NA,293.766
1972-01-05,0.067,NA,1.246,NA,293.675
1972-01-06,0.067,NA,1.303,NA,293.675
1972-01-07,0.059,NA,1.274,NA,293.583
1972-01-08,0.059,NA,1.416,NA,293.583
1972-01-09,0.067,NA,1.699,NA,293.675
1972-01-10,0.069,NA,1.784,NA,293.705
1972-01-11,0.067,NA,1.699,NA,293.675
1972-01-12,0.067,NA,1.529,NA,293.675
1972-01-13,0.067,NA,1.388,NA,293.675
1972-01-14,0.057,NA,1.048,NA,293.553
1972-01-15,0.054,NA,1.048,NA,293.522
1972-01-16,0.054,NA,0.821,NA,293.522
1972-01-17,0.052,NA,0.793,NA,293.492
1972-01-18,0.052,NA,0.991,NA,293.492
1972-01-19,0.059,NA,1.133,NA,293.583
1972-01-20,0.059,NA,1.218,NA,293.583
1972-01-21,0.059,NA,1.218,NA,293.583
1972-01-22,0.059,NA,1.246,NA,293.583
1972-01-23,0.059,NA,1.189,NA,293.583
1972-01-24,0.059,NA,1.161,NA,293.583
1972-01-25,0.059,NA,1.019,NA,293.583
1972-01-26,0.059,NA,0.821,NA,293.583
1972-01-27,0.059,NA,0.623,NA,293.583
1972-01-28,0.059,NA,0.595,NA,293.583
1972-01-29,0.059,NA,0.566,NA,293.583
1972-01-30,0.059,NA,0.566,NA,293.583
1972-01-31,0.046,NA,0.538,NA,293.4
1972-02-01,0.046,NA,0.566,NA,293.4
1972-02-02,0.046,NA,0.566,NA,293.4
1972-02-03,0.046,NA,0.566,NA,293.4
1972-02-04,0.046,NA,0.595,NA,293.4
1972-02-05,0.046,NA,0.623,NA,293.4
1972-02-06,0.046,NA,0.793,NA,293.4
1972-02-07,0.057,NA,0.793,NA,293.553
1972-02-08,0.057,NA,0.793,NA,293.553
1972-02-09,0.052,NA,0.623,NA,293.492
1972-02-10,0.052,NA,0.595,NA,293.492
1972-02-11,0.052,NA,0.566,NA,293.492
1972-02-12,0.086,NA,0.566,NA,293.919
1972-02-13,0.086,NA,1.133,NA,293.919
1972-02-14,0.086,NA,3.908,NA,293.919
1972-02-15,0.043,NA,4.106,NA,293.37
1972-02-16,0.057,NA,2.973,NA,293.553
1972-02-17,0.054,NA,2.209,NA,293.522
1972-02-18,0.076,NA,1.501,NA,293.797
1972-02-19,0.076,NA,1.557,NA,293.797
1972-02-20,0.067,NA,1.161,NA,293.675
1972-02-21,0.067,NA,1.076,NA,293.675
1972-02-22,0.057,NA,1.019,NA,293.553
1972-02-23,0.054,NA,0.963,NA,293.522
1972-02-24,0.054,NA,0.963,NA,293.522
1972-02-25,0.054,NA,0.963,NA,293.522
1972-02-26,0.054,NA,0.878,NA,293.522
1972-02-27,0.054,NA,0.85,NA,293.522
1972-02-28,0.052,NA,0.793,NA,293.492
1972-02-29,0.049,NA,0.793,NA,293.461
1972-03-01,0.049,NA,0.765,NA,293.461
1972-03-02,0.049,NA,0.736,NA,293.461
1972-03-03,0.049,NA,0.708,NA,293.461
1972-03-04,0.049,NA,0.651,NA,293.461
1972-03-05,0.049,NA,0.595,NA,293.461
1972-03-06,0.048,NA,0.566,NA,293.431
1972-03-07,0.048,NA,0.51,NA,293.431
1972-03-08,0.046,NA,0.51,NA,293.4
1972-03-09,0.046,NA,0.481,NA,293.4
1972-03-10,0.043,NA,0.453,NA,293.37
1972-03-11,0.043,NA,0.453,NA,293.37
1972-03-12,0.043,NA,0.453,NA,293.37
1972-03-13,0.043,NA,0.481,NA,293.37
1972-03-14,0.043,NA,0.481,NA,293.37
1972-03-15,0.043,NA,0.481,NA,293.37
1972-03-16,0.043,NA,0.481,NA,293.37
1972-03-17,0.043,NA,0.481,NA,293.37
1972-03-18,0.043,NA,0.481,NA,293.37
1972-03-19,0.043,NA,0.481,NA,293.37
1972-03-20,0.041,NA,0.453,NA,293.34
1972-03-21,0.041,NA,0.425,NA,293.34
1972-03-22,0.041,NA,0.425,NA,293.34
1972-03-23,0.041,NA,0.425,NA,293.34
1972-03-24,0.041,NA,0.566,NA,293.34
1972-03-25,0.041,NA,0.906,NA,293.34
1972-03-26,0.041,NA,1.161,NA,293.34
1972-03-27,0.041,NA,1.019,NA,293.34
1972-03-28,0.041,NA,0.906,NA,293.34
1972-03-29,0.057,NA,1.019,NA,293.553
1972-03-30,0.054,NA,0.963,NA,293.522
1972-03-31,0.052,NA,0.878,NA,293.492
1972-04-01,0.052,NA,0.793,NA,293.492
1972-04-02,0.052,NA,0.708,NA,293.492
1972-04-03,0.048,NA,0.68,NA,293.431
1972-04-04,0.048,NA,0.623,NA,293.431
1972-04-05,0.048,NA,0.595,NA,293.431
1972-04-06,0.048,NA,0.566,NA,293.431
1972-04-07,0.046,NA,0.566,NA,293.4
1972-04-08,0.046,NA,0.51,NA,293.4
1972-04-09,0.046,NA,0.51,NA,293.4
1972-04-10,0.046,NA,0.538,NA,293.4
1972-04-11,0.046,NA,0.566,NA,293.4
1972-04-12,0.046,NA,0.566,NA,293.4
