date,storage,inflow,outflow,elevation,evaporation
1980-05-22,204.881,NA,15.744,NA,NA
1980-05-23,204.881,NA,15.603,NA,NA
1980-05-24,206.003,NA,1.359,NA,NA
1980-05-25,207.114,NA,1.359,NA,NA
1980-05-26,206.855,NA,15.829,NA,NA
1980-05-27,206.448,NA,16.141,NA,NA
1980-05-28,205.295,NA,20.416,NA,NA
1980-05-29,204.536,NA,20.19,NA,NA
1980-05-30,203.603,NA,20.275,NA,NA
1980-05-31,203.154,NA,20.36,NA,NA
1980-06-01,203.949,NA,1.388,NA,NA
1980-06-02,203.949,NA,9.288,NA,NA
1980-06-03,203.879,NA,9.175,NA,NA
1980-06-04,203.12,NA,17.217,NA,NA
1980-06-05,202.18,NA,17.641,NA,NA
1980-06-06,201.329,NA,17.613,NA,NA
1980-06-07,201.921,NA,1.416,NA,NA
1980-06-08,202.636,NA,1.416,NA,NA
1980-06-09,201.81,NA,14.838,NA,NA
1980-06-10,201.07,NA,14.895,NA,NA
1980-06-11,200.329,NA,14.951,NA,NA
1980-06-12,199.552,NA,14.98,NA,NA
1980-06-13,198.775,NA,15.065,NA,NA
1980-06-14,199.256,NA,1.416,NA,NA
1980-06-15,199.737,NA,1.416,NA,NA
1980-06-16,199.737,NA,6.768,NA,NA
1980-06-17,199.626,NA,7.051,NA,NA
1980-06-18,199.552,NA,7.079,NA,NA
1980-06-19,199.515,NA,6.711,NA,NA
1980-06-20,199.441,NA,6.711,NA,NA
1980-06-21,199.848,NA,1.472,NA,NA
1980-06-22,200.255,NA,1.472,NA,NA
1980-06-23,200.181,NA,6.683,NA,NA
1980-06-24,200.033,NA,6.711,NA,NA
1980-06-25,201.181,NA,6.768,NA,NA
1980-06-26,202.878,NA,6.796,NA,NA
1980-06-27,202.36,NA,17.726,NA,NA
1980-06-28,202.671,NA,1.303,NA,NA
1980-06-29,203.327,NA,1.416,NA,NA
1980-06-30,202.36,NA,18.123,NA,NA
1980-07-01,201.107,NA,18.066,NA,NA
1980-07-02,199.959,NA,17.981,NA,NA
1980-07-03,198.886,NA,17.783,NA,NA
1980-07-04,198.003,NA,17.528,NA,NA
1980-07-05,198.418,NA,1.048,NA,NA
1980-07-06,198.849,NA,1.359,NA,NA
1980-07-07,198.487,NA,9.005,NA,NA
1980-07-08,198.418,NA,7.646,NA,NA
1980-07-09,198.314,NA,7.9,NA,NA
1980-07-10,198.383,NA,8.269,NA,NA
1980-07-11,198.245,NA,8.297,NA,NA
1980-07-12,198.627,NA,1.359,NA,NA
1980-07-13,199.33,NA,1.388,NA,NA
1980-07-14,199.145,NA,8.127,NA,NA
1980-07-15,198.923,NA,8.127,NA,NA
1980-07-16,198.59,NA,8.07,NA,NA
1980-07-17,198.59,NA,8.127,NA,NA
1980-07-18,198.383,NA,8.155,NA,NA
1980-07-19,198.627,NA,1.359,NA,NA
1980-07-20,198.96,NA,1.388,NA,NA
1980-07-21,198.738,NA,8.099,NA,NA
1980-07-22,198.664,NA,8.184,NA,NA
1980-07-23,198.452,NA,8.212,NA,NA
1980-07-24,198.072,NA,8.269,NA,NA
1980-07-25,197.796,NA,8.24,NA,NA
1980-07-26,198.038,NA,1.331,NA,NA
1980-07-27,198.279,NA,1.331,NA,NA
1980-07-28,198.521,NA,8.155,NA,NA
1980-07-29,198.487,NA,8.099,NA,NA
1980-07-30,198.245,NA,8.099,NA,NA
1980-07-31,197.9,NA,8.07,NA,NA
1980-08-01,197.554,NA,8.099,NA,NA
1980-08-02,197.761,NA,1.331,NA,NA
1980-08-03,197.969,NA,1.331,NA,NA
1980-08-04,197.623,NA,8.099,NA,NA
1980-08-05,197.174,NA,8.155,NA,NA
1980-08-06,196.794,NA,8.155,NA,NA
1980-08-07,196.38,NA,8.127,NA,NA
1980-08-08,195.931,NA,8.099,NA,NA
1980-08-09,196.069,NA,1.331,NA,NA
1980-08-10,196.173,NA,1.331,NA,NA
1980-08-11,195.793,NA,8.099,NA,NA
1980-08-12,195.344,NA,8.155,NA,NA
1980-08-13,194.826,NA,8.184,NA,NA
1980-08-14,194.342,NA,8.212,NA,NA
1980-08-15,193.824,NA,8.155,NA,NA
1980-08-16,193.893,NA,1.331,NA,NA
1980-08-17,194.031,NA,1.331,NA,NA
1980-08-18,193.651,NA,7.589,NA,NA
1980-08-19,193.582,NA,8.24,NA,NA
1980-08-20,193.306,NA,8.24,NA,NA
1980-08-21,193.168,NA,8.297,NA,NA
1980-08-22,193.237,NA,8.212,NA,NA
1980-08-23,193.513,NA,1.331,NA,NA
1980-08-24,193.755,NA,1.331,NA,NA
1980-08-25,193.41,NA,8.467,NA,NA
1980-08-26,192.961,NA,8.438,NA,NA
1980-08-27,192.512,NA,8.552,NA,NA
1980-08-28,192.028,NA,8.325,NA,NA
1980-08-29,191.55,NA,8.353,NA,NA
1980-08-30,191.683,NA,1.331,NA,NA
1980-08-31,191.855,NA,1.359,NA,NA
1980-09-01,191.583,NA,6.994,NA,NA
1980-09-02,191.283,NA,7.051,NA,NA
1980-09-03,191.183,NA,6.994,NA,NA
1980-09-04,193.306,NA,6.966,NA,NA
1980-09-05,193.099,NA,6.966,NA,NA
1980-09-06,193.41,NA,1.359,NA,NA
1980-09-07,193.617,NA,1.359,NA,NA
1980-09-08,193.341,NA,6.938,NA,NA
1980-09-09,192.995,NA,6.938,NA,NA
1980-09-10,192.615,NA,6.909,NA,NA
1980-09-11,192.27,NA,6.881,NA,NA
1980-09-12,191.925,NA,6.909,NA,NA
1980-09-13,192.028,NA,1.359,NA,NA
1980-09-14,192.166,NA,1.359,NA,NA
1980-09-15,191.821,NA,6.909,NA,NA
1980-09-16,191.45,NA,6.966,NA,NA
1980-09-17,191.15,NA,6.881,NA,NA
1980-09-18,190.95,NA,6.881,NA,NA
1980-09-19,190.75,NA,6.966,NA,NA
1980-09-20,190.917,NA,1.359,NA,NA
1980-09-21,191.017,NA,1.359,NA,NA
1980-09-22,190.85,NA,6.881,NA,NA
1980-09-23,190.484,NA,6.938,NA,NA
1980-09-24,190.118,NA,7.023,NA,NA
1980-09-25,189.951,NA,6.994,NA,NA
1980-09-26,189.685,NA,6.711,NA,NA
1980-09-27,189.751,NA,1.331,NA,NA
1980-09-28,189.884,NA,1.331,NA,NA
1980-09-29,189.751,NA,5.38,NA,NA
1980-09-30,189.951,NA,5.465,NA,NA
1980-10-01,190.084,NA,5.409,NA,NA
1980-10-02,189.984,NA,5.38,NA,NA
1980-10-03,189.818,NA,5.409,NA,NA
1980-10-04,189.951,NA,1.189,NA,NA
1980-10-05,190.351,NA,1.189,NA,NA
1980-10-06,190.684,NA,1.189,NA,NA
1980-10-07,190.95,NA,1.189,NA,NA
1980-10-08,191.183,NA,1.189,NA,NA
1980-10-09,191.35,NA,1.189,NA,NA
1980-10-10,191.516,NA,1.189,NA,NA
1980-10-11,191.752,NA,1.218,NA,NA
1980-10-12,191.89,NA,1.218,NA,NA
1980-10-13,191.283,NA,10.024,NA,NA
1980-10-14,190.584,NA,10.194,NA,NA
1980-10-15,190.018,NA,9.684,NA,NA
1980-10-16,189.451,NA,9.514,NA,NA
1980-10-17,188.852,NA,9.458,NA,NA
1980-10-18,188.952,NA,1.727,NA,NA
1980-10-19,189.318,NA,1.218,NA,NA
1980-10-20,189.451,NA,1.246,NA,NA
1980-10-21,189.618,NA,1.019,NA,NA
1980-10-22,189.451,NA,5.493,NA,NA
1980-10-23,188.852,NA,9.543,NA,NA
1980-10-24,188.519,NA,9.684,NA,NA
1980-10-25,189.085,NA,1.274,NA,NA
1980-10-26,189.352,NA,1.274,NA,NA
1980-10-27,189.252,NA,5.465,NA,NA
1980-10-28,189.085,NA,5.437,NA,NA
1980-10-29,188.885,NA,5.522,NA,NA
1980-10-30,188.785,NA,5.493,NA,NA
1980-10-31,188.519,NA,5.465,NA,NA
1980-11-01,191.336,NA,1.218,NA,NA
1980-11-02,191.509,NA,1.246,NA,NA
1980-11-03,191.336,NA,5.437,NA,NA
1980-11-04,191.198,NA,5.437,NA,NA
1980-11-05,191.096,NA,5.409,NA,NA
1980-11-06,190.924,NA,5.465,NA,NA
1980-11-07,190.687,NA,5.437,NA,NA
1980-11-08,190.755,NA,1.246,NA,NA
1980-11-09,190.992,NA,1.246,NA,NA
1980-11-10,190.755,NA,5.295,NA,NA
1980-11-11,190.484,NA,5.493,NA,NA
1980-11-12,190.28,NA,5.663,NA,NA
1980-11-13,189.974,NA,5.493,NA,NA
1980-11-14,189.771,NA,5.437,NA,NA
1980-11-15,189.839,NA,1.246,NA,NA
1980-11-16,190.145,NA,1.246,NA,NA
1980-11-17,190.416,NA,3.738,NA,NA
1980-11-18,190.585,NA,3.681,NA,NA
1980-11-19,190.653,NA,3.681,NA,NA
1980-11-20,190.62,NA,3.794,NA,NA
1980-11-21,190.517,NA,3.936,NA,NA
1980-11-22,190.653,NA,1.303,NA,NA
1980-11-23,190.992,NA,1.331,NA,NA
1980-11-24,191.405,NA,4.163,NA,NA
1980-11-25,191.44,NA,4.106,NA,NA
1980-11-26,191.474,NA,4.078,NA,NA
1980-11-27,191.509,NA,4.049,NA,NA
1980-11-28,191.68,NA,4.021,NA,NA
1980-11-29,191.921,NA,1.303,NA,NA
1980-11-30,192.197,NA,1.303,NA,NA
1980-12-01,192.197,NA,4.078,NA,NA
1980-12-02,192.094,NA,4.078,NA,NA
1980-12-03,192.024,NA,4.049,NA,NA
1980-12-04,192.024,NA,4.021,NA,NA
1980-12-05,191.99,NA,3.993,NA,NA
1980-12-06,192.265,NA,1.274,NA,NA
1980-12-07,192.609,NA,1.274,NA,NA
1980-12-08,192.713,NA,3.993,NA,NA
1980-12-09,192.816,NA,4.049,NA,NA
1980-12-10,192.885,NA,4.049,NA,NA
1980-12-11,192.953,NA,4.049,NA,NA
1980-12-12,192.919,NA,4.021,NA,NA
1980-12-13,193.126,NA,1.303,NA,NA
1980-12-14,193.297,NA,1.303,NA,NA
1980-12-15,193.23,NA,4.134,NA,NA
1980-12-16,193.195,NA,4.106,NA,NA
1980-12-17,193.057,NA,4.106,NA,NA
1980-12-18,192.953,NA,4.163,NA,NA
1980-12-19,192.851,NA,4.021,NA,NA
1980-12-20,192.919,NA,1.331,NA,NA
1980-12-21,192.988,NA,1.331,NA,NA
1980-12-22,192.885,NA,4.021,NA,NA
1980-12-23,192.816,NA,3.993,NA,NA
1980-12-24,192.678,NA,4.021,NA,NA
1980-12-25,192.507,NA,4.021,NA,NA
1980-12-26,192.334,NA,4.021,NA,NA
1980-12-27,192.403,NA,1.246,NA,NA
1980-12-28,192.644,NA,1.246,NA,NA
1980-12-29,192.438,NA,5.578,NA,NA
1980-12-30,192.3,NA,5.409,NA,NA
1980-12-31,192.059,NA,5.493,NA,NA
1981-01-01,191.853,NA,5.522,NA,NA
1981-01-02,191.577,NA,5.437,NA,NA
1981-01-03,191.68,NA,1.189,NA,NA
1981-01-04,191.818,NA,1.274,NA,NA
1981-01-05,191.509,NA,5.522,NA,NA
1981-01-06,191.165,NA,5.125,NA,NA
1981-01-07,190.992,NA,5.465,NA,NA
1981-01-08,190.687,NA,5.465,NA,NA
1981-01-09,190.449,NA,5.352,NA,NA
1981-01-10,190.484,NA,1.756,NA,NA
1981-01-11,190.517,NA,1.246,NA,NA
1981-01-12,190.314,NA,5.012,NA,NA
1981-01-13,190.077,NA,5.069,NA,NA
1981-01-14,189.805,NA,5.38,NA,NA
1981-01-15,189.567,NA,5.465,NA,NA
1981-01-16,189.296,NA,5.38,NA,NA
1981-01-17,189.398,NA,1.246,NA,NA
1981-01-18,189.466,NA,1.246,NA,NA
1981-01-19,189.296,NA,5.522,NA,NA
1981-01-20,189.092,NA,5.55,NA,NA
1981-01-21,188.957,NA,5.437,NA,NA
1981-01-22,188.685,NA,5.465,NA,NA
1981-01-23,188.482,NA,5.465,NA,NA
1981-01-24,188.584,NA,1.274,NA,NA
1981-01-25,188.685,NA,1.274,NA,NA
1981-01-26,188.516,NA,5.352,NA,NA
1981-01-27,188.278,NA,5.38,NA,NA
1981-01-28,188.075,NA,5.324,NA,NA
1981-01-29,187.804,NA,5.295,NA,NA
1981-01-30,187.5,NA,5.38,NA,NA
1981-01-31,187.533,NA,3.171,NA,NA
1981-02-01,187.6,NA,1.274,NA,NA
1981-02-02,188.414,NA,3.455,NA,NA
1981-02-03,188.278,NA,5.295,NA,NA
1981-02-04,188.109,NA,5.437,NA,NA
1981-02-05,187.871,NA,5.38,NA,NA
1981-02-06,187.668,NA,5.437,NA,NA
1981-02-07,187.871,NA,1.331,NA,NA
1981-02-08,188.109,NA,1.331,NA,NA
1981-02-09,187.838,NA,5.437,NA,NA
1981-02-10,187.77,NA,5.352,NA,NA
1981-02-11,188.923,NA,5.437,NA,NA
1981-02-12,189.127,NA,5.324,NA,NA
1981-02-13,189.127,NA,5.295,NA,NA
1981-02-14,189.466,NA,1.274,NA,NA
1981-02-15,189.635,NA,1.331,NA,NA
1981-02-16,189.635,NA,5.239,NA,NA
1981-02-17,189.466,NA,5.295,NA,NA
1981-02-18,189.398,NA,5.437,NA,NA
1981-02-19,189.364,NA,5.352,NA,NA
1981-02-20,189.5,NA,5.182,NA,NA
1981-02-21,189.67,NA,1.274,NA,NA
1981-02-22,189.907,NA,1.274,NA,NA
1981-02-23,189.941,NA,5.239,NA,NA
1981-02-24,189.873,NA,5.154,NA,NA
1981-02-25,189.771,NA,5.324,NA,NA
1981-02-26,189.635,NA,5.324,NA,NA
1981-02-27,189.432,NA,5.833,NA,NA
1981-02-28,189.635,NA,1.274,NA,NA
1981-03-01,189.771,NA,1.303,NA,NA
1981-03-02,189.805,NA,3.851,NA,NA
1981-03-03,189.738,NA,3.709,NA,NA
1981-03-04,189.805,NA,3.738,NA,NA
1981-03-05,189.907,NA,4.248,NA,NA
1981-03-06,189.907,NA,3.794,NA,NA
1981-03-07,190.077,NA,1.274,NA,NA
1981-03-08,190.246,NA,1.274,NA,NA
1981-03-09,190.28,NA,3.993,NA,NA
1981-03-10,190.178,NA,3.936,NA,NA
1981-03-11,190.077,NA,4.021,NA,NA
1981-03-12,189.974,NA,3.993,NA,NA
1981-03-13,189.941,NA,3.936,NA,NA
1981-03-14,190.009,NA,1.246,NA,NA
1981-03-15,190.145,NA,1.246,NA,NA
1981-03-16,190.11,NA,3.851,NA,NA
1981-03-17,189.974,NA,3.738,NA,NA
1981-03-18,189.907,NA,4.021,NA,NA
1981-03-19,189.738,NA,4.078,NA,NA
1981-03-20,189.635,NA,3.681,NA,NA
1981-03-21,189.771,NA,1.246,NA,NA
1981-03-22,190.009,NA,1.274,NA,NA
1981-03-23,190.11,NA,5.21,NA,NA
1981-03-24,190.042,NA,5.267,NA,NA
1981-03-25,190.009,NA,5.267,NA,NA
1981-03-26,189.839,NA,5.324,NA,NA
1981-03-27,189.67,NA,5.267,NA,NA
1981-03-28,189.873,NA,1.246,NA,NA
1981-03-29,190.077,NA,1.246,NA,NA
1981-03-30,190.552,NA,5.21,NA,NA
1981-03-31,190.823,NA,5.267,NA,NA
1981-04-01,190.992,NA,5.409,NA,NA
1981-04-02,190.823,NA,5.239,NA,NA
1981-04-03,190.755,NA,5.239,NA,NA
1981-04-04,191.061,NA,1.274,NA,NA
1981-04-05,191.44,NA,1.274,NA,NA
1981-04-06,191.405,NA,5.182,NA,NA
1981-04-07,191.267,NA,5.182,NA,NA
1981-04-08,191.061,NA,5.012,NA,NA
1981-04-09,191.13,NA,5.154,NA,NA
1981-04-10,191.027,NA,5.154,NA,NA
1981-04-11,191.13,NA,1.274,NA,NA
1981-04-12,191.336,NA,1.274,NA,NA
1981-04-13,191.267,NA,5.069,NA,NA
1981-04-14,191.165,NA,4.729,NA,NA
1981-04-15,190.924,NA,6.711,NA,NA
1981-04-16,190.856,NA,4.021,NA,NA
1981-04-17,190.653,NA,5.409,NA,NA
1981-04-18,190.823,NA,1.246,NA,NA
1981-04-19,190.992,NA,1.246,NA,NA
1981-04-20,191.13,NA,5.125,NA,NA
1981-04-21,191.096,NA,5.182,NA,NA
1981-04-22,190.959,NA,5.154,NA,NA
1981-04-23,190.823,NA,5.21,NA,NA
1981-04-24,190.687,NA,5.21,NA,NA
1981-04-25,190.856,NA,1.274,NA,NA
1981-04-26,191.096,NA,1.274,NA,NA
1981-04-27,191.165,NA,3.908,NA,NA
1981-04-28,190.992,NA,3.879,NA,NA
1981-04-29,190.891,NA,3.851,NA,NA
1981-04-30,190.992,NA,3.879,NA,NA
1981-05-01,190.856,NA,3.879,NA,NA
1981-05-02,190.992,NA,1.246,NA,NA
1981-05-03,191.061,NA,1.246,NA,NA
1981-05-04,190.959,NA,3.879,NA,NA
1981-05-05,190.789,NA,4.248,NA,NA
1981-05-06,190.653,NA,4.049,NA,NA
1981-05-07,190.585,NA,3.653,NA,NA
1981-05-08,190.381,NA,3.851,NA,NA
1981-05-09,190.416,NA,1.246,NA,NA
1981-05-10,190.585,NA,1.246,NA,NA
1981-05-11,190.585,NA,5.324,NA,NA
1981-05-12,190.314,NA,5.352,NA,NA
1981-05-13,190.077,NA,5.38,NA,NA
1981-05-14,189.771,NA,5.324,NA,NA
1981-05-15,189.534,NA,5.578,NA,NA
1981-05-16,189.602,NA,1.274,NA,NA
1981-05-17,189.67,NA,1.274,NA,NA
1981-05-18,189.534,NA,5.38,NA,NA
1981-05-19,189.67,NA,5.38,NA,NA
1981-05-20,189.805,NA,5.493,NA,NA
1981-05-21,189.907,NA,5.437,NA,NA
1981-05-22,189.703,NA,5.578,NA,NA
1981-05-23,189.839,NA,1.274,NA,NA
1981-05-24,189.974,NA,1.246,NA,NA
1981-05-25,189.738,NA,5.493,NA,NA
1981-05-26,189.466,NA,5.352,NA,NA
1981-05-27,189.635,NA,5.38,NA,NA
1981-05-28,190.789,NA,5.38,NA,NA
1981-05-29,191.13,NA,5.409,NA,NA
1981-05-30,191.749,NA,1.274,NA,NA
1981-05-31,192.197,NA,1.274,NA,NA
1981-06-01,192.23,NA,4.021,NA,NA
1981-06-02,192.609,NA,3.993,NA,NA
1981-06-03,192.885,NA,3.964,NA,NA
1981-06-04,193.161,NA,3.964,NA,NA
1981-06-05,193.297,NA,3.993,NA,NA
1981-06-06,193.574,NA,1.246,NA,NA
1981-06-07,193.745,NA,1.246,NA,NA
1981-06-08,193.849,NA,3.879,NA,NA
1981-06-09,193.745,NA,3.908,NA,NA
1981-06-10,193.642,NA,3.964,NA,NA
1981-06-11,193.505,NA,4.049,NA,NA
1981-06-12,193.297,NA,3.936,NA,NA
1981-06-13,193.401,NA,1.274,NA,NA
1981-06-14,193.505,NA,1.274,NA,NA
1981-06-15,193.436,NA,3.879,NA,NA
1981-06-16,193.23,NA,4.106,NA,NA
1981-06-17,193.022,NA,4.191,NA,NA
1981-06-18,192.782,NA,4.163,NA,NA
1981-06-19,192.541,NA,3.879,NA,NA
1981-06-20,192.575,NA,1.359,NA,NA
1981-06-21,192.609,NA,1.359,NA,NA
1981-06-22,192.369,NA,4.134,NA,NA
1981-06-23,192.094,NA,4.163,NA,NA
1981-06-24,191.886,NA,3.993,NA,NA
1981-06-25,191.577,NA,4.134,NA,NA
1981-06-26,191.371,NA,4.078,NA,NA
1981-06-27,191.302,NA,1.331,NA,NA
1981-06-28,191.233,NA,1.331,NA,NA
1981-06-29,191.027,NA,4.191,NA,NA
1981-06-30,190.823,NA,4.134,NA,NA
1981-07-01,190.687,NA,4.134,NA,NA
1981-07-02,190.552,NA,3.908,NA,NA
1981-07-03,190.653,NA,4.021,NA,NA
1981-07-04,190.992,NA,1.388,NA,NA
1981-07-05,191.198,NA,1.331,NA,NA
1981-07-06,191.44,NA,3.993,NA,NA
1981-07-07,191.371,NA,4.049,NA,NA
1981-07-08,191.165,NA,4.163,NA,NA
1981-07-09,190.959,NA,3.964,NA,NA
1981-07-10,190.653,NA,4.078,NA,NA
1981-07-11,190.687,NA,1.388,NA,NA
1981-07-12,190.687,NA,1.416,NA,NA
1981-07-13,190.484,NA,4.219,NA,NA
1981-07-14,190.28,NA,4.219,NA,NA
1981-07-15,189.974,NA,4.276,NA,NA
1981-07-16,189.839,NA,4.361,NA,NA
1981-07-17,189.567,NA,4.134,NA,NA
1981-07-18,189.635,NA,1.416,NA,NA
1981-07-19,189.602,NA,1.416,NA,NA
1981-07-20,189.398,NA,3.964,NA,NA
1981-07-21,189.195,NA,3.993,NA,NA
1981-07-22,188.889,NA,4.304,NA,NA
1981-07-23,188.584,NA,4.219,NA,NA
1981-07-24,188.381,NA,4.163,NA,NA
1981-07-25,188.381,NA,1.416,NA,NA
1981-07-26,188.414,NA,1.416,NA,NA
1981-07-27,188.177,NA,4.049,NA,NA
1981-07-28,188.109,NA,4.106,NA,NA
1981-07-29,187.871,NA,4.106,NA,NA
1981-07-30,187.567,NA,4.078,NA,NA
1981-07-31,187.266,NA,4.106,NA,NA
1981-08-01,187.199,NA,1.388,NA,NA
1981-08-02,187.132,NA,1.416,NA,NA
1981-08-03,186.832,NA,4.106,NA,NA
