date,storage,inflow,outflow,elevation,evaporation
1980-06-29,319.471,NA,NA,NA,NA
1980-06-30,319.471,NA,NA,NA,NA
1980-07-01,317.128,NA,NA,NA,NA
1980-07-02,317.128,NA,NA,NA,NA
1980-07-03,317.128,NA,NA,NA,NA
1980-07-04,314.907,NA,NA,NA,NA
1980-07-05,312.564,NA,NA,NA,NA
1980-07-06,312.564,NA,NA,NA,NA
1980-07-07,312.564,NA,NA,NA,NA
1980-07-08,310.344,NA,NA,NA,NA
1980-07-09,310.344,NA,NA,NA,NA
1980-07-10,308,NA,NA,NA,NA
1980-07-11,308,NA,NA,NA,NA
1980-07-12,305.78,NA,NA,NA,NA
1980-07-13,305.78,NA,NA,NA,NA
1980-07-14,305.78,NA,NA,NA,NA
1980-07-15,303.559,NA,NA,NA,NA
1980-07-16,303.559,NA,NA,NA,NA
1980-07-17,301.216,NA,NA,NA,NA
1980-07-18,298.996,NA,NA,NA,NA
1980-07-19,298.996,NA,NA,NA,NA
1980-07-20,298.996,NA,NA,NA,NA
1980-07-21,296.775,NA,NA,NA,NA
1980-07-22,296.775,NA,NA,NA,NA
1980-07-23,296.775,NA,NA,NA,NA
1980-07-24,294.555,NA,NA,NA,NA
1980-07-25,294.555,NA,NA,NA,NA
1980-07-26,292.335,NA,NA,NA,NA
1980-07-27,292.335,NA,NA,NA,NA
1980-07-28,290.238,NA,NA,NA,NA
1980-07-29,290.238,NA,NA,NA,NA
1980-07-30,288.018,NA,NA,NA,NA
1980-07-31,288.018,NA,NA,NA,NA
1980-08-01,285.797,NA,NA,NA,NA
1980-08-02,285.797,NA,NA,NA,NA
1980-08-03,283.7,NA,NA,NA,NA
1980-08-04,283.7,NA,NA,NA,NA
1980-08-05,281.48,NA,NA,NA,NA
1980-08-06,281.48,NA,NA,NA,NA
1980-08-07,281.48,NA,NA,NA,NA
1980-08-08,281.48,NA,NA,NA,NA
1980-08-09,281.48,NA,NA,NA,NA
1980-08-10,288.018,NA,NA,NA,NA
1980-08-11,336,NA,NA,NA,NA
1980-08-12,333.533,NA,NA,NA,NA
1980-08-13,336,NA,NA,NA,NA
1980-08-14,336,NA,NA,NA,NA
1980-08-15,336,NA,NA,NA,NA
1980-08-16,336,NA,NA,NA,NA
1980-08-17,336,NA,NA,NA,NA
1980-08-18,338.344,NA,NA,NA,NA
1980-08-19,336,NA,NA,NA,NA
1980-08-20,336,NA,NA,NA,NA
1980-08-21,336,NA,NA,NA,NA
1980-08-22,333.533,NA,NA,NA,NA
1980-08-23,333.533,NA,NA,NA,NA
1980-08-24,336,NA,NA,NA,NA
1980-08-25,336,NA,NA,NA,NA
1980-08-26,336,NA,NA,NA,NA
1980-08-27,336,NA,NA,NA,NA
1980-08-28,336,NA,NA,NA,NA
1980-08-29,336,NA,NA,NA,NA
1980-08-30,333.533,NA,NA,NA,NA
1980-08-31,333.533,NA,NA,NA,NA
1980-09-01,331.189,NA,NA,NA,NA
1980-09-02,333.533,NA,NA,NA,NA
1980-09-03,333.533,NA,NA,NA,NA
1980-09-04,333.533,NA,NA,NA,NA
1980-09-05,333.533,NA,NA,NA,NA
1980-09-06,333.533,NA,NA,NA,NA
1980-09-07,331.189,NA,NA,NA,NA
1980-09-08,331.189,NA,NA,NA,NA
1980-09-09,336,NA,NA,NA,NA
1980-09-10,336,NA,NA,NA,NA
1980-09-11,336,NA,NA,NA,NA
1980-09-12,336,NA,NA,NA,NA
1980-09-13,336,NA,NA,NA,NA
1980-09-14,336,NA,NA,NA,NA
1980-09-15,336,NA,NA,NA,NA
1980-09-16,336,NA,NA,NA,NA
1980-09-17,336,NA,NA,NA,NA
1980-09-18,336,NA,NA,NA,NA
1980-09-19,336,NA,NA,NA,NA
1980-09-20,336,NA,NA,NA,NA
1980-09-21,333.533,NA,NA,NA,NA
1980-09-22,333.533,NA,NA,NA,NA
1980-09-23,331.189,NA,NA,NA,NA
1980-09-24,333.533,NA,NA,NA,NA
1980-09-25,331.189,NA,NA,NA,NA
1980-09-26,331.189,NA,NA,NA,NA
1980-09-27,336,NA,NA,NA,NA
1980-09-28,338.344,NA,NA,NA,NA
1980-09-29,336,NA,NA,NA,NA
1980-09-30,336,NA,NA,NA,NA
1980-10-01,336,NA,NA,NA,NA
1980-10-02,336,NA,NA,NA,NA
1980-10-03,336,NA,NA,NA,NA
1980-10-04,333.533,NA,NA,NA,NA
1980-10-05,333.533,NA,NA,NA,NA
1980-10-06,333.533,NA,NA,NA,NA
1980-10-07,336,NA,NA,NA,NA
1980-10-08,336,NA,NA,NA,NA
1980-10-09,336,NA,NA,NA,NA
1980-10-10,336,NA,NA,NA,NA
1980-10-11,336,NA,NA,NA,NA
1980-10-12,336,NA,NA,NA,NA
1980-10-13,333.533,NA,NA,NA,NA
1980-10-14,333.533,NA,NA,NA,NA
1980-10-15,331.189,NA,NA,NA,NA
1980-10-16,333.533,NA,NA,NA,NA
1980-10-17,333.533,NA,NA,NA,NA
1980-10-18,331.189,NA,NA,NA,NA
1980-10-19,333.533,NA,NA,NA,NA
1980-10-20,331.189,NA,NA,NA,NA
1980-10-21,328.846,NA,NA,NA,NA
1980-10-22,328.846,NA,NA,NA,NA
1980-10-23,328.846,NA,NA,NA,NA
1980-10-24,331.189,NA,NA,NA,NA
1980-10-25,326.502,NA,NA,NA,NA
1980-10-26,324.159,NA,NA,NA,NA
1980-10-27,321.815,NA,NA,NA,NA
1980-10-28,331.189,NA,NA,NA,NA
1980-10-29,324.159,NA,NA,NA,NA
1980-10-30,321.815,NA,NA,NA,NA
1980-10-31,321.815,NA,NA,NA,NA
1980-11-01,319.471,NA,NA,NA,NA
1980-11-02,319.471,NA,NA,NA,NA
1980-11-03,319.471,NA,NA,NA,NA
1980-11-04,319.471,NA,NA,NA,NA
1980-11-05,319.471,NA,NA,NA,NA
1980-11-06,319.471,NA,NA,NA,NA
1980-11-07,317.128,NA,NA,NA,NA
1980-11-08,317.128,NA,NA,NA,NA
1980-11-09,317.128,NA,NA,NA,NA
1980-11-10,317.128,NA,NA,NA,NA
1980-11-11,317.128,NA,NA,NA,NA
1980-11-12,317.128,NA,NA,NA,NA
1980-11-13,317.128,NA,NA,NA,NA
1980-11-14,317.128,NA,NA,NA,NA
1980-11-15,317.128,NA,NA,NA,NA
1980-11-16,314.907,NA,NA,NA,NA
1980-11-17,317.128,NA,NA,NA,NA
1980-11-18,312.564,NA,NA,NA,NA
1980-11-19,312.564,NA,NA,NA,NA
1980-11-20,312.564,NA,NA,NA,NA
1980-11-21,310.344,NA,NA,NA,NA
1980-11-22,312.564,NA,NA,NA,NA
1980-11-23,312.564,NA,NA,NA,NA
1980-11-24,312.564,NA,NA,NA,NA
1980-11-25,312.564,NA,NA,NA,NA
1980-11-26,317.128,NA,NA,NA,NA
1980-11-27,312.564,NA,NA,NA,NA
1980-11-28,312.564,NA,NA,NA,NA
1980-11-29,312.564,NA,NA,NA,NA
1980-11-30,312.564,NA,NA,NA,NA
1980-12-01,312.564,NA,NA,NA,NA
1980-12-02,312.564,NA,NA,NA,NA
1980-12-03,314.907,NA,NA,NA,NA
1980-12-04,314.907,NA,NA,NA,NA
1980-12-05,312.564,NA,NA,NA,NA
1980-12-06,312.564,NA,NA,NA,NA
1980-12-07,312.564,NA,NA,NA,NA
1980-12-08,310.344,NA,NA,NA,NA
1980-12-09,317.128,NA,NA,NA,NA
1980-12-10,314.907,NA,NA,NA,NA
1980-12-11,312.564,NA,NA,NA,NA
1980-12-12,312.564,NA,NA,NA,NA
1980-12-13,312.564,NA,NA,NA,NA
1980-12-14,312.564,NA,NA,NA,NA
1980-12-15,312.564,NA,NA,NA,NA
1980-12-16,312.564,NA,NA,NA,NA
1980-12-17,312.564,NA,NA,NA,NA
1980-12-18,310.344,NA,NA,NA,NA
1980-12-19,310.344,NA,NA,NA,NA
1980-12-20,312.564,NA,NA,NA,NA
1980-12-21,310.344,NA,NA,NA,NA
1980-12-22,310.344,NA,NA,NA,NA
1980-12-23,310.344,NA,NA,NA,NA
1980-12-24,310.344,NA,NA,NA,NA
1980-12-25,310.344,NA,NA,NA,NA
1980-12-26,308,NA,NA,NA,NA
1980-12-27,310.344,NA,NA,NA,NA
1980-12-28,308,NA,NA,NA,NA
1980-12-29,308,NA,NA,NA,NA
1980-12-30,308,NA,NA,NA,NA
1980-12-31,308,NA,NA,NA,NA
1981-01-01,308,NA,NA,NA,NA
1981-01-02,308,NA,NA,NA,NA
1981-01-03,308,NA,NA,NA,NA
1981-01-04,308,NA,NA,NA,NA
1981-01-05,308,NA,NA,NA,NA
1981-01-06,305.78,NA,NA,NA,NA
1981-01-07,305.78,NA,NA,NA,NA
1981-01-08,305.78,NA,NA,NA,NA
1981-01-09,305.78,NA,NA,NA,NA
1981-01-10,305.78,NA,NA,NA,NA
1981-01-11,305.78,NA,NA,NA,NA
1981-01-12,305.78,NA,NA,NA,NA
1981-01-13,305.78,NA,NA,NA,NA
1981-01-14,305.78,NA,NA,NA,NA
1981-01-15,305.78,NA,NA,NA,NA
1981-01-16,305.78,NA,NA,NA,NA
1981-01-17,305.78,NA,NA,NA,NA
1981-01-18,303.559,NA,NA,NA,NA
1981-01-19,305.78,NA,NA,NA,NA
1981-01-20,308,NA,NA,NA,NA
1981-01-21,308,NA,NA,NA,NA
1981-01-22,308,NA,NA,NA,NA
1981-01-23,305.78,NA,NA,NA,NA
1981-01-24,305.78,NA,NA,NA,NA
1981-01-25,303.559,NA,NA,NA,NA
1981-01-26,303.559,NA,NA,NA,NA
1981-01-27,305.78,NA,NA,NA,NA
1981-01-28,305.78,NA,NA,NA,NA
1981-01-29,303.559,NA,NA,NA,NA
1981-01-30,305.78,NA,NA,NA,NA
1981-01-31,305.78,NA,NA,NA,NA
1981-02-01,305.78,NA,NA,NA,NA
1981-02-02,303.559,NA,NA,NA,NA
1981-02-03,303.559,NA,NA,NA,NA
1981-02-04,303.559,NA,NA,NA,NA
1981-02-05,305.78,NA,NA,NA,NA
1981-02-06,305.78,NA,NA,NA,NA
1981-02-07,305.78,NA,NA,NA,NA
1981-02-08,305.78,NA,NA,NA,NA
1981-02-09,305.78,NA,NA,NA,NA
1981-02-10,305.78,NA,NA,NA,NA
1981-02-11,312.564,NA,NA,NA,NA
1981-02-12,303.559,NA,NA,NA,NA
1981-02-13,303.559,NA,NA,NA,NA
1981-02-14,303.559,NA,NA,NA,NA
1981-02-15,303.559,NA,NA,NA,NA
1981-02-16,301.216,NA,NA,NA,NA
1981-02-17,303.559,NA,NA,NA,NA
1981-02-18,301.216,NA,NA,NA,NA
1981-02-19,301.216,NA,NA,NA,NA
1981-02-20,301.216,NA,NA,NA,NA
1981-02-21,298.996,NA,NA,NA,NA
1981-02-22,303.559,NA,NA,NA,NA
1981-02-23,298.996,NA,NA,NA,NA
1981-02-24,298.996,NA,NA,NA,NA
1981-02-25,298.996,NA,NA,NA,NA
1981-02-26,298.996,NA,NA,NA,NA
1981-02-27,298.996,NA,NA,NA,NA
1981-02-28,298.996,NA,NA,NA,NA
1981-03-01,298.996,NA,NA,NA,NA
1981-03-02,298.996,NA,NA,NA,NA
1981-03-03,296.775,NA,NA,NA,NA
1981-03-04,296.775,NA,NA,NA,NA
1981-03-05,298.996,NA,NA,NA,NA
1981-03-06,296.775,NA,NA,NA,NA
1981-03-07,296.775,NA,NA,NA,NA
1981-03-08,296.775,NA,NA,NA,NA
1981-03-09,298.996,NA,NA,NA,NA
1981-03-10,296.775,NA,NA,NA,NA
1981-03-11,296.775,NA,NA,NA,NA
1981-03-12,301.216,NA,NA,NA,NA
1981-03-13,301.216,NA,NA,NA,NA
1981-03-14,298.996,NA,NA,NA,NA
1981-03-15,298.996,NA,NA,NA,NA
1981-03-16,298.996,NA,NA,NA,NA
1981-03-17,298.996,NA,NA,NA,NA
1981-03-18,298.996,NA,NA,NA,NA
1981-03-19,301.216,NA,NA,NA,NA
1981-03-20,298.996,NA,NA,NA,NA
1981-03-21,296.775,NA,NA,NA,NA
1981-03-22,298.996,NA,NA,NA,NA
1981-03-23,294.555,NA,NA,NA,NA
1981-03-24,294.555,NA,NA,NA,NA
1981-03-25,294.555,NA,NA,NA,NA
1981-03-26,294.555,NA,NA,NA,NA
1981-03-27,292.335,NA,NA,NA,NA
1981-03-28,292.335,NA,NA,NA,NA
1981-03-29,294.555,NA,NA,NA,NA
1981-03-30,292.335,NA,NA,NA,NA
1981-03-31,292.335,NA,NA,NA,NA
1981-04-01,292.335,NA,NA,NA,NA
1981-04-02,292.335,NA,NA,NA,NA
1981-04-03,290.238,NA,NA,NA,NA
1981-04-04,292.335,NA,NA,NA,NA
1981-04-05,290.238,NA,NA,NA,NA
1981-04-06,290.238,NA,NA,NA,NA
1981-04-07,290.238,NA,NA,NA,NA
1981-04-08,288.018,NA,NA,NA,NA
1981-04-09,288.018,NA,NA,NA,NA
1981-04-10,285.797,NA,NA,NA,NA
1981-04-11,285.797,NA,NA,NA,NA
1981-04-12,285.797,NA,NA,NA,NA
1981-04-13,285.797,NA,NA,NA,NA
1981-04-14,285.797,NA,NA,NA,NA
1981-04-15,285.797,NA,NA,NA,NA
1981-04-16,285.797,NA,NA,NA,NA
1981-04-17,283.7,NA,NA,NA,NA
1981-04-18,283.7,NA,NA,NA,NA
1981-04-19,285.797,NA,NA,NA,NA
1981-04-20,285.797,NA,NA,NA,NA
1981-04-21,285.797,NA,NA,NA,NA
1981-04-22,283.7,NA,NA,NA,NA
1981-04-23,285.797,NA,NA,NA,NA
1981-04-24,285.797,NA,NA,NA,NA
1981-04-25,285.797,NA,NA,NA,NA
1981-04-26,285.797,NA,NA,NA,NA
1981-04-27,285.797,NA,NA,NA,NA
1981-04-28,290.238,NA,NA,NA,NA
1981-04-29,292.335,NA,NA,NA,NA
1981-04-30,296.775,NA,NA,NA,NA
1981-05-01,301.216,NA,NA,NA,NA
1981-05-02,310.344,NA,NA,NA,NA
1981-05-03,331.189,NA,NA,NA,NA
1981-05-04,336,NA,NA,NA,NA
1981-05-05,336,NA,NA,NA,NA
1981-05-06,336,NA,NA,NA,NA
1981-05-07,336,NA,NA,NA,NA
1981-05-08,336,NA,NA,NA,NA
1981-05-09,336,NA,NA,NA,NA
1981-05-10,338.344,NA,NA,NA,NA
1981-05-11,336,NA,NA,NA,NA
1981-05-12,336,NA,NA,NA,NA
1981-05-13,336,NA,NA,NA,NA
1981-05-14,336,NA,NA,NA,NA
1981-05-15,336,NA,NA,NA,NA
1981-05-16,336,NA,NA,NA,NA
1981-05-17,336,NA,NA,NA,NA
1981-05-18,336,NA,NA,NA,NA
1981-05-19,336,NA,NA,NA,NA
1981-05-20,336,NA,NA,NA,NA
1981-05-21,333.533,NA,NA,NA,NA
1981-05-22,333.533,NA,NA,NA,NA
1981-05-23,333.533,NA,NA,NA,NA
1981-05-24,333.533,NA,NA,NA,NA
1981-05-25,333.533,NA,NA,NA,NA
1981-05-26,336,NA,NA,NA,NA
1981-05-27,336,NA,NA,NA,NA
1981-05-28,336,NA,NA,NA,NA
1981-05-29,336,NA,NA,NA,NA
1981-05-30,340.687,NA,NA,NA,NA
1981-05-31,336,NA,NA,NA,NA
1981-06-01,336,NA,NA,NA,NA
1981-06-02,336,NA,NA,NA,NA
1981-06-03,336,NA,NA,NA,NA
1981-06-04,336,NA,NA,NA,NA
1981-06-05,336,NA,NA,NA,NA
1981-06-06,336,NA,NA,NA,NA
1981-06-07,336,NA,NA,NA,NA
1981-06-08,336,NA,NA,NA,NA
1981-06-09,336,NA,NA,NA,NA
1981-06-10,336,NA,NA,NA,NA
1981-06-11,336,NA,NA,NA,NA
1981-06-12,336,NA,NA,NA,NA
1981-06-13,340.687,NA,NA,NA,NA
1981-06-14,338.344,NA,NA,NA,NA
1981-06-15,336,NA,NA,NA,NA
1981-06-16,336,NA,NA,NA,NA
1981-06-17,338.344,NA,NA,NA,NA
1981-06-18,338.344,NA,NA,NA,NA
1981-06-19,336,NA,NA,NA,NA
1981-06-20,336,NA,NA,NA,NA
1981-06-21,336,NA,NA,NA,NA
1981-06-22,338.344,NA,NA,NA,NA
1981-06-23,336,NA,NA,NA,NA
1981-06-24,336,NA,NA,NA,NA
1981-06-25,336,NA,NA,NA,NA
1981-06-26,338.344,NA,NA,NA,NA
1981-06-27,338.344,NA,NA,NA,NA
1981-06-28,338.344,NA,NA,NA,NA
1981-06-29,336,NA,NA,NA,NA
1981-06-30,336,NA,NA,NA,NA
1981-07-01,336,NA,NA,NA,NA
1981-07-02,336,NA,NA,NA,NA
1981-07-03,336,NA,NA,NA,NA
1981-07-04,336,NA,NA,NA,NA
1981-07-05,336,NA,NA,NA,NA
1981-07-06,340.687,NA,NA,NA,NA
1981-07-07,336,NA,NA,NA,NA
1981-07-08,336,NA,NA,NA,NA
1981-07-09,336,NA,NA,NA,NA
1981-07-10,338.344,NA,NA,NA,NA
1981-07-11,336,NA,NA,NA,NA
1981-07-12,336,NA,NA,NA,NA
1981-07-13,338.344,NA,NA,NA,NA
1981-07-14,338.344,NA,NA,NA,NA
1981-07-15,336,NA,NA,NA,NA
1981-07-16,336,NA,NA,NA,NA
1981-07-17,336,NA,NA,NA,NA
1981-07-18,336,NA,NA,NA,NA
1981-07-19,336,NA,NA,NA,NA
1981-07-20,336,NA,NA,NA,NA
1981-07-21,338.344,NA,NA,NA,NA
1981-07-22,336,NA,NA,NA,NA
1981-07-23,336,NA,NA,NA,NA
1981-07-24,336,NA,NA,NA,NA
1981-07-25,336,NA,NA,NA,NA
1981-07-26,336,NA,NA,NA,NA
1981-07-27,336,NA,NA,NA,NA
1981-07-28,336,NA,NA,NA,NA
1981-07-29,336,NA,NA,NA,NA
1981-07-30,336,NA,NA,NA,NA
1981-07-31,333.533,NA,NA,NA,NA
1981-08-01,333.533,NA,NA,NA,NA
1981-08-02,333.533,NA,NA,NA,NA
1981-08-03,333.533,NA,NA,NA,NA
1981-08-04,333.533,NA,NA,NA,NA
1981-08-05,333.533,NA,NA,NA,NA
1981-08-06,331.189,NA,NA,NA,NA
1981-08-07,331.189,NA,NA,NA,NA
1981-08-08,331.189,NA,NA,NA,NA
1981-08-09,331.189,NA,NA,NA,NA
1981-08-10,331.189,NA,NA,NA,NA
1981-08-11,331.189,NA,NA,NA,NA
1981-08-12,331.189,NA,NA,NA,NA
1981-08-13,331.189,NA,NA,NA,NA
1981-08-14,331.189,NA,NA,NA,NA
1981-08-15,328.846,NA,NA,NA,NA
1981-08-16,326.502,NA,NA,NA,NA
1981-08-17,326.502,NA,NA,NA,NA
1981-08-18,326.502,NA,NA,NA,NA
1981-08-19,328.846,NA,NA,NA,NA
1981-08-20,326.502,NA,NA,NA,NA
1981-08-21,326.502,NA,NA,NA,NA
1981-08-22,326.502,NA,NA,NA,NA
1981-08-23,326.502,NA,NA,NA,NA
1981-08-24,324.159,NA,NA,NA,NA
1981-08-25,326.502,NA,NA,NA,NA
1981-08-26,326.502,NA,NA,NA,NA
1981-08-27,328.846,NA,NA,NA,NA
1981-08-28,328.846,NA,NA,NA,NA
1981-08-29,328.846,NA,NA,NA,NA
1981-08-30,331.189,NA,NA,NA,NA
1981-08-31,336,NA,NA,NA,NA
1981-09-01,336,NA,NA,NA,NA
1981-09-02,336,NA,NA,NA,NA
1981-09-03,336,NA,NA,NA,NA
1981-09-04,336,NA,NA,NA,NA
1981-09-05,336,NA,NA,NA,NA
1981-09-06,336,NA,NA,NA,NA
1981-09-07,336,NA,NA,NA,NA
1981-09-08,336,NA,NA,NA,NA
1981-09-09,336,NA,NA,NA,NA
1981-09-10,336,NA,NA,NA,NA
1981-09-11,336,NA,NA,NA,NA
