date,storage,inflow,outflow,elevation,evaporation
2016-08-17,26.523,NA,1.905,NA,NA
2016-08-18,26.465,NA,1.825,NA,NA
2016-08-19,26.451,NA,1.42,NA,NA
2016-08-20,26.392,NA,1.221,NA,NA
2016-08-21,26.348,NA,1.13,NA,NA
2016-08-22,26.34,NA,0.949,NA,NA
2016-08-23,26.377,NA,0.913,NA,NA
2016-08-24,26.384,NA,1.167,NA,NA
2016-08-25,26.369,NA,1.285,NA,NA
2016-08-26,26.348,NA,1.223,NA,NA
2016-08-27,26.318,NA,1.222,NA,NA
2016-08-28,26.311,NA,1.125,NA,NA
2016-08-29,26.282,NA,1.842,NA,NA
2016-08-30,26.187,NA,2.371,NA,NA
2016-08-31,25.982,NA,3.316,NA,NA
2016-09-01,25.751,NA,4.052,NA,NA
2016-09-02,25.636,NA,3.465,NA,NA
2016-09-03,25.557,NA,3.024,NA,NA
2016-09-04,25.427,NA,3.398,NA,NA
2016-09-05,25.248,NA,3.622,NA,NA
2016-09-06,25.125,NA,2.572,NA,NA
2016-09-07,25.089,NA,1.51,NA,NA
2016-09-08,25.089,NA,1.002,NA,NA
2016-09-09,25.089,NA,0.914,NA,NA
2016-09-10,25.061,NA,0.903,NA,NA
2016-09-11,25.082,NA,0.794,NA,NA
2016-09-12,24.968,NA,1.697,NA,NA
2016-09-13,24.855,NA,2.358,NA,NA
2016-09-14,24.727,NA,2.779,NA,NA
2016-09-15,24.515,NA,3.035,NA,NA
2016-09-16,24.317,NA,2.833,NA,NA
2016-09-17,24.121,NA,2.69,NA,NA
2016-09-18,23.939,NA,2.696,NA,NA
2016-09-19,23.757,NA,2.69,NA,NA
2016-09-20,23.578,NA,2.562,NA,NA
2016-09-21,23.501,NA,2.494,NA,NA
2016-09-22,23.362,NA,2.817,NA,NA
2016-09-23,23.191,NA,3.07,NA,NA
2016-09-24,23.033,NA,3.066,NA,NA
2016-09-25,22.883,NA,3.072,NA,NA
2016-09-26,22.719,NA,2.828,NA,NA
2016-09-27,22.631,NA,2.032,NA,NA
2016-09-28,22.556,NA,1.674,NA,NA
2016-09-29,22.475,NA,1.644,NA,NA
2016-09-30,22.4,NA,1.454,NA,NA
2016-10-01,22.332,NA,1.394,NA,NA
2016-10-02,22.265,NA,1.397,NA,NA
2016-10-03,22.271,NA,1.4,NA,NA
2016-10-04,22.171,NA,1.935,NA,NA
2016-10-05,22.017,NA,2.29,NA,NA
2016-10-06,21.916,NA,2.201,NA,NA
2016-10-07,21.769,NA,2.142,NA,NA
2016-10-08,21.643,NA,2.138,NA,NA
2016-10-09,21.538,NA,2.128,NA,NA
2016-10-10,21.418,NA,2.118,NA,NA
2016-10-11,21.305,NA,1.99,NA,NA
2016-10-12,21.266,NA,1.391,NA,NA
2016-10-13,21.233,NA,1.158,NA,NA
2016-10-14,21.135,NA,1.187,NA,NA
2016-10-15,21.095,NA,1.186,NA,NA
2016-10-16,21.023,NA,1.188,NA,NA
2016-10-17,20.938,NA,1.141,NA,NA
2016-10-18,20.879,NA,1.105,NA,NA
2016-10-19,20.84,NA,1.046,NA,NA
2016-10-20,20.814,NA,0.793,NA,NA
2016-10-21,20.782,NA,0.668,NA,NA
2016-10-22,20.75,NA,0.668,NA,NA
2016-10-23,20.75,NA,0.67,NA,NA
2016-10-24,20.71,NA,0.669,NA,NA
2016-10-25,20.73,NA,0.669,NA,NA
2016-10-26,20.71,NA,0.673,NA,NA
2016-10-27,20.717,NA,0.675,NA,NA
2016-10-28,20.684,NA,0.677,NA,NA
2016-10-29,20.684,NA,0.676,NA,NA
2016-10-30,20.665,NA,0.683,NA,NA
2016-10-31,20.639,NA,0.686,NA,NA
2016-11-01,20.586,NA,0.686,NA,NA
2016-11-02,20.573,NA,0.688,NA,NA
2016-11-03,20.554,NA,0.688,NA,NA
2016-11-04,20.548,NA,0.688,NA,NA
2016-11-05,20.541,NA,0.69,NA,NA
2016-11-06,20.515,NA,0.69,NA,NA
2016-11-07,20.503,NA,0.691,NA,NA
2016-11-08,20.483,NA,0.688,NA,NA
2016-11-09,20.45,NA,0.886,NA,NA
2016-11-10,20.386,NA,1.034,NA,NA
2016-11-11,20.328,NA,1.08,NA,NA
2016-11-12,20.283,NA,1.078,NA,NA
2016-11-13,20.225,NA,1.08,NA,NA
2016-11-14,20.16,NA,1.079,NA,NA
2016-11-15,20.109,NA,1.079,NA,NA
2016-11-16,20.064,NA,1.079,NA,NA
2016-11-17,19.981,NA,1.079,NA,NA
2016-11-18,19.91,NA,1.081,NA,NA
2016-11-19,19.86,NA,1.084,NA,NA
2016-11-20,19.802,NA,1.083,NA,NA
2016-11-21,19.777,NA,1.084,NA,NA
2016-11-22,19.733,NA,1.083,NA,NA
2016-11-23,19.694,NA,1.079,NA,NA
2016-11-24,19.599,NA,1.079,NA,NA
2016-11-25,19.542,NA,1.077,NA,NA
2016-11-26,19.492,NA,1.078,NA,NA
2016-11-27,19.492,NA,1.082,NA,NA
2016-11-28,19.422,NA,1.082,NA,NA
2016-11-29,19.359,NA,1.082,NA,NA
2016-11-30,19.322,NA,1.082,NA,NA
2016-12-01,19.26,NA,1.083,NA,NA
2016-12-02,19.197,NA,1.084,NA,NA
2016-12-03,19.128,NA,1.084,NA,NA
2016-12-04,19.072,NA,1.085,NA,NA
2016-12-05,19.016,NA,1.083,NA,NA
2016-12-06,18.947,NA,1.082,NA,NA
2016-12-07,18.91,NA,0.836,NA,NA
2016-12-08,18.891,NA,0.695,NA,NA
2016-12-09,18.854,NA,0.703,NA,NA
2016-12-10,18.835,NA,0.702,NA,NA
2016-12-11,18.798,NA,0.7,NA,NA
2016-12-12,18.798,NA,0.538,NA,NA
2016-12-13,18.786,NA,0.411,NA,NA
2016-12-14,18.792,NA,0.412,NA,NA
2016-12-15,18.773,NA,0.413,NA,NA
2016-12-16,18.872,NA,0.421,NA,NA
2016-12-17,18.891,NA,0.42,NA,NA
2016-12-18,18.885,NA,0.411,NA,NA
2016-12-19,18.879,NA,0.411,NA,NA
2016-12-20,18.885,NA,0.411,NA,NA
2016-12-21,18.898,NA,0.411,NA,NA
2016-12-22,18.954,NA,0.411,NA,NA
2016-12-23,18.966,NA,0.411,NA,NA
2016-12-24,18.972,NA,0.411,NA,NA
2016-12-25,18.978,NA,0.411,NA,NA
2016-12-26,18.972,NA,0.411,NA,NA
2016-12-27,18.966,NA,0.411,NA,NA
2016-12-28,18.966,NA,0.41,NA,NA
2016-12-29,18.966,NA,0.411,NA,NA
2016-12-30,18.966,NA,0.411,NA,NA
2016-12-31,18.96,NA,0.411,NA,NA
2017-01-01,18.96,NA,0.411,NA,NA
2017-01-02,18.954,NA,0.411,NA,NA
2017-01-03,18.954,NA,0.411,NA,NA
2017-01-04,18.984,NA,0.414,NA,NA
2017-01-05,19.054,NA,0.423,NA,NA
2017-01-06,19.047,NA,0.42,NA,NA
2017-01-07,19.06,NA,0.411,NA,NA
2017-01-08,19.054,NA,0.415,NA,NA
2017-01-09,19.153,NA,0.424,NA,NA
2017-01-10,19.141,NA,0.406,NA,NA
2017-01-11,19.159,NA,0.357,NA,NA
2017-01-12,19.128,NA,0.357,NA,NA
2017-01-13,19.134,NA,0.357,NA,NA
2017-01-14,19.141,NA,0.357,NA,NA
2017-01-15,19.159,NA,0.357,NA,NA
2017-01-16,19.172,NA,0.358,NA,NA
2017-01-17,19.172,NA,0.354,NA,NA
2017-01-18,19.166,NA,0.37,NA,NA
2017-01-19,19.159,NA,0.382,NA,NA
2017-01-20,19.159,NA,0.382,NA,NA
2017-01-21,19.185,NA,0.378,NA,NA
2017-01-22,19.172,NA,0.368,NA,NA
2017-01-23,19.229,NA,0.368,NA,NA
2017-01-24,19.254,NA,0.368,NA,NA
2017-01-25,19.241,NA,0.368,NA,NA
2017-01-26,19.229,NA,0.368,NA,NA
2017-01-27,19.241,NA,0.368,NA,NA
2017-01-28,19.247,NA,0.368,NA,NA
2017-01-29,19.241,NA,0.37,NA,NA
2017-01-30,19.229,NA,0.374,NA,NA
2017-01-31,19.229,NA,0.371,NA,NA
2017-02-01,19.222,NA,0.362,NA,NA
2017-02-02,19.197,NA,0.366,NA,NA
2017-02-03,19.197,NA,0.368,NA,NA
2017-02-04,19.178,NA,0.368,NA,NA
2017-02-05,19.166,NA,0.368,NA,NA
2017-02-06,19.153,NA,0.367,NA,NA
2017-02-07,19.153,NA,0.366,NA,NA
2017-02-08,19.153,NA,0.367,NA,NA
2017-02-09,19.153,NA,0.368,NA,NA
2017-02-10,19.147,NA,0.362,NA,NA
2017-02-11,19.134,NA,0.352,NA,NA
2017-02-12,19.128,NA,0.348,NA,NA
2017-02-13,19.141,NA,0.35,NA,NA
2017-02-14,19.141,NA,0.35,NA,NA
2017-02-15,19.134,NA,0.352,NA,NA
2017-02-16,19.128,NA,0.352,NA,NA
2017-02-17,19.109,NA,0.355,NA,NA
2017-02-18,19.109,NA,0.356,NA,NA
2017-02-19,19.122,NA,0.357,NA,NA
2017-02-20,19.103,NA,0.357,NA,NA
2017-02-21,19.109,NA,0.357,NA,NA
2017-02-22,19.109,NA,0.357,NA,NA
2017-02-23,19.134,NA,0.357,NA,NA
2017-02-24,19.122,NA,0.357,NA,NA
2017-02-25,19.122,NA,0.357,NA,NA
2017-02-26,19.103,NA,0.361,NA,NA
2017-02-27,19.153,NA,0.361,NA,NA
2017-02-28,19.203,NA,0.358,NA,NA
2017-03-01,19.191,NA,0.363,NA,NA
2017-03-02,19.178,NA,0.365,NA,NA
2017-03-03,19.172,NA,0.357,NA,NA
2017-03-04,19.153,NA,0.357,NA,NA
2017-03-05,19.153,NA,0.357,NA,NA
2017-03-06,19.153,NA,0.357,NA,NA
2017-03-07,19.147,NA,0.357,NA,NA
2017-03-08,19.141,NA,0.357,NA,NA
2017-03-09,19.128,NA,0.357,NA,NA
2017-03-10,19.128,NA,0.354,NA,NA
2017-03-11,19.134,NA,0.357,NA,NA
2017-03-12,19.147,NA,0.358,NA,NA
2017-03-13,19.147,NA,0.357,NA,NA
2017-03-14,19.172,NA,0.357,NA,NA
2017-03-15,19.21,NA,0.357,NA,NA
2017-03-16,19.26,NA,0.364,NA,NA
2017-03-17,19.322,NA,0.424,NA,NA
2017-03-18,19.397,NA,0.643,NA,NA
2017-03-19,19.498,NA,0.687,NA,NA
2017-03-20,19.65,NA,0.715,NA,NA
2017-03-21,19.841,NA,0.684,NA,NA
2017-03-22,20.032,NA,0.675,NA,NA
2017-03-23,20.173,NA,1.077,NA,NA
2017-03-24,20.245,NA,1.404,NA,NA
2017-03-25,20.277,NA,1.4,NA,NA
2017-03-26,20.147,NA,3.152,NA,NA
2017-03-27,19.86,NA,5.057,NA,NA
2017-03-28,19.555,NA,5.041,NA,NA
2017-03-29,19.247,NA,5.071,NA,NA
2017-03-30,18.917,NA,5.027,NA,NA
2017-03-31,18.804,NA,2.691,NA,NA
2017-04-01,18.804,NA,1.421,NA,NA
2017-04-02,18.779,NA,1.422,NA,NA
2017-04-03,18.811,NA,1.224,NA,NA
2017-04-04,18.817,NA,1.114,NA,NA
2017-04-05,18.798,NA,1.115,NA,NA
2017-04-06,18.792,NA,0.999,NA,NA
2017-04-07,18.804,NA,0.943,NA,NA
2017-04-08,18.841,NA,0.946,NA,NA
2017-04-09,18.879,NA,0.949,NA,NA
2017-04-10,18.904,NA,0.946,NA,NA
2017-04-11,18.935,NA,0.95,NA,NA
2017-04-12,18.997,NA,1.092,NA,NA
2017-04-13,19.103,NA,1.228,NA,NA
2017-04-14,19.185,NA,2.323,NA,NA
2017-04-15,19.279,NA,2.925,NA,NA
2017-04-16,19.435,NA,2.576,NA,NA
2017-04-17,19.707,NA,1.725,NA,NA
2017-04-18,20.058,NA,1.736,NA,NA
2017-04-19,20.418,NA,2.424,NA,NA
2017-04-20,20.724,NA,3.002,NA,NA
2017-04-21,20.918,NA,3.002,NA,NA
2017-04-22,21.122,NA,3.013,NA,NA
2017-04-23,21.398,NA,3.032,NA,NA
2017-04-24,21.69,NA,3.043,NA,NA
2017-04-25,21.937,NA,3.052,NA,NA
2017-04-26,22.064,NA,3.057,NA,NA
2017-04-27,22.124,NA,3.065,NA,NA
2017-04-28,22.171,NA,3.069,NA,NA
2017-04-29,22.164,NA,3.076,NA,NA
2017-04-30,22.11,NA,3.089,NA,NA
2017-05-01,22.07,NA,2.924,NA,NA
2017-05-02,22.064,NA,2.231,NA,NA
2017-05-03,22.11,NA,1.991,NA,NA
2017-05-04,22.157,NA,2.685,NA,NA
2017-05-05,22.285,NA,3.225,NA,NA
2017-05-06,22.38,NA,5.681,NA,NA
2017-05-07,22.509,NA,7.217,NA,NA
2017-05-08,22.698,NA,7.575,NA,NA
2017-05-09,22.705,NA,9.346,NA,NA
2017-05-10,22.604,NA,9.262,NA,NA
2017-05-11,22.509,NA,7.341,NA,NA
2017-05-12,22.597,NA,6.444,NA,NA
2017-05-13,22.671,NA,8.53,NA,NA
2017-05-14,22.726,NA,11.01,NA,NA
2017-05-15,22.678,NA,13.301,NA,NA
2017-05-16,22.61,NA,12.972,NA,NA
2017-05-17,22.556,NA,10.394,NA,NA
2017-05-18,22.522,NA,8.372,NA,NA
2017-05-19,22.59,NA,5.381,NA,NA
2017-05-20,22.834,NA,2.161,NA,NA
2017-05-21,23.013,NA,2.999,NA,NA
2017-05-22,23.047,NA,4.884,NA,NA
2017-05-23,23.149,NA,5.398,NA,NA
2017-05-24,23.383,NA,5.83,NA,NA
2017-05-25,23.543,NA,9.742,NA,NA
2017-05-26,23.571,NA,11.821,NA,NA
2017-05-27,23.792,NA,11.36,NA,NA
2017-05-28,24.065,NA,9.977,NA,NA
2017-05-29,24.472,NA,9.46,NA,NA
2017-05-30,24.911,NA,11.119,NA,NA
2017-05-31,25.355,NA,10.844,NA,NA
2017-06-01,25.975,NA,7.692,NA,NA
2017-06-02,27.024,NA,5.14,NA,NA
2017-06-03,28.147,NA,6.091,NA,NA
2017-06-04,29.291,NA,8.207,NA,NA
2017-06-05,30.616,NA,9.077,NA,NA
2017-06-06,31.929,NA,9.32,NA,NA
2017-06-07,33.474,NA,5.581,NA,NA
2017-06-08,35.418,NA,1.535,NA,NA
2017-06-09,37.382,NA,1.895,NA,NA
2017-06-10,39.144,NA,3.008,NA,NA
2017-06-11,40.73,NA,2.43,NA,NA
2017-06-12,42.236,NA,1.891,NA,NA
2017-06-13,43.061,NA,6.176,NA,NA
2017-06-14,43.901,NA,4.356,NA,NA
2017-06-15,44.731,NA,5.49,NA,NA
2017-06-16,45.378,NA,8.971,NA,NA
2017-06-17,45.934,NA,11.844,NA,NA
2017-06-18,46.357,NA,14.442,NA,NA
2017-06-19,46.696,NA,15.658,NA,NA
2017-06-20,47.016,NA,15.543,NA,NA
2017-06-21,47.414,NA,11.993,NA,NA
2017-06-22,48.042,NA,8.157,NA,NA
2017-06-23,48.651,NA,6.756,NA,NA
2017-06-24,49.157,NA,6.883,NA,NA
2017-06-25,49.227,NA,10.746,NA,NA
2017-06-26,49.217,NA,11.158,NA,NA
2017-06-27,49.137,NA,10.982,NA,NA
2017-06-28,48.958,NA,11.206,NA,NA
2017-06-29,48.879,NA,8.532,NA,NA
2017-06-30,48.562,NA,10.329,NA,NA
2017-07-01,48.149,NA,11.498,NA,NA
2017-07-02,47.776,NA,10.787,NA,NA
2017-07-03,47.346,NA,10.904,NA,NA
2017-07-04,46.735,NA,12.383,NA,NA
2017-07-05,46.097,NA,12.661,NA,NA
2017-07-06,45.454,NA,12.19,NA,NA
2017-07-07,44.855,NA,11.699,NA,NA
2017-07-08,44.325,NA,10.71,NA,NA
2017-07-09,43.882,NA,8.993,NA,NA
2017-07-10,43.527,NA,8.157,NA,NA
2017-07-11,43.247,NA,7.15,NA,NA
2017-07-12,43.079,NA,6.461,NA,NA
2017-07-13,42.902,NA,6.094,NA,NA
2017-07-14,42.828,NA,6.008,NA,NA
2017-07-15,42.782,NA,6.712,NA,NA
2017-07-16,42.643,NA,7.159,NA,NA
2017-07-17,42.403,NA,7.161,NA,NA
2017-07-18,42.255,NA,6.284,NA,NA
2017-07-19,42.107,NA,5.787,NA,NA
2017-07-20,41.97,NA,5.437,NA,NA
2017-07-21,41.86,NA,4.514,NA,NA
2017-07-22,41.814,NA,3.959,NA,NA
2017-07-23,41.741,NA,4.005,NA,NA
2017-07-24,41.695,NA,4.13,NA,NA
2017-07-25,41.567,NA,4.602,NA,NA
2017-07-26,41.402,NA,4.892,NA,NA
2017-07-27,41.311,NA,4.537,NA,NA
2017-07-28,41.166,NA,4.711,NA,NA
2017-07-29,41.257,NA,4.184,NA,NA
2017-07-30,41.42,NA,3.366,NA,NA
2017-07-31,41.484,NA,3.758,NA,NA
2017-08-01,41.475,NA,3.759,NA,NA
2017-08-02,41.576,NA,3.42,NA,NA
2017-08-03,41.631,NA,4.127,NA,NA
2017-08-04,41.586,NA,5.186,NA,NA
2017-08-05,41.539,NA,5.108,NA,NA
2017-08-06,41.586,NA,4.9,NA,NA
2017-08-07,41.567,NA,4.896,NA,NA
2017-08-08,41.549,NA,4.643,NA,NA
2017-08-09,41.521,NA,4.421,NA,NA
2017-08-10,41.475,NA,3.909,NA,NA
2017-08-11,41.484,NA,3.089,NA,NA
2017-08-12,41.539,NA,2.536,NA,NA
2017-08-13,41.586,NA,2.296,NA,NA
2017-08-14,41.631,NA,2.283,NA,NA
2017-08-15,41.576,NA,2.591,NA,NA
2017-08-16,41.493,NA,2.831,NA,NA
2017-08-17,41.402,NA,2.604,NA,NA
2017-08-18,41.23,NA,3.17,NA,NA
2017-08-19,41.02,NA,3.383,NA,NA
2017-08-20,40.811,NA,3.329,NA,NA
2017-08-21,40.512,NA,4.161,NA,NA
2017-08-22,40.189,NA,4.482,NA,NA
2017-08-23,40.027,NA,3.497,NA,NA
2017-08-24,39.793,NA,3.813,NA,NA
2017-08-25,39.5,NA,4.293,NA,NA
2017-08-26,39.206,NA,4.312,NA,NA
2017-08-27,38.887,NA,4.327,NA,NA
2017-08-28,38.631,NA,3.936,NA,NA
2017-08-29,38.385,NA,3.516,NA,NA
2017-08-30,38.009,NA,4.858,NA,NA
2017-08-31,37.513,NA,6.104,NA,NA
2017-09-01,37.017,NA,6.104,NA,NA
2017-09-02,36.638,NA,4.833,NA,NA
2017-09-03,36.329,NA,4.16,NA,NA
2017-09-04,35.919,NA,5.076,NA,NA
2017-09-05,35.494,NA,5.149,NA,NA
2017-09-06,35.114,NA,4.763,NA,NA
2017-09-07,34.811,NA,4.292,NA,NA
2017-09-08,34.552,NA,3.808,NA,NA
2017-09-09,34.277,NA,3.743,NA,NA
2017-09-10,34.028,NA,3.762,NA,NA
2017-09-11,33.787,NA,3.768,NA,NA
2017-09-12,33.548,NA,3.949,NA,NA
2017-09-13,33.252,NA,4.021,NA,NA
2017-09-14,33.063,NA,3.453,NA,NA
2017-09-15,32.941,NA,3.008,NA,NA
2017-09-16,32.746,NA,3.007,NA,NA
2017-09-17,32.559,NA,2.689,NA,NA
2017-09-18,32.486,NA,2.296,NA,NA
2017-09-19,32.38,NA,1.898,NA,NA
2017-09-20,32.251,NA,1.421,NA,NA
2017-09-21,32.21,NA,1.243,NA,NA
2017-09-22,32.114,NA,1.89,NA,NA
2017-09-23,32.218,NA,2.338,NA,NA
2017-09-24,32.186,NA,2.54,NA,NA
2017-09-25,31.969,NA,4.344,NA,NA
2017-09-26,31.711,NA,4.29,NA,NA
2017-09-27,NA,NA,3.281,NA,NA
2017-09-28,31.6,NA,3.306,NA,NA
2017-09-29,31.623,NA,3.119,NA,NA
2017-09-30,31.921,NA,2.639,NA,NA
2017-10-01,32.186,NA,2.646,NA,NA
2017-10-02,32.324,NA,2.653,NA,NA
2017-10-03,32.437,NA,2.653,NA,NA
2017-10-04,32.714,NA,3.011,NA,NA
2017-10-05,33.063,NA,3.268,NA,NA
2017-10-06,33.252,NA,4.481,NA,NA
2017-10-07,33.227,NA,5.255,NA,NA
2017-10-08,33.17,NA,4.849,NA,NA
2017-10-09,33.194,NA,3.46,NA,NA
2017-10-10,33.211,NA,2.938,NA,NA
2017-10-11,33.186,NA,2.948,NA,NA
