date,storage,inflow,outflow,elevation,evaporation
1980-03-02,216.415,NA,18.916,NA,NA
1980-03-03,215.569,NA,13.762,NA,NA
1980-03-04,215.569,NA,11.978,NA,NA
1980-03-05,215.569,NA,15.971,NA,NA
1980-03-06,215.569,NA,18.632,NA,NA
1980-03-07,215.569,NA,20.926,NA,NA
1980-03-08,215.569,NA,23.163,NA,NA
1980-03-09,216.415,NA,23.163,NA,NA
1980-03-10,216.415,NA,26.193,NA,NA
1980-03-11,217.261,NA,33.98,NA,NA
1980-03-12,217.261,NA,40.493,NA,NA
1980-03-13,216.415,NA,40.493,NA,NA
1980-03-14,215.569,NA,31.148,NA,NA
1980-03-15,214.723,NA,20.388,NA,NA
1980-03-16,214.723,NA,11.072,NA,NA
1980-03-17,216.415,NA,14.017,NA,NA
1980-03-18,216.415,NA,27.835,NA,NA
1980-03-19,216.415,NA,33.414,NA,NA
1980-03-20,216.415,NA,33.414,NA,NA
1980-03-21,217.261,NA,31.998,NA,NA
1980-03-22,217.261,NA,27.524,NA,NA
1980-03-23,217.261,NA,21.861,NA,NA
1980-03-24,218.109,NA,19.85,NA,NA
1980-03-25,218.955,NA,28.034,NA,NA
1980-03-26,218.109,NA,30.582,NA,NA
1980-03-27,218.109,NA,30.582,NA,NA
1980-03-28,218.109,NA,30.582,NA,NA
1980-03-29,218.109,NA,29.733,NA,NA
1980-03-30,218.955,NA,32.281,NA,NA
1980-03-31,224.878,NA,44.457,NA,NA
1980-04-01,231.649,NA,62.297,NA,NA
1980-04-02,228.264,NA,72.491,NA,NA
1980-04-03,228.264,NA,75.323,NA,NA
1980-04-04,229.11,NA,75.323,NA,NA
1980-04-05,228.264,NA,70.792,NA,NA
1980-04-06,228.264,NA,62.863,NA,NA
1980-04-07,227.418,NA,62.297,NA,NA
1980-04-08,226.572,NA,68.527,NA,NA
1980-04-09,227.418,NA,69.942,NA,NA
1980-04-10,227.418,NA,71.641,NA,NA
1980-04-11,226.572,NA,79.853,NA,NA
1980-04-12,224.878,NA,80.986,NA,NA
1980-04-13,222.34,NA,66.261,NA,NA
1980-04-14,222.34,NA,61.447,NA,NA
1980-04-15,221.494,NA,70.792,NA,NA
1980-04-16,222.34,NA,72.774,NA,NA
1980-04-17,220.647,NA,69.376,NA,NA
1980-04-18,220.647,NA,61.164,NA,NA
1980-04-19,219.801,NA,53.236,NA,NA
1980-04-20,219.801,NA,48.139,NA,NA
1980-04-21,218.955,NA,46.156,NA,NA
1980-04-22,218.109,NA,39.927,NA,NA
1980-04-23,218.109,NA,34.263,NA,NA
1980-04-24,217.261,NA,33.131,NA,NA
1980-04-25,216.415,NA,29.733,NA,NA
1980-04-26,215.569,NA,25.06,NA,NA
1980-04-27,215.569,NA,19.114,NA,NA
1980-04-28,215.569,NA,14.895,NA,NA
1980-04-29,215.569,NA,14.017,NA,NA
1980-04-30,216.415,NA,14.017,NA,NA
1980-05-01,216.415,NA,11.213,NA,NA
1980-05-02,216.415,NA,5.239,NA,NA
1980-05-03,217.261,NA,1.671,NA,NA
1980-05-04,218.109,NA,0.566,NA,NA
1980-05-05,218.109,NA,0.51,NA,NA
1980-05-06,218.955,NA,0.538,NA,NA
1980-05-07,219.801,NA,0.566,NA,NA
1980-05-08,219.801,NA,0.651,NA,NA
1980-05-09,219.801,NA,0.68,NA,NA
1980-05-10,220.647,NA,0.651,NA,NA
1980-05-11,221.494,NA,0.566,NA,NA
1980-05-12,222.34,NA,0.51,NA,NA
1980-05-13,222.34,NA,0.396,NA,NA
1980-05-14,223.186,NA,0.453,NA,NA
1980-05-15,223.186,NA,0.566,NA,NA
1980-05-16,224.032,NA,0.566,NA,NA
1980-05-17,225.724,NA,0.538,NA,NA
1980-05-18,225.724,NA,0.595,NA,NA
1980-05-19,226.572,NA,0.595,NA,NA
1980-05-20,227.418,NA,0.538,NA,NA
1980-05-21,228.264,NA,0.566,NA,NA
1980-05-22,229.11,NA,0.595,NA,NA
1980-05-23,229.956,NA,0.595,NA,NA
1980-05-24,230.803,NA,0.595,NA,NA
1980-05-25,231.649,NA,0.566,NA,NA
1980-05-26,232.495,NA,0.453,NA,NA
1980-05-27,232.495,NA,0.51,NA,NA
1980-05-28,233.341,NA,0.566,NA,NA
1980-05-29,234.189,NA,0.566,NA,NA
1980-05-30,235.035,NA,0.538,NA,NA
1980-05-31,235.881,NA,0.51,NA,NA
1980-06-01,235.035,NA,0.793,NA,NA
1980-06-02,259.139,NA,0.566,NA,NA
1980-06-03,270.058,NA,3.766,NA,NA
1980-06-04,276.609,NA,11.921,NA,NA
1980-06-05,280.977,NA,17.84,NA,NA
1980-06-06,285.345,NA,21.917,NA,NA
1980-06-07,285.345,NA,23.588,NA,NA
1980-06-08,287.529,NA,23.475,NA,NA
1980-06-09,285.345,NA,27.241,NA,NA
1980-06-10,283.161,NA,30.016,NA,NA
1980-06-11,280.977,NA,30.016,NA,NA
1980-06-12,276.609,NA,30.016,NA,NA
1980-06-13,274.426,NA,30.016,NA,NA
1980-06-14,270.058,NA,30.016,NA,NA
1980-06-15,267.875,NA,24.975,NA,NA
1980-06-16,267.875,NA,19.029,NA,NA
1980-06-17,261.323,NA,21.266,NA,NA
1980-06-18,259.139,NA,21.266,NA,NA
1980-06-19,254.772,NA,21.266,NA,NA
1980-06-20,252.587,NA,21.266,NA,NA
1980-06-21,250.404,NA,21.181,NA,NA
1980-06-22,248.219,NA,20.048,NA,NA
1980-06-23,246.036,NA,16.735,NA,NA
1980-06-24,245.19,NA,12.12,NA,NA
1980-06-25,245.19,NA,5.125,NA,NA
1980-06-26,245.19,NA,3.596,NA,NA
1980-06-27,245.19,NA,3.653,NA,NA
1980-06-28,245.19,NA,3.681,NA,NA
1980-06-29,245.19,NA,3.653,NA,NA
1980-06-30,245.19,NA,3.681,NA,NA
1980-07-01,246.036,NA,3.709,NA,NA
1980-07-02,245.19,NA,2.888,NA,NA
1980-07-03,246.036,NA,2.265,NA,NA
1980-07-04,246.036,NA,2.265,NA,NA
1980-07-05,246.036,NA,2.237,NA,NA
1980-07-06,246.036,NA,2.18,NA,NA
1980-07-07,246.036,NA,4.106,NA,NA
1980-07-08,245.19,NA,5.465,NA,NA
1980-07-09,245.19,NA,5.409,NA,NA
1980-07-10,245.19,NA,4.248,NA,NA
1980-07-11,245.19,NA,1.699,NA,NA
1980-07-12,245.19,NA,1.359,NA,NA
1980-07-13,245.19,NA,1.416,NA,NA
1980-07-14,246.036,NA,1.048,NA,NA
1980-07-15,246.036,NA,0.736,NA,NA
1980-07-16,246.036,NA,0.708,NA,NA
1980-07-17,246.036,NA,0.623,NA,NA
1980-07-18,246.036,NA,0.595,NA,NA
1980-07-19,243.498,NA,0.623,NA,NA
1980-07-20,243.498,NA,0.736,NA,NA
1980-07-21,243.498,NA,0.708,NA,NA
1980-07-22,243.498,NA,0.538,NA,NA
1980-07-23,243.498,NA,0.538,NA,NA
1980-07-24,243.498,NA,0.566,NA,NA
1980-07-25,243.498,NA,0.595,NA,NA
1980-07-26,243.498,NA,0.595,NA,NA
1980-07-27,243.498,NA,0.595,NA,NA
1980-07-28,243.498,NA,0.595,NA,NA
1980-07-29,243.498,NA,0.566,NA,NA
1980-07-30,243.498,NA,0.566,NA,NA
1980-07-31,244.344,NA,0.566,NA,NA
1980-08-01,244.344,NA,0.566,NA,NA
1980-08-02,244.344,NA,0.566,NA,NA
1980-08-03,244.344,NA,0.566,NA,NA
1980-08-04,244.344,NA,0.566,NA,NA
1980-08-05,244.344,NA,0.595,NA,NA
1980-08-06,244.344,NA,0.623,NA,NA
1980-08-07,243.498,NA,0.68,NA,NA
1980-08-08,243.498,NA,0.736,NA,NA
1980-08-09,243.498,NA,0.566,NA,NA
1980-08-10,243.498,NA,0.595,NA,NA
1980-08-11,244.344,NA,0.595,NA,NA
1980-08-12,244.344,NA,0.595,NA,NA
1980-08-13,244.344,NA,0.595,NA,NA
1980-08-14,244.344,NA,0.623,NA,NA
1980-08-15,244.344,NA,0.623,NA,NA
1980-08-16,244.344,NA,0.765,NA,NA
1980-08-17,243.498,NA,0.623,NA,NA
1980-08-18,246.036,NA,0.736,NA,NA
1980-08-19,246.036,NA,0.651,NA,NA
1980-08-20,246.036,NA,0.623,NA,NA
1980-08-21,248.219,NA,2.492,NA,NA
1980-08-22,248.219,NA,6.711,NA,NA
1980-08-23,248.219,NA,8.835,NA,NA
1980-08-24,248.219,NA,9.854,NA,NA
1980-08-25,246.036,NA,9.854,NA,NA
1980-08-26,246.036,NA,9.854,NA,NA
1980-08-27,245.19,NA,8.637,NA,NA
1980-08-28,245.19,NA,5.409,NA,NA
1980-08-29,246.036,NA,1.501,NA,NA
1980-08-30,246.036,NA,0.269,NA,NA
1980-08-31,246.036,NA,0.269,NA,NA
1980-09-01,246.036,NA,0.272,NA,NA
1980-09-02,246.036,NA,0.269,NA,NA
1980-09-03,246.036,NA,0.255,NA,NA
1980-09-04,246.036,NA,0.283,NA,NA
1980-09-05,245.19,NA,0.266,NA,NA
1980-09-06,245.19,NA,0.255,NA,NA
1980-09-07,245.19,NA,0.255,NA,NA
1980-09-08,245.19,NA,0.34,NA,NA
1980-09-09,245.19,NA,0.396,NA,NA
1980-09-10,245.19,NA,0.396,NA,NA
1980-09-11,245.19,NA,0.396,NA,NA
1980-09-12,246.036,NA,0.396,NA,NA
1980-09-13,246.036,NA,0.425,NA,NA
1980-09-14,246.036,NA,0.425,NA,NA
1980-09-15,246.036,NA,0.538,NA,NA
1980-09-16,245.19,NA,1.076,NA,NA
1980-09-17,248.219,NA,0.821,NA,NA
1980-09-18,248.219,NA,4.304,NA,NA
1980-09-19,248.219,NA,7.787,NA,NA
1980-09-20,248.219,NA,7.787,NA,NA
1980-09-21,246.036,NA,7.702,NA,NA
1980-09-22,246.036,NA,6.23,NA,NA
1980-09-23,246.036,NA,6.031,NA,NA
1980-09-24,246.036,NA,8.014,NA,NA
1980-09-25,245.19,NA,8.07,NA,NA
1980-09-26,245.19,NA,8.014,NA,NA
1980-09-27,246.036,NA,8.014,NA,NA
1980-09-28,246.036,NA,8.014,NA,NA
1980-09-29,243.498,NA,7.192,NA,NA
1980-09-30,243.498,NA,5.04,NA,NA
1980-10-01,244.344,NA,3.766,NA,NA
1980-10-02,244.344,NA,3.625,NA,NA
1980-10-03,244.344,NA,2.549,NA,NA
1980-10-04,243.498,NA,1.869,NA,NA
1980-10-05,243.498,NA,1.869,NA,NA
1980-10-06,243.498,NA,1.529,NA,NA
1980-10-07,243.498,NA,0.595,NA,NA
1980-10-08,243.498,NA,0.623,NA,NA
1980-10-09,243.498,NA,0.623,NA,NA
1980-10-10,243.498,NA,0.623,NA,NA
1980-10-11,242.651,NA,0.623,NA,NA
1980-10-12,242.651,NA,0.623,NA,NA
1980-10-13,242.651,NA,0.623,NA,NA
1980-10-14,242.651,NA,0.623,NA,NA
1980-10-15,242.651,NA,0.623,NA,NA
1980-10-16,241.804,NA,0.623,NA,NA
1980-10-17,242.651,NA,1.501,NA,NA
1980-10-18,242.651,NA,3.313,NA,NA
1980-10-19,242.651,NA,3.313,NA,NA
1980-10-20,241.804,NA,7.504,NA,NA
1980-10-21,241.804,NA,14.13,NA,NA
1980-10-22,240.958,NA,15.348,NA,NA
1980-10-23,240.112,NA,15.376,NA,NA
1980-10-24,239.266,NA,15.433,NA,NA
1980-10-25,238.419,NA,17.273,NA,NA
1980-10-26,237.573,NA,18.406,NA,NA
1980-10-27,236.727,NA,17.018,NA,NA
1980-10-28,235.881,NA,18.519,NA,NA
1980-10-29,235.035,NA,21.436,NA,NA
1980-10-30,234.189,NA,21.407,NA,NA
1980-10-31,232.495,NA,21.351,NA,NA
1980-11-01,231.649,NA,21.294,NA,NA
1980-11-02,230.803,NA,21.266,NA,NA
1980-11-03,229.11,NA,21.266,NA,NA
1980-11-04,228.264,NA,21.917,NA,NA
1980-11-05,227.418,NA,22.37,NA,NA
1980-11-06,225.724,NA,22.37,NA,NA
1980-11-07,224.032,NA,21.521,NA,NA
1980-11-08,223.186,NA,19.51,NA,NA
1980-11-09,222.34,NA,19.539,NA,NA
1980-11-10,221.494,NA,17.953,NA,NA
1980-11-11,220.647,NA,16.877,NA,NA
1980-11-12,218.955,NA,14.923,NA,NA
1980-11-13,218.109,NA,13.252,NA,NA
1980-11-14,218.109,NA,10.279,NA,NA
1980-11-15,217.261,NA,6.371,NA,NA
1980-11-16,217.261,NA,6.258,NA,NA
1980-11-17,216.415,NA,6.201,NA,NA
1980-11-18,216.415,NA,4.304,NA,NA
1980-11-19,215.569,NA,2.945,NA,NA
1980-11-20,215.569,NA,2.945,NA,NA
1980-11-21,215.569,NA,2.464,NA,NA
1980-11-22,214.723,NA,1.388,NA,NA
1980-11-23,215.569,NA,1.388,NA,NA
1980-11-24,215.569,NA,1.388,NA,NA
1980-11-25,215.569,NA,1.388,NA,NA
1980-11-26,215.569,NA,1.388,NA,NA
1980-11-27,216.415,NA,1.416,NA,NA
1980-11-28,215.569,NA,3.058,NA,NA
1980-11-29,215.569,NA,4.446,NA,NA
1980-11-30,215.569,NA,4.417,NA,NA
1980-12-01,215.569,NA,3.313,NA,NA
1980-12-02,214.723,NA,2.605,NA,NA
1980-12-03,215.569,NA,3.37,NA,NA
1980-12-04,214.723,NA,3.964,NA,NA
1980-12-05,214.723,NA,3.002,NA,NA
1980-12-06,214.723,NA,2.379,NA,NA
1980-12-07,215.569,NA,2.407,NA,NA
1980-12-08,214.723,NA,2.435,NA,NA
1980-12-09,216.415,NA,3.341,NA,NA
1980-12-10,215.569,NA,4.021,NA,NA
1980-12-11,215.569,NA,5.72,NA,NA
1980-12-12,215.569,NA,7.561,NA,NA
1980-12-13,216.415,NA,7.561,NA,NA
1980-12-14,215.569,NA,7.561,NA,NA
1980-12-15,216.415,NA,8.382,NA,NA
1980-12-16,216.415,NA,11.242,NA,NA
1980-12-17,215.569,NA,11.157,NA,NA
1980-12-18,214.723,NA,6.966,NA,NA
1980-12-19,215.569,NA,4.814,NA,NA
1980-12-20,214.723,NA,4.814,NA,NA
1980-12-21,214.723,NA,4.814,NA,NA
1980-12-22,214.723,NA,3.426,NA,NA
1980-12-23,213.877,NA,2.549,NA,NA
1980-12-24,214.723,NA,1.642,NA,NA
1980-12-25,213.877,NA,1.161,NA,NA
1980-12-26,213.877,NA,1.161,NA,NA
1980-12-27,214.723,NA,1.133,NA,NA
1980-12-28,214.723,NA,1.161,NA,NA
1980-12-29,214.723,NA,1.161,NA,NA
1980-12-30,214.723,NA,1.161,NA,NA
1980-12-31,214.723,NA,1.161,NA,NA
1981-01-01,214.723,NA,1.161,NA,NA
1981-01-02,214.723,NA,1.161,NA,NA
1981-01-03,214.723,NA,1.161,NA,NA
1981-01-04,214.723,NA,1.133,NA,NA
1981-01-05,214.723,NA,1.161,NA,NA
1981-01-06,214.723,NA,1.161,NA,NA
1981-01-07,215.569,NA,1.161,NA,NA
1981-01-08,215.569,NA,1.133,NA,NA
1981-01-09,215.569,NA,1.133,NA,NA
1981-01-10,215.569,NA,1.133,NA,NA
1981-01-11,214.723,NA,1.133,NA,NA
1981-01-12,214.723,NA,1.133,NA,NA
1981-01-13,214.723,NA,1.133,NA,NA
1981-01-14,214.723,NA,1.133,NA,NA
1981-01-15,214.723,NA,1.048,NA,NA
1981-01-16,214.723,NA,1.048,NA,NA
1981-01-17,214.723,NA,1.048,NA,NA
1981-01-18,214.723,NA,1.048,NA,NA
1981-01-19,214.723,NA,1.048,NA,NA
1981-01-20,214.723,NA,1.048,NA,NA
1981-01-21,215.569,NA,1.048,NA,NA
1981-01-22,214.723,NA,1.048,NA,NA
1981-01-23,214.723,NA,1.048,NA,NA
1981-01-24,214.723,NA,1.048,NA,NA
1981-01-25,214.723,NA,1.048,NA,NA
1981-01-26,215.569,NA,1.048,NA,NA
1981-01-27,215.569,NA,1.048,NA,NA
1981-01-28,215.569,NA,1.048,NA,NA
1981-01-29,215.569,NA,1.048,NA,NA
1981-01-30,215.569,NA,1.982,NA,NA
1981-01-31,215.569,NA,2.69,NA,NA
1981-02-01,215.569,NA,2.718,NA,NA
1981-02-02,215.569,NA,2.69,NA,NA
1981-02-03,215.569,NA,2.662,NA,NA
1981-02-04,215.569,NA,2.662,NA,NA
1981-02-05,215.569,NA,2.662,NA,NA
1981-02-06,215.569,NA,2.662,NA,NA
1981-02-07,215.569,NA,2.662,NA,NA
1981-02-08,215.569,NA,2.662,NA,NA
1981-02-09,214.723,NA,2.662,NA,NA
1981-02-10,215.569,NA,2.69,NA,NA
1981-02-11,215.569,NA,2.69,NA,NA
1981-02-12,215.569,NA,3.766,NA,NA
1981-02-13,215.569,NA,6.683,NA,NA
1981-02-14,214.723,NA,8.269,NA,NA
1981-02-15,214.723,NA,8.269,NA,NA
1981-02-16,214.723,NA,8.325,NA,NA
1981-02-17,215.569,NA,9.429,NA,NA
1981-02-18,215.569,NA,12.884,NA,NA
1981-02-19,216.415,NA,19.029,NA,NA
1981-02-20,216.415,NA,23.475,NA,NA
1981-02-21,217.261,NA,24.126,NA,NA
1981-02-22,217.261,NA,28.6,NA,NA
1981-02-23,216.415,NA,30.582,NA,NA
1981-02-24,217.261,NA,28.6,NA,NA
1981-02-25,217.261,NA,28.317,NA,NA
1981-02-26,216.415,NA,28.317,NA,NA
1981-02-27,216.415,NA,27.977,NA,NA
1981-02-28,215.569,NA,24.041,NA,NA
1981-03-01,215.569,NA,20.105,NA,NA
1981-03-02,215.569,NA,19.34,NA,NA
1981-03-03,214.723,NA,16.933,NA,NA
1981-03-04,214.723,NA,15.348,NA,NA
1981-03-05,215.569,NA,17.018,NA,NA
1981-03-06,214.723,NA,17.047,NA,NA
1981-03-07,214.723,NA,13.62,NA,NA
1981-03-08,214.723,NA,10.421,NA,NA
1981-03-09,215.569,NA,10.506,NA,NA
1981-03-10,215.569,NA,12.091,NA,NA
1981-03-11,215.569,NA,12.091,NA,NA
1981-03-12,215.569,NA,12.176,NA,NA
1981-03-13,215.569,NA,12.176,NA,NA
1981-03-14,215.569,NA,12.176,NA,NA
1981-03-15,214.723,NA,12.261,NA,NA
1981-03-16,215.569,NA,12.176,NA,NA
1981-03-17,214.723,NA,12.176,NA,NA
1981-03-18,214.723,NA,10.364,NA,NA
1981-03-19,214.723,NA,7.334,NA,NA
1981-03-20,213.877,NA,4.248,NA,NA
1981-03-21,213.877,NA,2.379,NA,NA
1981-03-22,214.723,NA,2.379,NA,NA
1981-03-23,214.723,NA,2.379,NA,NA
1981-03-24,214.723,NA,2.407,NA,NA
1981-03-25,214.723,NA,2.407,NA,NA
1981-03-26,214.723,NA,2.435,NA,NA
1981-03-27,214.723,NA,1.586,NA,NA
1981-03-28,214.723,NA,0.934,NA,NA
1981-03-29,214.723,NA,0.963,NA,NA
1981-03-30,214.723,NA,0.934,NA,NA
1981-03-31,215.569,NA,0.934,NA,NA
1981-04-01,214.723,NA,0.991,NA,NA
1981-04-02,215.569,NA,1.019,NA,NA
1981-04-03,215.569,NA,1.019,NA,NA
1981-04-04,215.569,NA,1.048,NA,NA
1981-04-05,216.415,NA,1.019,NA,NA
1981-04-06,216.415,NA,1.019,NA,NA
1981-04-07,216.415,NA,1.019,NA,NA
1981-04-08,216.415,NA,0.991,NA,NA
1981-04-09,218.109,NA,0.963,NA,NA
1981-04-10,220.647,NA,0.906,NA,NA
1981-04-11,221.494,NA,1.048,NA,NA
1981-04-12,222.34,NA,1.048,NA,NA
1981-04-13,223.186,NA,2.973,NA,NA
1981-04-14,223.186,NA,12.488,NA,NA
1981-04-15,227.418,NA,23.673,NA,NA
1981-04-16,230.803,NA,29.449,NA,NA
1981-04-17,231.649,NA,30.016,NA,NA
1981-04-18,233.341,NA,30.016,NA,NA
1981-04-19,233.341,NA,30.016,NA,NA
1981-04-20,234.189,NA,30.016,NA,NA
1981-04-21,233.341,NA,27.92,NA,NA
1981-04-22,232.495,NA,24.494,NA,NA
1981-04-23,235.035,NA,25.825,NA,NA
1981-04-24,236.727,NA,30.582,NA,NA
1981-04-25,236.727,NA,31.715,NA,NA
1981-04-26,237.573,NA,31.715,NA,NA
1981-04-27,237.573,NA,29.733,NA,NA
1981-04-28,236.727,NA,27.326,NA,NA
1981-04-29,237.573,NA,26.278,NA,NA
1981-04-30,237.573,NA,26.306,NA,NA
1981-05-01,237.573,NA,26.25,NA,NA
1981-05-02,237.573,NA,23.531,NA,NA
1981-05-03,237.573,NA,20.7,NA,NA
1981-05-04,237.573,NA,17.556,NA,NA
1981-05-05,236.727,NA,14.923,NA,NA
1981-05-06,238.419,NA,11.61,NA,NA
1981-05-07,238.419,NA,8.438,NA,NA
1981-05-08,238.419,NA,2.492,NA,NA
1981-05-09,239.266,NA,0.85,NA,NA
1981-05-10,243.498,NA,1.048,NA,NA
1981-05-11,252.587,NA,4.814,NA,NA
1981-05-12,261.323,NA,12.771,NA,NA
1981-05-13,272.241,NA,14.102,NA,NA
1981-05-14,283.161,NA,14.215,NA,NA
1981-05-15,298.448,NA,20.869,NA,NA
1981-05-16,307.183,NA,23.446,NA,NA
1981-05-17,315.919,NA,20.756,NA,NA
1981-05-18,337.756,NA,4.927,NA,NA
1981-05-19,370.514,NA,1.133,NA,NA
1981-05-20,392.353,NA,11.667,NA,NA
1981-05-21,409.822,NA,25.287,NA,NA
1981-05-22,420.741,NA,43.891,NA,NA
1981-05-23,427.294,NA,48.705,NA,NA
1981-05-24,429.477,NA,49.838,NA,NA
1981-05-25,433.845,NA,50.121,NA,NA
1981-05-26,436.029,NA,50.121,NA,NA
1981-05-27,436.029,NA,50.121,NA,NA
1981-05-28,436.029,NA,50.404,NA,NA
1981-05-29,433.845,NA,51.537,NA,NA
1981-05-30,431.661,NA,51.82,NA,NA
1981-05-31,429.477,NA,51.537,NA,NA
1981-06-01,427.294,NA,51.253,NA,NA
1981-06-02,422.926,NA,38.794,NA,NA
1981-06-03,420.741,NA,45.59,NA,NA
1981-06-04,418.558,NA,50.97,NA,NA
1981-06-05,414.19,NA,50.97,NA,NA
1981-06-06,412.007,NA,50.97,NA,NA
1981-06-07,407.639,NA,50.687,NA,NA
1981-06-08,403.271,NA,50.687,NA,NA
1981-06-09,398.904,NA,50.687,NA,NA
1981-06-10,403.271,NA,22.54,NA,NA
1981-06-11,407.639,NA,12.516,NA,NA
1981-06-12,409.822,NA,19.284,NA,NA
1981-06-13,414.19,NA,31.715,NA,NA
1981-06-14,416.375,NA,45.59,NA,NA
1981-06-15,418.558,NA,50.121,NA,NA
1981-06-16,420.741,NA,45.024,NA,NA
1981-06-17,422.926,NA,52.103,NA,NA
1981-06-18,422.926,NA,52.103,NA,NA
1981-06-19,420.741,NA,52.103,NA,NA
1981-06-20,420.741,NA,51.82,NA,NA
1981-06-21,418.558,NA,51.82,NA,NA
1981-06-22,414.19,NA,51.537,NA,NA
1981-06-23,412.007,NA,51.537,NA,NA
1981-06-24,407.639,NA,51.253,NA,NA
1981-06-25,407.639,NA,51.253,NA,NA
1981-06-26,405.455,NA,51.253,NA,NA
1981-06-27,401.087,NA,50.97,NA,NA
1981-06-28,396.719,NA,50.97,NA,NA
1981-06-29,392.353,NA,50.687,NA,NA
1981-06-30,387.985,NA,50.687,NA,NA
1981-07-01,383.617,NA,50.687,NA,NA
1981-07-02,379.249,NA,50.404,NA,NA
1981-07-03,374.882,NA,50.404,NA,NA
1981-07-04,370.514,NA,50.121,NA,NA
1981-07-05,368.329,NA,50.121,NA,NA
1981-07-06,368.329,NA,50.121,NA,NA
1981-07-07,368.329,NA,50.121,NA,NA
1981-07-08,368.329,NA,50.121,NA,NA
1981-07-09,370.514,NA,50.97,NA,NA
1981-07-10,370.514,NA,51.253,NA,NA
1981-07-11,368.329,NA,50.97,NA,NA
1981-07-12,366.146,NA,50.97,NA,NA
1981-07-13,361.778,NA,50.97,NA,NA
1981-07-14,357.411,NA,50.97,NA,NA
1981-07-15,353.043,NA,50.687,NA,NA
1981-07-16,348.675,NA,50.687,NA,NA
1981-07-17,342.124,NA,50.97,NA,NA
1981-07-18,337.756,NA,50.97,NA,NA
1981-07-19,331.205,NA,50.97,NA,NA
1981-07-20,326.838,NA,49.271,NA,NA
1981-07-21,322.47,NA,40.493,NA,NA
1981-07-22,320.285,NA,28.6,NA,NA
1981-07-23,315.919,NA,27.496,NA,NA
1981-07-24,313.734,NA,25.174,NA,NA
1981-07-25,311.551,NA,22.285,NA,NA
1981-07-26,309.367,NA,19.51,NA,NA
1981-07-27,309.367,NA,16.424,NA,NA
1981-07-28,309.367,NA,17.613,NA,NA
1981-07-29,311.551,NA,20.473,NA,NA
1981-07-30,309.367,NA,24.352,NA,NA
1981-07-31,309.367,NA,34.263,NA,NA
1981-08-01,307.183,NA,41.626,NA,NA
1981-08-02,304.999,NA,41.626,NA,NA
1981-08-03,302.816,NA,31.148,NA,NA
