date,storage,inflow,outflow,elevation,evaporation
1959-01-16,82.026,NA,NA,NA,NA
1959-01-17,81.656,NA,NA,NA,NA
1959-01-18,82.026,NA,NA,NA,NA
1959-01-19,81.533,NA,NA,NA,NA
1959-01-20,79.806,NA,NA,NA,NA
1959-01-21,78.943,NA,NA,NA,NA
1959-01-22,78.573,NA,NA,NA,NA
1959-01-23,77.956,NA,NA,NA,NA
1959-01-24,77.216,NA,NA,NA,NA
1959-01-25,76.846,NA,NA,NA,NA
1959-01-26,76.476,NA,NA,NA,NA
1959-01-27,75.982,NA,NA,NA,NA
1959-01-28,75.612,NA,NA,NA,NA
1959-01-29,74.996,NA,NA,NA,NA
1959-01-30,74.379,NA,NA,NA,NA
1959-01-31,73.515,NA,NA,NA,NA
1959-02-01,72.652,NA,NA,NA,NA
1959-02-02,71.912,NA,NA,NA,NA
1959-02-03,71.295,NA,NA,NA,NA
1959-02-04,70.555,NA,NA,NA,NA
1959-02-05,70.308,NA,NA,NA,NA
1959-02-06,69.568,NA,NA,NA,NA
1959-02-07,68.828,NA,NA,NA,NA
1959-02-08,68.458,NA,NA,NA,NA
1959-02-09,67.718,NA,NA,NA,NA
1959-02-10,67.595,NA,NA,NA,NA
1959-02-11,66.978,NA,NA,NA,NA
1959-02-12,66.608,NA,NA,NA,NA
1959-02-13,66.115,NA,NA,NA,NA
1959-02-14,64.881,NA,NA,NA,NA
1959-02-15,64.141,NA,NA,NA,NA
1959-02-16,0,NA,NA,NA,NA
1959-02-17,0,NA,NA,NA,NA
1959-02-18,0,NA,NA,NA,NA
1959-02-19,65.744,NA,NA,NA,NA
1959-02-20,65.621,NA,NA,NA,NA
1959-02-21,65.251,NA,NA,NA,NA
1959-02-22,65.004,NA,NA,NA,NA
1959-02-23,64.511,NA,NA,NA,NA
1959-02-24,64.141,NA,NA,NA,NA
1959-02-25,63.771,NA,NA,NA,NA
1959-02-26,63.524,NA,NA,NA,NA
1959-02-27,63.031,NA,NA,NA,NA
1959-02-28,62.537,NA,NA,NA,NA
1959-03-01,62.044,NA,NA,NA,NA
1959-03-02,61.797,NA,NA,NA,NA
1959-03-03,61.181,NA,NA,NA,NA
1959-03-04,60.811,NA,NA,NA,NA
1959-03-05,60.317,NA,NA,NA,NA
1959-03-06,59.947,NA,NA,NA,NA
1959-03-07,59.454,NA,NA,NA,NA
1959-03-08,58.96,NA,NA,NA,NA
1959-03-09,58.467,NA,NA,NA,NA
1959-03-10,58.097,NA,NA,NA,NA
1959-03-11,57.48,NA,NA,NA,NA
1959-03-12,57.233,NA,NA,NA,NA
1959-03-13,56.617,NA,NA,NA,NA
1959-03-14,56.37,NA,NA,NA,NA
1959-03-15,55.63,NA,NA,NA,NA
1959-03-16,55.26,NA,NA,NA,NA
1959-03-17,54.767,NA,NA,NA,NA
1959-03-18,54.15,NA,NA,NA,NA
1959-03-19,53.78,NA,NA,NA,NA
1959-03-20,53.41,NA,NA,NA,NA
1959-03-21,53.163,NA,NA,NA,NA
1959-03-22,52.546,NA,NA,NA,NA
1959-03-23,52.053,NA,NA,NA,NA
1959-03-24,51.559,NA,NA,NA,NA
1959-03-25,51.066,NA,NA,NA,NA
1959-03-26,50.819,NA,NA,NA,NA
1959-03-27,50.573,NA,NA,NA,NA
1959-03-28,50.203,NA,NA,NA,NA
1959-03-29,49.586,NA,NA,NA,NA
1959-03-30,49.216,NA,NA,NA,NA
1959-03-31,48.846,NA,NA,NA,NA
1959-04-01,48.476,NA,NA,NA,NA
1959-04-02,48.229,NA,NA,NA,NA
1959-04-03,47.982,NA,NA,NA,NA
1959-04-04,47.736,NA,NA,NA,NA
1959-04-05,47.489,NA,NA,NA,NA
1959-04-06,47.242,NA,NA,NA,NA
1959-04-07,46.996,NA,NA,NA,NA
1959-04-08,46.626,NA,NA,NA,NA
1959-04-09,46.749,NA,NA,NA,NA
1959-04-10,47.242,NA,NA,NA,NA
1959-04-11,47.982,NA,NA,NA,NA
1959-04-12,48.476,NA,NA,NA,NA
1959-04-13,49.216,NA,NA,NA,NA
1959-04-14,50.573,NA,NA,NA,NA
1959-04-15,51.559,NA,NA,NA,NA
1959-04-16,52.67,NA,NA,NA,NA
1959-04-17,53.656,NA,NA,NA,NA
1959-04-18,54.89,NA,NA,NA,NA
1959-04-19,55.753,NA,NA,NA,NA
1959-04-20,56.74,NA,NA,NA,NA
1959-04-21,57.727,NA,NA,NA,NA
1959-04-22,58.344,NA,NA,NA,NA
1959-04-23,59.454,NA,NA,NA,NA
1959-04-24,60.317,NA,NA,NA,NA
1959-04-25,61.427,NA,NA,NA,NA
1959-04-26,62.537,NA,NA,NA,NA
1959-04-27,63.524,NA,NA,NA,NA
1959-04-28,64.511,NA,NA,NA,NA
1959-04-29,65.621,NA,NA,NA,NA
1959-04-30,66.731,NA,NA,NA,NA
1959-05-01,68.088,NA,NA,NA,NA
1959-05-02,69.198,NA,NA,NA,NA
1959-05-03,70.062,NA,NA,NA,NA
1959-05-04,71.048,NA,NA,NA,NA
1959-05-05,71.912,NA,NA,NA,NA
1959-05-06,72.652,NA,NA,NA,NA
1959-05-07,73.762,NA,NA,NA,NA
1959-05-08,74.626,NA,NA,NA,NA
1959-05-09,75.612,NA,NA,NA,NA
1959-05-10,77.092,NA,NA,NA,NA
1959-05-11,78.203,NA,NA,NA,NA
1959-05-12,79.313,NA,NA,NA,NA
1959-05-13,80.3,NA,NA,NA,NA
1959-05-14,82.15,NA,NA,NA,NA
1959-05-15,83.877,NA,NA,NA,NA
1959-05-16,85.974,NA,NA,NA,NA
1959-05-17,87.824,NA,NA,NA,NA
1959-05-18,89.427,NA,NA,NA,NA
1959-05-19,90.661,NA,NA,NA,NA
1959-05-20,91.524,NA,NA,NA,NA
1959-05-21,92.511,NA,NA,NA,NA
1959-05-22,93.374,NA,NA,NA,NA
1959-05-23,94.485,NA,NA,NA,NA
1959-05-24,95.225,NA,NA,NA,NA
1959-05-25,96.211,NA,NA,NA,NA
1959-05-26,96.952,NA,NA,NA,NA
1959-05-27,97.815,NA,NA,NA,NA
1959-05-28,98.678,NA,NA,NA,NA
1959-05-29,99.295,NA,NA,NA,NA
1959-05-30,100.035,NA,NA,NA,NA
1959-05-31,100.775,NA,NA,NA,NA
