date,storage,inflow,outflow,elevation,evaporation
1967-03-17,63.048,2.664,0.828,1689.567,0.006
1967-03-18,63.201,2.708,0.871,1689.598,0.006
1967-03-19,63.507,4.479,0.871,1689.659,0.006
1967-03-20,63.736,3.595,0.871,1689.705,0.006
1967-03-21,63.891,2.726,0.871,1689.735,0.006
1967-03-22,64.121,3.613,0.871,1689.781,0.006
1967-03-23,64.428,4.499,0.871,1689.842,0.006
1967-03-24,64.659,3.615,0.871,1689.887,0.006
1967-03-25,64.813,2.604,0.742,1689.918,0.007
1967-03-26,65.045,3.448,0.685,1689.964,0.007
1967-03-27,65.199,2.549,0.685,1689.994,0.007
1967-03-28,65.353,2.55,0.685,1690.025,0.007
1967-03-29,65.509,2.566,0.685,1690.055,0.007
1967-03-30,65.818,4.353,0.685,1690.116,0.007
1967-03-31,65.974,2.57,0.685,1690.146,0.007
1967-04-01,66.207,3.47,0.685,1690.192,0.007
1967-04-02,66.362,2.571,0.685,1690.223,0.007
1967-04-03,66.518,2.573,0.685,1690.253,0.008
1967-04-04,66.675,2.589,0.685,1690.284,0.008
1967-04-05,66.909,3.49,0.685,1690.329,0.008
1967-04-06,67.144,3.862,1.042,1690.375,0.008
1967-04-07,67.38,4.121,1.299,1690.421,0.008
1967-04-08,67.538,3.223,1.299,1690.451,0.008
1967-04-09,67.696,3.225,1.299,1690.482,0.009
1967-04-10,67.775,2.312,1.299,1690.497,0.009
1967-04-11,67.933,3.227,1.299,1690.527,0.009
1967-04-12,68.091,3.286,1.356,1690.558,0.009
1967-04-13,68.25,3.303,1.356,1690.588,0.009
1967-04-14,68.567,5.13,1.356,1690.649,0.009
1967-04-15,68.726,2.905,0.957,1690.68,0.009
1967-04-16,68.965,3.835,0.957,1690.726,0.009
1967-04-17,69.125,4.008,2.041,1690.756,0.01
1967-04-18,69.286,4.21,2.241,1690.787,0.01
1967-04-19,69.286,2.04,1.927,1690.787,0.01
1967-04-20,69.366,2.685,1.642,1690.802,0.01
1967-04-21,69.526,3.443,1.47,1690.832,0.01
1967-04-22,69.607,2.546,1.499,1690.848,0.01
1967-04-23,69.767,3.19,1.213,1690.878,0.01
1967-04-24,70.009,3.99,1.071,1690.924,0.01
1967-04-25,70.17,3.064,1.071,1690.954,0.011
1967-04-26,70.25,2.724,1.67,1690.969,0.011
1967-04-27,70.332,2.883,1.813,1690.985,0.011
1967-04-28,70.412,3.042,1.984,1691,0.011
1967-04-29,70.412,2.37,2.241,1691,0.011
1967-04-30,70.493,3.315,2.241,1691.015,0.011
1967-05-01,70.574,NA,2.241,1691.03,0.012
1967-05-02,70.655,3.319,2.241,1691.046,0.012
1967-05-03,70.736,2.75,1.67,1691.061,0.012
1967-05-04,70.898,3.48,1.47,1691.091,0.012
1967-05-05,71.061,4.065,2.041,1691.122,0.012
1967-05-06,71.224,7.237,5.211,1691.152,0.012
1967-05-07,70.979,3.241,5.925,1691.107,0.012
1967-05-08,70.818,4.199,5.925,1691.076,0.013
1967-05-09,70.736,5.129,5.925,1691.061,0.013
1967-05-10,70.736,5.272,5.125,1691.061,0.013
1967-05-11,71.142,9.571,4.726,1691.137,0.013
1967-05-12,71.632,12.986,7.167,1691.229,0.013
1967-05-13,71.632,8.419,8.266,1691.229,0.013
1967-05-14,71.55,6.38,7.167,1691.213,0.013
1967-05-15,71.55,6.408,6.253,1691.213,0.013
1967-05-16,71.55,6.296,6.139,1691.213,0.014
1967-05-17,71.55,6.296,6.139,1691.213,0.014
1967-05-18,71.713,4.456,2.413,1691.244,0.014
1967-05-19,72.452,9.256,0.543,1691.381,0.014
1967-05-20,73.528,13.155,0.543,1691.579,0.014
1967-05-21,74.612,13.258,0.543,1691.777,0.014
1967-05-22,75.784,14.529,0.799,1691.991,0.014
1967-05-23,77.131,16.802,1.042,1692.234,0.015
1967-05-24,78.737,19.801,1.042,1692.524,0.015
1967-05-25,80.269,18.947,1.042,1692.798,0.015
1967-05-26,81.98,21.018,1.042,1693.103,0.015
1967-05-27,83.531,19.18,1.042,1693.377,0.015
1967-05-28,85.189,20.41,1.042,1693.667,0.016
1967-05-29,86.69,18.601,1.042,1693.926,0.016
1967-05-30,88.658,26.67,3.712,1694.261,0.016
1967-05-31,89.926,23.248,8.38,1694.475,0.017
1967-06-01,90.563,21.278,13.705,1694.581,0.017
1967-06-02,91.02,20.037,14.562,1694.658,0.017
1967-06-03,91.112,16.384,15.118,1694.673,0.017
1967-06-04,91.02,14.7,15.575,1694.658,0.017
1967-06-05,91.02,15.773,15.575,1694.658,0.017
1967-06-06,91.112,16.846,15.575,1694.673,0.017
1967-06-07,91.295,18.316,16.004,1694.703,0.017
1967-06-08,91.204,15.563,16.418,1694.688,0.017
1967-06-09,91.02,13.05,14.976,1694.658,0.017
1967-06-10,91.02,15.036,14.833,1694.658,0.018
1967-06-11,91.02,15.179,14.976,1694.658,0.018
1967-06-12,91.02,19.036,18.83,1694.658,0.018
1967-06-13,90.928,20.863,21.714,1694.642,0.018
1967-06-14,90.746,19.809,21.714,1694.612,0.018
1967-06-15,90.746,23.934,23.727,1694.612,0.018
1967-06-16,90.381,20.224,24.241,1694.551,0.018
1967-06-17,90.29,28.604,29.452,1694.536,0.018
1967-06-18,90.29,32.487,32.278,1694.536,0.018
1967-06-19,90.381,33.831,32.564,1694.551,0.018
1967-06-20,90.746,43.226,38.788,1694.612,0.018
1967-06-21,91.204,58.173,52.665,1694.688,0.018
1967-06-22,91.204,58.547,58.332,1694.688,0.019
1967-06-23,91.295,62.716,61.445,1694.703,0.019
1967-06-24,91.387,67.258,65.97,1694.718,0.019
1967-06-25,91.204,60.105,62.016,1694.688,0.019
1967-06-26,90.928,51.682,54.649,1694.642,0.019
1967-06-27,91.112,54.454,52.108,1694.673,0.019
1967-06-28,91.204,52.527,51.251,1694.688,0.019
1967-06-29,91.295,50.828,49.553,1694.703,0.019
1967-06-30,91.02,38.952,41.915,1694.658,0.019
1967-07-01,90.837,29.543,31.436,1694.627,0.019
1967-07-02,91.204,32.771,28.31,1694.688,0.019
1967-07-03,91.571,33.929,29.452,1694.749,0.019
1967-07-04,91.571,30.232,30.008,1694.749,0.019
1967-07-05,91.387,22.682,24.584,1694.718,0.019
1967-07-06,91.387,20.326,20.101,1694.718,0.019
1967-07-07,91.112,15.557,18.516,1694.673,0.019
1967-07-08,90.928,16.33,18.231,1694.642,0.02
1967-07-09,90.381,13.032,19.144,1694.551,0.02
1967-07-10,89.653,11.731,19.93,1694.429,0.019
1967-07-11,89.019,14.102,21.214,1694.322,0.02
1967-07-12,88.478,15.986,22.028,1694.231,0.019
1967-07-13,88.299,19.697,21.543,1694.2,0.019
1967-07-14,87.94,17.286,21.214,1694.139,0.02
1967-07-15,87.581,16.315,20.244,1694.078,0.019
1967-07-16,87.403,17.628,19.458,1694.048,0.019
1967-07-17,87.224,15.912,17.759,1694.017,0.019
1967-07-18,87.403,18.011,15.718,1694.048,0.019
1967-07-19,86.779,9,16.004,1693.941,0.019
1967-07-20,85.982,7.871,16.875,1693.804,0.019
1967-07-21,85.189,8.653,17.617,1693.667,0.019
1967-07-22,84.313,7.552,17.474,1693.515,0.018
1967-07-23,83.357,6.478,17.331,1693.347,0.018
1967-07-24,82.667,8.803,16.589,1693.225,0.018
1967-07-25,81.893,7.116,15.861,1693.088,0.018
1967-07-26,81.122,7.429,16.146,1692.951,0.018
1967-07-27,80.269,7.201,16.875,1692.798,0.018
1967-07-28,79.246,5.527,17.16,1692.615,0.018
1967-07-29,78.145,4.784,17.331,1692.417,0.017
1967-07-30,77.046,4.21,16.732,1692.219,0.017
1967-07-31,76.037,4.381,15.861,1692.036,0.017
1967-08-01,75.198,6.065,15.575,1691.884,0.017
1967-08-02,74.194,4.849,16.275,1691.701,0.017
1967-08-03,73.196,5.376,16.732,1691.518,0.017
1967-08-04,72.205,5.144,16.418,1691.335,0.016
1967-08-05,71.142,3.458,15.575,1691.137,0.016
1967-08-06,70.17,4.197,15.261,1690.954,0.016
1967-08-07,69.206,3.852,14.833,1690.771,0.016
1967-08-08,68.25,3.392,14.276,1690.588,0.016
1967-08-09,67.38,4.675,14.562,1690.421,0.015
1967-08-10,66.44,4.701,15.404,1690.238,0.015
1967-08-11,65.431,4.214,15.718,1690.04,0.015
1967-08-12,64.274,2.783,16.004,1689.811,0.015
1967-08-13,63.201,3.154,15.404,1689.598,0.015
1967-08-14,62.209,4.407,15.718,1689.4,0.014
1967-08-15,61.072,2.722,15.718,1689.171,0.014
1967-08-16,60.016,3.947,16.004,1688.958,0.014
1967-08-17,58.891,3.287,16.146,1688.729,0.014
1967-08-18,57.701,1.356,14.976,1688.485,0.014
1967-08-19,56.745,4.208,15.118,1688.287,0.013
1967-08-20,55.656,2.664,15.118,1688.059,0.013
1967-08-21,54.583,2.846,15.118,1687.83,0.013
1967-08-22,53.524,3.013,15.118,1687.601,0.012
1967-08-23,52.482,3.481,15.404,1687.373,0.012
1967-08-24,51.319,3.092,16.418,1687.114,0.012
1967-08-25,50.24,4.059,16.418,1686.87,0.012
1967-08-26,49.102,3.386,16.418,1686.611,0.011
1967-08-27,47.975,3.083,16.004,1686.352,0.011
1967-08-28,46.924,3.366,15.404,1686.108,0.011
1967-08-29,45.947,4.222,15.404,1685.879,0.011
1967-08-30,45.043,3.934,14.276,1685.666,0.011
1967-08-31,44.145,4.416,14.69,1685.453,0.01
1967-09-01,43.135,4.286,15.861,1685.209,0.01
1967-09-02,42.142,4.482,15.861,1684.965,0.01
1967-09-03,41.167,3.95,15.118,1684.721,0.01
1967-09-04,40.209,4.133,15.118,1684.477,0.009
1967-09-05,39.269,4.344,15.118,1684.233,0.009
1967-09-06,38.46,5.154,14.419,1684.02,0.009
1967-09-07,37.888,6.466,12.991,1683.868,0.009
1967-09-08,37.319,5.666,12.149,1683.715,0.009
1967-09-09,36.921,6.778,11.292,1683.609,0.008
1967-09-10,36.638,6.363,9.537,1683.532,0.008
1967-09-11,36.525,7.418,8.637,1683.502,0.008
1967-09-12,36.354,5.775,7.652,1683.456,0.008
1967-09-13,36.185,5.416,7.281,1683.41,0.008
1967-09-14,36.129,7.185,7.752,1683.395,0.008
1967-09-15,36.072,7.084,7.652,1683.38,0.008
1967-09-16,35.96,6.912,8.123,1683.349,0.008
1967-09-17,35.734,5.853,8.38,1683.288,0.007
1967-09-18,35.509,5.754,8.266,1683.228,0.007
1967-09-19,35.285,5.98,8.494,1683.167,0.007
1967-09-20,35.06,6.636,9.151,1683.106,0.007
1967-09-21,34.557,4.593,10.336,1682.968,0.007
1967-09-22,34.111,4.991,10.079,1682.847,0.007
1967-09-23,33.832,4.975,8.123,1682.77,0.007
1967-09-24,33.665,6.53,8.38,1682.725,0.007
1967-09-25,33.443,5.258,7.752,1682.664,0.007
1967-09-26,33.388,6.941,7.509,1682.648,0.006
1967-09-27,33.223,6.141,7.981,1682.603,0.006
1967-09-28,33.056,6.011,7.866,1682.557,0.006
1967-09-29,32.891,5.909,7.752,1682.511,0.006
1967-09-30,32.725,5.666,7.509,1682.466,0.006
1967-10-01,32.614,5.237,6.453,1682.435,0.006
1967-10-02,32.614,5.906,5.839,1682.435,0.006
1967-10-03,32.725,7.376,6.025,1682.466,0.006
1967-10-04,32.78,7.232,6.538,1682.481,0.006
1967-10-05,32.67,5.331,6.538,1682.45,0.005
1967-10-06,32.67,6.601,6.538,1682.45,0.005
1967-10-07,32.614,6.071,6.653,1682.435,0.005
1967-10-08,32.56,6.198,6.767,1682.42,0.005
1967-10-09,32.505,6.183,6.767,1682.405,0.005
1967-10-10,32.45,6.31,6.881,1682.389,0.005
1967-10-11,32.341,5.866,7.081,1682.359,0.005
1967-10-12,32.232,6.665,7.866,1682.328,0.005
1967-10-13,32.068,6.021,7.866,1682.283,0.005
1967-10-14,31.851,4.535,6.995,1682.222,0.005
1967-10-15,31.851,5.462,5.411,1682.222,0.004
1967-10-16,31.959,6.717,5.411,1682.252,0.004
1967-10-17,31.905,5.146,5.725,1682.237,0.004
1967-10-18,31.851,5.26,5.839,1682.222,0.004
1967-10-19,31.744,4.644,5.839,1682.191,0.004
1967-10-20,31.635,4.715,5.925,1682.161,0.004
1967-10-21,31.528,4.729,5.925,1682.13,0.004
1967-10-22,31.42,4.727,5.925,1682.1,0.004
1967-10-23,31.313,4.64,5.839,1682.069,0.004
1967-10-24,31.206,4.639,5.839,1682.039,0.004
1967-10-25,31.1,4.425,5.61,1682.008,0.004
1967-10-26,31.047,4.952,5.525,1681.993,0.004
1967-10-27,30.941,4.336,5.525,1681.963,0.003
1967-10-28,30.835,4.336,5.525,1681.932,0.003
1967-10-29,30.835,NA,5.525,1681.932,0.003
1967-10-30,30.728,NA,5.525,1681.902,0.003
1967-10-31,30.569,3.206,5.011,1681.856,0.003
1967-11-01,30.413,3.034,4.811,1681.81,0.003
1967-11-02,30.255,3.019,4.811,1681.764,0.003
1967-11-03,30.098,3.032,4.811,1681.719,0.003
1967-11-04,29.943,3.045,4.811,1681.673,0.003
1967-11-05,29.787,3.045,4.811,1681.627,0.003
1967-11-06,29.632,3.043,4.811,1681.582,0.003
1967-11-07,29.478,3.056,4.811,1681.536,0.003
1967-11-08,29.273,2.471,4.811,1681.475,0.003
1967-11-09,29.119,3.055,4.811,1681.429,0.002
1967-11-10,28.967,3.396,5.125,1681.383,0.002
1967-11-11,28.764,2.996,5.325,1681.323,0.002
1967-11-12,28.562,3.024,5.325,1681.262,0.002
1967-11-13,28.412,3.608,5.325,1681.216,0.002
1967-11-14,28.212,3.036,5.325,1681.155,0.002
1967-11-15,28.063,3.621,5.325,1681.109,0.002
1967-11-16,27.815,2.363,5.211,1681.033,0.002
1967-11-17,27.618,2.947,5.211,1680.972,0.002
1967-11-18,27.421,2.961,5.211,1680.911,0.002
1967-11-19,27.176,2.389,5.211,1680.835,0.002
1967-11-20,26.98,3.073,5.325,1680.774,0.002
1967-11-21,26.833,3.844,5.525,1680.728,0.002
1967-11-22,26.638,3.286,5.525,1680.667,0.001
1967-11-23,26.443,3.286,5.525,1680.606,0.001
1967-11-24,26.248,3.285,5.525,1680.545,0.001
1967-11-25,26.055,3.298,5.525,1680.484,0.001
1967-11-26,25.764,2.256,5.61,1680.393,0.001
1967-11-27,25.473,2.569,5.925,1680.301,0.001
1967-11-28,25.232,3.153,5.925,1680.225,0.001
1967-11-29,24.942,2.496,5.839,1680.134,0.001
1967-11-30,24.702,3.066,5.839,1680.058,0.001
1967-12-01,24.702,5.849,5.839,1680.058,0.001
1967-12-02,24.702,5.849,5.839,1680.058,0.001
1967-12-03,24.798,6.847,5.725,1680.088,0.001
1967-12-04,24.894,6.846,5.725,1680.119,0.001
1967-12-05,24.99,6.846,5.725,1680.149,0.001
1967-12-06,25.087,6.845,5.725,1680.18,0.001
1967-12-07,25.184,6.858,5.725,1680.21,0
1967-12-08,25.28,6.844,5.725,1680.24,0
1967-12-09,25.376,6.843,5.725,1680.271,0
1967-12-10,25.473,6.842,5.725,1680.301,0
1967-12-11,25.57,6.856,5.725,1680.332,0
1967-12-12,25.666,6.841,5.725,1680.362,0
1967-12-13,25.764,6.854,5.725,1680.393,0
1967-12-14,25.86,6.84,5.725,1680.423,0
1967-12-15,25.957,6.853,5.725,1680.454,0
1967-12-16,25.957,5.411,5.411,1680.454,0
1967-12-17,26.055,6.339,5.211,1680.484,0
1967-12-18,26.151,6.324,5.211,1680.515,0
1967-12-19,26.248,6.339,5.211,1680.545,0
1967-12-20,26.346,6.339,5.211,1680.576,0
1967-12-21,26.443,6.339,5.211,1680.606,0
1967-12-22,26.541,6.339,5.211,1680.637,0
1967-12-23,26.638,6.453,5.325,1680.667,0
1967-12-24,26.736,6.853,5.725,1680.698,0
1967-12-25,26.833,6.853,5.725,1680.728,0
1967-12-26,26.932,6.867,5.725,1680.759,0
1967-12-27,27.029,6.738,5.61,1680.789,0
1967-12-28,27.127,6.738,5.61,1680.82,0
1967-12-29,27.225,6.753,5.61,1680.85,0
1967-12-30,27.323,6.738,5.61,1680.881,0
1967-12-31,27.421,6.753,5.61,1680.911,0
1968-01-01,27.421,5.61,5.61,1680.911,0
1968-01-02,27.667,8.451,5.61,1680.987,0
1968-01-03,27.914,8.466,5.61,1681.063,0
1968-01-04,28.112,7.909,5.61,1681.124,0
1968-01-05,28.312,7.923,5.61,1681.185,0
1968-01-06,28.512,8.152,5.839,1681.246,0
1968-01-07,28.713,8.252,5.925,1681.307,0
1968-01-08,28.915,8.266,5.925,1681.368,0
1968-01-09,29.018,7.11,5.925,1681.399,0
1968-01-10,29.119,7.095,5.925,1681.429,0
1968-01-11,29.273,7.709,5.925,1681.475,0
1968-01-12,29.426,7.695,5.925,1681.521,0
1968-01-13,29.58,7.709,5.925,1681.566,0
1968-01-14,29.787,8.237,5.839,1681.627,0
1968-01-15,29.995,8.237,5.839,1681.688,0
1968-01-16,30.255,8.852,5.839,1681.764,0
1968-01-17,30.413,7.668,5.839,1681.81,0
1968-01-18,30.569,7.654,5.839,1681.856,0
1968-01-19,30.781,8.298,5.839,1681.917,0
1968-01-20,30.941,7.684,5.839,1681.963,0
1968-01-21,31.1,7.686,5.839,1682.008,0
1968-01-22,31.313,8.315,5.839,1682.069,0.001
1968-01-23,31.528,8.33,5.839,1682.13,0.001
1968-01-24,31.744,7.917,5.411,1682.191,0.001
1968-01-25,31.635,3.963,5.211,1682.161,0.001
1968-01-26,31.42,2.737,5.211,1682.1,0.001
1968-01-27,31.1,1.509,5.211,1682.008,0.001
1968-01-28,30.941,3.294,5.125,1681.963,0.001
1968-01-29,30.675,2.068,5.125,1681.886,0.001
1968-01-30,30.36,1.482,5.125,1681.795,0.001
1968-01-31,30.046,1.512,5.125,1681.704,0.001
1968-02-01,29.839,-0.287,2.099,1681.643,0.001
1968-02-02,29.995,2.356,0.543,1681.688,0.001
1968-02-03,30.464,5.998,0.543,1681.825,0.001
1968-02-04,30.941,6.069,0.543,1681.963,0.001
1968-02-05,31.473,6.727,0.543,1682.115,0.002
1968-02-06,31.851,4.93,0.543,1682.222,0.002
1968-02-07,32.286,5.601,0.543,1682.344,0.002
1968-02-08,32.725,5.645,0.543,1682.466,0.002
1968-02-09,33.167,5.675,0.543,1682.587,0.002
1968-02-10,33.61,5.69,0.543,1682.709,0.002
1968-02-11,34.055,5.72,0.543,1682.831,0.002
1968-02-12,34.5,5.721,0.543,1682.953,0.002
1968-02-13,35.004,6.393,0.543,1683.09,0.002
1968-02-14,35.453,5.765,0.543,1683.212,0.002
1968-02-15,35.847,5.138,0.543,1683.319,0.002
1968-02-16,36.298,5.781,0.543,1683.441,0.002
1968-02-17,36.75,5.811,0.543,1683.563,0.002
1968-02-18,37.204,5.825,0.543,1683.685,0.002
1968-02-19,37.659,5.841,0.543,1683.807,0.003
1968-02-20,38.117,5.87,0.543,1683.929,0.003
1968-02-21,38.747,7.87,0.543,1684.096,0.003
1968-02-22,39.443,8.627,0.543,1684.279,0.003
1968-02-23,40.091,8.072,0.543,1684.447,0.003
1968-02-24,40.806,8.858,0.543,1684.63,0.003
1968-02-25,41.409,7.56,0.543,1684.782,0.003
1968-02-26,41.958,6.932,0.543,1684.919,0.003
1968-02-27,42.513,7.006,0.543,1685.056,0.003
1968-02-28,43.135,7.777,0.543,1685.209,0.003
1968-02-29,43.638,6.408,0.543,1685.331,0.004
1968-03-01,44.145,6.453,0.543,1685.453,0.004
1968-03-02,44.657,6.51,0.543,1685.574,0.004
1968-03-03,45.171,6.541,0.543,1685.696,0.004
1968-03-04,45.688,6.569,0.543,1685.818,0.004
1968-03-05,46.207,6.6,0.543,1685.94,0.004
1968-03-06,46.728,6.671,0.599,1686.062,0.004
1968-03-07,47.252,6.8,0.685,1686.184,0.004
1968-03-08,47.712,6.059,0.685,1686.291,0.004
1968-03-09,48.306,7.601,0.685,1686.428,0.004
1968-03-10,48.769,6.104,0.685,1686.535,0.004
1968-03-11,49.236,6.133,0.685,1686.641,0.004
1968-03-12,49.703,6.149,0.685,1686.748,0.005
1968-03-13,50.306,7.719,0.685,1686.885,0.005
1968-03-14,50.71,5.437,0.714,1686.977,0.005
1968-03-15,51.115,9.677,4.925,1687.068,0.005
1968-03-16,51.115,7.366,7.309,1687.068,0.005
1968-03-17,50.98,5.797,7.309,1687.038,0.005
1968-03-18,50.98,7.14,7.081,1687.038,0.005
1968-03-19,50.98,6.94,6.881,1687.038,0.005
1968-03-20,50.98,6.828,6.767,1687.038,0.005
1968-03-21,50.98,6.715,6.653,1687.038,0.005
1968-03-22,50.98,6.717,6.653,1687.038,0.006
1968-03-23,50.913,5.946,6.653,1687.022,0.006
1968-03-24,50.913,5.99,5.925,1687.022,0.006
1968-03-25,51.048,6.549,4.925,1687.053,0.006
1968-03-26,51.319,6.836,3.626,1687.114,0.006
1968-03-27,51.658,7.793,3.798,1687.19,0.006
1968-03-28,51.932,7.124,3.883,1687.251,0.006
1968-03-29,52.207,6.426,3.169,1687.312,0.006
1968-03-30,52.551,6.014,1.956,1687.388,0.006
1968-03-31,53.175,8.101,0.799,1687.525,0.007
1968-04-01,53.806,7.944,0.571,1687.662,0.007
1968-04-02,54.654,10.472,0.571,1687.845,0.007
1968-04-03,55.584,11.417,0.571,1688.043,0.007
1968-04-04,56.234,8.179,0.571,1688.181,0.007
1968-04-05,56.745,6.568,0.571,1688.287,0.007
1968-04-06,57.332,7.454,0.571,1688.409,0.008
1968-04-07,57.775,5.785,0.571,1688.501,0.008
1968-04-08,58.37,7.344,0.371,1688.622,0.008
1968-04-09,58.967,7.06,0.057,1688.744,0.008
1968-04-10,59.491,6.204,0.043,1688.851,0.008
1968-04-11,60.091,7.068,0.02,1688.973,0.008
1968-04-12,60.77,8.135,0.185,1689.11,0.008
1968-04-13,61.601,10.236,0.514,1689.278,0.009
1968-04-14,62.286,8.538,0.514,1689.415,0.009
1968-04-15,62.972,8.554,0.514,1689.552,0.009
1968-04-16,63.66,8.585,0.514,1689.689,0.009
1968-04-17,64.428,9.515,0.514,1689.842,0.009
1968-04-18,65.122,8.646,0.514,1689.979,0.009
1968-04-19,65.663,6.891,0.514,1690.086,0.009
1968-04-20,66.207,9.034,2.627,1690.192,0.01
1968-04-21,66.675,9.151,3.626,1690.284,0.01
1968-04-22,67.066,9.282,4.64,1690.36,0.01
1968-04-23,67.38,8.884,5.125,1690.421,0.01
1968-04-24,67.617,7.985,5.125,1690.467,0.01
1968-04-25,67.933,8.901,5.125,1690.527,0.01
1968-04-26,68.25,9.517,5.725,1690.588,0.011
1968-04-27,68.408,8.177,6.224,1690.619,0.011
1968-04-28,68.647,9.121,6.224,1690.665,0.011
1968-04-29,68.886,8.108,5.211,1690.71,0.011
1968-04-30,69.286,8.01,3.255,1690.787,0.011
1968-05-01,69.847,9.398,2.77,1690.893,0.011
1968-05-02,70.574,11.399,2.855,1691.03,0.012
1968-05-03,71.386,12.401,2.855,1691.183,0.012
1968-05-04,72.205,12.561,2.941,1691.335,0.012
1968-05-05,73.113,13.59,2.941,1691.503,0.012
1968-05-06,74.278,16.563,2.941,1691.716,0.013
1968-05-07,75.364,22.975,10.25,1691.914,0.013
1968-05-08,75.448,16.353,15.233,1691.93,0.013
1968-05-09,75.532,16.355,15.233,1691.945,0.013
1968-05-10,75.7,17.326,15.233,1691.975,0.013
1968-05-11,75.868,18.97,16.875,1692.006,0.013
1968-05-12,75.953,19.428,18.288,1692.021,0.013
1968-05-13,76.037,19.416,18.288,1692.036,0.014
1968-05-14,76.121,19.418,18.288,1692.051,0.014
1968-05-15,76.372,22.773,19.701,1692.097,0.014
1968-05-16,76.288,20.262,21.072,1692.082,0.014
1968-05-17,76.121,17.45,19.23,1692.051,0.014
