date,storage,inflow,outflow,elevation,evaporation
1957-02-22,NA,NA,0.028,NA,NA
1957-02-23,NA,NA,0.028,NA,NA
1957-02-24,NA,NA,0.028,NA,NA
1957-02-25,NA,NA,0.028,NA,NA
1957-02-26,NA,NA,0.028,NA,NA
1957-02-27,NA,NA,0.028,NA,NA
1957-02-28,NA,NA,0.028,NA,NA
1957-03-01,NA,NA,0.057,NA,NA
1957-03-02,NA,NA,0.057,NA,NA
1957-03-03,NA,NA,0.057,NA,NA
1957-03-04,NA,NA,0.057,NA,NA
1957-03-05,NA,NA,0.057,NA,NA
1957-03-06,NA,NA,0.057,NA,NA
1957-03-07,NA,NA,0.028,NA,NA
1957-03-08,NA,NA,0.028,NA,NA
1957-03-09,NA,NA,0.028,NA,NA
1957-03-10,NA,NA,0.028,NA,NA
1957-03-11,NA,NA,0.028,NA,NA
1957-03-12,NA,NA,0.028,NA,NA
1957-03-13,NA,NA,0.028,NA,NA
1957-03-14,NA,NA,0.028,NA,NA
1957-03-15,NA,NA,0.028,NA,NA
1957-03-16,NA,NA,0.028,NA,NA
1957-03-17,NA,NA,0.028,NA,NA
1957-03-18,NA,NA,0.028,NA,NA
1957-03-19,NA,NA,0.028,NA,NA
1957-03-20,NA,NA,0.028,NA,NA
1957-03-21,NA,NA,0.028,NA,NA
1957-03-22,NA,NA,0.028,NA,NA
1957-03-23,NA,NA,0.028,NA,NA
1957-03-24,NA,NA,0.028,NA,NA
1957-03-25,NA,NA,0.028,NA,NA
1957-03-26,NA,NA,0.028,NA,NA
1957-03-27,NA,NA,0.028,NA,NA
1957-03-28,NA,NA,0.028,NA,NA
1957-03-29,NA,NA,0.028,NA,NA
1957-03-30,NA,NA,0.028,NA,NA
1957-03-31,NA,NA,0.028,NA,NA
1957-04-01,NA,NA,0.028,NA,NA
1957-04-02,NA,NA,0.028,NA,NA
1957-04-03,NA,NA,0.028,NA,NA
1957-04-04,NA,NA,0.057,NA,NA
1957-04-05,NA,NA,0.028,NA,NA
1957-04-06,NA,NA,0.028,NA,NA
1957-04-07,NA,NA,0.057,NA,NA
1957-04-08,NA,NA,0.028,NA,NA
1957-04-09,NA,NA,0.085,NA,NA
1957-04-10,NA,NA,0.057,NA,NA
1957-04-11,NA,NA,0.057,NA,NA
1957-04-12,NA,NA,0.057,NA,NA
1957-04-13,NA,NA,0.057,NA,NA
1957-04-14,NA,NA,0.057,NA,NA
1957-04-15,NA,NA,0.057,NA,NA
1957-04-16,NA,NA,0.198,NA,NA
1957-04-17,NA,NA,0.17,NA,NA
1957-04-18,NA,NA,0.566,NA,NA
1957-04-19,NA,NA,0.17,NA,NA
1957-04-20,NA,NA,0.057,NA,NA
1957-04-21,NA,NA,0.028,NA,NA
1957-04-22,NA,NA,0.057,NA,NA
1957-04-23,NA,NA,0.057,NA,NA
1957-04-24,NA,NA,0.028,NA,NA
1957-04-25,NA,NA,0.028,NA,NA
1957-04-26,NA,NA,0.028,NA,NA
1957-04-27,NA,NA,0.028,NA,NA
1957-04-28,NA,NA,0.057,NA,NA
1957-04-29,NA,NA,0.028,NA,NA
1957-04-30,NA,NA,0.028,NA,NA
1957-05-01,NA,NA,0.028,NA,NA
1957-05-02,NA,0.028,0.028,NA,NA
1957-05-03,NA,0.028,0.028,NA,NA
1957-05-04,NA,0.028,0.028,NA,NA
1957-05-05,NA,0.028,0.028,NA,NA
1957-05-06,NA,0.028,0.028,NA,NA
1957-05-07,NA,0.028,0.028,NA,NA
1957-05-08,NA,0.028,0.028,NA,NA
1957-05-09,NA,0.057,0.057,NA,NA
1957-05-10,NA,5.38,5.38,NA,NA
1957-05-11,NA,1.472,1.472,NA,NA
1957-05-12,NA,0.085,0.085,NA,NA
1957-05-13,NA,0.057,0.057,NA,NA
1957-05-14,NA,0.057,0.057,NA,NA
1957-05-15,NA,0.651,0.651,NA,NA
1957-05-16,NA,0.142,0.142,1680.21,NA
1957-05-17,NA,1.416,0.028,1681.521,NA
1957-05-18,NA,7.872,0.028,1682.1,NA
1957-05-19,NA,7.815,NA,1683.228,NA
1957-05-20,0.241,3.115,NA,1683.959,NA
1957-05-21,0.302,0.85,NA,1684.05,NA
1957-05-22,0.302,0.566,NA,1684.05,NA
1957-05-23,0.302,0.283,NA,1684.05,NA
1957-05-24,0.302,0.283,NA,1684.05,NA
1957-05-25,0.302,0.283,NA,1684.05,NA
1957-05-26,0.281,0.085,NA,1684.02,NA
1957-05-27,0.281,NA,NA,1684.02,NA
1957-05-28,0.281,NA,NA,1684.02,NA
1957-05-29,0.261,NA,NA,1683.99,NA
1957-05-30,0.261,NA,NA,1683.99,NA
1957-05-31,0.261,NA,NA,1683.99,NA
1957-06-01,0.261,0.142,NA,1683.99,NA
1957-06-02,0.349,2.832,NA,1684.124,NA
1957-06-03,0.405,1.699,NA,1684.209,NA
1957-06-04,0.405,0.425,NA,1684.209,NA
1957-06-05,0.401,0.113,NA,1684.203,NA
1957-06-06,0.397,0.085,NA,1684.197,NA
1957-06-07,0.393,0.085,NA,1684.191,NA
1957-06-08,0.385,0.028,NA,1684.178,NA
1957-06-09,0.381,0.028,NA,1684.172,NA
1957-06-10,0.377,NA,NA,1684.166,NA
1957-06-11,0.373,NA,NA,1684.16,NA
1957-06-12,0.369,NA,NA,1684.154,NA
1957-06-13,0.365,0.283,NA,1684.148,NA
1957-06-14,0.365,0.34,NA,1684.148,NA
1957-06-15,0.361,0.142,NA,1684.142,NA
1957-06-16,0.361,0.028,NA,1684.142,NA
1957-06-17,0.357,0.113,NA,1684.136,NA
1957-06-18,0.353,NA,NA,1684.13,NA
1957-06-19,0.349,NA,NA,1684.124,NA
1957-06-20,0.345,NA,NA,1684.118,NA
1957-06-21,0.341,NA,NA,1684.111,NA
1957-06-22,0.337,NA,NA,1684.105,NA
1957-06-23,0.334,NA,NA,1684.099,NA
1957-06-24,0.329,NA,NA,1684.093,NA
1957-06-25,0.325,NA,NA,1684.087,NA
1957-06-26,0.321,NA,NA,1684.081,NA
1957-06-27,0.317,NA,NA,1684.075,NA
1957-06-28,0.313,NA,NA,1684.069,NA
1957-06-29,0.309,NA,NA,1684.063,NA
1957-06-30,0.305,NA,NA,1684.057,NA
1957-07-01,0.302,NA,NA,1684.05,NA
1957-07-02,0.297,NA,NA,1684.044,NA
1957-07-03,0.293,NA,NA,1684.038,NA
1957-07-04,0.289,NA,NA,1684.032,NA
1957-07-05,0.285,NA,NA,1684.026,NA
1957-07-06,0.281,NA,NA,1684.02,NA
1957-07-07,0.273,NA,NA,1684.008,NA
1957-07-08,0.269,NA,NA,1684.002,NA
1957-07-09,0.269,NA,NA,1684.002,NA
1957-07-10,0.266,NA,NA,1683.996,NA
1957-07-11,0.261,NA,NA,1683.99,NA
1957-07-12,0.257,NA,NA,1683.983,NA
1957-07-13,0.253,NA,NA,1683.977,NA
1957-07-14,0.253,0.113,NA,1683.977,NA
1957-07-15,0.253,0.142,NA,1683.977,NA
1957-07-16,0.245,NA,NA,1683.965,NA
1957-07-17,0.241,NA,NA,1683.959,NA
1957-07-18,0.241,NA,NA,1683.959,NA
1957-07-19,0.237,NA,NA,1683.953,NA
1957-07-20,0.237,0.793,NA,1683.953,NA
1957-07-21,0.289,0.227,NA,1684.032,NA
1957-07-22,0.289,NA,NA,1684.032,NA
1957-07-23,0.289,3.455,NA,1684.032,NA
1957-07-24,0.481,0.311,NA,1684.325,NA
1957-07-25,0.493,0.453,NA,1684.343,NA
1957-07-26,0.513,0.85,NA,1684.374,NA
1957-07-27,0.552,8.637,NA,1684.435,NA
1957-07-28,1.219,5.777,NA,1685.453,NA
1957-07-29,1.191,0.623,NA,1685.41,NA
1957-07-30,1.187,NA,NA,1685.404,NA
1957-07-31,1.175,NA,NA,1685.386,NA
1957-08-01,2.22,12.686,NA,1686.044,NA
1957-08-02,2.426,1.048,NA,1686.154,NA
1957-08-03,2.414,0.085,NA,1686.148,NA
1957-08-04,2.392,0.028,NA,1686.135,NA
1957-08-05,2.367,NA,NA,1686.123,NA
1957-08-06,2.356,0.085,NA,1686.117,NA
1957-08-07,2.907,5.777,NA,1686.41,NA
1957-08-08,3.733,9.26,NA,1686.849,NA
1957-08-09,3.825,1.218,NA,1686.897,NA
1957-08-10,3.814,0.085,NA,1686.891,NA
1957-08-11,3.789,0.028,NA,1686.879,NA
1957-08-12,3.767,NA,NA,1686.867,NA
1957-08-13,3.744,NA,NA,1686.855,NA
1957-08-14,3.722,NA,NA,1686.842,NA
1957-08-15,3.698,NA,NA,1686.83,NA
1957-08-16,3.686,NA,NA,1686.824,NA
1957-08-17,3.675,NA,NA,1686.818,NA
1957-08-18,3.653,NA,NA,1686.806,NA
1957-08-19,3.767,1.472,NA,1686.867,NA
1957-08-20,3.767,0.283,NA,1686.867,NA
1957-08-21,3.744,NA,NA,1686.855,NA
1957-08-22,3.744,NA,NA,1686.855,NA
1957-08-23,3.744,NA,NA,1686.855,NA
1957-08-24,3.722,NA,NA,1686.842,NA
1957-08-25,3.708,NA,NA,1686.836,NA
1957-08-26,3.698,NA,NA,1686.83,NA
1957-08-27,3.686,NA,NA,1686.824,NA
1957-08-28,3.675,NA,NA,1686.818,NA
1957-08-29,3.675,0.283,NA,1686.818,NA
1957-08-30,3.664,NA,NA,1686.812,NA
1957-08-31,3.664,NA,NA,1686.812,NA
1957-09-01,3.664,NA,NA,1686.812,NA
1957-09-02,3.653,NA,NA,1686.806,NA
1957-09-03,3.63,NA,NA,1686.794,NA
1957-09-04,3.606,NA,NA,1686.781,NA
1957-09-05,3.594,NA,NA,1686.775,NA
1957-09-06,3.572,NA,NA,1686.763,NA
1957-09-07,3.572,NA,NA,1686.763,NA
1957-09-08,3.56,NA,NA,1686.757,NA
1957-09-09,3.55,NA,NA,1686.751,NA
1957-09-10,3.538,NA,NA,1686.745,NA
1957-09-11,3.513,NA,NA,1686.733,NA
1957-09-12,3.513,NA,NA,1686.733,NA
1957-09-13,3.491,NA,NA,1686.721,NA
1957-09-14,3.491,NA,NA,1686.721,NA
1957-09-15,3.491,NA,NA,1686.721,NA
1957-09-16,3.48,NA,NA,1686.714,NA
1957-09-17,3.48,NA,NA,1686.714,NA
1957-09-18,3.469,NA,NA,1686.708,NA
1957-09-19,3.458,NA,NA,1686.702,NA
1957-09-20,3.458,NA,NA,1686.702,NA
1957-09-21,3.446,NA,NA,1686.696,NA
1957-09-22,3.436,NA,NA,1686.69,NA
1957-09-23,3.436,NA,NA,1686.69,NA
1957-09-24,3.422,NA,NA,1686.684,NA
1957-09-25,3.411,NA,NA,1686.678,NA
1957-09-26,3.4,NA,NA,1686.672,NA
1957-09-27,3.389,NA,NA,1686.666,NA
1957-09-28,3.389,NA,NA,1686.666,NA
1957-09-29,3.377,NA,NA,1686.66,NA
1957-09-30,3.377,NA,NA,1686.66,NA
1957-10-01,3.37,NA,NA,1686.657,NA
1957-10-02,3.37,NA,NA,1686.657,NA
1957-10-03,3.366,NA,NA,1686.653,NA
1957-10-04,3.355,NA,NA,1686.647,NA
1957-10-05,3.344,NA,NA,1686.641,NA
1957-10-06,3.344,NA,NA,1686.641,NA
1957-10-07,3.33,NA,NA,1686.635,NA
1957-10-08,3.319,NA,NA,1686.629,NA
1957-10-09,3.308,NA,NA,1686.623,NA
1957-10-10,3.319,NA,NA,1686.629,NA
1957-10-11,3.308,NA,NA,1686.623,NA
1957-10-12,3.297,NA,NA,1686.617,NA
1957-10-13,3.297,NA,NA,1686.617,NA
1957-10-14,3.297,NA,NA,1686.617,NA
1957-10-15,3.297,NA,NA,1686.617,NA
1957-10-16,3.285,NA,NA,1686.611,NA
1957-10-17,3.285,0.028,NA,1686.611,NA
1957-10-18,3.33,NA,NA,1686.635,NA
1957-10-19,3.344,NA,NA,1686.641,NA
1957-10-20,3.344,NA,NA,1686.641,NA
1957-10-21,3.344,NA,NA,1686.641,NA
1957-10-22,3.355,NA,NA,1686.647,NA
1957-10-23,3.355,NA,NA,1686.647,NA
1957-10-24,3.355,NA,NA,1686.647,NA
1957-10-25,3.389,NA,NA,1686.666,NA
1957-10-26,3.389,NA,NA,1686.666,NA
1957-10-27,3.4,NA,NA,1686.672,NA
1957-10-28,3.4,NA,NA,1686.672,NA
1957-10-29,3.4,0.028,NA,1686.672,NA
1957-10-30,3.389,0.028,NA,1686.666,NA
1957-10-31,3.389,0.028,NA,1686.666,NA
1957-11-01,3.377,0.028,NA,1686.66,NA
1957-11-02,3.377,NA,NA,1686.66,NA
1957-11-03,3.377,NA,NA,1686.66,NA
1957-11-04,3.377,0.028,NA,1686.66,NA
1957-11-05,3.377,0.028,NA,1686.66,NA
1957-11-06,3.377,0.028,NA,1686.66,NA
1957-11-07,3.377,NA,NA,1686.66,NA
1957-11-08,3.377,NA,NA,1686.66,NA
1957-11-09,3.377,NA,NA,1686.66,NA
1957-11-10,3.377,NA,NA,1686.66,NA
1957-11-11,3.377,NA,NA,1686.66,NA
1957-11-12,3.377,NA,NA,1686.66,NA
1957-11-13,3.377,NA,NA,1686.66,NA
1957-11-14,3.366,NA,NA,1686.653,NA
1957-11-15,3.366,NA,NA,1686.653,NA
1957-11-16,3.366,NA,NA,1686.653,NA
1957-11-17,3.366,NA,NA,1686.653,NA
1957-11-18,3.355,NA,NA,1686.647,NA
1957-11-19,3.355,NA,NA,1686.647,NA
1957-11-20,3.355,NA,NA,1686.647,NA
1957-11-21,3.355,NA,NA,1686.647,NA
1957-11-22,3.344,NA,NA,1686.641,NA
1957-11-23,3.344,NA,NA,1686.641,NA
1957-11-24,3.344,NA,NA,1686.641,NA
1957-11-25,3.344,NA,NA,1686.641,NA
1957-11-26,3.344,NA,NA,1686.641,NA
1957-11-27,3.344,0.028,NA,1686.641,NA
1957-11-28,3.344,0.028,NA,1686.641,NA
1957-11-29,3.344,NA,NA,1686.641,NA
1957-11-30,3.337,NA,NA,1686.638,NA
1957-12-01,3.33,NA,NA,1686.635,NA
1957-12-02,3.33,NA,NA,1686.635,NA
1957-12-03,3.33,NA,NA,1686.635,NA
1957-12-04,3.33,NA,NA,1686.635,NA
1957-12-05,3.33,NA,NA,1686.635,NA
1957-12-06,3.325,NA,NA,1686.632,NA
1957-12-07,3.325,NA,NA,1686.632,NA
1957-12-08,3.325,NA,NA,1686.632,NA
1957-12-09,3.325,NA,NA,1686.632,NA
1957-12-10,3.325,NA,NA,1686.632,NA
1957-12-11,3.325,NA,NA,1686.632,NA
1957-12-12,3.325,NA,NA,1686.632,NA
1957-12-13,3.325,NA,NA,1686.632,NA
1957-12-14,3.325,NA,NA,1686.632,NA
1957-12-15,3.325,NA,NA,1686.632,NA
1957-12-16,3.325,NA,NA,1686.632,NA
1957-12-17,3.325,NA,NA,1686.632,NA
1957-12-18,3.325,0.028,NA,1686.632,NA
1957-12-19,3.325,0.028,NA,1686.632,NA
1957-12-20,3.325,NA,NA,1686.632,NA
1957-12-21,3.319,NA,NA,1686.629,NA
1957-12-22,3.319,NA,NA,1686.629,NA
1957-12-23,3.319,NA,NA,1686.629,NA
1957-12-24,3.314,NA,NA,1686.626,NA
1957-12-25,3.314,NA,NA,1686.626,NA
1957-12-26,3.308,NA,NA,1686.623,NA
1957-12-27,3.308,NA,NA,1686.623,NA
1957-12-28,3.303,NA,NA,1686.62,NA
1957-12-29,3.303,NA,NA,1686.62,NA
1957-12-30,3.303,NA,NA,1686.62,NA
1957-12-31,3.303,NA,NA,1686.62,NA
1958-01-01,3.303,NA,NA,1686.62,NA
1958-01-02,3.308,0.028,NA,1686.623,NA
1958-01-03,3.314,0.028,NA,1686.626,NA
1958-01-04,3.314,0.028,NA,1686.626,NA
1958-01-05,3.314,0.028,NA,1686.626,NA
1958-01-06,3.314,0.028,NA,1686.626,NA
1958-01-07,3.314,0.028,NA,1686.626,NA
1958-01-08,3.314,0.028,NA,1686.626,NA
1958-01-09,3.319,0.028,NA,1686.629,NA
1958-01-10,3.319,0.028,NA,1686.629,NA
1958-01-11,3.319,0.028,NA,1686.629,NA
1958-01-12,3.319,0.028,NA,1686.629,NA
1958-01-13,3.319,0.028,NA,1686.629,NA
1958-01-14,3.319,0.028,NA,1686.629,NA
1958-01-15,3.314,0.028,NA,1686.626,NA
1958-01-16,3.314,0.028,NA,1686.626,NA
1958-01-17,3.314,NA,NA,1686.626,NA
1958-01-18,3.308,NA,NA,1686.623,NA
1958-01-19,3.308,NA,NA,1686.623,NA
1958-01-20,3.319,NA,NA,1686.629,NA
1958-01-21,3.325,NA,NA,1686.632,NA
1958-01-22,3.33,NA,NA,1686.635,NA
1958-01-23,3.33,NA,NA,1686.635,NA
1958-01-24,3.337,NA,NA,1686.638,NA
1958-01-25,3.337,NA,NA,1686.638,NA
1958-01-26,3.337,NA,NA,1686.638,NA
1958-01-27,3.337,NA,NA,1686.638,NA
1958-01-28,3.344,NA,NA,1686.641,NA
1958-01-29,3.344,NA,NA,1686.641,NA
1958-01-30,3.344,NA,NA,1686.641,NA
1958-01-31,3.348,NA,NA,1686.644,NA
1958-02-01,3.348,NA,NA,1686.644,NA
1958-02-02,3.33,0.028,NA,1686.635,NA
1958-02-03,3.33,0.028,NA,1686.635,NA
1958-02-04,3.33,0.028,NA,1686.635,NA
1958-02-05,3.33,0.028,NA,1686.635,NA
1958-02-06,3.344,0.028,NA,1686.641,NA
1958-02-07,3.348,0.028,NA,1686.644,NA
1958-02-08,3.355,0.028,NA,1686.647,NA
1958-02-09,3.355,0.057,NA,1686.647,NA
1958-02-10,3.355,0.057,NA,1686.647,NA
1958-02-11,3.355,0.085,NA,1686.647,NA
1958-02-12,3.37,0.085,NA,1686.657,NA
1958-02-13,3.384,0.085,NA,1686.663,NA
1958-02-14,3.389,0.085,NA,1686.666,NA
1958-02-15,3.389,0.085,NA,1686.666,NA
1958-02-16,3.406,0.113,NA,1686.675,NA
1958-02-17,3.417,0.142,NA,1686.681,NA
1958-02-18,3.429,0.283,NA,1686.687,NA
1958-02-19,3.48,0.566,NA,1686.714,NA
1958-02-20,3.715,2.832,NA,1686.839,NA
1958-02-21,3.95,2.549,NA,1686.964,NA
1958-02-22,4.116,1.982,NA,1687.053,NA
1958-02-23,4.23,1.274,NA,1687.114,NA
1958-02-24,4.288,0.85,NA,1687.144,NA
1958-02-25,4.333,0.566,NA,1687.169,NA
1958-02-26,4.362,0.425,NA,1687.184,NA
1958-02-27,4.409,0.283,NA,1687.208,NA
1958-02-28,4.409,0.283,NA,1687.208,NA
1958-03-01,4.414,0.142,NA,1687.211,NA
1958-03-02,4.425,0.142,NA,1687.217,NA
1958-03-03,4.425,0.142,NA,1687.217,NA
1958-03-04,4.425,0.283,NA,1687.217,NA
1958-03-05,4.439,0.34,NA,1687.223,NA
1958-03-06,4.454,0.425,NA,1687.233,NA
1958-03-07,4.476,0.425,NA,1687.245,NA
1958-03-08,4.501,0.396,NA,1687.257,NA
1958-03-09,4.524,0.34,NA,1687.269,NA
1958-03-10,4.541,0.425,NA,1687.278,NA
1958-03-11,4.564,0.142,NA,1687.291,NA
1958-03-12,4.564,0.142,NA,1687.291,NA
1958-03-13,4.564,0.283,NA,1687.291,NA
1958-03-14,4.575,0.283,NA,1687.297,NA
1958-03-15,4.586,0.34,NA,1687.303,NA
1958-03-16,4.604,0.566,NA,1687.312,NA
1958-03-17,4.637,0.283,NA,1687.33,NA
1958-03-18,4.656,0.481,NA,1687.339,NA
1958-03-19,4.678,0.34,NA,1687.351,NA
1958-03-20,4.696,0.283,NA,1687.361,NA
1958-03-21,4.707,0.566,NA,1687.367,NA
1958-03-22,4.741,1.586,NA,1687.385,NA
1958-03-23,4.855,2.265,NA,1687.446,NA
1958-03-24,5.023,2.633,NA,1687.534,NA
1958-03-25,5.218,1.246,NA,1687.638,NA
1958-03-26,5.303,0.963,NA,1687.684,NA
1958-03-27,5.365,0.68,NA,1687.717,NA
1958-03-28,5.406,0.68,NA,1687.739,NA
1958-03-29,5.446,0.85,NA,1687.76,NA
1958-03-30,5.497,0.51,NA,1687.787,NA
1958-03-31,5.527,0.51,NA,1687.803,NA
1958-04-01,5.556,0.51,NA,1687.818,NA
1958-04-02,5.612,0.453,NA,1687.848,NA
1958-04-03,5.637,0.368,NA,1687.86,NA
1958-04-04,5.652,0.368,NA,1687.87,NA
1958-04-05,5.67,0.198,NA,1687.879,NA
1958-04-06,5.677,0.142,NA,1687.882,NA
1958-04-07,5.677,0.368,NA,1687.882,NA
1958-04-08,5.692,0.142,NA,1687.891,NA
1958-04-09,5.692,0.311,NA,1687.891,NA
1958-04-10,5.704,0.368,NA,1687.897,NA
1958-04-11,5.721,0.68,NA,1687.906,NA
1958-04-12,5.761,0.538,NA,1687.928,NA
1958-04-13,5.791,0.538,NA,1687.943,NA
1958-04-14,5.82,0.142,NA,1687.958,NA
1958-04-15,5.836,0.538,NA,1687.967,NA
1958-04-16,5.847,0.198,NA,1687.973,NA
1958-04-17,5.853,0.142,NA,1687.976,NA
1958-04-18,5.853,0.142,NA,1687.976,NA
1958-04-19,5.853,0.142,NA,1687.976,NA
1958-04-20,5.853,0.142,NA,1687.976,NA
1958-04-21,5.853,0.227,NA,1687.976,NA
1958-04-22,5.858,0.198,NA,1687.979,NA
1958-04-23,5.865,0.765,NA,1687.982,NA
1958-04-24,5.909,0.142,NA,1688.007,NA
1958-04-25,5.909,0.708,NA,1688.007,NA
1958-04-26,5.95,0.538,NA,1688.028,NA
1958-04-27,5.979,0.368,NA,1688.043,NA
1958-04-28,5.997,0.623,NA,1688.052,NA
1958-04-29,6.03,0.453,NA,1688.071,NA
1958-04-30,6.053,0.311,NA,1688.083,NA
1958-05-01,6.066,0.198,NA,1688.089,NA
1958-05-02,6.077,0.311,NA,1688.095,NA
1958-05-03,6.082,0.227,NA,1688.098,NA
1958-05-04,6.082,0.142,NA,1688.098,NA
1958-05-05,6.082,0.142,NA,1688.098,NA
1958-05-06,6.077,0.057,NA,1688.095,NA
1958-05-07,6.077,0.057,NA,1688.095,NA
1958-05-08,6.089,0.311,NA,1688.101,NA
1958-05-09,6.426,4.899,NA,1688.281,NA
1958-05-10,6.695,4.106,NA,1688.424,NA
1958-05-11,6.794,1.557,NA,1688.476,NA
1958-05-12,6.834,0.736,NA,1688.498,NA
1958-05-13,6.839,0.227,NA,1688.501,NA
1958-05-14,6.85,0.311,NA,1688.507,NA
1958-05-15,6.937,1.416,NA,1688.552,NA
1958-05-16,7.078,2.01,NA,1688.619,NA
1958-05-17,7.22,1.784,NA,1688.677,NA
1958-05-18,7.293,0.991,NA,1688.708,NA
1958-05-19,7.325,0.481,NA,1688.72,NA
1958-05-20,7.36,0.595,NA,1688.735,NA
1958-05-21,7.374,0.311,NA,1688.741,NA
1958-05-22,7.374,0.142,NA,1688.741,NA
1958-05-23,7.473,1.274,NA,1688.781,NA
1958-05-24,7.517,0.68,NA,1688.799,NA
1958-05-25,7.878,4.389,NA,1688.946,NA
1958-05-26,7.97,1.218,NA,1688.982,NA
1958-05-27,8.03,0.878,NA,1689.007,NA
1958-05-28,8.055,0.425,NA,1689.016,NA
1958-05-29,8.07,0.311,NA,1689.022,NA
1958-05-30,8.079,0.227,NA,1689.025,NA
1958-05-31,8.07,0.057,NA,1689.022,NA
1958-06-01,8.06,0.057,NA,1689.019,NA
1958-06-02,8.06,NA,NA,1689.019,NA
1958-06-03,8.046,NA,NA,1689.013,NA
1958-06-04,8.016,NA,NA,1689,NA
1958-06-05,8,NA,NA,1688.994,NA
1958-06-06,8.016,0.255,NA,1689,NA
1958-06-07,8.007,0.17,NA,1688.997,NA
1958-06-08,8.016,0.085,NA,1689,NA
1958-06-09,8.06,0.623,NA,1689.019,NA
1958-06-10,8.055,0.255,NA,1689.016,NA
1958-06-11,8.04,0.085,NA,1689.01,NA
1958-06-12,8.016,NA,NA,1689,NA
1958-06-13,8,NA,NA,1688.994,NA
1958-06-14,7.986,NA,NA,1688.988,NA
1958-06-15,8.007,0.057,NA,1688.997,NA
1958-06-16,7.977,0.34,0.283,1688.985,NA
1958-06-17,7.986,NA,NA,1688.988,NA
1958-06-18,7.986,0.453,0.368,1688.988,NA
1958-06-19,7.97,NA,NA,1688.982,NA
1958-06-20,7.962,NA,NA,1688.979,NA
1958-06-21,7.947,0.057,NA,1688.973,NA
1958-06-22,7.947,0.057,NA,1688.973,NA
1958-06-23,7.931,0.057,NA,1688.967,NA
1958-06-24,7.923,0.057,NA,1688.964,NA
1958-06-25,7.931,0.085,NA,1688.967,NA
1958-06-26,7.931,0.085,NA,1688.967,NA
1958-06-27,7.931,0.17,NA,1688.967,NA
1958-06-28,7.908,NA,NA,1688.958,NA
1958-06-29,7.893,NA,NA,1688.952,NA
1958-06-30,7.868,NA,NA,1688.943,NA
1958-07-01,7.854,NA,NA,1688.936,NA
1958-07-02,7.848,NA,NA,1688.933,NA
1958-07-03,7.833,NA,NA,1688.927,NA
1958-07-04,7.815,NA,NA,1688.921,NA
1958-07-05,7.838,NA,NA,1688.93,NA
1958-07-06,7.815,0.425,0.283,1688.921,NA
1958-07-07,7.833,NA,NA,1688.927,NA
1958-07-08,7.815,NA,NA,1688.921,NA
1958-07-09,7.808,NA,NA,1688.918,NA
1958-07-10,7.794,NA,NA,1688.912,NA
1958-07-11,7.785,NA,NA,1688.909,NA
1958-07-12,7.778,NA,NA,1688.906,NA
1958-07-13,7.764,NA,NA,1688.9,NA
1958-07-14,7.74,NA,NA,1688.891,NA
1958-07-15,7.726,NA,NA,1688.885,NA
