date,storage,inflow,outflow,elevation,evaporation
2011-07-13,36.952,9.877,8.306,NA,NA
2011-07-14,36.952,8.31,8.31,NA,NA
2011-07-15,36.892,7.619,8.309,NA,NA
2011-07-16,36.854,7.865,8.306,NA,NA
2011-07-17,36.8,7.678,8.304,NA,NA
2011-07-18,36.735,7.547,8.301,NA,NA
2011-07-19,36.561,7.301,9.31,NA,NA
2011-07-20,36.214,6.736,10.757,NA,NA
2011-07-21,35.834,6.741,11.14,NA,NA
2011-07-22,35.416,6.284,11.121,NA,NA
2011-07-23,34.954,5.76,11.1,NA,NA
2011-07-24,34.472,5.49,11.078,NA,NA
2011-07-25,34,5.596,11.056,NA,NA
2011-07-26,33.517,5.445,11.034,NA,NA
2011-07-27,33.004,5.075,11.01,NA,NA
2011-07-28,32.499,5.136,10.985,NA,NA
2011-07-29,32.049,4.729,9.942,NA,NA
2011-07-30,31.639,4.783,9.52,NA,NA
2011-07-31,31.225,4.651,9.45,NA,NA
2011-08-01,30.799,4.523,9.447,NA,NA
2011-08-02,30.365,4.378,9.409,NA,NA
2011-08-03,29.915,4.167,9.37,NA,NA
2011-08-04,29.46,4.067,9.33,NA,NA
2011-08-05,29.042,3.904,8.742,NA,NA
2011-08-06,28.634,3.814,8.543,NA,NA
2011-08-07,28.225,3.775,8.509,NA,NA
2011-08-08,27.877,3.934,7.964,NA,NA
2011-08-09,27.532,3.751,7.742,NA,NA
2011-08-10,27.218,3.573,7.207,NA,NA
2011-08-11,26.913,3.463,6.991,NA,NA
2011-08-12,26.693,3.392,5.94,NA,NA
2011-08-13,26.501,3.293,5.518,NA,NA
2011-08-14,26.309,3.249,5.472,NA,NA
2011-08-15,26.121,2.819,4.991,NA,NA
2011-08-16,25.971,3.067,4.802,NA,NA
2011-08-17,25.797,2.787,4.795,NA,NA
2011-08-18,25.638,2.944,4.788,NA,NA
2011-08-19,25.474,2.881,4.78,NA,NA
2011-08-20,25.305,2.821,4.773,NA,NA
2011-08-21,25.127,2.705,4.766,NA,NA
2011-08-22,24.958,2.803,4.758,NA,NA
2011-08-23,24.757,2.419,4.75,NA,NA
2011-08-24,24.56,2.464,4.742,NA,NA
2011-08-25,24.373,2.573,4.733,NA,NA
2011-08-26,24.189,2.584,4.725,NA,NA
2011-08-27,23.999,2.521,4.717,NA,NA
2011-08-28,23.807,2.488,4.708,NA,NA
2011-08-29,23.602,2.324,4.7,NA,NA
2011-08-30,23.281,2.454,6.165,NA,NA
2011-08-31,22.959,2.968,6.702,NA,NA
2011-09-01,22.506,2.833,8.075,NA,NA
2011-09-02,21.964,2.29,8.559,NA,NA
2011-09-03,21.426,2.285,8.506,NA,NA
2011-09-04,20.892,2.267,8.453,NA,NA
2011-09-05,20.357,2.204,8.399,NA,NA
2011-09-06,19.899,2.199,7.496,NA,NA
2011-09-07,19.472,2.132,7.08,NA,NA
2011-09-08,19.043,2.08,7.043,NA,NA
2011-09-09,18.619,2.104,7.005,NA,NA
2011-09-10,18.196,2.066,6.968,NA,NA
2011-09-11,17.763,1.924,6.93,NA,NA
2011-09-12,17.352,2.132,6.891,NA,NA
2011-09-13,16.933,2.001,6.853,NA,NA
2011-09-14,16.518,2.009,6.815,NA,NA
2011-09-15,16.111,2.065,6.777,NA,NA
2011-09-16,15.704,2.027,6.738,NA,NA
2011-09-17,15.234,1.263,6.699,NA,NA
2011-09-18,14.808,1.724,6.66,NA,NA
2011-09-19,14.513,-0.196,3.212,NA,NA
2011-09-20,14.136,-4.369,0,NA,NA
2011-09-21,13.753,-4.429,0,NA,NA
2011-09-22,13.361,-4.537,0,NA,NA
2011-09-23,12.924,-5.057,0,NA,NA
2011-09-24,12.534,-4.514,0,NA,NA
2011-09-25,12.156,-4.376,0,NA,NA
2011-09-26,11.701,-5.262,0,NA,NA
2011-09-27,11.385,-3.662,0,NA,NA
2011-09-28,10.946,-5.082,0,NA,NA
2011-09-29,10.586,-4.169,0,NA,NA
2011-09-30,10.216,-4.28,0,NA,NA
2011-10-01,9.866,-4.046,0,NA,NA
2011-10-02,9.507,-4.163,0,NA,NA
2011-10-03,9.134,-4.318,0,NA,NA
2011-10-04,8.767,-4.24,0,NA,NA
2011-10-05,8.408,-4.161,0,NA,NA
2011-10-06,8.058,-4.048,0,NA,NA
2011-10-07,7.733,-3.764,0,NA,NA
2011-10-08,7.426,-3.545,0,NA,NA
2011-10-09,7.109,-3.678,0,NA,NA
2011-10-10,6.78,-3.798,0,NA,NA
2011-10-11,6.474,-3.551,0,NA,NA
2011-10-12,6.167,-3.549,0,NA,NA
2011-10-13,5.847,-3.701,0,NA,NA
2011-10-14,5.524,-3.745,0,NA,NA
2011-10-15,5.232,-3.37,0,NA,NA
2011-10-16,5.232,0.37,0.37,NA,NA
2011-10-17,5.351,1.915,0.545,NA,NA
2011-10-18,5.471,1.932,0.547,NA,NA
2011-10-19,5.59,1.931,0.549,NA,NA
2011-10-20,5.693,1.749,0.551,NA,NA
2011-10-21,5.829,2.118,0.554,NA,NA
2011-10-22,5.929,1.722,0.556,NA,NA
2011-10-23,6.085,2.366,0.558,NA,NA
2011-10-24,6.21,2.006,0.561,NA,NA
2011-10-25,6.332,1.977,0.563,NA,NA
2011-10-26,6.444,1.854,0.566,NA,NA
2011-10-27,6.561,1.926,0.567,NA,NA
2011-10-28,6.675,1.887,0.57,NA,NA
2011-10-29,6.783,1.825,0.572,NA,NA
2011-10-30,6.88,1.697,0.574,NA,NA
2011-10-31,7.011,2.086,0.576,NA,NA
2011-11-01,7.128,1.939,0.578,NA,NA
2011-11-02,7.219,1.632,0.58,NA,NA
2011-11-03,7.347,1.876,0.399,NA,NA
2011-11-04,7.472,1.775,0.331,NA,NA
2011-11-05,7.611,1.942,0.332,NA,NA
2011-11-06,7.727,1.679,0.334,NA,NA
2011-11-07,7.855,1.813,0.335,NA,NA
2011-11-08,7.951,1.454,0.336,NA,NA
2011-11-09,8.114,2.225,0.337,NA,NA
2011-11-10,8.181,1.11,0.338,NA,NA
2011-11-11,8.334,2.113,0.34,NA,NA
2011-11-12,8.484,2.076,0.341,NA,NA
2011-11-13,8.601,1.689,0.342,NA,NA
2011-11-14,8.714,1.655,0.343,NA,NA
2011-11-15,8.82,1.577,0.344,NA,NA
2011-11-16,8.937,1.694,0.345,NA,NA
2011-11-17,9.06,1.773,0.346,NA,NA
2011-11-18,9.17,1.619,0.347,NA,NA
2011-11-19,9.29,1.736,0.348,NA,NA
2011-11-20,9.393,1.544,0.349,NA,NA
2011-11-21,9.523,1.852,0.351,NA,NA
2011-11-22,9.666,2.01,0.351,NA,NA
2011-11-23,9.746,1.278,0.352,NA,NA
2011-11-24,9.85,1.546,0.353,NA,NA
2011-11-25,9.976,1.82,0.354,NA,NA
2011-11-26,10.079,1.549,0.354,NA,NA
2011-11-27,10.209,1.858,0.356,NA,NA
2011-11-28,10.292,1.32,0.357,NA,NA
2011-11-29,10.422,1.862,0.358,NA,NA
2011-11-30,10.516,1.437,0.359,NA,NA
2011-12-01,10.586,1.171,0.36,NA,NA
2011-12-02,10.719,1.902,0.36,NA,NA
2011-12-03,10.812,1.44,0.361,NA,NA
2011-12-04,10.902,1.403,0.362,NA,NA
2011-12-05,11.025,1.79,0.363,NA,NA
2011-12-06,11.087,1.085,0.364,NA,NA
2011-12-07,11.191,1.564,0.365,NA,NA
2011-12-08,11.289,1.498,0.366,NA,NA
2011-12-09,11.37,1.309,0.368,NA,NA
2011-12-10,11.5,1.867,0.368,NA,NA
2011-12-11,11.592,1.439,0.368,NA,NA
2011-12-12,11.698,1.589,0.369,NA,NA
2011-12-13,11.786,1.388,0.37,NA,NA
2011-12-14,11.893,1.609,0.37,NA,NA
2011-12-15,12.003,1.655,0.371,NA,NA
2011-12-16,12.115,1.667,0.372,NA,NA
2011-12-17,12.178,1.101,0.373,NA,NA
2011-12-18,12.274,1.486,0.374,NA,NA
2011-12-19,12.374,1.53,0.374,NA,NA
2011-12-20,12.469,1.473,0.375,NA,NA
2011-12-21,12.549,1.305,0.376,NA,NA
2011-12-22,12.653,1.572,0.377,NA,NA
2011-12-23,12.722,1.175,0.377,NA,NA
2011-12-24,12.829,1.616,0.378,NA,NA
2011-12-25,12.978,2.105,0.379,NA,NA
2011-12-26,12.989,0.511,0.379,NA,NA
2011-12-27,13.077,1.398,0.38,NA,NA
2011-12-28,13.228,2.127,0.381,NA,NA
2011-12-29,13.317,1.409,0.382,NA,NA
2011-12-30,13.417,1.539,0.383,NA,NA
2011-12-31,13.487,1.197,0.383,NA,NA
2012-01-01,13.573,1.385,0.384,NA,NA
2012-01-02,13.703,1.891,0.385,NA,NA
2012-01-03,13.753,0.961,0.386,NA,NA
2012-01-04,13.86,1.624,0.385,NA,NA
2012-01-05,13.973,1.693,0.387,NA,NA
2012-01-06,14.017,0.9,0.388,NA,NA
2012-01-07,14.117,1.545,0.388,NA,NA
2012-01-08,14.165,0.947,0.389,NA,NA
2012-01-09,14.265,1.546,0.39,NA,NA
2012-01-10,14.337,1.224,0.39,NA,NA
2012-01-11,14.41,1.232,0.391,NA,NA
2012-01-12,14.471,1.1,0.391,NA,NA
2012-01-13,14.559,1.41,0.392,NA,NA
2012-01-14,14.658,1.543,0.393,NA,NA
2012-01-15,14.723,1.145,0.393,NA,NA
2012-01-16,14.785,1.104,0.395,NA,NA
2012-01-17,14.846,1.104,0.396,NA,NA
2012-01-18,14.949,1.591,0.396,NA,NA
2012-01-19,15.029,1.326,0.397,NA,NA
2012-01-20,15.139,1.669,0.398,NA,NA
2012-01-21,15.206,1.174,0.398,NA,NA
2012-01-22,15.301,1.495,0.398,NA,NA
2012-01-23,15.376,1.266,0.398,NA,NA
2012-01-24,15.455,1.316,0.399,NA,NA
2012-01-25,15.517,1.108,0.4,NA,NA
2012-01-26,15.63,1.719,0.4,NA,NA
2012-01-27,15.687,1.061,0.401,NA,NA
2012-01-28,15.858,2.38,0.402,NA,NA
2012-01-29,15.887,0.731,0.402,NA,NA
2012-01-30,15.936,0.969,0.403,NA,NA
2012-01-31,16.021,1.393,0.403,NA,NA
2012-02-01,16.09,1.204,0.404,NA,NA
2012-02-02,16.159,1.205,0.404,NA,NA
2012-02-03,16.233,1.254,0.405,NA,NA
2012-02-04,16.322,1.443,0.406,NA,NA
2012-02-05,16.379,1.064,0.406,NA,NA
2012-02-06,16.445,1.161,0.406,NA,NA
2012-02-07,16.514,1.207,0.407,NA,NA
2012-02-08,16.587,1.256,0.407,NA,NA
2012-02-09,16.652,1.163,0.408,NA,NA
2012-02-10,16.717,1.161,0.409,NA,NA
2012-02-11,16.794,1.304,0.409,NA,NA
2012-02-12,16.868,1.258,0.41,NA,NA
2012-02-13,16.929,1.116,0.41,NA,NA
2012-02-14,17.002,1.26,0.411,NA,NA
2012-02-15,17.059,1.071,0.411,NA,NA
2012-02-16,17.128,1.212,0.412,NA,NA
2012-02-17,17.206,1.307,0.412,NA,NA
2012-02-18,17.25,0.93,0.413,NA,NA
2012-02-19,17.32,1.214,0.413,NA,NA
2012-02-20,17.389,1.214,0.413,NA,NA
2012-02-21,17.458,1.217,0.414,NA,NA
2012-02-22,17.548,1.45,0.415,NA,NA
2012-02-23,17.605,1.075,0.415,NA,NA
2012-02-24,17.67,1.17,0.416,NA,NA
2012-02-25,17.727,1.074,0.416,NA,NA
2012-02-26,17.788,1.123,0.417,NA,NA
2012-02-27,17.853,1.172,0.418,NA,NA
2012-02-28,17.915,1.135,0.419,NA,NA
2012-02-29,17.974,1.099,0.419,NA,NA
2012-03-01,18.036,1.146,0.418,NA,NA
2012-03-02,18.112,1.294,0.419,NA,NA
2012-03-03,18.188,1.294,0.42,NA,NA
2012-03-04,18.309,1.826,0.42,NA,NA
2012-03-05,18.338,0.762,0.421,NA,NA
2012-03-06,18.406,1.198,0.421,NA,NA
2012-03-07,18.452,0.955,0.421,NA,NA
2012-03-08,18.527,1.294,0.422,NA,NA
2012-03-09,18.607,1.347,0.423,NA,NA
2012-03-10,18.665,1.101,0.423,NA,NA
2012-03-11,18.766,1.589,0.423,NA,NA
2012-03-12,18.837,1.249,0.424,NA,NA
2012-03-13,18.917,1.346,0.424,NA,NA
2012-03-14,18.972,1.056,0.425,NA,NA
2012-03-15,19.051,1.348,0.426,NA,NA
2012-03-16,19.148,1.544,0.426,NA,NA
2012-03-17,19.23,1.378,0.427,NA,NA
2012-03-18,19.312,1.376,0.428,NA,NA
2012-03-19,19.403,1.477,0.428,NA,NA
2012-03-20,19.459,1.078,0.429,NA,NA
2012-03-21,19.39,1.177,1.977,NA,NA
2012-03-22,19.256,1.078,2.627,NA,NA
2012-03-23,18.946,0.864,4.444,NA,NA
2012-03-24,18.586,0.98,5.154,NA,NA
2012-03-25,18.225,0.957,5.13,NA,NA
2012-03-26,17.861,0.892,5.107,NA,NA
2012-03-27,17.523,1.173,5.084,NA,NA
2012-03-28,17.177,1.056,5.061,NA,NA
2012-03-29,16.876,1.554,5.039,NA,NA
2012-03-30,16.546,2.07,5.886,NA,NA
2012-03-31,16.208,2.317,6.228,NA,NA
2012-04-01,15.875,2.338,6.201,NA,NA
2012-04-02,15.512,1.977,6.171,NA,NA
2012-04-03,15.147,1.912,6.139,NA,NA
2012-04-04,14.708,1.868,6.949,NA,NA
2012-04-05,14.601,1.958,3.197,NA,NA
2012-04-06,14.655,1.944,1.324,NA,NA
2012-04-07,14.697,1.811,1.325,NA,NA
2012-04-08,14.716,1.546,1.325,NA,NA
2012-04-09,14.635,1.603,2.532,NA,NA
2012-04-10,14.521,1.679,3.006,NA,NA
2012-04-11,14.247,2.012,5.185,NA,NA
2012-04-12,13.932,2.388,6.029,NA,NA
2012-04-13,13.627,2.466,5.998,NA,NA
2012-04-14,13.324,2.465,5.97,NA,NA
2012-04-15,13.031,2.528,5.917,NA,NA
2012-04-16,12.729,2.406,5.903,NA,NA
2012-04-17,12.415,2.26,5.89,NA,NA
2012-04-18,12.334,2.516,3.464,NA,NA
2012-04-19,12.319,2.327,2.498,NA,NA
2012-04-20,12.378,3.182,2.496,NA,NA
2012-04-21,12.519,4.132,2.503,NA,NA
2012-04-22,12.722,4.839,2.492,NA,NA
2012-04-23,13.146,7.374,2.462,NA,NA
2012-04-24,13.928,11.542,2.484,NA,NA
2012-04-25,14.876,13.489,2.518,NA,NA
2012-04-26,15.858,13.92,2.554,NA,NA
2012-04-27,16.852,14.119,2.624,NA,NA
2012-04-28,17.454,9.652,2.68,NA,NA
2012-04-29,17.861,7.409,2.698,NA,NA
2012-04-30,18.141,6.763,3.52,NA,NA
2012-05-01,18.359,6.381,3.857,NA,NA
2012-05-02,18.506,5.565,3.866,NA,NA
2012-05-03,18.615,5.135,3.872,NA,NA
2012-05-04,18.699,4.846,3.876,NA,NA
2012-05-05,18.787,4.9,3.881,NA,NA
2012-05-06,18.825,4.322,3.883,NA,NA
2012-05-07,18.854,4.224,3.885,NA,NA
2012-05-08,18.9,4.829,4.296,NA,NA
2012-05-09,19.089,6.651,4.466,NA,NA
2012-05-10,19.325,7.665,4.936,NA,NA
2012-05-11,19.407,6.078,5.129,NA,NA
2012-05-12,19.467,5.834,5.134,NA,NA
2012-05-13,19.536,5.937,5.137,NA,NA
2012-05-14,19.709,7.143,5.145,NA,NA
2012-05-15,20.016,8.707,5.16,NA,NA
2012-05-16,20.495,10.73,5.184,NA,NA
2012-05-17,21.043,11.564,5.218,NA,NA
2012-05-18,21.409,9.477,5.244,NA,NA
2012-05-19,21.64,7.931,5.261,NA,NA
2012-05-20,21.786,6.967,5.271,NA,NA
2012-05-21,21.999,7.734,5.267,NA,NA
2012-05-22,22.417,10.129,5.299,NA,NA
2012-05-23,22.706,8.337,4.994,NA,NA
2012-05-24,22.985,7.484,4.246,NA,NA
2012-05-25,23.209,6.219,3.629,NA,NA
2012-05-26,23.443,5.694,2.984,NA,NA
2012-05-27,23.697,5.743,2.798,NA,NA
2012-05-28,23.875,4.861,2.803,NA,NA
2012-05-29,24.087,5.254,2.806,NA,NA
2012-05-30,24.249,5.555,3.684,NA,NA
2012-05-31,24.336,5.936,4.919,NA,NA
2012-06-01,24.523,7.634,5.479,NA,NA
2012-06-02,24.968,10.613,5.46,NA,NA
2012-06-03,25.404,10.538,5.492,NA,NA
2012-06-04,25.84,9.128,4.082,NA,NA
2012-06-05,26.547,8.191,0,NA,NA
2012-06-06,27.569,11.828,0,NA,NA
2012-06-07,28.062,5.699,0,NA,NA
2012-06-08,28.364,3.502,0,NA,NA
2012-06-09,28.576,2.449,0,NA,NA
2012-06-10,28.717,1.628,0,NA,NA
2012-06-11,28.953,2.741,0,NA,NA
2012-06-12,29.25,3.439,0,NA,NA
2012-06-13,29.635,4.452,0,NA,NA
2012-06-14,29.985,4.048,0,NA,NA
2012-06-15,30.314,3.814,0,NA,NA
2012-06-16,30.614,3.47,0,NA,NA
2012-06-17,30.979,4.221,0,NA,NA
2012-06-18,31.417,5.067,0,NA,NA
2012-06-19,31.705,3.34,0,NA,NA
2012-06-20,31.905,2.312,0,NA,NA
2012-06-21,32.064,1.837,0,NA,NA
2012-06-22,32.238,2.014,0,NA,NA
2012-06-23,32.437,2.312,0,NA,NA
2012-06-24,32.637,2.312,0,NA,NA
2012-06-25,32.823,2.15,0,NA,NA
2012-06-26,33.108,3.297,0,NA,NA
2012-06-27,33.263,1.801,0,NA,NA
2012-06-28,33.398,1.558,0,NA,NA
2012-06-29,33.538,1.619,0,NA,NA
2012-06-30,33.667,1.499,0,NA,NA
2012-07-01,33.783,1.335,0,NA,NA
2012-07-02,33.841,0.675,0,NA,NA
2012-07-03,33.852,0.123,0,NA,NA
2012-07-04,33.735,-1.352,0,NA,NA
2012-07-05,33.657,-0.9,0,NA,NA
2012-07-06,33.564,-1.077,0,NA,NA
2012-07-07,33.46,-1.2,0,NA,NA
2012-07-08,33.356,-1.2,0,NA,NA
2012-07-09,33.191,-1.918,0,NA,NA
2012-07-10,32.911,-3.238,0,NA,NA
2012-07-11,32.586,-3.762,0,NA,NA
2012-07-12,32.258,-3.793,0,NA,NA
2012-07-13,31.92,-3.908,0,NA,NA
2012-07-14,31.594,-3.782,0,NA,NA
2012-07-15,31.25,-3.981,0,NA,NA
2012-07-16,30.959,-3.366,0,NA,NA
2012-07-17,30.814,-1.677,0,NA,NA
2012-07-18,30.554,-3.007,0,NA,NA
2012-07-19,30.285,-3.12,0,NA,NA
2012-07-20,30.015,-3.122,0,NA,NA
2012-07-21,29.725,-3.354,0,NA,NA
2012-07-22,29.42,-3.529,0,NA,NA
2012-07-23,29.151,-3.117,0,NA,NA
2012-07-24,28.84,-3.6,0,NA,NA
2012-07-25,28.542,-3.444,0,NA,NA
2012-07-26,28.215,-3.787,0,NA,NA
2012-07-27,27.9,-3.649,0,NA,NA
2012-07-28,27.56,-3.934,0,NA,NA
2012-07-29,27.222,-3.907,0,NA,NA
2012-07-30,26.913,-3.582,0,NA,NA
2012-07-31,26.618,-3.417,0,NA,NA
2012-08-01,26.36,-2.983,0,NA,NA
2012-08-02,26.187,-2.008,0,NA,NA
2012-08-03,26.046,-1.627,0,NA,NA
2012-08-04,25.915,-1.521,0,NA,NA
2012-08-05,25.797,-1.356,0,NA,NA
2012-08-06,25.676,-1.409,0,NA,NA
2012-08-07,25.577,-1.139,0,NA,NA
2012-08-08,25.498,-0.922,0,NA,NA
2012-08-09,25.418,-0.925,0,NA,NA
2012-08-10,25.338,-0.922,0,NA,NA
2012-08-11,25.258,-0.922,0,NA,NA
2012-08-12,25.174,-0.978,0,NA,NA
2012-08-13,25.085,-1.03,0,NA,NA
2012-08-14,24.996,-1.03,0,NA,NA
2012-08-15,24.977,-0.217,0,NA,NA
2012-08-16,24.898,-0.922,0,NA,NA
2012-08-17,24.808,-1.03,0,NA,NA
2012-08-18,24.71,-1.139,0,NA,NA
2012-08-19,24.616,-1.086,0,NA,NA
2012-08-20,24.518,-1.139,0,NA,NA
2012-08-21,24.425,-1.08,0,NA,NA
2012-08-22,24.313,-1.286,0,NA,NA
2012-08-23,24.202,-1.284,0,NA,NA
2012-08-24,24.059,-1.66,0,NA,NA
2012-08-25,23.903,-1.809,0,NA,NA
2012-08-26,23.752,-1.741,0,NA,NA
2012-08-27,23.593,-1.849,0,NA,NA
2012-08-28,23.438,-1.783,0,NA,NA
2012-08-29,23.263,-2.03,0,NA,NA
2012-08-30,23.078,-2.137,0,NA,NA
2012-08-31,22.861,-2.52,0,NA,NA
2012-09-01,22.643,-2.517,0,NA,NA
2012-09-02,22.426,-2.52,0,NA,NA
2012-09-03,22.19,-2.723,0,NA,NA
2012-09-04,21.973,-2.52,0,NA,NA
2012-09-05,21.751,-2.57,0,NA,NA
2012-09-06,21.56,-2.208,0,NA,NA
2012-09-07,21.347,-2.467,0,NA,NA
2012-09-08,21.13,-2.513,0,NA,NA
2012-09-09,20.918,-2.45,0,NA,NA
2012-09-10,20.693,-2.598,0,NA,NA
2012-09-11,20.456,-2.747,0,NA,NA
2012-09-12,20.24,-2.498,0,NA,NA
2012-09-13,20.02,-2.55,0,NA,NA
2012-09-14,19.757,-3.047,0,NA,NA
2012-09-15,19.476,-3.247,0,NA,NA
2012-09-16,19.195,-3.247,0,NA,NA
2012-09-17,18.93,-3.075,0,NA,NA
2012-09-18,18.569,-4.176,0,NA,NA
2012-09-19,18.183,-4.465,0,NA,NA
2012-09-20,17.796,-4.484,0,NA,NA
2012-09-21,17.417,-4.38,0,NA,NA
2012-09-22,17.039,-4.382,0,NA,NA
2012-09-23,16.66,-4.38,0,NA,NA
2012-09-24,16.282,-4.382,0,NA,NA
2012-09-25,15.895,-4.477,0,NA,NA
2012-09-26,15.565,-3.816,0,NA,NA
2012-09-27,15.238,-3.788,0,NA,NA
2012-09-28,14.93,-3.565,0,NA,NA
2012-09-29,14.613,-3.674,0,NA,NA
2012-09-30,14.307,-3.54,0,NA,NA
2012-10-01,14.028,-3.221,0,NA,NA
2012-10-02,13.7,-3.807,0,NA,NA
2012-10-03,13.376,-3.745,0,NA,NA
2012-10-04,12.97,-4.697,0,NA,NA
2012-10-05,12.569,-4.646,0,NA,NA
2012-10-06,12.163,-4.69,0,NA,NA
2012-10-07,11.759,-4.684,0,NA,NA
2012-10-08,11.355,-4.667,0,NA,NA
2012-10-09,10.925,-4.978,0,NA,NA
2012-10-10,10.479,-5.166,0,NA,NA
2012-10-11,10.023,-5.281,0,NA,NA
2012-10-12,9.567,-5.279,0,NA,NA
2012-10-13,9.114,-5.244,0,NA,NA
2012-10-14,8.657,-5.279,0,NA,NA
2012-10-15,8.231,-4.935,0,NA,NA
2012-10-16,7.804,-4.947,0,NA,NA
2012-10-17,7.406,-4.597,0,NA,NA
2012-10-18,7.005,-4.643,0,NA,NA
2012-10-19,6.606,-4.625,0,NA,NA
2012-10-20,6.581,-0.289,0,NA,NA
2012-10-21,6.661,1.22,0.289,NA,NA
2012-10-22,6.742,1.22,0.29,NA,NA
2012-10-23,6.822,1.222,0.291,NA,NA
2012-10-24,6.903,1.223,0.291,NA,NA
2012-10-25,6.986,1.257,0.292,NA,NA
2012-10-26,7.083,1.417,0.293,NA,NA
2012-10-27,7.182,1.444,0.294,NA,NA
2012-10-28,7.296,1.608,0.295,NA,NA
2012-10-29,7.463,2.235,0.297,NA,NA
2012-10-30,7.631,2.235,0.298,NA,NA
2012-10-31,7.789,2.139,0.3,NA,NA
2012-11-01,7.945,2.098,0.302,NA,NA
2012-11-02,8.101,2.114,0.303,NA,NA
2012-11-03,8.261,2.156,0.304,NA,NA
2012-11-04,8.418,2.116,0.306,NA,NA
2012-11-05,8.574,2.12,0.307,NA,NA
2012-11-06,8.731,2.119,0.308,NA,NA
2012-11-07,8.884,2.083,0.31,NA,NA
2012-11-08,9.037,2.084,0.311,NA,NA
2012-11-09,9.19,2.085,0.312,NA,NA
2012-11-10,9.343,2.088,0.313,NA,NA
2012-11-11,9.477,1.856,0.315,NA,NA
2012-11-12,9.6,1.741,0.316,NA,NA
2012-11-13,9.723,1.743,0.317,NA,NA
2012-11-14,9.846,1.745,0.318,NA,NA
2012-11-15,9.97,1.745,0.319,NA,NA
2012-11-16,10.089,1.707,0.32,NA,NA
2012-11-17,10.209,1.708,0.321,NA,NA
2012-11-18,10.326,1.672,0.322,NA,NA
2012-11-19,10.442,1.672,0.323,NA,NA
2012-11-20,10.559,1.674,0.324,NA,NA
2012-11-21,10.676,1.674,0.325,NA,NA
2012-11-22,10.792,1.674,0.326,NA,NA
2012-11-23,10.909,1.676,0.327,NA,NA
2012-11-24,11.025,1.678,0.328,NA,NA
2012-11-25,11.143,1.689,0.329,NA,NA
2012-11-26,11.26,1.688,0.33,NA,NA
2012-11-27,11.37,1.603,0.331,NA,NA
2012-11-28,11.481,1.618,0.332,NA,NA
2012-11-29,11.592,1.616,0.332,NA,NA
2012-11-30,11.705,1.642,0.333,NA,NA
2012-12-01,11.82,1.661,0.334,NA,NA
2012-12-02,11.935,1.662,0.335,NA,NA
2012-12-03,12.049,1.656,0.336,NA,NA
2012-12-04,12.16,1.621,0.337,NA,NA
2012-12-05,12.271,1.624,0.338,NA,NA
2012-12-06,12.382,1.622,0.338,NA,NA
2012-12-07,12.496,1.66,0.339,NA,NA
2012-12-08,12.611,1.669,0.34,NA,NA
2012-12-09,12.725,1.668,0.341,NA,NA
2012-12-10,12.84,1.671,0.342,NA,NA
2012-12-11,12.955,1.669,0.343,NA,NA
2012-12-12,13.069,1.67,0.343,NA,NA
2012-12-13,13.183,1.665,0.344,NA,NA
2012-12-14,13.294,1.629,0.345,NA,NA
2012-12-15,13.405,1.632,0.346,NA,NA
2012-12-16,13.516,1.631,0.347,NA,NA
2012-12-17,13.631,1.669,0.348,NA,NA
2012-12-18,13.722,1.412,0.348,NA,NA
2012-12-19,13.814,1.412,0.349,NA,NA
2012-12-20,13.902,1.367,0.35,NA,NA
2012-12-21,13.988,1.339,0.35,NA,NA
2012-12-22,14.073,1.336,0.351,NA,NA
2012-12-23,14.158,1.337,0.352,NA,NA
2012-12-24,14.243,1.337,0.352,NA,NA
2012-12-25,14.326,1.31,0.353,NA,NA
2012-12-26,14.41,1.328,0.353,NA,NA
2012-12-27,14.494,1.327,0.354,NA,NA
2012-12-28,14.578,1.329,0.355,NA,NA
2012-12-29,14.662,1.33,0.355,NA,NA
2012-12-30,14.746,1.328,0.356,NA,NA
2012-12-31,14.831,1.331,0.357,NA,NA
2013-01-01,14.915,1.33,0.357,NA,NA
2013-01-02,14.999,1.332,0.358,NA,NA
2013-01-03,15.08,1.299,0.358,NA,NA
2013-01-04,15.159,1.271,0.359,NA,NA
2013-01-05,15.242,1.321,0.36,NA,NA
2013-01-06,15.325,1.319,0.36,NA,NA
2013-01-07,15.408,1.32,0.361,NA,NA
2013-01-08,15.488,1.289,0.361,NA,NA
2013-01-09,15.569,1.305,0.362,NA,NA
2013-01-10,15.651,1.303,0.362,NA,NA
2013-01-11,15.732,1.306,0.363,NA,NA
2013-01-12,15.814,1.307,0.364,NA,NA
2013-01-13,15.895,1.305,0.364,NA,NA
2013-01-14,15.976,1.308,0.365,NA,NA
2013-01-15,16.058,1.306,0.365,NA,NA
2013-01-16,16.139,1.309,0.366,NA,NA
2013-01-17,16.208,1.167,0.366,NA,NA
2013-01-18,16.278,1.168,0.367,NA,NA
2013-01-19,16.347,1.17,0.367,NA,NA
2013-01-20,16.416,1.168,0.368,NA,NA
2013-01-21,16.485,1.169,0.368,NA,NA
2013-01-22,16.554,1.169,0.369,NA,NA
2013-01-23,16.624,1.17,0.369,NA,NA
2013-01-24,16.693,1.17,0.37,NA,NA
2013-01-25,16.762,1.173,0.37,NA,NA
2013-01-26,16.831,1.171,0.371,NA,NA
2013-01-27,16.9,1.172,0.371,NA,NA
2013-01-28,16.97,1.172,0.372,NA,NA
