date,storage,inflow,outflow,elevation,evaporation
1997-04-23,0.113,NA,NA,37.259,NA
1997-04-24,0.081,NA,NA,36.975,NA
1997-04-25,0.08,NA,NA,36.963,NA
1997-04-26,0.046,NA,NA,36.503,NA
1997-04-27,0.043,NA,NA,36.463,NA
1997-04-28,0.048,NA,NA,36.546,NA
1997-04-29,0.032,NA,NA,36.271,NA
1997-04-30,0.138,NA,NA,37.436,NA
1997-05-01,0.093,NA,NA,37.082,NA
1997-05-02,0.088,NA,NA,37.036,NA
1997-05-03,0.101,NA,NA,37.158,NA
1997-05-04,0.095,NA,NA,37.103,NA
1997-05-05,0.117,NA,NA,37.286,NA
1997-05-06,0.126,NA,NA,37.35,NA
1997-05-07,0.099,NA,NA,37.137,NA
1997-05-08,0.132,NA,NA,37.393,NA
1997-05-09,0.118,NA,NA,37.295,NA
1997-05-10,0.113,NA,NA,37.259,NA
1997-05-11,0.117,NA,NA,37.286,NA
1997-05-12,0.117,NA,NA,37.286,NA
1997-05-13,0.138,NA,NA,37.436,NA
1997-05-14,0.115,NA,NA,37.268,NA
1997-05-15,0.118,NA,NA,37.295,NA
1997-05-16,0.113,NA,NA,37.259,NA
1997-05-17,0.109,NA,NA,37.219,NA
1997-05-18,0.11,NA,NA,37.228,NA
1997-05-19,0.115,NA,NA,37.268,NA
1997-05-20,0.125,NA,NA,37.341,NA
1997-05-21,0.147,NA,NA,37.493,NA
1997-05-22,0.155,NA,NA,37.548,NA
1997-05-23,0.146,NA,NA,37.484,NA
1997-05-24,0.132,NA,NA,37.393,NA
1997-05-25,0.141,NA,NA,37.454,NA
1997-05-26,0.142,NA,NA,37.46,NA
1997-05-27,0.088,NA,NA,37.036,NA
1997-05-28,0.122,NA,NA,37.323,NA
1997-05-29,0.127,NA,NA,37.359,NA
1997-05-30,0.136,NA,NA,37.42,NA
1997-05-31,0.152,NA,NA,37.524,NA
1997-06-01,0.139,NA,NA,37.445,NA
1997-06-02,0.137,NA,NA,37.429,NA
1997-06-03,0.143,NA,NA,37.469,NA
1997-06-04,0.123,NA,NA,37.332,NA
1997-06-05,0.101,NA,NA,37.158,NA
1997-06-06,0.11,NA,NA,37.228,NA
1997-06-07,0.146,NA,NA,37.484,NA
1997-06-08,0.138,NA,NA,37.436,NA
1997-06-09,0.13,NA,NA,37.378,NA
1997-06-10,0.127,NA,NA,37.359,NA
1997-06-11,0.116,NA,NA,37.277,NA
1997-06-12,0.122,NA,NA,37.323,NA
1997-06-13,0.113,NA,NA,37.259,NA
1997-06-14,0.113,NA,NA,37.259,NA
1997-06-15,0.116,NA,NA,37.277,NA
1997-06-16,0.111,NA,NA,37.237,NA
1997-06-17,0.096,NA,NA,37.115,NA
1997-06-18,0.089,NA,NA,37.048,NA
1997-06-19,0.083,NA,NA,36.987,NA
1997-06-20,0.088,NA,NA,37.036,NA
1997-06-21,0.116,NA,NA,37.277,NA
1997-06-22,0.113,NA,NA,37.259,NA
1997-06-23,0.104,NA,NA,37.179,NA
1997-06-24,0.109,NA,NA,37.219,NA
1997-06-25,0.105,NA,NA,37.189,NA
1997-06-26,0.085,NA,NA,37.012,NA
1997-06-27,0.089,NA,NA,37.048,NA
1997-06-28,0.089,NA,NA,37.048,NA
1997-06-29,0.086,NA,NA,37.024,NA
1997-06-30,0.085,NA,NA,37.012,NA
1997-07-01,0.083,NA,NA,36.987,NA
1997-07-02,0.083,NA,NA,36.987,NA
1997-07-03,0.11,NA,NA,37.228,NA
1997-07-04,0.091,NA,NA,37.07,NA
1997-07-05,0.095,NA,NA,37.103,NA
1997-07-06,0.089,NA,NA,37.048,NA
1997-07-07,0.086,NA,NA,37.024,NA
1997-07-08,0.089,NA,NA,37.048,NA
1997-07-09,0.089,NA,NA,37.048,NA
1997-07-10,0.089,NA,NA,37.048,NA
1997-07-11,0.089,NA,NA,37.048,NA
1997-07-12,0.089,NA,NA,37.048,NA
1997-07-13,0.089,NA,NA,37.048,NA
1997-07-14,0.089,NA,NA,37.048,NA
1997-07-15,0.089,NA,NA,37.048,NA
1997-07-16,0.089,NA,NA,37.048,NA
1997-07-17,0.089,NA,NA,37.048,NA
1997-07-18,0.089,NA,NA,37.048,NA
1997-07-19,0.089,NA,NA,37.048,NA
1997-07-20,0.122,NA,NA,37.323,NA
1997-07-21,0.132,NA,NA,37.393,NA
1997-07-22,0.133,NA,NA,37.402,NA
1997-07-23,0.139,NA,NA,37.445,NA
1997-07-24,0.128,NA,NA,37.368,NA
1997-07-25,0.128,NA,NA,37.368,NA
1997-07-26,0.128,NA,NA,37.368,NA
1997-07-27,0.13,NA,NA,37.378,NA
1997-07-28,0.136,NA,NA,37.42,NA
1997-07-29,0.132,NA,NA,37.393,NA
1997-07-30,0.13,NA,NA,37.378,NA
1997-07-31,0.133,NA,NA,37.402,NA
1997-08-01,0.133,NA,NA,37.402,NA
1997-08-02,0.133,NA,NA,37.402,NA
1997-08-03,0.133,NA,NA,37.402,NA
1997-08-04,0.133,NA,NA,37.402,NA
1997-08-05,0.147,NA,NA,37.493,NA
1997-08-06,0.147,NA,NA,37.493,NA
1997-08-07,0.147,NA,NA,37.493,NA
1997-08-08,0.148,NA,NA,37.503,NA
1997-08-09,0.148,NA,NA,37.503,NA
1997-08-10,0.149,NA,NA,37.509,NA
1997-08-11,0.143,NA,NA,37.469,NA
1997-08-12,0.143,NA,NA,37.469,NA
1997-08-13,0.149,NA,NA,37.509,NA
1997-08-14,0.153,NA,NA,37.533,NA
1997-08-15,0.153,NA,NA,37.533,NA
1997-08-16,0.153,NA,NA,37.533,NA
1997-08-17,0.153,NA,NA,37.533,NA
1997-08-18,0.153,NA,NA,37.533,NA
1997-08-19,0.149,NA,NA,37.509,NA
1997-08-20,0.133,NA,NA,37.402,NA
1997-08-21,0.118,NA,NA,37.295,NA
1997-08-22,0.122,NA,NA,37.323,NA
1997-08-23,0.123,NA,NA,37.332,NA
1997-08-24,0.13,NA,NA,37.378,NA
1997-08-25,0.123,NA,NA,37.332,NA
1997-08-26,0.125,NA,NA,37.341,NA
1997-08-27,0.126,NA,NA,37.35,NA
1997-08-28,0.116,NA,NA,37.277,NA
1997-08-29,0.128,NA,NA,37.368,NA
1997-08-30,0.13,NA,NA,37.378,NA
1997-08-31,0.131,NA,NA,37.384,NA
1997-09-01,0.132,NA,NA,37.393,NA
1997-09-02,0.128,NA,NA,37.368,NA
1997-09-03,0.131,NA,NA,37.384,NA
1997-09-04,0.143,NA,NA,37.469,NA
1997-09-05,0.13,NA,NA,37.378,NA
1997-09-06,0.131,NA,NA,37.384,NA
1997-09-07,0.132,NA,NA,37.393,NA
1997-09-08,0.138,NA,NA,37.436,NA
1997-09-09,0.121,NA,NA,37.314,NA
1997-09-10,0.102,NA,NA,37.167,NA
1997-09-11,0.117,NA,NA,37.286,NA
1997-09-12,0.118,NA,NA,37.295,NA
1997-09-13,0.109,NA,NA,37.219,NA
1997-09-14,0.106,NA,NA,37.198,NA
1997-09-15,0.115,NA,NA,37.268,NA
1997-09-16,0.117,NA,NA,37.286,NA
1997-09-17,0.127,NA,NA,37.359,NA
1997-09-18,0.132,NA,NA,37.393,NA
1997-09-19,0.131,NA,NA,37.384,NA
1997-09-20,0.122,NA,NA,37.323,NA
1997-09-21,0.117,NA,NA,37.286,NA
1997-09-22,0.112,NA,NA,37.247,NA
1997-09-23,0.117,NA,NA,37.286,NA
1997-09-24,0.13,NA,NA,37.378,NA
1997-09-25,0.131,NA,NA,37.384,NA
1997-09-26,0.117,NA,NA,37.286,NA
1997-09-27,0.116,NA,NA,37.277,NA
1997-09-28,0.12,NA,NA,37.304,NA
1997-09-29,0.104,NA,NA,37.179,NA
1997-09-30,0.069,NA,NA,36.841,NA
1997-10-01,0.065,NA,NA,36.795,NA
1997-10-02,0.072,NA,NA,36.869,NA
1997-10-03,0.067,NA,NA,36.811,NA
1997-10-04,0.051,NA,NA,36.585,NA
1997-10-05,0.048,NA,NA,36.546,NA
1997-10-06,0.049,NA,NA,36.567,NA
1997-10-07,0.051,NA,NA,36.585,NA
1997-10-08,0.065,NA,NA,36.795,NA
1997-10-09,0.079,NA,NA,36.951,NA
1997-10-10,0.048,NA,NA,36.546,NA
1997-10-11,0.088,NA,NA,37.036,NA
1997-10-12,0.1,NA,NA,37.146,NA
1997-10-13,0.102,NA,NA,37.167,NA
1997-10-14,0.104,NA,NA,37.179,NA
1997-10-15,0.106,NA,NA,37.198,NA
1997-10-16,0.111,NA,NA,37.237,NA
1997-10-17,0.125,NA,NA,37.341,NA
1997-10-18,0.128,NA,NA,37.368,NA
1997-10-19,0.131,NA,NA,37.384,NA
1997-10-20,0.136,NA,NA,37.42,NA
1997-10-21,0.132,NA,NA,37.393,NA
1997-10-22,0.065,NA,NA,36.795,NA
1997-10-23,0.062,NA,NA,36.747,NA
1997-10-24,0.044,NA,NA,36.485,NA
1997-10-25,0.038,NA,NA,36.378,NA
1997-10-26,0.033,NA,NA,36.293,NA
1997-10-27,0.03,NA,NA,36.225,NA
1997-10-28,0.026,NA,NA,36.158,NA
1997-10-29,0.023,NA,NA,36.113,NA
1997-10-30,0.021,NA,NA,36.055,NA
1997-10-31,0.018,NA,NA,36.015,NA
1997-11-01,0.016,NA,NA,35.957,NA
1997-11-02,0.015,NA,NA,35.939,NA
1997-11-03,0,NA,NA,35.357,NA
1997-11-04,0,NA,NA,35.357,NA
1997-11-05,0,NA,NA,35.357,NA
1997-11-06,0,NA,NA,35.357,NA
1997-11-07,0,NA,NA,35.357,NA
1997-11-08,0,NA,NA,35.357,NA
1997-11-09,0,NA,NA,35.357,NA
1997-11-10,0,NA,NA,35.357,NA
1997-11-11,0,NA,NA,35.357,NA
1997-11-12,0,NA,NA,35.357,NA
1997-11-13,0,NA,NA,35.357,NA
1997-11-14,0,NA,NA,35.357,NA
1997-11-15,0,NA,NA,35.357,NA
1997-11-16,0,NA,NA,35.357,NA
1997-11-17,0,NA,NA,35.357,NA
1997-11-18,0,NA,NA,35.357,NA
1997-11-19,0,NA,NA,35.357,NA
1997-11-20,0,NA,NA,35.357,NA
1997-11-21,0,NA,NA,35.357,NA
1997-11-22,0,NA,NA,35.357,NA
1997-11-23,0,NA,NA,35.357,NA
1997-11-24,0,NA,NA,35.357,NA
1997-11-25,0,NA,NA,35.357,NA
1997-11-26,0,NA,NA,35.357,NA
1997-11-27,0,NA,NA,35.357,NA
1997-11-28,0,NA,NA,35.357,NA
1997-11-29,0,NA,NA,35.357,NA
1997-11-30,0,NA,NA,35.357,NA
1997-12-01,0,NA,NA,35.357,NA
1997-12-02,0,NA,NA,35.357,NA
1997-12-03,0,NA,NA,35.357,NA
1997-12-04,0,NA,NA,35.357,NA
1997-12-05,0,NA,NA,35.357,NA
1997-12-06,0,NA,NA,35.357,NA
1997-12-07,0,NA,NA,35.357,NA
1997-12-08,0,NA,NA,35.357,NA
1997-12-09,0,NA,NA,35.357,NA
1997-12-10,0,NA,NA,35.357,NA
1997-12-11,0,NA,NA,35.357,NA
1997-12-12,0,NA,NA,35.357,NA
1997-12-13,0,NA,NA,35.357,NA
1997-12-14,0,NA,NA,35.357,NA
1997-12-15,0,NA,NA,35.357,NA
1997-12-16,0,NA,NA,35.357,NA
1997-12-17,0,NA,NA,35.357,NA
1997-12-18,0,NA,NA,35.357,NA
1997-12-19,0,NA,NA,35.357,NA
1997-12-20,0,NA,NA,35.357,NA
1997-12-21,0,NA,NA,35.357,NA
1997-12-22,0,NA,NA,35.357,NA
1997-12-23,0,NA,NA,35.357,NA
1997-12-24,0,NA,NA,35.357,NA
1997-12-25,0,NA,NA,35.357,NA
1997-12-26,0,NA,NA,35.357,NA
1997-12-27,0,NA,NA,35.357,NA
1997-12-28,0,NA,NA,35.357,NA
1997-12-29,0,NA,NA,35.357,NA
1997-12-30,0,NA,NA,35.357,NA
1997-12-31,0,NA,NA,35.357,NA
1998-01-01,0,NA,NA,35.357,NA
1998-01-02,0,NA,NA,35.357,NA
1998-01-03,0,NA,NA,35.357,NA
1998-01-04,0.074,NA,NA,36.896,NA
1998-01-05,0.051,NA,NA,36.585,NA
1998-01-06,0.011,NA,NA,35.826,NA
1998-01-07,0.005,NA,NA,35.64,NA
1998-01-08,0.004,NA,NA,35.598,NA
1998-01-09,0.007,NA,NA,35.732,NA
1998-01-10,0.308,NA,NA,38.316,NA
1998-01-11,1.347,NA,NA,40.34,NA
1998-01-12,10.342,NA,NA,43.062,NA
1998-01-13,12.357,NA,NA,43.367,NA
1998-01-14,11.262,NA,NA,43.199,NA
1998-01-15,25.204,NA,NA,44.821,NA
1998-01-16,28.502,NA,NA,45.232,NA
1998-01-17,26.171,NA,NA,44.958,NA
1998-01-18,25.396,NA,NA,44.851,NA
1998-01-19,26.859,NA,NA,45.056,NA
1998-01-20,24.288,NA,NA,44.772,NA
1998-01-21,21.36,NA,NA,44.464,NA
1998-01-22,18.057,NA,NA,44.098,NA
1998-01-23,14.47,NA,NA,43.663,NA
1998-01-24,10.988,NA,NA,43.163,NA
1998-01-25,7.702,NA,NA,42.581,NA
1998-01-26,4.534,NA,NA,41.822,NA
1998-01-27,1.591,NA,NA,40.548,NA
1998-01-28,0.104,NA,NA,37.179,NA
1998-01-29,0.556,NA,NA,39.206,NA
1998-01-30,0.414,NA,NA,38.609,NA
1998-01-31,0.07,NA,NA,36.853,NA
1998-02-01,0.334,NA,NA,38.429,NA
1998-02-02,4.442,NA,NA,41.797,NA
1998-02-03,31.942,NA,NA,45.43,NA
1998-02-04,36.119,NA,NA,45.726,NA
1998-02-05,35.966,NA,NA,45.705,NA
1998-02-06,48.364,NA,NA,46.723,NA
1998-02-07,60.569,NA,NA,47.421,NA
1998-02-08,65.647,NA,NA,47.838,NA
1998-02-09,65.39,NA,NA,47.817,NA
1998-02-10,63.459,NA,NA,47.659,NA
1998-02-11,60.618,NA,NA,47.424,NA
1998-02-12,58.275,NA,NA,47.232,NA
1998-02-13,55.502,NA,NA,47.003,NA
1998-02-14,61.955,NA,NA,47.534,NA
1998-02-15,62.055,NA,NA,47.543,NA
1998-02-16,58.71,NA,NA,47.268,NA
1998-02-17,55.124,NA,NA,46.973,NA
1998-02-18,50.918,NA,NA,46.93,NA
1998-02-19,50.284,NA,NA,46.878,NA
1998-02-20,49.208,NA,NA,46.79,NA
1998-02-21,48.541,NA,NA,46.735,NA
1998-02-22,47.177,NA,NA,46.625,NA
1998-02-23,47.089,NA,NA,46.619,NA
1998-02-24,44.374,NA,NA,46.339,NA
1998-02-25,40.387,NA,NA,46.04,NA
1998-02-26,35.851,NA,NA,45.69,NA
1998-02-27,31.117,NA,NA,45.385,NA
1998-02-28,26.203,NA,NA,44.964,NA
1998-03-01,21.273,NA,NA,44.452,NA
1998-03-02,16.365,NA,NA,43.9,NA
1998-03-03,11.639,NA,NA,43.266,NA
1998-03-04,7.809,NA,NA,42.596,NA
1998-03-05,3.633,NA,NA,41.535,NA
1998-03-06,0.475,NA,NA,38.963,NA
1998-03-07,0.057,NA,NA,36.68,NA
1998-03-08,0.018,NA,NA,36.015,NA
1998-03-09,0.012,NA,NA,35.86,NA
1998-03-10,0.01,NA,NA,35.814,NA
1998-03-11,0.007,NA,NA,35.732,NA
1998-03-12,0.006,NA,NA,35.692,NA
1998-03-13,0.005,NA,NA,35.64,NA
1998-03-14,0.004,NA,NA,35.598,NA
1998-03-15,0.002,NA,NA,35.537,NA
1998-03-16,0.002,NA,NA,35.537,NA
1998-03-17,0.001,NA,NA,35.46,NA
1998-03-18,0.001,NA,NA,35.46,NA
1998-03-19,0.001,NA,NA,35.46,NA
1998-03-20,0.001,NA,NA,35.46,NA
1998-03-21,0,NA,NA,35.357,NA
1998-03-22,0,NA,NA,35.357,NA
1998-03-23,0.001,NA,NA,35.46,NA
1998-03-24,0.005,NA,NA,35.64,NA
1998-03-25,1.262,NA,NA,40.264,NA
1998-03-26,1.437,NA,NA,40.42,NA
1998-03-27,0.136,NA,NA,37.42,NA
1998-03-28,0.099,NA,NA,37.137,NA
1998-03-29,0.08,NA,NA,36.963,NA
1998-03-30,0.046,NA,NA,36.503,NA
1998-03-31,0.434,NA,NA,38.825,NA
1998-04-01,0.928,NA,NA,39.907,NA
1998-04-02,0.708,NA,NA,39.45,NA
1998-04-03,1.584,NA,NA,40.538,NA
1998-04-04,1.372,NA,NA,40.349,NA
1998-04-05,0.27,NA,NA,38.146,NA
1998-04-06,0.047,NA,NA,36.524,NA
1998-04-07,0.387,NA,NA,38.646,NA
1998-04-08,0.17,NA,NA,37.637,NA
1998-04-09,0.039,NA,NA,36.399,NA
1998-04-10,0.02,NA,NA,36.04,NA
1998-04-11,0.014,NA,NA,35.912,NA
1998-04-12,0.011,NA,NA,35.826,NA
1998-04-13,0.456,NA,NA,38.768,NA
1998-04-14,0.965,NA,NA,39.941,NA
1998-04-15,0.099,NA,NA,37.137,NA
1998-04-16,0.053,NA,NA,36.625,NA
1998-04-17,0.023,NA,NA,36.113,NA
1998-04-18,0.012,NA,NA,35.86,NA
1998-04-19,0.007,NA,NA,35.732,NA
1998-04-20,0.005,NA,NA,35.64,NA
1998-04-21,0.004,NA,NA,35.598,NA
1998-04-22,0.002,NA,NA,35.537,NA
1998-04-23,0.002,NA,NA,35.537,NA
1998-04-24,0.012,NA,NA,35.86,NA
1998-04-25,0.005,NA,NA,35.64,NA
1998-04-26,0.002,NA,NA,35.537,NA
1998-04-27,0.001,NA,NA,35.46,NA
1998-04-28,0,NA,NA,35.357,NA
1998-04-29,0,NA,NA,35.357,NA
1998-04-30,0,NA,NA,35.357,NA
1998-05-01,0,NA,NA,35.357,NA
1998-05-02,0,NA,NA,35.357,NA
1998-05-03,0.011,NA,NA,35.826,NA
1998-05-04,0.007,NA,NA,35.732,NA
1998-05-05,0.01,NA,NA,35.814,NA
1998-05-06,0.006,NA,NA,35.692,NA
1998-05-07,0.002,NA,NA,35.537,NA
1998-05-08,0.001,NA,NA,35.46,NA
1998-05-09,0.001,NA,NA,35.46,NA
1998-05-10,0,NA,NA,35.357,NA
1998-05-11,0.001,NA,NA,35.46,NA
1998-05-12,0.002,NA,NA,35.537,NA
1998-05-13,0.006,NA,NA,35.692,NA
1998-05-14,0.007,NA,NA,35.732,NA
1998-05-15,0.004,NA,NA,35.598,NA
1998-05-16,0.002,NA,NA,35.537,NA
1998-05-17,0.002,NA,NA,35.537,NA
1998-05-18,0.002,NA,NA,35.537,NA
1998-05-19,0.001,NA,NA,35.46,NA
1998-05-20,0.001,NA,NA,35.46,NA
1998-05-21,0.001,NA,NA,35.46,NA
1998-05-22,0,NA,NA,35.357,NA
1998-05-23,0,NA,NA,35.357,NA
1998-05-24,0,NA,NA,35.357,NA
1998-05-25,0,NA,NA,35.357,NA
1998-05-26,0.018,NA,NA,36.015,NA
1998-05-27,0.031,NA,NA,36.247,NA
1998-05-28,0,NA,NA,35.357,NA
1998-05-29,0.007,NA,NA,35.732,NA
1998-05-30,0.07,NA,NA,36.853,NA
1998-05-31,0.063,NA,NA,36.765,NA
1998-06-01,0.072,NA,NA,36.869,NA
1998-06-02,0.113,NA,NA,37.259,NA
1998-06-03,0.09,NA,NA,37.058,NA
1998-06-04,0.026,NA,NA,36.158,NA
1998-06-05,0.002,NA,NA,35.537,NA
1998-06-06,0,NA,NA,35.357,NA
1998-06-07,0,NA,NA,35.357,NA
1998-06-08,0.002,NA,NA,35.537,NA
1998-06-09,0,NA,NA,35.357,NA
1998-06-10,0.023,NA,NA,36.113,NA
1998-06-11,0.041,NA,NA,36.421,NA
1998-06-12,0.026,NA,NA,36.158,NA
1998-06-13,0.026,NA,NA,36.158,NA
1998-06-14,0.025,NA,NA,36.137,NA
1998-06-15,0.025,NA,NA,36.137,NA
1998-06-16,0.072,NA,NA,36.869,NA
1998-06-17,0.083,NA,NA,36.987,NA
1998-06-18,0.074,NA,NA,36.896,NA
1998-06-19,0.133,NA,NA,37.402,NA
1998-06-20,0.113,NA,NA,37.259,NA
1998-06-21,0.107,NA,NA,37.21,NA
1998-06-22,0.091,NA,NA,37.07,NA
1998-06-23,0.085,NA,NA,37.012,NA
1998-06-24,0.083,NA,NA,36.987,NA
1998-06-25,0.09,NA,NA,37.058,NA
1998-06-26,0.102,NA,NA,37.167,NA
1998-06-27,0.094,NA,NA,37.094,NA
1998-06-28,0.1,NA,NA,37.146,NA
1998-06-29,0.099,NA,NA,37.137,NA
1998-06-30,0.095,NA,NA,37.103,NA
1998-07-01,0.097,NA,NA,37.125,NA
1998-07-02,0.094,NA,NA,37.094,NA
1998-07-03,0.097,NA,NA,37.125,NA
1998-07-04,0.105,NA,NA,37.189,NA
1998-07-05,0.101,NA,NA,37.158,NA
1998-07-06,0.1,NA,NA,37.146,NA
1998-07-07,0.099,NA,NA,37.137,NA
1998-07-08,0.1,NA,NA,37.146,NA
1998-07-09,0.11,NA,NA,37.228,NA
1998-07-10,0.115,NA,NA,37.268,NA
1998-07-11,0.099,NA,NA,37.137,NA
1998-07-12,0.1,NA,NA,37.146,NA
1998-07-13,0.109,NA,NA,37.219,NA
1998-07-14,0.107,NA,NA,37.21,NA
1998-07-15,0.111,NA,NA,37.237,NA
1998-07-16,0.107,NA,NA,37.21,NA
1998-07-17,0.115,NA,NA,37.268,NA
1998-07-18,0.107,NA,NA,37.21,NA
1998-07-19,0.107,NA,NA,37.21,NA
1998-07-20,0.112,NA,NA,37.247,NA
1998-07-21,0.118,NA,NA,37.295,NA
1998-07-22,0.123,NA,NA,37.332,NA
1998-07-23,0.122,NA,NA,37.323,NA
1998-07-24,0.127,NA,NA,37.359,NA
1998-07-25,0.118,NA,NA,37.295,NA
1998-07-26,0.115,NA,NA,37.268,NA
1998-07-27,0.106,NA,NA,37.198,NA
1998-07-28,0.111,NA,NA,37.237,NA
1998-07-29,0.121,NA,NA,37.314,NA
1998-07-30,0.133,NA,NA,37.402,NA
1998-07-31,0.22,NA,NA,37.902,NA
1998-08-01,0.311,6.286,5.239,38.332,NA
1998-08-02,0.218,4.163,5.239,37.896,NA
1998-08-03,0.234,5.437,5.239,37.978,NA
1998-08-04,0.174,4.248,4.955,37.664,NA
1998-08-05,0.16,5.069,5.239,37.582,NA
1998-08-06,0.162,5.267,5.239,37.591,NA
1998-08-07,0.168,5.324,5.239,37.625,NA
1998-08-08,0.168,5.239,5.239,37.625,NA
1998-08-09,0.169,5.267,5.239,37.634,NA
1998-08-10,0.187,5.465,5.239,37.74,NA
1998-08-11,0.186,5.21,5.239,37.731,NA
1998-08-12,0.186,5.239,5.239,37.731,NA
1998-08-13,0.186,5.239,5.239,37.731,NA
1998-08-14,0.187,5.267,5.239,37.74,NA
1998-08-15,0.19,5.267,5.239,37.753,NA
1998-08-16,0.191,5.267,5.239,37.759,NA
1998-08-17,0.205,5.409,5.239,37.829,NA
1998-08-18,0.196,5.125,5.239,37.786,NA
1998-08-19,0.196,5.239,5.239,37.783,NA
1998-08-20,0.179,5.04,5.239,37.689,NA
1998-08-21,0.171,4.87,4.955,37.649,NA
1998-08-22,0.171,4.955,4.955,37.649,NA
1998-08-23,0.174,4.984,4.955,37.658,NA
1998-08-24,0.181,5.04,4.955,37.704,NA
1998-08-25,0.194,5.38,5.239,37.768,NA
1998-08-26,0.2,5.324,5.239,37.801,NA
1998-08-27,0.181,4.729,4.955,37.704,NA
1998-08-28,0.175,4.87,4.955,37.667,NA
1998-08-29,0.176,4.984,4.955,37.673,NA
1998-08-30,0.175,4.927,4.955,37.67,NA
1998-08-31,0.178,4.984,4.955,37.685,NA
1998-09-01,0.174,4.899,4.955,37.661,NA
1998-09-02,0.158,4.757,4.955,37.564,NA
1998-09-03,0.164,5.04,4.955,37.603,NA
1998-09-04,0.168,5.012,4.955,37.625,NA
1998-09-05,0.167,4.927,4.955,37.618,NA
1998-09-06,0.168,4.984,4.955,37.625,NA
1998-09-07,0.173,5.012,4.955,37.652,NA
1998-09-08,0.173,4.955,4.955,37.655,NA
1998-09-09,0.16,4.531,4.672,37.579,NA
1998-09-10,0.167,4.757,4.672,37.615,NA
1998-09-11,0.167,4.672,4.672,37.615,NA
1998-09-12,0.15,4.474,4.672,37.521,NA
1998-09-13,0.149,4.644,4.672,37.515,NA
1998-09-14,0.15,4.134,4.106,37.521,NA
1998-09-15,0.137,3.936,4.106,37.429,NA
1998-09-16,0.136,3.794,3.823,37.42,NA
1998-09-17,0.142,3.908,3.823,37.46,NA
1998-09-18,0.139,3.794,3.823,37.451,NA
1998-09-19,0.141,3.851,3.823,37.457,NA
1998-09-20,0.141,3.823,3.823,37.454,NA
1998-09-21,0.132,3.709,3.823,37.399,NA
1998-09-22,0.131,3.228,3.256,37.39,NA
1998-09-23,0.136,3.313,3.256,37.42,NA
1998-09-24,0.13,3.171,3.256,37.381,NA
1998-09-25,0.126,3.2,3.256,37.356,NA
1998-09-26,0.126,3.256,3.256,37.353,NA
1998-09-27,0.133,3.341,3.256,37.408,NA
1998-09-28,0.134,3.285,3.256,37.411,NA
1998-09-29,0.136,3.285,3.256,37.42,NA
1998-09-30,0.16,3.54,3.256,37.579,NA
1998-10-01,0.233,NA,NA,37.972,NA
1998-10-02,0.228,NA,NA,37.948,NA
1998-10-03,0.226,NA,NA,37.877,NA
1998-10-04,0.228,NA,NA,37.948,NA
1998-10-05,0.241,NA,NA,38.006,NA
1998-10-06,0.249,NA,NA,38.048,NA
1998-10-07,0.238,NA,NA,37.993,NA
1998-10-08,0.241,NA,NA,38.006,NA
1998-10-09,0.257,NA,NA,38.082,NA
1998-10-10,0.257,NA,NA,38.082,NA
1998-10-11,0.243,NA,NA,38.018,NA
1998-10-12,0.239,NA,NA,37.999,NA
1998-10-13,0.284,NA,NA,38.207,NA
1998-10-14,0.333,NA,NA,38.423,NA
1998-10-15,0.339,NA,NA,38.451,NA
1998-10-16,0.292,NA,NA,38.246,NA
1998-10-17,0.255,NA,NA,38.079,NA
1998-10-18,0.239,NA,NA,37.999,NA
1998-10-19,0.281,NA,NA,38.201,NA
1998-10-20,0.072,NA,NA,36.869,NA
1998-10-21,0.164,NA,NA,37.6,NA
1998-10-22,0.343,NA,NA,38.466,NA
1998-10-23,0.297,NA,NA,38.268,NA
1998-10-24,0.303,NA,NA,38.295,NA
1998-10-25,0.278,NA,NA,38.179,NA
1998-10-26,0.291,NA,NA,38.24,NA
1998-10-27,0.274,NA,NA,38.164,NA
1998-10-28,0.257,NA,NA,38.082,NA
1998-10-29,0.289,NA,NA,38.231,NA
1998-10-30,0.171,NA,NA,37.646,NA
1998-10-31,0.185,NA,NA,37.722,NA
1998-11-01,0.158,NA,NA,37.564,NA
1998-11-02,0.165,NA,NA,37.609,NA
1998-11-03,0.279,NA,NA,38.185,NA
1998-11-04,0.16,NA,NA,37.579,NA
1998-11-05,0.137,NA,NA,37.429,NA
1998-11-06,0.153,NA,NA,37.533,NA
1998-11-07,0.164,NA,NA,37.6,NA
1998-11-08,0.154,NA,NA,37.542,NA
1998-11-09,0.153,NA,NA,37.533,NA
1998-11-10,0.158,NA,NA,37.564,NA
1998-11-11,0.158,NA,NA,37.564,NA
1998-11-12,0.154,NA,NA,37.542,NA
1998-11-13,0.155,NA,NA,37.548,NA
1998-11-14,0.158,NA,NA,37.564,NA
1998-11-15,0.158,NA,NA,37.564,NA
1998-11-16,0.155,NA,NA,37.548,NA
1998-11-17,0.136,NA,NA,37.42,NA
1998-11-18,0.133,NA,NA,37.402,NA
1998-11-19,0.138,NA,NA,37.436,NA
1998-11-20,0.142,NA,NA,37.46,NA
1998-11-21,0.142,NA,NA,37.46,NA
1998-11-22,0.147,NA,NA,37.493,NA
1998-11-23,0.146,NA,NA,37.484,NA
1998-11-24,0.133,NA,NA,37.402,NA
1998-11-25,0.144,NA,NA,37.478,NA
1998-11-26,0.146,NA,NA,37.484,NA
