date,storage,inflow,outflow,elevation,evaporation
1980-03-20,NA,0.878,0,129.5,NA
1980-03-21,NA,0.821,0,129.494,NA
1980-03-22,NA,0.68,0,129.488,NA
1980-03-23,NA,2.775,0,129.5,NA
1980-03-24,NA,0.595,0,129.491,NA
1980-03-25,NA,0.425,0,129.491,NA
1980-03-26,NA,0.425,0,129.491,NA
1980-03-27,NA,15.065,0,129.549,NA
1980-03-28,NA,11.27,9.175,129.552,NA
1980-03-29,NA,7.759,27.467,129.47,NA
1980-03-30,NA,2.039,14.243,129.412,NA
1980-03-31,NA,1.019,4.446,129.391,NA
1980-04-01,NA,0.85,0,129.391,NA
1980-04-02,NA,8.722,0,129.421,NA
1980-04-03,NA,24.267,0,129.516,NA
1980-04-04,NA,4.106,0,129.528,NA
1980-04-05,NA,3.313,0,129.537,NA
1980-04-06,NA,2.549,0,129.549,NA
1980-04-07,NA,2.747,3.964,129.54,NA
1980-04-08,NA,2.095,8.665,129.5,NA
1980-04-09,NA,1.897,8.665,129.464,NA
1980-04-10,NA,1.246,8.665,129.424,NA
1980-04-11,NA,21.832,5.409,129.485,NA
1980-04-12,NA,49.696,0,129.686,NA
1980-04-13,NA,185.475,0,130.387,NA
1980-04-14,NA,50.376,0,130.567,NA
1980-04-15,NA,16.056,20.048,130.549,NA
1980-04-16,NA,10.987,43.155,130.43,NA
1980-04-17,NA,8.976,46.921,130.278,NA
1980-04-18,NA,6.371,40.72,130.147,NA
1980-04-19,NA,4.078,35.906,130.022,NA
1980-04-20,NA,3.087,35.679,129.891,NA
1980-04-21,NA,2.888,35.481,129.756,NA
1980-04-22,NA,2.747,35.339,129.625,NA
1980-04-23,NA,2.577,35.198,129.479,NA
1980-04-24,NA,16.877,19.765,129.461,NA
1980-04-25,NA,245.592,0,130.403,NA
1980-04-26,NA,20.756,0,130.473,NA
1980-04-27,NA,9.118,0,130.5,NA
1980-04-28,NA,3.058,30.469,130.4,NA
1980-04-29,NA,2.888,53.207,130.229,NA
1980-04-30,NA,2.69,45.986,130.046,NA
1980-05-01,NA,4.191,36.784,129.918,NA
1980-05-02,NA,3.511,32.876,129.796,NA
1980-05-03,NA,0.878,32.394,129.665,NA
1980-05-04,NA,0.765,32.225,129.519,NA
1980-05-05,NA,0.708,23.446,129.433,NA
1980-05-06,NA,9.543,6.824,129.439,NA
1980-05-07,NA,41.088,0,129.601,NA
1980-05-08,NA,60.23,0,129.839,NA
1980-05-09,NA,15.942,19.255,129.82,NA
1980-05-10,NA,6.4,27.694,129.732,NA
1980-05-11,NA,2.492,27.297,129.628,NA
1980-05-12,NA,7.929,27.184,129.546,NA
1980-05-13,NA,6.796,18.321,129.494,NA
1980-05-14,NA,24.324,7.476,129.561,NA
1980-05-15,NA,205.608,2.803,130.339,NA
1980-05-16,NA,183.946,0,130.951,NA
1980-05-17,NA,36.104,0,131.058,NA
1980-05-18,NA,23.531,0,131.125,NA
1980-05-19,NA,18.944,0,131.177,NA
1980-05-20,NA,7.617,24.381,131.119,NA
1980-05-21,NA,4.304,39.304,131.006,NA
1980-05-22,NA,2.775,44.656,130.866,NA
1980-05-23,NA,2.067,48.139,130.71,NA
1980-05-24,NA,1.614,47.289,130.558,NA
1980-05-25,NA,1.501,46.468,130.4,NA
1980-05-26,NA,1.416,45.364,130.229,NA
1980-05-27,NA,1.274,38.199,130.083,NA
1980-05-28,NA,1.076,34.008,129.951,NA
1980-05-29,NA,0.991,33.782,129.814,NA
1980-05-30,NA,0.906,23.928,129.714,NA
1980-05-31,NA,0.878,17.783,129.641,NA
1980-06-01,NA,0.85,17.726,129.558,NA
1980-06-02,NA,0.85,17.641,129.482,NA
1980-06-03,NA,0.821,11.95,129.424,NA
1980-06-04,NA,0.821,4.984,129.406,NA
1980-06-05,NA,0.793,0,129.4,NA
1980-06-06,NA,0.793,0,129.397,NA
1980-06-07,NA,0.765,0,129.397,NA
1980-06-08,NA,0.765,0,129.391,NA
1980-06-09,NA,1.557,0,129.391,NA
1980-06-10,NA,1.189,0,129.388,NA
1980-06-11,NA,1.048,0,129.385,NA
1980-06-12,NA,1.019,0,129.375,NA
1980-06-13,NA,0.85,0,129.369,NA
1980-06-14,NA,0.736,0,129.366,NA
1980-06-15,NA,0.595,0,129.36,NA
1980-06-16,NA,0.538,0,129.354,NA
1980-06-17,NA,0.51,0,129.348,NA
1980-06-18,NA,0.396,0,129.339,NA
1980-06-19,NA,0.311,0,129.336,NA
1980-06-20,NA,0.255,0,129.327,NA
1980-06-21,NA,1.501,0,129.324,NA
1980-06-22,NA,1.189,0,129.317,NA
1980-06-23,NA,1.076,0,129.311,NA
1980-06-24,NA,0.453,0,129.311,NA
1980-06-25,NA,0.198,0,129.299,NA
1980-06-26,NA,0.142,0,129.287,NA
1980-06-27,NA,0.085,0,129.278,NA
1980-06-28,NA,0.028,0,129.269,NA
1980-06-29,NA,0,0.057,129.26,NA
1980-06-30,NA,0,0.113,129.247,NA
1980-07-01,NA,0,0.113,129.238,NA
1980-07-02,NA,0,0.113,129.226,NA
1980-07-03,NA,0,0.113,129.217,NA
1980-07-04,NA,0,0.113,129.208,NA
1980-07-05,NA,0,0.113,129.193,NA
1980-07-06,NA,0,0.113,129.183,NA
1980-07-07,NA,0,0.113,129.18,NA
1980-07-08,NA,0,0.113,129.168,NA
1980-07-09,NA,0,0.113,129.156,NA
1980-07-10,NA,0,0.113,129.147,NA
1980-07-11,NA,0,0.113,129.135,NA
1980-07-12,NA,0,0.113,129.122,NA
1980-07-13,NA,0,0.113,129.11,NA
1980-07-14,NA,0,0.113,129.098,NA
1980-07-15,NA,0,0.113,129.086,NA
1980-07-16,NA,0,0.113,129.074,NA
1980-07-17,NA,0,0.113,129.061,NA
1980-07-18,NA,0,0.113,129.052,NA
1980-07-19,NA,0,0.113,129.037,NA
1980-07-20,NA,0,0.113,129.031,NA
1980-07-21,NA,0,0.113,129.022,NA
1980-07-22,NA,0,0.113,129.013,NA
1980-07-23,NA,0,0.113,129,NA
1980-07-24,NA,0,0.113,128.988,NA
1980-07-25,NA,0,0.113,128.982,NA
1980-07-26,NA,0,0.113,128.973,NA
1980-07-27,NA,0,0.113,128.958,NA
1980-07-28,NA,0,0.113,128.949,NA
1980-07-29,NA,0,0.113,128.94,NA
1980-07-30,NA,0,0.113,128.93,NA
1980-07-31,NA,0,0.113,128.918,NA
1980-08-01,NA,0,0.113,128.909,NA
1980-08-02,NA,0,0.113,128.897,NA
1980-08-03,NA,0,0.113,128.882,NA
1980-08-04,NA,0,0.113,128.869,NA
1980-08-05,NA,0,0.113,128.854,NA
1980-08-06,NA,0,0.113,128.848,NA
1980-08-07,NA,0,0.113,128.839,NA
1980-08-08,NA,0,0.113,128.83,NA
1980-08-09,NA,0,0.113,128.821,NA
1980-08-10,NA,0,0.113,128.812,NA
1980-08-11,NA,0,0.113,128.805,NA
1980-08-12,NA,0,0.113,128.799,NA
1980-08-13,NA,0,0.113,128.79,NA
1980-08-14,NA,0,0.113,128.778,NA
1980-08-15,NA,0,0.113,128.769,NA
1980-08-16,NA,0,0.113,128.757,NA
1980-08-17,NA,0,0.113,128.751,NA
1980-08-18,NA,0,0.113,128.738,NA
1980-08-19,NA,0,0.113,128.729,NA
1980-08-20,NA,0,0.113,128.717,NA
1980-08-21,NA,0,0.113,128.705,NA
1980-08-22,NA,0,0.113,128.696,NA
1980-08-23,NA,0,0.113,128.687,NA
1980-08-24,NA,0,0.113,128.677,NA
1980-08-25,NA,0,0.113,128.668,NA
1980-08-26,NA,0,0.113,128.662,NA
1980-08-27,NA,5.182,0.113,128.696,NA
1980-08-28,NA,1.189,0.113,128.69,NA
1980-08-29,NA,0.51,0.113,128.68,NA
1980-08-30,NA,0.453,0.113,128.671,NA
1980-08-31,NA,0.425,0.113,128.662,NA
1980-09-01,NA,0.425,0.113,128.653,NA
1980-09-02,NA,0.142,0.113,128.65,NA
1980-09-03,NA,0.142,0.113,128.641,NA
1980-09-04,NA,0.142,0.113,128.632,NA
1980-09-05,NA,0.142,0.113,128.619,NA
1980-09-06,NA,0.142,0.113,128.607,NA
1980-09-07,NA,0.142,0.113,128.604,NA
1980-09-08,NA,0.142,0.028,128.595,NA
1980-09-09,NA,1.444,0,128.601,NA
1980-09-10,NA,0.283,0,128.592,NA
1980-09-11,NA,0.142,0,128.583,NA
1980-09-12,NA,0.142,0,128.577,NA
1980-09-13,NA,0.142,0,128.571,NA
1980-09-14,NA,0.142,0,128.562,NA
1980-09-15,NA,0.142,0,128.552,NA
1980-09-16,NA,0.142,0,128.546,NA
1980-09-17,NA,0.142,0,128.54,NA
1980-09-18,NA,0.142,0,128.531,NA
1980-09-19,NA,0.142,0,128.522,NA
1980-09-20,NA,0.142,0,128.516,NA
1980-09-21,NA,0.142,0,128.504,NA
1980-09-22,NA,0.142,0,128.501,NA
1980-09-23,NA,0.142,0,128.491,NA
1980-09-24,NA,0.142,0,128.482,NA
1980-09-25,NA,4.644,0,128.51,NA
1980-09-26,NA,0.708,0,128.504,NA
1980-09-27,NA,1.359,0,128.507,NA
1980-09-28,NA,3.398,0,128.522,NA
1980-09-29,NA,3.455,0,128.537,NA
1980-09-30,NA,0.311,0,128.537,NA
1980-10-01,NA,0.028,0,128.534,NA
1980-10-02,NA,0.028,0,128.525,NA
1980-10-03,NA,0.028,0,128.516,NA
1980-10-04,NA,0.028,0,128.51,NA
1980-10-05,NA,0.028,0,128.498,NA
1980-10-06,NA,0.028,0,128.491,NA
1980-10-07,NA,0.028,0.113,128.488,NA
1980-10-08,NA,0.028,0.113,128.485,NA
1980-10-09,NA,0.028,0,128.482,NA
1980-10-10,NA,0.028,0,128.476,NA
1980-10-11,NA,0.028,0,128.467,NA
1980-10-12,NA,0.028,0,128.458,NA
1980-10-13,NA,0.028,0,128.449,NA
1980-10-14,NA,0.028,0,128.446,NA
1980-10-15,NA,0.028,0,128.443,NA
1980-10-16,NA,0.028,0,128.446,NA
1980-10-17,NA,0.028,0,128.443,NA
1980-10-18,NA,0.057,0,128.44,NA
1980-10-19,NA,0.028,0,128.434,NA
1980-10-20,NA,0.028,0,128.427,NA
1980-10-21,NA,0.028,0,128.421,NA
1980-10-22,NA,0.028,0,128.415,NA
1980-10-23,NA,0.028,0,128.421,NA
1980-10-24,NA,0.085,0,128.418,NA
1980-10-25,NA,0.028,0,128.403,NA
1980-10-26,NA,0.028,0,128.412,NA
1980-10-27,NA,0.113,0,128.406,NA
1980-10-28,NA,0.085,0,128.394,NA
1980-10-29,NA,0.028,0,128.385,NA
1980-10-30,NA,0.028,0,128.379,NA
1980-10-31,NA,0.028,0.057,128.373,NA
1980-11-01,NA,0.142,0.113,128.367,NA
1980-11-02,NA,0.142,0.085,128.363,NA
1980-11-03,NA,0.142,0.057,128.363,NA
1980-11-04,NA,0.142,0.057,128.36,NA
1980-11-05,NA,0.142,0.057,128.354,NA
1980-11-06,NA,0.142,0.057,128.351,NA
1980-11-07,NA,0.142,0.057,128.345,NA
1980-11-08,NA,0.142,0.057,128.342,NA
1980-11-09,NA,0.142,0.057,128.339,NA
1980-11-10,NA,0.142,0.057,128.336,NA
1980-11-11,NA,0.142,0.057,128.33,NA
1980-11-12,NA,0.142,0.057,128.327,NA
1980-11-13,NA,0.142,0.057,128.324,NA
1980-11-14,NA,0.142,0.113,128.324,NA
1980-11-15,NA,0.396,0.17,128.318,NA
1980-11-16,NA,0.68,0.17,128.33,NA
1980-11-17,NA,0.878,0.17,128.33,NA
1980-11-18,NA,0.708,0.17,128.324,NA
1980-11-19,NA,0.566,0.17,128.318,NA
1980-11-20,NA,0.453,0.17,128.315,NA
1980-11-21,NA,0.255,0.17,128.309,NA
1980-11-22,NA,0.142,0.17,128.315,NA
1980-11-23,NA,0.538,0.17,128.312,NA
1980-11-24,NA,0.227,0.17,128.306,NA
1980-11-25,NA,0.142,0.17,128.306,NA
1980-11-26,NA,0.227,0.17,128.309,NA
1980-11-27,NA,0.142,0.17,128.306,NA
1980-11-28,NA,0.142,0.17,128.293,NA
1980-11-29,NA,0.142,0.17,128.287,NA
1980-11-30,NA,0.142,0.17,128.284,NA
1980-12-01,NA,0.142,0.17,128.284,NA
1980-12-02,NA,0.142,0.17,128.275,NA
1980-12-03,NA,0.142,0.17,128.266,NA
1980-12-04,NA,0.142,0.17,128.269,NA
1980-12-05,NA,0.142,0.17,128.263,NA
1980-12-06,NA,0.227,0.17,128.26,NA
1980-12-07,NA,0.227,0.17,128.263,NA
1980-12-08,NA,21.521,0.17,128.382,NA
1980-12-09,NA,2.464,0.17,128.412,NA
1980-12-10,NA,0.595,0.17,128.409,NA
1980-12-11,NA,0.142,0.17,128.406,NA
1980-12-12,NA,0.142,0.17,128.403,NA
1980-12-13,NA,0.142,0.17,128.397,NA
1980-12-14,NA,0.142,0.17,128.397,NA
1980-12-15,NA,0.142,0.17,128.397,NA
1980-12-16,NA,0.113,0.17,128.388,NA
1980-12-17,NA,0.113,0.17,128.385,NA
1980-12-18,NA,0.113,0.17,128.382,NA
1980-12-19,NA,0.113,0.17,128.367,NA
1980-12-20,NA,0.113,0.17,128.357,NA
1980-12-21,NA,0.113,0.17,128.351,NA
1980-12-22,NA,0.113,0.17,128.348,NA
1980-12-23,NA,0.113,0.17,128.348,NA
1980-12-24,NA,0.113,0.17,128.342,NA
1980-12-25,NA,0.113,0.17,128.333,NA
1980-12-26,NA,0.113,0.17,128.333,NA
1980-12-27,NA,0.113,0.17,128.327,NA
1980-12-28,NA,0.113,0.17,128.321,NA
1980-12-29,NA,0.113,0.17,128.321,NA
1980-12-30,NA,0.113,0.17,128.318,NA
1980-12-31,NA,0.113,0.17,128.312,NA
1981-01-01,NA,0.142,0.17,128.309,NA
1981-01-02,NA,0.142,0.17,128.299,NA
1981-01-03,NA,0.142,0.17,128.296,NA
1981-01-04,NA,0.142,0.17,128.29,NA
1981-01-05,NA,0.142,0.17,128.29,NA
1981-01-06,NA,0.17,0.17,128.287,NA
1981-01-07,NA,0.17,0.17,128.284,NA
1981-01-08,NA,0.227,0.17,128.284,NA
1981-01-09,NA,0.142,0.17,128.281,NA
1981-01-10,NA,0.142,0.17,128.278,NA
1981-01-11,NA,0.113,0.17,128.272,NA
1981-01-12,NA,0.113,0.17,128.269,NA
1981-01-13,NA,0.113,0.17,128.263,NA
1981-01-14,NA,0.113,0.17,128.26,NA
1981-01-15,NA,0.113,0.17,128.254,NA
1981-01-16,NA,0.113,0.17,128.245,NA
1981-01-17,NA,0.113,0.17,128.238,NA
1981-01-18,NA,0.113,0.17,128.235,NA
1981-01-19,NA,0.227,0.17,128.251,NA
1981-01-20,NA,0.142,0.17,128.251,NA
1981-01-21,NA,0.113,0.17,128.248,NA
1981-01-22,NA,0.113,0.17,128.242,NA
1981-01-23,NA,0.113,0.17,128.235,NA
1981-01-24,NA,0.113,0.17,128.229,NA
1981-01-25,NA,0.113,0.17,128.229,NA
1981-01-26,NA,0.113,0.17,128.229,NA
1981-01-27,NA,0.113,0.17,128.22,NA
1981-01-28,NA,0.113,0.17,128.235,NA
1981-01-29,NA,0.113,0.17,128.217,NA
1981-01-30,NA,0.113,0.17,128.208,NA
1981-01-31,NA,0.113,0.17,128.214,NA
1981-02-01,NA,0.51,0.17,128.217,NA
1981-02-02,NA,0.198,0.17,128.205,NA
1981-02-03,NA,0.142,0.17,128.205,NA
1981-02-04,NA,0.142,0.17,128.199,NA
1981-02-05,NA,0.142,0.17,128.211,NA
1981-02-06,NA,0.51,0.17,128.211,NA
1981-02-07,NA,0.396,0.17,128.208,NA
1981-02-08,NA,0.17,0.17,128.199,NA
1981-02-09,NA,0.142,0.17,128.208,NA
1981-02-10,NA,0.368,0.17,128.214,NA
1981-02-11,NA,0.311,0.17,128.187,NA
1981-02-12,NA,0.227,0.17,128.184,NA
1981-02-13,NA,0.142,0.17,128.181,NA
1981-02-14,NA,0.142,0.17,128.174,NA
1981-02-15,NA,0.142,0.17,128.174,NA
1981-02-16,NA,0.142,0.17,128.171,NA
1981-02-17,NA,0.142,0.17,128.168,NA
1981-02-18,NA,0.142,0.17,128.165,NA
1981-02-19,NA,0.142,0.17,128.162,NA
1981-02-20,NA,0.142,0.17,128.159,NA
1981-02-21,NA,0.142,0.17,128.162,NA
1981-02-22,NA,0.142,0.17,128.15,NA
1981-02-23,NA,0.142,0.17,128.147,NA
1981-02-24,NA,0.142,0.17,128.138,NA
1981-02-25,NA,0.142,0.17,128.132,NA
1981-02-26,NA,0.142,0.17,128.129,NA
1981-02-27,NA,0.142,0.17,128.129,NA
1981-02-28,NA,0.142,0.17,128.129,NA
1981-03-01,NA,2.294,0.17,128.141,NA
1981-03-02,NA,2.464,0.17,128.138,NA
1981-03-03,NA,4.446,0.17,128.196,NA
1981-03-04,NA,27.524,0.113,128.33,NA
1981-03-05,NA,4.616,0,128.321,NA
1981-03-06,NA,1.416,0,128.315,NA
1981-03-07,NA,1.331,0,128.336,NA
1981-03-08,NA,1.841,0,128.342,NA
1981-03-09,NA,0.708,0,128.342,NA
1981-03-10,NA,0.283,0,128.339,NA
1981-03-11,NA,0.283,0,128.339,NA
1981-03-12,NA,0.283,0,128.342,NA
1981-03-13,NA,0.651,0,128.342,NA
1981-03-14,NA,0.708,0,128.339,NA
1981-03-15,NA,0.283,0,128.336,NA
1981-03-16,NA,0.283,0.028,128.333,NA
1981-03-17,NA,0.283,0,128.33,NA
1981-03-18,NA,0.283,0,128.318,NA
1981-03-19,NA,0.283,0,128.306,NA
1981-03-20,NA,0.283,0,128.306,NA
1981-03-21,NA,0.283,0,128.315,NA
1981-03-22,NA,0.283,0,128.293,NA
1981-03-23,NA,0.283,0,128.29,NA
1981-03-24,NA,0.283,0,128.284,NA
1981-03-25,NA,0.538,0,128.284,NA
1981-03-26,NA,0.425,0,128.281,NA
1981-03-27,NA,0.283,0,128.275,NA
1981-03-28,NA,2.039,0,128.281,NA
1981-03-29,NA,1.501,0,128.299,NA
1981-03-30,NA,0.283,0,128.29,NA
1981-03-31,NA,0.283,0,128.284,NA
1981-04-01,NA,0.198,0,128.281,NA
1981-04-02,NA,0.17,0,128.275,NA
1981-04-03,NA,0.481,11.1,128.214,NA
1981-04-04,NA,0.311,0.085,128.208,NA
1981-04-05,NA,0.283,0,128.205,NA
1981-04-06,NA,0.227,0,128.196,NA
1981-04-07,NA,0.198,0,128.187,NA
1981-04-08,NA,0.198,0,128.184,NA
1981-04-09,NA,0.17,0,128.184,NA
1981-04-10,NA,0.142,0,128.178,NA
1981-04-11,NA,0.085,0,128.174,NA
1981-04-12,NA,0.085,0,128.171,NA
1981-04-13,NA,0.085,0,128.171,NA
1981-04-14,NA,0.085,0,128.153,NA
1981-04-15,NA,0.085,0,128.159,NA
1981-04-16,NA,0.142,0,128.153,NA
1981-04-17,NA,0.085,0,128.15,NA
1981-04-18,NA,0.085,0,128.147,NA
1981-04-19,NA,0.085,0,128.147,NA
1981-04-20,NA,0.085,0,128.144,NA
1981-04-21,NA,0.085,0,128.135,NA
1981-04-22,NA,1.388,0,128.138,NA
1981-04-23,NA,4.049,0,128.153,NA
1981-04-24,NA,0.368,0,128.15,NA
1981-04-25,NA,0.085,0,128.144,NA
1981-04-26,NA,0.085,0,128.138,NA
1981-04-27,NA,0.085,0,128.132,NA
1981-04-28,NA,0.085,0,128.129,NA
1981-04-29,NA,0.085,0,128.126,NA
1981-04-30,NA,0.085,0,128.12,NA
1981-05-01,NA,0.085,0,128.114,NA
1981-05-02,NA,0.085,0,128.107,NA
1981-05-03,NA,0.057,0,128.104,NA
1981-05-04,NA,3.426,0,128.12,NA
1981-05-05,NA,0.51,0,128.12,NA
1981-05-06,NA,0.708,0,128.117,NA
1981-05-07,NA,0.34,0,128.11,NA
1981-05-08,NA,0.651,0,128.107,NA
1981-05-09,NA,11.157,0,128.162,NA
1981-05-10,NA,1.359,0,128.162,NA
1981-05-11,NA,0.425,0,128.159,NA
1981-05-12,NA,1.019,0,128.156,NA
1981-05-13,NA,0.934,0,128.153,NA
1981-05-14,NA,0.566,0,128.144,NA
1981-05-15,NA,2.435,0,128.153,NA
1981-05-16,NA,54.312,0,128.427,NA
1981-05-17,NA,13.762,0,128.495,NA
1981-05-18,NA,4.191,0,128.513,NA
1981-05-19,NA,0.113,0,128.507,NA
1981-05-20,NA,0.113,0,128.504,NA
1981-05-21,NA,0.142,0,128.498,NA
1981-05-22,NA,0.396,0,128.495,NA
1981-05-23,NA,2.124,0,128.498,NA
1981-05-24,NA,3.794,0,128.513,NA
1981-05-25,NA,0.425,0,128.51,NA
1981-05-26,NA,0.623,0,128.507,NA
1981-05-27,NA,0.085,0,128.501,NA
1981-05-28,NA,0.34,0,128.498,NA
1981-05-29,NA,0.481,0,128.495,NA
1981-05-30,NA,0.142,0,128.488,NA
1981-05-31,NA,0.113,0,128.479,NA
1981-06-01,NA,1.104,0,128.479,NA
1981-06-02,NA,9.713,0,128.519,NA
1981-06-03,NA,97.665,0,128.979,NA
1981-06-04,NA,279.232,0,130.119,NA
1981-06-05,NA,78.692,0,130.412,NA
1981-06-06,NA,28.798,0,130.506,NA
1981-06-07,NA,18.349,0,130.573,NA
1981-06-08,NA,13.875,0,130.619,NA
1981-06-09,NA,9.939,0,130.649,NA
1981-06-10,NA,7.023,0,130.668,NA
1981-06-11,NA,6.541,28.487,130.592,NA
1981-06-12,NA,3.625,44.741,130.445,NA
1981-06-13,NA,1.416,43.806,130.585,NA
1981-06-14,NA,0.566,18.321,130.211,NA
1981-06-15,NA,4.587,0,130.226,NA
1981-06-16,NA,391.055,0,131.482,NA
1981-06-17,NA,70.622,0,131.689,NA
1981-06-18,NA,34.235,0,131.786,NA
1981-06-19,NA,30.044,0,131.863,NA
1981-06-20,NA,23.616,0,131.92,NA
1981-06-21,NA,17.273,0,131.96,NA
1981-06-22,NA,15.291,29.591,131.927,NA
1981-06-23,NA,11.582,53.321,131.805,NA
1981-06-24,NA,11.497,52.669,131.692,NA
1981-06-25,NA,5.663,51.876,131.53,NA
1981-06-26,NA,2.549,51.225,131.381,NA
1981-06-27,NA,1.784,50.262,131.222,NA
1981-06-28,NA,1.189,49.016,131.058,NA
1981-06-29,NA,0.878,47.997,130.899,NA
1981-06-30,NA,0.736,46.864,130.732,NA
1981-07-01,NA,0,45.958,130.561,NA
1981-07-02,NA,0,41.909,130.409,NA
1981-07-03,NA,0,34.32,130.275,NA
1981-07-04,NA,0,34.292,130.137,NA
1981-07-05,NA,0.198,34.008,130.006,NA
1981-07-06,NA,3.228,33.47,129.887,NA
1981-07-07,NA,0,32.847,129.744,NA
1981-07-08,NA,0,32.168,129.604,NA
1981-07-09,NA,0,24.579,129.494,NA
1981-07-10,NA,0,13.932,129.427,NA
1981-07-11,NA,0,5.777,129.4,NA
1981-07-12,NA,0,0,129.394,NA
1981-07-13,NA,0,0,129.394,NA
1981-07-14,NA,0,0,129.388,NA
1981-07-15,NA,0,0,129.381,NA
1981-07-16,NA,0,0,129.375,NA
1981-07-17,NA,0,0,129.372,NA
1981-07-18,NA,0,0,129.369,NA
1981-07-19,NA,0,0,129.357,NA
1981-07-20,NA,0,0,129.351,NA
1981-07-21,NA,0,0,129.342,NA
1981-07-22,NA,0,0,129.333,NA
1981-07-23,NA,0,0,129.327,NA
1981-07-24,NA,0,0,129.314,NA
1981-07-25,NA,0,0,129.308,NA
1981-07-26,NA,0,0,129.302,NA
1981-07-27,NA,0,0,129.296,NA
1981-07-28,NA,0,0,129.287,NA
1981-07-29,NA,0,0,129.281,NA
1981-07-30,NA,0,0,129.275,NA
1981-07-31,NA,0,0,129.266,NA
1981-08-01,NA,0.113,0,129.257,NA
1981-08-02,NA,0.113,0,129.247,NA
1981-08-03,NA,0.113,0,129.238,NA
1981-08-04,NA,0.113,0,129.226,NA
1981-08-05,NA,0.113,0,129.217,NA
1981-08-06,NA,0.113,0,129.208,NA
1981-08-07,NA,0.113,0,129.202,NA
1981-08-08,NA,0.113,0,129.193,NA
1981-08-09,NA,0.113,0,129.18,NA
1981-08-10,NA,0.113,0,129.174,NA
1981-08-11,NA,0.113,0,129.168,NA
1981-08-12,NA,0.113,0,129.159,NA
1981-08-13,NA,0.113,0,129.153,NA
1981-08-14,NA,0.113,0,129.147,NA
1981-08-15,NA,0.113,0,129.138,NA
1981-08-16,NA,0.113,0,129.15,NA
1981-08-17,NA,1.699,0,129.138,NA
1981-08-18,NA,0.142,0,129.141,NA
1981-08-19,NA,1.869,0,129.132,NA
1981-08-20,NA,0.113,0,129.129,NA
1981-08-21,NA,0.113,0,129.122,NA
1981-08-22,NA,0.113,0,129.113,NA
1981-08-23,NA,0.113,0,129.104,NA
1981-08-24,NA,0.113,0,129.098,NA
1981-08-25,NA,0.113,0,129.092,NA
1981-08-26,NA,0.113,0,129.08,NA
1981-08-27,NA,4.616,0,129.092,NA
1981-08-28,NA,0.113,0,129.086,NA
1981-08-29,NA,0.113,0,129.083,NA
1981-08-30,NA,0.113,0,129.077,NA
1981-08-31,NA,0.113,0,129.083,NA
1981-09-01,NA,4.984,0,129.125,NA
1981-09-02,NA,1.501,0,129.125,NA
1981-09-03,NA,0.368,0,129.122,NA
1981-09-04,NA,0.283,0,129.119,NA
1981-09-05,NA,0.283,0,129.116,NA
1981-09-06,NA,0.17,0,129.113,NA
1981-09-07,NA,0.142,0,129.11,NA
1981-09-08,NA,0.425,0,129.104,NA
1981-09-09,NA,0.283,0,129.095,NA
1981-09-10,NA,0.227,0,129.086,NA
1981-09-11,NA,0.17,0,129.08,NA
1981-09-12,NA,0.057,0,129.074,NA
1981-09-13,NA,0.057,0,129.068,NA
1981-09-14,NA,0.453,0,129.068,NA
1981-09-15,NA,0.227,0,129.058,NA
1981-09-16,NA,0.113,0,129.049,NA
1981-09-17,NA,0.028,0,129.034,NA
1981-09-18,NA,0.028,0,129.028,NA
1981-09-19,NA,0,0,129.022,NA
1981-09-20,NA,0,0,129.013,NA
1981-09-21,NA,0,0,129.007,NA
1981-09-22,NA,0,0,129.004,NA
1981-09-23,NA,0,0,128.994,NA
1981-09-24,NA,0,0,128.991,NA
1981-09-25,NA,0,0,128.982,NA
1981-09-26,NA,0,0,128.979,NA
1981-09-27,NA,0,0,128.973,NA
1981-09-28,NA,0,0,128.967,NA
1981-09-29,NA,0,0,128.964,NA
1981-09-30,61.712,0,0,128.958,NA
1981-10-01,61.532,0,0,128.949,0.007
1981-10-02,61.413,0,0,128.943,0.008
1981-10-03,61.293,0,0,128.936,0.011
1981-10-04,61.173,0,0,128.93,0.007
1981-10-05,61.06,0,0,128.924,0.008
1981-10-06,61.593,6.994,0,128.952,0.007
1981-10-07,62.613,11.978,0,129.004,0.003
1981-10-08,62.912,3.851,0,129.019,0.001
1981-10-09,62.912,0.311,0,129.019,0.001
1981-10-10,62.912,0.453,0,129.019,0.001
1981-10-11,63.033,2.01,0,129.025,0.003
1981-10-12,63.092,2.237,0,129.028,0.003
1981-10-13,67.236,48.762,0,129.238,0.008
1981-10-14,69.359,25.032,0,129.342,0.003
1981-10-15,69.545,3.143,0,129.351,0.004
1981-10-16,69.608,1.557,0,129.354,0.005
1981-10-17,69.671,2.209,0,129.357,0.004
1981-10-18,69.608,0.481,0,129.354,0.008
1981-10-19,69.545,0.198,0,129.351,0.006
1981-10-20,69.359,0.142,0,129.342,0.004
1981-10-21,69.483,0.51,0,129.348,0.005
1981-10-22,70.356,10.732,0,129.391,0.001
1981-10-23,70.731,5.324,0,129.409,0.003
1981-10-24,70.794,1.812,0,129.412,0.005
1981-10-25,70.794,0.68,0,129.412,0.005
1981-10-26,70.731,0.113,0,129.409,0.003
1981-10-27,70.669,0.028,0,129.406,0.004
1981-10-28,70.607,0.17,0,129.403,0.004
1981-10-29,70.544,0.283,0,129.4,0.004
1981-10-30,70.794,3.483,0,129.412,0.005
