date,storage,inflow,outflow,elevation,evaporation
1952-09-24,878.113,34.263,31.856,1438.421,NA
1952-09-25,877.894,29.733,27.467,1438.418,NA
1952-09-26,877.456,29.166,27.297,1438.412,NA
1952-09-27,876.798,29.166,27.807,1438.403,NA
1952-09-28,876.141,29.449,27.977,1438.394,NA
1952-09-29,876.14,29.733,27.977,1438.394,NA
1952-09-30,875.483,29.166,28.147,1438.385,NA
1952-10-01,875.264,30.299,27.637,1438.382,NA
1952-10-02,874.387,30.582,28.147,1438.369,NA
1952-10-03,874.387,30.016,28.487,1438.369,NA
1952-10-04,874.167,30.299,28.487,1438.366,NA
1952-10-05,873.949,30.582,28.487,1438.363,NA
1952-10-06,873.949,29.449,28.317,1438.354,NA
1952-10-07,873.072,30.299,28.317,1438.351,NA
1952-10-08,873.292,31.715,30.865,1438.354,NA
1952-10-09,872.855,33.414,31.856,1438.348,NA
1952-10-10,872.202,33.697,33.64,1438.339,NA
1952-10-11,871.985,33.697,33.64,1438.336,NA
1952-10-12,871.333,33.98,33.64,1438.327,NA
1952-10-13,870.899,33.98,33.442,1438.321,NA
1952-10-14,870.03,33.414,33.442,1438.309,NA
1952-10-15,869.812,34.263,33.442,1438.305,NA
1952-10-16,868.942,34.547,33.442,1438.293,NA
1952-10-17,867.638,34.83,33.442,1438.275,NA
1952-10-18,866.986,34.83,33.442,1438.266,NA
1952-10-19,866.335,34.83,33.442,1438.257,NA
1952-10-20,865.248,34.83,33.442,1438.241,NA
1952-10-21,864.378,34.83,33.244,1438.229,NA
1952-10-22,863.944,34.83,33.244,1438.223,NA
1952-10-23,863.073,34.263,33.046,1438.211,NA
1952-10-24,861.987,34.547,33.046,1438.196,NA
1952-10-25,860.049,34.547,33.046,1438.168,NA
1952-10-26,858.54,34.547,33.046,1438.147,NA
1952-10-27,857.033,34.263,33.244,1438.126,NA
1952-10-28,855.739,33.414,29.506,1438.107,NA
1952-10-29,855.105,27.807,24.579,1438.098,NA
1952-10-30,854.015,27.807,24.919,1438.083,NA
1952-10-31,853.584,28.034,27.75,1438.077,NA
1952-11-01,852.292,27.807,25.428,1438.059,NA
1952-11-02,852.076,28.034,25.428,1438.056,NA
1952-11-03,851.645,28.6,25.938,1438.049,NA
1952-11-04,851.429,28.6,26.278,1438.046,NA
1952-11-05,850.36,28.288,24.437,1438.031,NA
1952-11-06,849.718,28.034,26.108,1438.022,NA
1952-11-07,849.29,28.288,23.56,1438.016,NA
1952-11-08,848.222,28.034,25.428,1438.001,NA
1952-11-09,848.222,28.034,25.598,1438.001,NA
1952-11-10,847.581,27.807,25.428,1437.992,NA
1952-11-11,846.727,27.581,24.069,1437.979,NA
1952-11-12,846.727,27.326,26.278,1437.979,NA
1952-11-13,845.872,28.288,26.278,1437.967,NA
1952-11-14,845.444,27.099,24.239,1437.961,NA
1952-11-15,845.018,26.646,24.239,1437.955,NA
1952-11-16,845.018,26.873,24.239,1437.955,NA
1952-11-17,844.591,26.873,23.899,1437.949,NA
1952-11-18,844.376,27.326,23.729,1437.946,NA
1952-11-19,843.736,27.326,23.729,1437.937,NA
1952-11-20,843.308,27.326,25.259,1437.931,NA
1952-11-21,842.881,26.873,24.919,1437.924,NA
1952-11-22,842.455,27.099,24.919,1437.918,NA
1952-11-23,842.026,27.326,25.428,1437.912,NA
1952-11-24,840.958,27.807,25.428,1437.897,NA
1952-11-25,839.687,25.967,25.06,1437.879,NA
1952-11-26,838.628,27.581,28.657,1437.864,NA
1952-11-27,837.781,30.016,28.657,1437.851,NA
1952-11-28,836.509,28.288,26.788,1437.833,NA
1952-11-29,834.602,30.299,28.826,1437.806,NA
1952-11-30,833.33,30.582,29.223,1437.787,NA
1952-12-01,831.636,30.016,26.108,1437.763,NA
1952-12-02,831.211,28.317,28.147,1437.757,NA
1952-12-03,830.364,27.184,24.919,1437.745,NA
1952-12-04,829.732,27.184,26.108,1437.736,NA
1952-12-05,829.102,27.75,26.108,1437.726,NA
1952-12-06,828.472,28.034,26.108,1437.717,NA
1952-12-07,828.818,28.034,25.259,1437.723,NA
1952-12-08,828.262,27.184,24.239,1437.714,NA
1952-12-09,827.237,28.317,26.448,1437.699,NA
1952-12-10,826.372,30.582,18.123,1437.687,NA
1952-12-11,825.321,29.733,26.901,1437.671,NA
1952-12-12,824.691,29.449,27.071,1437.662,NA
1952-12-13,824.272,28.883,26.448,1437.656,NA
1952-12-14,824.061,27.581,24.749,1437.653,NA
1952-12-15,823.851,28.883,27.467,1437.65,NA
1952-12-16,823.431,29.449,29.506,1437.644,NA
1952-12-17,822.591,29.166,27.297,1437.632,NA
1952-12-18,822.171,29.733,27.637,1437.626,NA
1952-12-19,821.541,27.807,27.637,1437.617,NA
1952-12-20,821.33,28.288,28.742,1437.614,NA
1952-12-21,820.911,25.967,27.722,1437.607,NA
1952-12-22,820.701,26.873,25.4,1437.604,NA
1952-12-23,820.491,27.581,25.4,1437.601,NA
1952-12-24,819.86,26.873,25.4,1437.592,NA
1952-12-25,818.817,29.449,28.911,1437.577,NA
1952-12-26,817.568,29.449,28.911,1437.559,NA
1952-12-27,816.11,29.449,28.911,1437.537,NA
1952-12-28,813.82,29.166,30.61,1437.504,NA
1952-12-29,813.612,30.016,30.865,1437.501,NA
1952-12-30,812.779,31.432,30.865,1437.489,NA
1952-12-31,810.905,30.865,30.865,1437.461,NA
1953-01-01,810.28,28.883,28.968,1437.452,NA
1953-01-02,809.239,30.582,30.271,1437.437,NA
1953-01-03,808.001,28.883,29.28,1437.419,NA
1953-01-04,808.001,28.6,29.846,1437.419,NA
1953-01-05,807.38,30.299,31.545,1437.409,NA
1953-01-06,806.555,31.998,29.28,1437.397,NA
1953-01-07,806.349,32.281,30.129,1437.394,NA
1953-01-08,805.317,28.034,21.181,1437.379,NA
1953-01-09,804.905,29.449,22.059,1437.373,NA
1953-01-10,804.698,32.281,29.563,1437.37,NA
1953-01-11,804.698,31.715,29.563,1437.37,NA
1953-01-12,804.078,33.414,30.865,1437.361,NA
1953-01-13,802.634,33.697,32.451,1437.339,NA
1953-01-14,803.46,33.131,31.007,1437.351,NA
1953-01-15,802.016,35.679,36.019,1437.33,NA
1953-01-16,800.984,33.131,29.506,1437.315,NA
1953-01-17,800.57,23.163,26.278,1437.309,NA
1953-01-18,800.158,23.786,25.655,1437.303,NA
1953-01-19,799.952,25.967,24.749,1437.3,NA
1953-01-20,799.539,28.883,29.846,1437.294,NA
1953-01-21,799.333,28.6,24.579,1437.291,NA
1953-01-22,799.333,29.166,28.826,1437.291,NA
1953-01-23,798.92,31.715,29.166,1437.284,NA
1953-01-24,798.511,29.166,30.526,1437.278,NA
1953-01-25,797.896,33.131,30.526,1437.269,NA
1953-01-26,797.077,27.807,30.526,1437.257,NA
1953-01-27,795.85,30.299,27.637,1437.239,NA
1953-01-28,794.418,28.6,29.166,1437.217,NA
1953-01-29,793.395,29.449,28.883,1437.202,NA
1953-01-30,792.782,30.299,28.487,1437.193,NA
1953-01-31,792.169,31.148,29.336,1437.184,NA
1953-02-01,791.76,29.449,28.487,1437.178,NA
1953-02-02,790.942,28.883,27.977,1437.166,NA
1953-02-03,790.328,30.865,29.506,1437.156,NA
1953-02-04,789.102,40.776,35.623,1437.138,NA
1953-02-05,786.665,46.44,46.836,1437.102,NA
1953-02-06,784.636,46.156,46.609,1437.071,NA
1953-02-07,782.607,46.44,47.516,1437.041,NA
1953-02-08,781.593,42.192,40.776,1437.025,NA
1953-02-09,778.549,45.307,47.289,1436.98,NA
1953-02-10,776.539,45.59,45.703,1436.949,NA
1953-02-11,773.318,46.44,47.714,1436.9,NA
1953-02-12,770.902,46.156,51.593,1436.864,NA
1953-02-13,769.493,45.873,48.422,1436.842,NA
1953-02-14,766.491,45.59,47.289,1436.797,NA
1953-02-15,764.893,40.776,40.182,1436.772,NA
1953-02-16,762.297,42.475,43.211,1436.733,NA
1953-02-17,760.5,41.059,40.55,1436.705,NA
1953-02-18,759.9,35.962,33.867,1436.696,NA
1953-02-19,758.503,38.794,39.36,1436.675,NA
1953-02-20,755.731,39.927,38.001,1436.632,NA
1953-02-21,753.551,42.475,42.362,1436.599,NA
1953-02-22,752.561,32.281,24.069,1436.583,NA
1953-02-23,751.175,31.998,31.856,1436.562,NA
1953-02-24,749.391,33.98,38.001,1436.535,NA
1953-02-25,747.617,41.909,40.55,1436.507,NA
1953-02-26,746.241,35.396,32.423,1436.486,NA
1953-02-27,744.865,35.396,36.217,1436.464,NA
1953-02-28,743.49,35.679,37.01,1436.443,NA
1953-03-01,742.508,35.396,36.217,1436.428,NA
1953-03-02,741.133,34.547,37.406,1436.407,NA
1953-03-03,738.97,41.626,40.776,1436.373,NA
1953-03-04,737.995,43.608,39.785,1436.358,NA
1953-03-05,736.241,40.776,39.162,1436.33,NA
1953-03-06,734.682,40.776,38.794,1436.306,NA
1953-03-07,733.512,40.493,38.001,1436.288,NA
1953-03-08,732.148,40.21,38.199,1436.266,NA
1953-03-09,730.784,40.493,37.406,1436.245,NA
1953-03-10,729.615,40.493,38.398,1436.227,NA
1953-03-11,728.063,40.21,38.794,1436.202,NA
1953-03-12,726.71,40.493,38.794,1436.181,NA
1953-03-13,725.936,41.059,38.567,1436.169,NA
1953-03-14,724.197,41.059,38.964,1436.141,NA
1953-03-15,722.65,40.776,38.766,1436.117,NA
1953-03-16,720.717,40.776,39.162,1436.087,NA
1953-03-17,718.79,41.059,39.162,1436.056,NA
1953-03-18,716.871,40.776,38.992,1436.026,NA
1953-03-19,714.571,41.343,38.992,1435.989,NA
1953-03-20,712.271,41.343,38.766,1435.952,NA
1953-03-21,709.97,40.493,39.304,1435.916,NA
1953-03-22,707.876,40.493,38.794,1435.882,NA
1953-03-23,705.405,39.927,39.36,1435.843,NA
1953-03-24,702.933,39.644,39.162,1435.803,NA
1953-03-25,700.652,39.36,39.162,1435.766,NA
1953-03-26,698.385,39.644,38.992,1435.73,NA
1953-03-27,696.123,39.644,39.36,1435.693,NA
1953-03-28,693.673,39.644,39.87,1435.654,NA
1953-03-29,691.789,39.927,39.36,1435.623,NA
1953-03-30,689.538,40.21,39.162,1435.587,NA
1953-03-31,687.105,40.776,39.87,1435.547,NA
1953-04-01,684.86,40.493,39.87,1435.51,NA
1953-04-02,682.801,40.21,39.162,1435.477,NA
1953-04-03,680.191,40.21,39.304,1435.434,NA
1953-04-04,678.519,39.644,39.785,1435.407,NA
1953-04-05,675.919,39.927,39.785,1435.364,NA
1953-04-06,674.432,40.776,39.587,1435.34,NA
1953-04-07,673.132,40.776,39.587,1435.318,NA
1953-04-08,670.361,40.493,40.578,1435.273,NA
1953-04-09,668.33,40.493,40.946,1435.239,NA
1953-04-10,665.932,40.21,39.983,1435.2,NA
1953-04-11,664.825,40.21,41.767,1435.181,NA
1953-04-12,662.979,40.776,39.983,1435.151,NA
1953-04-13,660.966,41.343,40.182,1435.117,NA
1953-04-14,658.951,41.343,40.38,1435.084,NA
1953-04-15,657.119,41.343,40.578,1435.053,NA
1953-04-16,654.921,41.343,40.578,1435.017,NA
1953-04-17,653.276,41.343,40.776,1434.989,NA
1953-04-18,651.638,41.343,40.776,1434.962,NA
1953-04-19,650.183,41.059,40.578,1434.937,NA
1953-04-20,648.547,39.644,34.037,1434.91,NA
1953-04-21,647.092,38.511,37.208,1434.886,NA
1953-04-22,646.183,35.962,35.226,1434.87,NA
1953-04-23,644.729,41.909,40.38,1434.846,NA
1953-04-24,642.921,42.192,36.019,1434.816,NA
1953-04-25,641.152,41.909,41.371,1434.791,NA
1953-04-26,640.213,41.909,40.776,1434.77,NA
1953-04-27,639.311,41.626,41.343,1434.755,NA
1953-04-28,638.95,41.343,41.569,1434.748,NA
1953-04-29,638.77,41.059,41.371,1434.745,NA
1953-04-30,638.228,39.927,41.569,1434.736,NA
1953-05-01,637.868,39.644,41.569,1434.73,NA
1953-05-02,636.244,40.776,41.569,1434.703,NA
1953-05-03,634.806,40.493,41.569,1434.678,NA
1953-05-04,633.192,40.21,41.569,1434.651,NA
1953-05-05,631.758,40.493,41.767,1434.627,NA
1953-05-06,629.787,40.21,41.965,1434.593,NA
1953-05-07,628.353,40.21,42.164,1434.569,NA
1953-05-08,626.206,40.776,42.362,1434.532,NA
1953-05-09,626.919,41.626,42.362,1434.544,NA
1953-05-10,626.74,40.493,41.965,1434.541,NA
1953-05-11,624.603,40.776,41.965,1434.505,NA
1953-05-12,625.136,33.131,34.207,1434.514,NA
1953-05-13,624.069,37.945,39.785,1434.495,NA
1953-05-14,623.18,33.98,32.847,1434.48,NA
1953-05-15,622.468,32.564,24.409,1434.468,NA
1953-05-16,621.401,33.98,25.428,1434.45,NA
1953-05-17,619.978,42.475,41.371,1434.425,NA
1953-05-18,618.911,36.812,34.433,1434.407,NA
1953-05-19,617.819,39.077,40.578,1434.389,NA
1953-05-20,617.136,33.414,32.847,1434.377,NA
1953-05-21,616.96,37.378,38.596,1434.374,NA
1953-05-22,616.252,43.042,43.438,1434.361,NA
1953-05-23,615.721,42.475,43.665,1434.352,NA
1953-05-24,615.013,42.758,43.438,1434.34,NA
1953-05-25,613.776,42.758,41.965,1434.319,NA
1953-05-26,612.538,41.343,40.38,1434.297,NA
1953-05-27,610.769,37.095,36.217,1434.267,NA
1953-05-28,610.415,43.042,42.334,1434.261,NA
1953-05-29,613.246,39.644,40.182,1434.31,NA
1953-05-30,616.96,38.794,40.38,1434.374,NA
1953-05-31,618.556,38.794,40.38,1434.401,NA
1953-06-01,621.757,32.847,32.847,1434.456,NA
1953-06-02,624.959,38.511,36.614,1434.511,NA
1953-06-03,629.608,38.511,39.162,1434.59,NA
1953-06-04,634.447,39.077,38.992,1434.672,NA
1953-06-05,639.853,37.095,36.076,1434.764,NA
1953-06-06,643.825,40.21,39.36,1434.831,NA
1953-06-07,647.456,38.794,38.794,1434.892,NA
1953-06-08,650.183,35.396,34.631,1434.937,NA
1953-06-09,652.365,45.307,45.902,1434.974,NA
1953-06-10,654.371,46.44,45.902,1435.008,NA
1953-06-11,659.867,42.475,39.983,1435.099,NA
1953-06-12,670.361,37.661,35.623,1435.273,NA
1953-06-13,687.105,37.378,35.424,1435.547,NA
1953-06-14,707.876,36.812,34.83,1435.882,NA
1953-06-15,733.902,35.962,34.207,1436.294,NA
1953-06-16,758.503,35.113,33.64,1436.675,NA
1953-06-17,777.343,34.547,32.649,1436.961,NA
1953-06-18,795.243,33.697,32.055,1437.23,NA
1953-06-19,813.404,33.414,31.658,1437.498,NA
1953-06-20,831.636,33.131,31.46,1437.763,NA
1953-06-21,844.163,32.281,31.262,1437.943,NA
1953-06-22,852.507,33.697,33.244,1438.062,NA
1953-06-23,858.54,37.095,39.587,1438.147,NA
1953-06-24,864.378,37.095,37.208,1438.229,NA
1953-06-25,869.595,33.414,34.631,1438.302,NA
1953-06-26,873.072,32.847,34.83,1438.351,NA
1953-06-27,875.308,30.016,28.317,1438.388,NA
1953-06-28,877.478,27.581,28.826,1438.415,NA
1953-06-29,878.551,28.09,28.657,1438.427,NA
1953-06-30,879.648,27.835,28.147,1438.443,NA
1953-07-01,880.744,29.166,29.166,1438.458,NA
1953-07-02,883.373,30.016,26.759,1438.494,NA
1953-07-03,885.577,29.449,28.147,1438.525,NA
1953-07-04,887.787,29.166,27.977,1438.555,NA
1953-07-05,889.335,30.016,28.147,1438.577,NA
1953-07-06,891.325,30.016,28.147,1438.604,NA
1953-07-07,892.872,29.733,28.147,1438.626,NA
1953-07-08,894.197,29.449,27.977,1438.644,NA
1953-07-09,895.303,29.166,27.807,1438.659,NA
1953-07-10,896.863,29.166,27.637,1438.68,NA
1953-07-11,897.977,29.166,27.637,1438.696,NA
1953-07-12,898.646,28.883,27.637,1438.705,NA
1953-07-13,899.314,28.883,28.317,1438.714,NA
1953-07-14,899.314,30.016,31.064,1438.714,NA
1953-07-15,898.422,34.547,35.028,1438.702,NA
1953-07-16,898.869,33.98,34.433,1438.708,NA
1953-07-17,899.092,33.697,34.037,1438.711,NA
1953-07-18,899.092,33.697,34.037,1438.711,NA
1953-07-19,898.422,33.697,34.037,1438.702,NA
1953-07-20,897.309,33.697,34.207,1438.686,NA
1953-07-21,897.309,33.697,34.433,1438.686,NA
1953-07-22,896.417,33.414,34.83,1438.674,NA
1953-07-23,895.303,33.697,34.83,1438.659,NA
1953-07-24,893.976,32.847,33.839,1438.641,NA
1953-07-25,893.093,31.148,31.262,1438.629,NA
1953-07-26,892.43,30.299,30.356,1438.619,NA
1953-07-27,891.987,31.432,31.262,1438.613,NA
1953-07-28,891.546,31.998,32.423,1438.607,NA
1953-07-29,890.441,33.131,32.423,1438.592,NA
