date,storage,inflow,outflow,elevation,evaporation
1966-04-12,439.445,55.156,4.389,1069.467,NA
1966-04-13,443.17,54.073,10.959,1069.732,NA
1966-04-14,445.88,45.608,14.243,1069.924,NA
1966-04-15,447.907,37.714,14.243,1070.067,NA
1966-04-16,450.071,39.567,14.527,1070.22,NA
1966-04-17,452.241,39.78,14.668,1070.372,NA
1966-04-18,456.074,56.462,12.091,1070.64,NA
1966-04-19,460.014,60.409,14.81,1070.915,NA
1966-04-20,464.194,62.909,14.527,1071.204,NA
1966-04-21,468.397,63.704,15.065,1071.494,NA
1966-04-22,472.575,66.307,17.953,1071.78,NA
1966-04-23,471.862,50.647,58.899,1071.732,NA
1966-04-24,471.727,46.016,47.572,1071.723,NA
1966-04-25,471.594,42.916,44.457,1071.713,NA
1966-04-26,471.192,36.405,41.059,1071.686,NA
1966-04-27,470.881,31.147,34.745,1071.665,NA
1966-04-28,471.103,40.203,37.633,1071.68,NA
1966-04-29,471.55,45.803,40.635,1071.71,NA
1966-04-30,471.505,46.18,46.694,1071.707,NA
1966-05-01,471.147,42.384,46.525,1071.683,NA
1966-05-02,471.459,41.896,38.284,1071.704,NA
1966-05-03,472.351,31.276,20.954,1071.765,NA
1966-05-04,473.333,32.319,20.954,1071.832,NA
1966-05-05,474.537,34.067,20.133,1071.915,NA
1966-05-06,476.324,40.367,19.68,1072.036,NA
1966-05-07,479.105,51.944,19.765,1072.225,NA
1966-05-08,481.805,50.931,19.68,1072.408,NA
1966-05-09,486.819,80.262,22.229,1072.747,NA
1966-05-10,492.304,87.641,24.154,1073.115,NA
1966-05-11,497.768,87.399,24.154,1073.481,NA
1966-05-12,502.257,76.644,24.692,1073.78,NA
1966-05-13,505.569,62.77,24.437,1073.999,NA
1966-05-14,508.523,58.488,24.296,1074.194,NA
1966-05-15,510.837,50.965,24.183,1074.347,NA
1966-05-16,513.064,49.697,23.928,1074.493,NA
1966-05-17,515.295,50.065,24.239,1074.639,NA
1966-05-18,517.018,44.551,24.607,1074.752,NA
1966-05-19,518.654,43.368,24.437,1074.859,NA
1966-05-20,520.757,49.685,25.344,1074.996,NA
1966-05-21,522.867,50.705,26.278,1075.133,NA
1966-05-22,525.967,62.155,26.278,1075.334,NA
1966-05-23,530.639,80.498,26.42,1075.636,NA
1966-05-24,535.333,80.571,26.25,1075.938,NA
1966-05-25,538.763,65.16,25.457,1076.157,NA
1966-05-26,541.725,59.848,25.57,1076.346,NA
1966-05-27,544.885,62.713,26.136,1076.547,NA
1966-05-28,549.503,80.946,27.496,1076.84,NA
1966-05-29,554.336,83.544,27.609,1077.145,NA
1966-05-30,558.802,79.389,27.694,1077.425,NA
1966-05-31,563.484,82.482,28.288,1077.718,NA
1966-06-01,568.727,89.076,28.402,1078.044,NA
1966-06-02,573.108,79.083,28.373,1078.315,NA
1966-06-03,576.519,67.564,28.09,1078.526,NA
1966-06-04,579.539,63.11,28.147,1078.712,NA
1966-06-05,582.275,59.67,28.005,1078.879,NA
1966-06-06,584.863,58.099,28.147,1079.038,NA
1966-06-07,587.207,55.414,28.288,1079.181,NA
1966-06-08,590.105,61.47,27.92,1079.358,NA
1966-06-09,593.716,69.311,27.524,1079.577,NA
1966-06-10,596.739,62.317,27.326,1079.76,NA
1966-06-11,599.21,56.799,28.204,1079.909,NA
1966-06-12,601.795,58.013,28.09,1080.065,NA
1966-06-13,604.484,57.797,26.674,1080.226,NA
1966-06-14,607.185,58.081,26.816,1080.388,NA
1966-06-15,609.788,55.722,25.598,1080.543,NA
1966-06-16,612.762,60.302,25.882,1080.72,NA
1966-06-17,615.486,61.425,29.903,1080.882,NA
1966-06-18,616.569,48.157,35.623,1080.946,NA
1966-06-19,618.013,52.142,35.424,1081.031,NA
1966-06-20,619.2,48.309,34.575,1081.101,NA
1966-06-21,621.427,58.234,32.451,1081.232,NA
1966-06-22,623.398,57.049,34.235,1081.348,NA
1966-06-23,627.669,83.349,33.924,1081.598,NA
1966-06-24,632.8,93.285,33.895,1081.897,NA
1966-06-25,637.963,94.024,34.263,1082.195,NA
1966-06-26,640.343,61.803,34.263,1082.333,NA
1966-06-27,643.213,67.824,34.603,1082.497,NA
1966-06-28,645.339,58.989,34.377,1082.619,NA
1966-06-29,647.476,58.735,34.008,1082.741,NA
1966-06-30,650.684,71.396,34.263,1082.924,NA
1966-07-01,654.501,78.066,33.895,1083.14,NA
1966-07-02,658.871,83.938,33.357,1083.387,NA
1966-07-03,663.477,86.977,33.669,1083.646,NA
1966-07-04,667.99,85.736,33.499,1083.899,NA
1966-07-05,672.198,82.04,33.329,1084.134,NA
1966-07-06,675.602,73.341,33.952,1084.323,NA
1966-07-07,676.866,52.068,37.435,1084.393,NA
1966-07-08,678.239,60.489,44.599,1084.469,NA
1966-07-09,678.129,43.81,45.08,1084.463,NA
1966-07-10,677.305,36.025,45.562,1084.417,NA
1966-07-11,676.756,38.02,44.372,1084.387,NA
1966-07-12,676.206,36.391,42.758,1084.356,NA
1966-07-13,678.46,66.633,40.55,1084.481,NA
1966-07-14,680.062,57.764,39.219,1084.57,NA
1966-07-15,680.559,57.573,51.82,1084.597,NA
1966-07-16,680.006,51.88,58.276,1084.567,NA
1966-07-17,678.294,27.983,47.799,1084.472,NA
1966-07-18,677.911,34.297,38.737,1084.451,NA
1966-07-19,677.911,37.661,37.661,1084.451,NA
1966-07-20,677.58,30.409,34.235,1084.433,NA
1966-07-21,677.195,29.073,33.527,1084.411,NA
1966-07-22,677.03,33.398,35.311,1084.402,NA
1966-07-23,676.756,34.464,37.633,1084.387,NA
1966-07-24,676.206,32.285,38.652,1084.356,NA
1966-07-25,675.932,35.483,38.652,1084.341,NA
1966-07-26,675.438,32.928,38.652,1084.314,NA
1966-07-27,674.668,28.696,37.605,1084.271,NA
1966-07-28,674.503,34.955,36.868,1084.262,NA
1966-07-29,674.283,34.299,36.84,1084.25,NA
1966-07-30,674.118,34.814,36.727,1084.241,NA
1966-07-31,673.843,33.232,36.415,1084.225,NA
1966-08-01,673.734,35.046,36.302,1084.219,NA
1966-08-02,673.898,38.399,36.5,1084.228,NA
1966-08-03,674.283,40.926,36.472,1084.25,NA
1966-08-04,674.778,42.14,36.415,1084.277,NA
1966-08-05,675.107,40.227,36.415,1084.296,NA
1966-08-06,675.382,39.599,36.415,1084.311,NA
1966-08-07,675.932,42.556,36.189,1084.341,NA
1966-08-08,677.03,49.036,36.33,1084.402,NA
1966-08-09,678.35,51.606,36.33,1084.475,NA
1966-08-10,679.565,50.194,36.132,1084.542,NA
1966-08-11,679.951,40.799,36.33,1084.564,NA
1966-08-12,680.67,44.427,36.104,1084.603,NA
1966-08-13,681.279,42.958,35.906,1084.637,NA
1966-08-14,682.274,47.413,35.906,1084.692,NA
1966-08-15,683.379,48.641,35.849,1084.753,NA
1966-08-16,683.658,39.104,35.877,1084.768,NA
1966-08-17,684.211,41.834,35.424,1084.798,NA
1966-08-18,684.38,39.419,37.463,1084.808,NA
1966-08-19,684.324,38.024,38.681,1084.805,NA
1966-08-20,684.992,52.365,44.627,1084.841,NA
1966-08-21,685.936,56.285,45.364,1084.893,NA
1966-08-22,687.491,58.184,40.182,1084.978,NA
1966-08-23,689.942,54.277,25.91,1085.112,NA
1966-08-24,691.564,50.262,31.488,1085.201,NA
1966-08-25,692.795,45.821,31.573,1085.268,NA
1966-08-26,694.133,47.035,31.545,1085.341,NA
1966-08-27,694.58,36.6,31.432,1085.365,NA
1966-08-28,695.646,43.766,31.432,1085.423,NA
1966-08-29,696.265,38.542,31.375,1085.457,NA
1966-08-30,696.662,36.51,31.913,1085.478,NA
1966-08-31,696.827,37.875,35.962,1085.487,NA
1966-09-01,697.844,36.796,25.032,1085.542,NA
1966-09-02,698.855,44.243,32.536,1085.597,NA
1966-09-03,700.936,56.535,32.451,1085.71,NA
1966-09-04,705.801,88.757,32.451,1085.972,NA
1966-09-05,708.874,67.929,32.366,1086.137,NA
1966-09-06,711.323,60.379,32.026,1086.268,NA
1966-09-07,713.091,52.768,32.309,1086.362,NA
1966-09-08,714.636,49.83,31.941,1086.444,NA
1966-09-09,716.355,51.8,31.913,1086.536,NA
1966-09-10,717.787,47.808,31.233,1086.612,NA
1966-09-11,718.995,45.847,31.856,1086.676,NA
1966-09-12,720.264,45.315,30.639,1086.743,NA
1966-09-13,722.912,49.369,18.717,1086.883,NA
1966-09-14,725.635,59.981,28.458,1087.027,NA
1966-09-15,729.813,74.179,25.825,1087.246,NA
1966-09-16,735.062,86.344,25.598,1087.52,NA
1966-09-17,738.525,66.451,26.363,1087.7,NA
1966-09-18,741.524,61.041,26.335,1087.856,NA
1966-09-19,744.121,56.712,26.646,1087.99,NA
1966-09-20,746.606,55.087,26.335,1088.118,NA
1966-09-21,749.101,54.848,25.967,1088.246,NA
1966-09-22,751.178,50.433,26.391,1088.352,NA
1966-09-23,750.885,53.038,56.435,1088.337,NA
1966-09-24,753.561,41.315,10.336,1088.474,NA
1966-09-25,756.738,46.984,10.222,1088.636,NA
1966-09-26,758.654,48.464,26.278,1088.733,NA
1966-09-27,760.403,48.731,28.487,1088.822,NA
1966-09-28,762.154,51.322,31.064,1088.91,NA
1966-09-29,763.606,49.509,32.706,1088.983,NA
1966-09-30,765.54,54.638,32.253,1089.081,NA
1966-10-01,766.757,46.372,32.281,1089.142,NA
1966-10-02,769.193,60.902,32.706,1089.264,NA
1966-10-03,772.007,69.065,36.5,1089.404,NA
1966-10-04,774.527,61.986,32.819,1089.529,NA
1966-10-05,776.923,61.974,34.235,1089.648,NA
1966-10-06,779.033,61.366,36.953,1089.751,NA
1966-10-07,781.646,60.466,30.214,1089.879,NA
1966-10-08,783.268,60.965,42.192,1089.959,NA
1966-10-09,784.834,59.176,41.059,1090.035,NA
1966-10-10,786.154,57.864,42.588,1090.099,NA
1966-10-11,787.22,63.263,50.914,1090.151,NA
1966-10-12,788.793,59.432,41.229,1090.227,NA
1966-10-13,790.938,67.67,42.843,1090.331,NA
1966-10-14,793.601,67.521,36.699,1090.459,NA
1966-10-15,795.824,65.568,39.842,1090.565,NA
1966-10-16,798.763,72.107,38.086,1090.705,NA
1966-10-17,800.683,62.056,39.842,1090.797,NA
1966-10-18,803.896,75.956,38.766,1090.949,NA
1966-10-19,805.639,61.742,41.569,1091.032,NA
1966-10-20,807.451,61.38,40.408,1091.117,NA
1966-10-21,810.044,71.04,41.031,1091.239,NA
1966-10-22,812.971,75.277,41.399,1091.376,NA
1966-10-23,815.843,74.111,40.861,1091.51,NA
1966-10-24,818.537,72.522,41.343,1091.635,NA
1966-10-25,822.217,70.847,28.26,1091.806,NA
1966-10-26,824.406,65.72,40.38,1091.906,NA
1966-10-27,825.136,49.511,41.059,1091.94,NA
1966-10-28,826.857,60.692,40.776,1092.019,NA
1966-10-29,828.714,63.282,41.796,1092.104,NA
1966-10-30,829.382,48.656,40.918,1092.135,NA
1966-10-31,830.455,54.245,41.824,1092.184,NA
1966-11-01,832.726,67.852,41.569,1092.287,NA
1966-11-02,832.726,52.301,52.301,1092.287,NA
1966-11-03,833.131,56.786,52.103,1092.306,NA
1966-11-04,834.198,61.365,49.016,1092.354,NA
1966-11-05,834.198,54.028,54.028,1092.354,NA
1966-11-06,834.934,61.985,53.462,1092.388,NA
1966-11-07,835.674,62.962,54.397,1092.421,NA
1966-11-08,837.09,64.16,47.77,1092.486,NA
1966-11-09,837.09,44.486,44.486,1092.486,NA
1966-11-10,836.212,40.126,50.291,1092.446,NA
1966-11-11,836.954,57.299,48.705,1092.479,NA
1966-11-12,838.304,64.012,48.393,1092.54,NA
1966-11-13,839.789,65.894,48.705,1092.607,NA
1966-11-14,841.001,62.342,48.308,1092.662,NA
1966-11-15,842.01,60.751,49.073,1092.708,NA
1966-11-16,842.758,57.328,48.677,1092.742,NA
1966-11-17,843.307,55.964,49.611,1092.766,NA
1966-11-18,844.254,62.133,51.168,1092.809,NA
1966-11-19,844.865,60.161,53.094,1092.836,NA
1966-11-20,845.475,57.98,50.914,1092.863,NA
1966-11-21,846.155,57.024,49.158,1092.894,NA
1966-11-22,846.292,51.62,50.036,1092.9,NA
1966-11-23,847.245,61.071,50.036,1092.943,NA
1966-11-24,848.125,60.611,50.432,1092.982,NA
1966-11-25,848.468,54.288,50.319,1092.998,NA
1966-11-26,848.468,50.291,50.291,1092.998,NA
1966-11-27,849.15,58.837,50.942,1093.028,NA
1966-11-28,849.15,50.772,50.772,1093.028,NA
1966-11-29,849.15,51.65,51.65,1093.028,NA
1966-11-30,849.219,53.27,52.471,1093.031,NA
1966-12-01,848.742,46.748,52.273,1093.01,NA
1966-12-02,848.605,51.113,52.698,1093.004,NA
1966-12-03,847.788,49.165,58.616,1092.967,NA
1966-12-04,845.612,76.927,102.11,1092.87,NA
1966-12-05,842.01,60.763,102.45,1092.708,NA
1966-12-06,838.099,58.114,103.385,1092.531,NA
1966-12-07,834.934,66.468,103.101,1092.388,NA
1966-12-08,830.321,50.897,104.291,1092.178,NA
1966-12-09,825.666,49.789,103.668,1091.964,NA
1966-12-10,820.769,46.736,103.413,1091.739,NA
1966-12-11,816.693,50.071,97.24,1091.55,NA
1966-12-12,814.405,43.658,70.141,1091.443,NA
1966-12-13,812.451,51.321,73.935,1091.352,NA
1966-12-14,808.222,49.702,98.656,1091.154,NA
1966-12-15,808.998,66.803,57.823,1091.19,NA
1966-12-16,808.808,50.103,52.301,1091.181,NA
1966-12-17,808.808,52.641,52.641,1091.181,NA
1966-12-18,808.808,53.151,53.151,1091.181,NA
1966-12-19,809.392,60.031,53.264,1091.208,NA
1966-12-20,809.714,57.415,53.689,1091.224,NA
1966-12-21,810.169,59.608,54.34,1091.245,NA
1966-12-22,810.821,62.784,55.246,1091.275,NA
1966-12-23,810.563,52.772,55.756,1091.263,NA
1966-12-24,809.846,47.49,55.784,1091.23,NA
1966-12-25,808.546,41.19,56.237,1091.169,NA
1966-12-26,807.385,43.313,56.747,1091.114,NA
1966-12-27,805.898,47.77,64.987,1091.044,NA
1966-12-28,802.474,44.356,83.988,1090.882,NA
1966-12-29,800.431,44.092,67.734,1090.785,NA
1966-12-30,799.468,46.333,57.483,1090.739,NA
1966-12-31,798.893,50.66,57.313,1090.712,NA
1967-01-01,797.994,46.339,56.747,1090.669,NA
1967-01-02,798.763,62.739,53.83,1090.705,NA
1967-01-03,798.763,53.066,53.066,1090.705,NA
1967-01-04,798.634,52.982,54.482,1090.699,NA
1967-01-05,798.634,56.973,56.973,1090.699,NA
1967-01-06,798.893,62.322,59.324,1090.712,NA
1967-01-07,799.661,68.529,59.635,1090.748,NA
1967-01-08,799.21,53.957,59.182,1090.727,NA
1967-01-09,798.634,45.719,52.386,1090.699,NA
1967-01-10,799.151,58.963,52.981,1090.724,NA
1967-01-11,798.763,45.836,50.319,1090.705,NA
1967-01-12,799.532,59.298,50.404,1090.742,NA
1967-01-13,800.366,59.97,50.319,1090.782,NA
1967-01-14,801.582,64.735,50.659,1090.84,NA
1967-01-15,802.735,63.866,50.517,1090.894,NA
1967-01-16,803.056,52.247,48.535,1090.91,NA
1967-01-17,804.027,63.169,51.933,1090.955,NA
1967-01-18,804.542,58.637,52.669,1090.98,NA
1967-01-19,804.672,53.998,52.499,1090.986,NA
1967-01-20,804.477,46.506,48.762,1090.977,NA
1967-01-21,804.347,49.245,50.744,1090.971,NA
1967-01-22,805.057,60.114,51.905,1091.004,NA
1967-01-23,806.225,69.587,56.067,1091.059,NA
1967-01-24,806.804,61.022,54.312,1091.086,NA
1967-01-25,807.516,62.662,54.425,1091.12,NA
1967-01-26,807.64,57.665,56.237,1091.126,NA
1967-01-27,808.031,59.404,54.878,1091.144,NA
1967-01-28,807.705,50.769,54.538,1091.129,NA
1967-01-29,808.161,60.132,54.85,1091.15,NA
1967-01-30,808.222,55.747,55.048,1091.154,NA
1967-01-31,808.677,60.939,55.671,1091.175,NA
1967-02-01,810.169,62.723,45.448,1091.245,NA
1967-02-02,811.603,62.491,45.902,1091.312,NA
1967-02-03,812.254,54.119,46.581,1091.342,NA
1967-02-04,813.037,55.93,46.864,1091.379,NA
1967-02-05,814.34,61.402,46.326,1091.44,NA
1967-02-06,815.188,57.904,48.082,1091.48,NA
1967-02-07,816.825,69.207,50.262,1091.556,NA
1967-02-08,818.14,65.538,50.319,1091.617,NA
1967-02-09,819.387,59.344,44.91,1091.675,NA
1967-02-10,821.425,69.146,45.562,1091.769,NA
1967-02-11,823.744,71.297,44.457,1091.876,NA
1967-02-12,825.265,62.032,44.429,1091.946,NA
1967-02-13,826.529,65.15,50.517,1092.004,NA
1967-02-14,828.714,66.938,41.654,1092.104,NA
1967-02-15,830.855,75.924,51.14,1092.202,NA
1967-02-16,831.923,62.966,50.602,1092.251,NA
1967-02-17,833.461,76.815,59.012,1092.321,NA
1967-02-18,833.26,61.584,63.911,1092.312,NA
1967-02-19,833.529,66.287,63.175,1092.324,NA
1967-02-20,833.929,69.131,64.506,1092.342,NA
1967-02-21,832.726,55.825,69.744,1092.287,NA
1967-02-22,831.726,62.725,74.303,1092.242,NA
1967-02-23,830.585,76.927,90.132,1092.19,NA
1967-02-24,829.584,85.605,97.183,1092.144,NA
1967-02-25,827.855,78.131,98.146,1092.065,NA
1967-02-26,826.724,80.326,93.417,1092.013,NA
1967-02-27,826.529,92.945,95.201,1092.004,NA
1967-02-28,827.191,101.084,93.417,1092.034,NA
1967-03-01,827.654,100.187,94.833,1092.056,NA
1967-03-02,829.118,110.193,93.247,1092.123,NA
1967-03-03,829.72,105.453,98.486,1092.15,NA
1967-03-04,828.916,91.556,100.864,1092.114,NA
