date,storage,inflow,outflow,elevation,evaporation
1987-06-30,39.289,-0.043,3.997,NA,NA
1987-07-01,38.931,-0.328,3.812,NA,NA
1987-07-02,38.644,-0.086,3.241,NA,NA
1987-07-03,38.395,0.3,3.184,NA,NA
1987-07-04,38.1,-0.314,3.098,NA,NA
1987-07-05,37.805,-0.357,3.055,NA,NA
1987-07-06,37.521,-0.229,3.055,NA,NA
1987-07-07,37.24,-0.271,2.984,NA,NA
1987-07-08,36.959,-0.414,2.841,NA,NA
1987-07-09,36.699,-0.171,2.841,NA,NA
1987-07-10,36.438,-0.229,2.784,NA,NA
1987-07-11,36.179,-0.2,2.798,NA,NA
1987-07-12,35.931,-0.229,2.641,NA,NA
1987-07-13,35.72,-0.086,2.356,NA,NA
1987-07-14,35.556,-0.043,1.856,NA,NA
1987-07-15,35.374,-0.171,1.942,NA,NA
1987-07-16,35.191,-0.157,1.956,NA,NA
1987-07-17,34.991,-0.171,2.141,NA,NA
1987-07-18,34.92,1.313,2.141,NA,NA
1987-07-19,34.829,0.657,1.713,NA,NA
1987-07-20,34.703,0.129,1.585,NA,NA
1987-07-21,34.648,0.757,1.385,NA,NA
1987-07-22,34.595,0.343,0.957,NA,NA
1987-07-23,34.586,0.799,0.914,NA,NA
1987-07-24,34.541,0.485,0.999,NA,NA
1987-07-25,34.442,-0.129,1.014,NA,NA
1987-07-26,34.361,0.057,0.999,NA,NA
1987-07-27,34.308,0.4,1.014,NA,NA
1987-07-28,34.227,0.243,1.185,NA,NA
1987-07-29,34.138,0.157,1.185,NA,NA
1987-07-30,34.005,-0.514,1.028,NA,NA
1987-07-31,33.916,-0.343,0.685,NA,NA
1987-08-01,33.861,0.057,0.685,NA,NA
1987-08-02,33.827,0.285,0.685,NA,NA
1987-08-03,33.783,0.171,0.685,NA,NA
1987-08-04,33.738,0.171,0.685,NA,NA
1987-08-05,33.694,-0.4,0.114,NA,NA
1987-08-06,33.622,-0.143,0.685,NA,NA
1987-08-07,33.526,0.029,1.142,NA,NA
1987-08-08,33.411,-0.014,1.313,NA,NA
1987-08-09,33.271,-0.314,1.313,NA,NA
1987-08-10,33.165,0.086,1.313,NA,NA
1987-08-11,33.034,-0.114,1.399,NA,NA
1987-08-12,32.886,-0.171,1.542,NA,NA
1987-08-13,32.738,-0.114,1.599,NA,NA
1987-08-14,32.598,-0.129,1.485,NA,NA
1987-08-15,32.45,-0.143,1.57,NA,NA
1987-08-16,32.295,-0.229,1.57,NA,NA
1987-08-17,32.2,0.471,1.57,NA,NA
1987-08-18,32.062,-0.086,1.513,NA,NA
1987-08-19,31.934,0.171,1.656,NA,NA
1987-08-20,31.779,-0.071,1.713,NA,NA
1987-08-21,31.609,-0.086,1.884,NA,NA
1987-08-22,31.43,0.057,2.127,NA,NA
1987-08-23,31.226,-0.1,2.27,NA,NA
1987-08-24,31.041,0.185,2.327,NA,NA
1987-08-25,30.905,0.471,2.041,NA,NA
1987-08-26,30.762,0.343,1.999,NA,NA
1987-08-27,30.611,0.129,1.87,NA,NA
1987-08-28,30.452,0,1.842,NA,NA
1987-08-29,30.319,0.157,1.699,NA,NA
1987-08-30,30.177,-0.071,1.57,NA,NA
1987-08-31,30.029,-0.114,1.599,NA,NA
1987-09-01,29.904,1.085,2.527,NA,NA
1987-09-02,29.806,0.043,1.185,NA,NA
1987-09-03,29.682,-0.271,1.156,NA,NA
1987-09-04,29.559,0.057,1.485,NA,NA
1987-09-05,29.428,-0.114,1.399,NA,NA
1987-09-06,29.289,-0.185,1.428,NA,NA
1987-09-07,29.158,-0.2,1.313,NA,NA
1987-09-08,29.037,-0.086,1.313,NA,NA
1987-09-09,28.907,-0.285,1.228,NA,NA
1987-09-10,28.786,-0.2,1.199,NA,NA
1987-09-11,28.681,-0.1,1.113,NA,NA
1987-09-12,28.576,-0.043,1.171,NA,NA
1987-09-13,28.455,-0.229,1.171,NA,NA
1987-09-14,28.343,-0.214,1.085,NA,NA
1987-09-15,28.223,-0.3,1.085,NA,NA
1987-09-16,28.127,0.029,1.142,NA,NA
1987-09-17,28.007,-0.243,1.142,NA,NA
1987-09-18,27.898,-0.3,0.971,NA,NA
1987-09-19,27.801,-0.143,0.971,NA,NA
1987-09-20,27.706,-0.671,0.428,NA,NA
1987-09-21,27.66,-0.029,0.514,NA,NA
1987-09-22,27.581,0.3,1.213,NA,NA
1987-09-23,27.471,0.057,1.328,NA,NA
1987-09-24,27.352,-0.229,1.142,NA,NA
1987-09-25,27.234,-0.229,1.142,NA,NA
1987-09-26,27.133,0.086,1.256,NA,NA
1987-09-27,27,-0.343,1.199,NA,NA
1987-09-28,26.898,0.029,1.199,NA,NA
1987-09-29,26.783,-0.043,1.299,NA,NA
1987-09-30,26.658,-0.057,1.385,NA,NA
1987-10-01,26.535,-0.1,1.328,NA,NA
1987-10-02,26.411,-0.1,1.328,NA,NA
1987-10-03,26.295,-0.1,1.242,NA,NA
1987-10-04,26.188,-0.171,1.071,NA,NA
1987-10-05,26.089,-0.071,1.071,NA,NA
1987-10-06,25.997,-0.086,0.985,NA,NA
1987-10-07,25.922,-0.043,0.828,NA,NA
1987-10-08,25.845,0.357,1.242,NA,NA
1987-10-09,25.716,-0.143,1.356,NA,NA
1987-10-10,25.587,-0.129,1.356,NA,NA
1987-10-11,25.481,0.029,1.256,NA,NA
1987-10-12,25.376,-0.057,1.156,NA,NA
1987-10-13,25.285,-0.014,1.042,NA,NA
1987-10-14,25.301,0.957,0.771,NA,NA
1987-10-15,25.301,0.343,0.343,NA,NA
1987-10-16,25.301,0.343,0.343,NA,NA
1987-10-17,NA,-0.005,0.114,NA,NA
1987-10-18,NA,-0.005,0.114,NA,NA
1987-10-19,25.27,-0.005,0.114,NA,NA
1987-10-20,25.256,-0.171,0,NA,NA
1987-10-21,25.256,0,0,NA,NA
1987-10-22,25.263,0.086,0,NA,NA
1987-10-23,25.278,0.171,0,NA,NA
1987-10-24,NA,0.148,0,NA,NA
1987-10-25,NA,0.148,0,NA,NA
1987-10-26,25.316,0.148,0,NA,NA
1987-10-27,25.323,0.086,0,NA,NA
1987-10-28,25.346,0.257,0,NA,NA
1987-10-29,25.369,0.271,0,NA,NA
1987-10-30,25.413,0.514,0,NA,NA
1987-10-31,NA,0.347,0,NA,NA
1987-11-01,NA,0.347,0,NA,NA
1987-11-02,25.503,0.347,0,NA,NA
1987-11-03,25.602,1.142,0,NA,NA
1987-11-04,25.716,1.313,0,NA,NA
1987-11-05,25.83,1.328,0,NA,NA
1987-11-06,25.975,1.67,0,NA,NA
1987-11-07,NA,1.356,0,NA,NA
1987-11-08,NA,1.356,0,NA,NA
1987-11-09,26.326,1.356,0,NA,NA
1987-11-10,26.435,1.256,0,NA,NA
1987-11-11,NA,1.292,0,NA,NA
1987-11-12,26.658,1.292,0,NA,NA
1987-11-13,26.752,1.085,0,NA,NA
1987-11-14,NA,1.352,0,NA,NA
1987-11-15,NA,1.352,0,NA,NA
1987-11-16,27.102,1.352,0,NA,NA
1987-11-17,27.187,0.985,0,NA,NA
1987-11-18,27.266,0.914,0,NA,NA
1987-11-19,27.36,1.085,0,NA,NA
1987-11-20,27.446,0.999,0,NA,NA
1987-11-21,NA,1.128,0,NA,NA
1987-11-22,NA,1.128,0,NA,NA
1987-11-23,27.738,1.128,0,NA,NA
1987-11-24,27.825,0.999,0,NA,NA
1987-11-25,27.921,1.113,0,NA,NA
1987-11-26,NA,0.976,0,NA,NA
1987-11-27,NA,0.976,0,NA,NA
1987-11-28,NA,0.976,0,NA,NA
1987-11-29,NA,0.976,0,NA,NA
1987-11-30,28.343,0.976,0,NA,NA
1987-12-01,28.423,0.928,0,NA,NA
1987-12-02,28.512,1.028,0,NA,NA
1987-12-03,28.601,1.028,0,NA,NA
1987-12-04,28.688,1.014,0,NA,NA
1987-12-05,NA,0.971,0,NA,NA
1987-12-06,NA,0.971,0,NA,NA
1987-12-07,28.94,0.971,0,NA,NA
1987-12-08,29.037,1.128,0,NA,NA
1987-12-09,29.118,0.928,0,NA,NA
1987-12-10,29.208,1.042,0,NA,NA
1987-12-11,29.289,0.942,0,NA,NA
1987-12-12,NA,0.695,0,NA,NA
1987-12-13,NA,0.695,0,NA,NA
1987-12-14,29.469,0.695,0,NA,NA
1987-12-15,29.478,0.1,0,NA,NA
1987-12-16,29.478,0,0,NA,NA
1987-12-17,29.478,0,0,NA,NA
1987-12-18,29.478,0,0,NA,NA
1987-12-19,NA,0.852,0,NA,NA
1987-12-20,NA,0.852,0,NA,NA
1987-12-21,29.698,0.852,0,NA,NA
1987-12-22,29.789,1.042,0,NA,NA
1987-12-23,29.904,1.342,0,NA,NA
1987-12-24,29.954,0.571,0,NA,NA
1987-12-25,NA,0.96,0,NA,NA
1987-12-26,NA,0.96,0,NA,NA
1987-12-27,NA,0.96,0,NA,NA
1987-12-28,30.286,0.96,0,NA,NA
1987-12-29,30.344,0.671,0,NA,NA
1987-12-30,30.427,0.971,0,NA,NA
1987-12-31,30.519,1.056,0,NA,NA
1988-01-01,NA,0.85,0,NA,NA
1988-01-02,NA,0.85,0,NA,NA
1988-01-03,NA,0.85,0,NA,NA
1988-01-04,30.812,0.85,0,NA,NA
1988-01-05,30.897,0.985,0,NA,NA
1988-01-06,30.981,0.971,0,NA,NA
1988-01-07,31.074,1.071,0,NA,NA
1988-01-08,31.166,1.071,0,NA,NA
1988-01-09,NA,0.952,0,NA,NA
1988-01-10,NA,0.952,0,NA,NA
1988-01-11,31.413,0.952,0,NA,NA
1988-01-12,31.498,0.985,0,NA,NA
1988-01-13,31.566,0.785,0,NA,NA
1988-01-14,31.651,0.985,0,NA,NA
1988-01-15,31.736,0.985,0,NA,NA
1988-01-16,NA,0.942,0,NA,NA
1988-01-17,NA,0.942,0,NA,NA
1988-01-18,NA,0.942,0,NA,NA
1988-01-19,32.062,0.942,0,NA,NA
1988-01-20,32.131,0.799,0,NA,NA
1988-01-21,32.2,0.799,0,NA,NA
1988-01-22,32.286,0.999,0,NA,NA
1988-01-23,NA,0.866,0,NA,NA
1988-01-24,NA,0.866,0,NA,NA
1988-01-25,32.511,0.866,0,NA,NA
1988-01-26,32.598,1.014,0,NA,NA
1988-01-27,32.676,0.899,0,NA,NA
1988-01-28,32.746,0.814,0,NA,NA
1988-01-29,32.824,0.899,0,NA,NA
1988-01-30,NA,0.909,0,NA,NA
1988-01-31,NA,0.909,0,NA,NA
1988-02-01,33.06,0.909,0,NA,NA
1988-02-02,33.139,0.914,0,NA,NA
1988-02-03,33.209,0.814,0,NA,NA
1988-02-04,33.288,0.914,0,NA,NA
1988-02-05,33.358,0.814,0,NA,NA
1988-02-06,NA,0.885,0,NA,NA
1988-02-07,NA,0.885,0,NA,NA
1988-02-08,33.588,0.885,0,NA,NA
1988-02-09,33.667,0.914,0,NA,NA
1988-02-10,33.738,0.828,0,NA,NA
1988-02-11,33.808,0.814,0,NA,NA
1988-02-12,33.871,0.728,0,NA,NA
1988-02-13,NA,0.85,0,NA,NA
1988-02-14,NA,0.85,0,NA,NA
1988-02-15,NA,0.85,0,NA,NA
1988-02-16,34.165,0.85,0,NA,NA
1988-02-17,34.236,0.828,0,NA,NA
1988-02-18,34.308,0.828,0,NA,NA
1988-02-19,34.38,0.828,0,NA,NA
1988-02-20,NA,0.833,0,NA,NA
1988-02-21,NA,0.833,0,NA,NA
1988-02-22,34.595,0.833,0,NA,NA
1988-02-23,34.667,0.828,0,NA,NA
1988-02-24,34.766,1.142,0,NA,NA
1988-02-25,34.82,0.628,0,NA,NA
1988-02-26,34.893,0.842,0,NA,NA
1988-02-27,NA,0.942,0,NA,NA
1988-02-28,NA,0.942,0,NA,NA
1988-02-29,35.137,0.942,0,NA,NA
1988-03-01,35.237,1.156,0,NA,NA
1988-03-02,35.318,0.942,0,NA,NA
1988-03-03,35.401,0.957,0,NA,NA
1988-03-04,35.482,0.942,0,NA,NA
1988-03-05,NA,0.918,0,NA,NA
1988-03-06,NA,0.918,0,NA,NA
1988-03-07,35.72,0.918,0,NA,NA
1988-03-08,35.784,0.742,0,NA,NA
1988-03-09,35.876,1.056,0,NA,NA
1988-03-10,35.95,0.857,0,NA,NA
1988-03-11,36.005,0.643,0,NA,NA
1988-03-12,NA,0.923,0,NA,NA
1988-03-13,NA,0.923,0,NA,NA
1988-03-14,36.245,0.923,0,NA,NA
1988-03-15,36.319,0.857,0,NA,NA
1988-03-16,36.393,0.857,0,NA,NA
1988-03-17,36.467,0.857,0,NA,NA
1988-03-18,36.531,0.742,0,NA,NA
1988-03-19,NA,0.823,0,NA,NA
1988-03-20,NA,0.823,0,NA,NA
1988-03-21,36.744,0.823,0,NA,NA
1988-03-22,36.819,0.871,0,NA,NA
1988-03-23,36.903,0.971,0,NA,NA
1988-03-24,36.977,0.857,0,NA,NA
1988-03-25,37.044,0.771,0,NA,NA
1988-03-26,NA,0.828,0,NA,NA
1988-03-27,NA,0.828,0,NA,NA
1988-03-28,37.258,0.828,0,NA,NA
1988-03-29,37.334,0.871,0,NA,NA
1988-03-30,37.39,0.657,0,NA,NA
1988-03-31,37.446,0.643,0,NA,NA
1988-04-01,37.484,0.443,0,NA,NA
1988-04-02,NA,0.728,0,NA,NA
1988-04-03,NA,0.728,0,NA,NA
1988-04-04,37.673,0.728,0,NA,NA
1988-04-05,37.71,0.428,0,NA,NA
1988-04-06,37.767,0.657,0,NA,NA
1988-04-07,37.823,0.657,0,NA,NA
1988-04-08,37.881,0.671,0,NA,NA
1988-04-09,NA,0.695,0,NA,NA
1988-04-10,NA,0.695,0,NA,NA
1988-04-11,38.061,0.695,0,NA,NA
1988-04-12,38.108,0.543,0,NA,NA
1988-04-13,NA,0.771,0,NA,NA
1988-04-14,38.242,0.771,0,NA,NA
1988-04-15,38.346,1.213,0,NA,NA
1988-04-16,NA,1.442,0,NA,NA
1988-04-17,NA,1.442,0,NA,NA
1988-04-18,38.72,1.442,0,NA,NA
1988-04-19,38.883,1.884,0,NA,NA
1988-04-20,39.057,2.013,0,NA,NA
1988-04-21,39.269,2.884,0.428,NA,NA
1988-04-22,39.424,2.398,0.599,NA,NA
1988-04-23,39.522,1.727,0.599,NA,NA
1988-04-24,NA,1.113,0.328,NA,NA
1988-04-25,39.658,1.113,0.328,NA,NA
1988-04-26,39.686,0.828,0.5,NA,NA
1988-04-27,39.735,1.071,0.5,NA,NA
1988-04-28,39.745,0.614,0.5,NA,NA
1988-04-29,39.745,0.5,0.5,NA,NA
1988-04-30,39.706,0.343,0.799,NA,NA
1988-05-01,39.686,0.571,0.799,NA,NA
1988-05-02,39.783,2.084,0.957,NA,NA
1988-05-03,39.813,1.299,0.957,NA,NA
1988-05-04,39.861,1.385,0.828,NA,NA
1988-05-05,39.901,1.527,1.071,NA,NA
1988-05-06,39.93,1.785,1.442,NA,NA
1988-05-07,39.93,1.47,1.47,NA,NA
1988-05-08,39.901,1.271,1.613,NA,NA
1988-05-09,39.833,0.771,1.556,NA,NA
1988-05-10,39.725,0.571,1.813,NA,NA
1988-05-11,39.56,0.585,2.498,NA,NA
1988-05-12,39.424,1.428,2.998,NA,NA
1988-05-13,39.55,4.34,2.884,NA,NA
1988-05-14,39.843,5.025,1.642,NA,NA
1988-05-15,40.194,5.71,1.642,NA,NA
1988-05-16,40.519,5.396,1.642,NA,NA
1988-05-17,40.864,5.639,1.642,NA,NA
1988-05-18,41.302,6.567,1.499,NA,NA
1988-05-19,41.6,4.583,1.128,NA,NA
1988-05-20,41.62,1.642,1.413,NA,NA
1988-05-21,41.551,1.128,1.927,NA,NA
1988-05-22,41.41,0.3,1.927,NA,NA
1988-05-23,41.261,-0.029,1.699,NA,NA
1988-05-24,41.192,1.299,2.099,NA,NA
1988-05-25,41.122,1.256,2.07,NA,NA
1988-05-26,41.013,0.728,1.984,NA,NA
1988-05-27,40.884,0.543,2.041,NA,NA
1988-05-28,40.736,0.414,2.127,NA,NA
1988-05-29,40.548,-0.043,2.127,NA,NA
1988-05-30,40.351,-0.243,2.041,NA,NA
1988-05-31,40.155,-0.428,1.842,NA,NA
1988-06-01,39.989,0.385,2.298,NA,NA
1988-06-02,39.843,0.428,2.127,NA,NA
1988-06-03,39.648,0.014,2.27,NA,NA
1988-06-04,39.463,0.129,2.27,NA,NA
1988-06-05,39.289,0.086,2.099,NA,NA
1988-06-06,39.153,0.328,1.899,NA,NA
1988-06-07,38.941,-0.557,1.899,NA,NA
1988-06-08,38.768,0.999,2.998,NA,NA
1988-06-09,38.538,0.757,3.426,NA,NA
1988-06-10,38.261,0.385,3.583,NA,NA
1988-06-11,37.937,-0.171,3.583,NA,NA
1988-06-12,37.673,0.628,3.683,NA,NA
1988-06-13,37.324,-0.414,3.626,NA,NA
1988-06-14,37.006,0.171,3.854,NA,NA
1988-06-15,36.689,0.243,3.912,NA,NA
1988-06-16,36.346,-0.2,3.769,NA,NA
1988-06-17,35.995,-0.314,3.74,NA,NA
1988-06-18,35.646,-0.185,3.854,NA,NA
1988-06-19,35.318,-0.229,3.569,NA,NA
1988-06-20,34.974,-0.557,3.426,NA,NA
1988-06-21,34.657,0.014,3.683,NA,NA
1988-06-22,34.352,0.071,3.598,NA,NA
1988-06-23,34.03,0.599,4.326,NA,NA
1988-06-24,33.694,0.685,4.583,NA,NA
1988-06-25,33.315,0.143,4.526,NA,NA
1988-06-26,32.946,0.229,4.497,NA,NA
1988-06-27,32.547,-0.014,4.611,NA,NA
1988-06-28,32.183,0.657,4.868,NA,NA
1988-06-29,31.797,0,4.468,NA,NA
1988-06-30,31.396,-1.813,2.827,NA,NA
1988-07-01,31.032,-1.385,2.827,NA,NA
1988-07-02,30.762,-0.471,2.655,NA,NA
1988-07-03,30.553,0.157,2.57,NA,NA
1988-07-04,30.31,-0.257,2.555,NA,NA
1988-07-05,30.07,-0.443,2.341,NA,NA
1988-07-06,29.888,0,2.099,NA,NA
1988-07-07,29.674,-0.271,2.213,NA,NA
1988-07-08,29.46,-0.257,2.213,NA,NA
1988-07-09,29.257,-0.229,2.127,NA,NA
1988-07-10,29.069,-0.043,2.127,NA,NA
1988-07-11,28.867,-0.129,2.213,NA,NA
1988-07-12,28.665,0.129,2.47,NA,NA
1988-07-13,28.416,-0.029,2.855,NA,NA
1988-07-14,28.143,-0.243,2.912,NA,NA
1988-07-15,27.882,-0.257,2.77,NA,NA
1988-07-16,27.667,0.171,2.655,NA,NA
1988-07-17,27.407,-0.328,2.684,NA,NA
1988-07-18,27.117,-0.585,2.77,NA,NA
1988-07-19,26.868,0.171,3.055,NA,NA
1988-07-20,26.573,-0.385,3.026,NA,NA
1988-07-21,26.288,0.071,3.369,NA,NA
1988-07-22,26.02,0.357,3.455,NA,NA
1988-07-23,25.693,-0.129,3.655,NA,NA
1988-07-24,25.36,-0.371,3.483,NA,NA
1988-07-25,25.053,-0.014,3.54,NA,NA
1988-07-26,24.719,-0.185,3.683,NA,NA
1988-07-27,24.393,0.143,3.912,NA,NA
1988-07-28,24.012,-0.699,3.712,NA,NA
1988-07-29,23.712,0.243,3.712,NA,NA
1988-07-30,23.402,-0.086,3.512,NA,NA
1988-07-31,23.114,-0.1,3.226,NA,NA
1988-08-01,22.792,-0.614,3.112,NA,NA
1988-08-02,22.509,-0.314,2.97,NA,NA
1988-08-03,22.263,0.214,3.055,NA,NA
1988-08-04,21.983,-0.3,2.941,NA,NA
1988-08-05,21.719,-0.485,2.57,NA,NA
1988-08-06,21.497,0,2.57,NA,NA
1988-08-07,21.291,0.143,2.527,NA,NA
1988-08-08,21.025,-0.514,2.57,NA,NA
1988-08-09,20.806,-0.171,2.356,NA,NA
1988-08-10,20.597,-0.214,2.213,NA,NA
1988-08-11,20.396,0,2.327,NA,NA
1988-08-12,20.181,-0.243,2.241,NA,NA
1988-08-13,20.007,0.143,2.156,NA,NA
1988-08-14,19.775,-0.528,2.156,NA,NA
1988-08-15,19.544,-0.742,1.927,NA,NA
1988-08-16,19.414,0.471,1.984,NA,NA
1988-08-17,19.231,-0.043,2.07,NA,NA
1988-08-18,19.055,-0.057,1.984,NA,NA
1988-08-19,18.873,0.029,2.127,NA,NA
1988-08-20,18.667,-0.428,1.956,NA,NA
1988-08-21,18.507,0.1,1.956,NA,NA
1988-08-22,18.334,-0.071,1.927,NA,NA
1988-08-23,18.157,-0.328,1.727,NA,NA
1988-08-24,18.011,0.185,1.87,NA,NA
1988-08-25,17.84,0.2,2.184,NA,NA
1988-08-26,17.433,-2.47,2.241,NA,NA
1988-08-27,17.247,0.029,2.184,NA,NA
1988-08-28,17.061,-0.157,1.984,NA,NA
1988-08-29,17.061,1.984,1.984,NA,NA
1988-08-30,16.895,0.171,2.099,NA,NA
1988-08-31,16.693,-0.357,1.984,NA,NA
1988-09-01,16.51,0.043,2.156,NA,NA
1988-09-02,16.328,0.214,2.327,NA,NA
1988-09-03,16.087,-0.543,2.241,NA,NA
1988-09-04,15.907,0.071,2.156,NA,NA
1988-09-05,15.728,-0.343,1.727,NA,NA
1988-09-06,15.544,-0.457,1.67,NA,NA
1988-09-07,15.398,-0.086,1.613,NA,NA
1988-09-08,15.198,-1.356,0.957,NA,NA
1988-09-09,15.139,0.357,1.042,NA,NA
1988-09-10,15.023,-0.571,0.771,NA,NA
1988-09-11,14.963,-0.086,0.599,NA,NA
1988-09-12,14.888,-0.328,0.543,NA,NA
1988-09-13,14.847,0.043,0.514,NA,NA
1988-09-14,14.791,-0.171,0.485,NA,NA
1988-09-15,14.761,0.143,0.485,NA,NA
1988-09-16,14.703,-0.214,0.457,NA,NA
1988-09-17,14.651,-0.2,0.4,NA,NA
1988-09-18,14.623,0.1,0.428,NA,NA
1988-09-19,14.571,-0.171,0.428,NA,NA
1988-09-20,14.53,-0.043,0.428,NA,NA
1988-09-21,14.491,-0.029,0.428,NA,NA
1988-09-22,14.474,-0.2,0,NA,NA
1988-09-23,14.456,-0.2,0,NA,NA
1988-09-24,NA,0,0,NA,NA
1988-09-25,NA,0,0,NA,NA
1988-09-26,14.456,0,0,NA,NA
1988-09-27,14.444,-0.143,0,NA,NA
1988-09-28,14.444,0,0,NA,NA
1988-09-29,14.433,-0.129,0,NA,NA
1988-09-30,14.428,-0.057,0,NA,NA
1988-10-01,NA,-0.048,0,NA,NA
1988-10-02,NA,-0.048,0,NA,NA
1988-10-03,14.416,-0.048,0,NA,NA
1988-10-04,14.416,0,0,NA,NA
1988-10-05,14.411,-0.057,0,NA,NA
1988-10-06,14.398,-0.143,0,NA,NA
1988-10-07,14.398,0,0,NA,NA
1988-10-08,NA,-0.064,0,NA,NA
1988-10-09,NA,-0.064,0,NA,NA
1988-10-10,NA,-0.064,0,NA,NA
1988-10-11,14.376,-0.064,0,NA,NA
1988-10-12,14.37,-0.071,0,NA,NA
1988-10-13,14.37,0,0,NA,NA
1988-10-14,14.365,-0.057,0,NA,NA
1988-10-15,NA,-0.048,0,NA,NA
1988-10-16,NA,-0.048,0,NA,NA
1988-10-17,14.353,-0.048,0,NA,NA
1988-10-18,14.353,0,0,NA,NA
1988-10-19,14.348,-0.057,0,NA,NA
1988-10-20,14.348,0,0,NA,NA
1988-10-21,14.342,-0.071,0,NA,NA
1988-10-22,NA,-0.043,0,NA,NA
1988-10-23,NA,-0.043,0,NA,NA
1988-10-24,14.331,-0.043,0,NA,NA
1988-10-25,14.324,-0.071,0,NA,NA
1988-10-26,14.319,-0.057,0,NA,NA
1988-10-27,14.319,0,0,NA,NA
1988-10-28,NA,0.032,0,NA,NA
1988-10-29,NA,0.032,0,NA,NA
1988-10-30,NA,0.032,0,NA,NA
1988-10-31,14.331,0.032,0,NA,NA
1988-11-01,14.331,0,0,NA,NA
1988-11-02,14.342,0.129,0,NA,NA
1988-11-03,14.405,0.728,0,NA,NA
1988-11-04,14.467,0.728,0,NA,NA
1988-11-05,NA,1.099,0,NA,NA
1988-11-06,14.657,1.099,0,NA,NA
1988-11-07,NA,0.4,0,NA,NA
1988-11-08,14.727,0.4,0,NA,NA
1988-11-09,14.791,0.742,0,NA,NA
1988-11-10,14.86,0.799,0,NA,NA
1988-11-11,NA,0.807,0,NA,NA
1988-11-12,NA,0.807,0,NA,NA
1988-11-13,NA,0.807,0,NA,NA
1988-11-14,15.139,0.807,0,NA,NA
1988-11-15,15.227,1.028,0,NA,NA
1988-11-16,15.285,0.671,0,NA,NA
1988-11-17,15.356,0.814,0,NA,NA
1988-11-18,15.432,0.885,0,NA,NA
1988-11-19,NA,0.752,0,NA,NA
1988-11-20,NA,0.752,0,NA,NA
1988-11-21,15.627,0.752,0,NA,NA
1988-11-22,15.698,0.828,0,NA,NA
1988-11-23,15.758,0.685,0,NA,NA
1988-11-24,NA,0.748,0,NA,NA
1988-11-25,NA,0.748,0,NA,NA
1988-11-26,NA,0.748,0,NA,NA
1988-11-27,NA,0.748,0,NA,NA
1988-11-28,16.081,0.748,0,NA,NA
1988-11-29,16.146,0.757,0,NA,NA
1988-11-30,16.219,0.842,0,NA,NA
1988-12-01,16.279,0.699,0,NA,NA
1988-12-02,16.346,0.771,0,NA,NA
1988-12-03,NA,0.938,0,NA,NA
1988-12-04,NA,0.938,0,NA,NA
1988-12-05,16.589,0.938,0,NA,NA
1988-12-06,16.632,0.5,0,NA,NA
1988-12-07,16.693,0.699,0,NA,NA
1988-12-08,16.753,0.699,0,NA,NA
1988-12-09,16.815,0.714,0,NA,NA
1988-12-10,NA,0.714,0,NA,NA
1988-12-11,NA,0.714,0,NA,NA
1988-12-12,17,0.714,0,NA,NA
1988-12-13,17.061,0.714,0,NA,NA
1988-12-14,17.136,0.857,0,NA,NA
1988-12-15,17.191,0.643,0,NA,NA
1988-12-16,17.253,0.714,0,NA,NA
1988-12-17,NA,0.695,0,NA,NA
1988-12-18,NA,0.695,0,NA,NA
1988-12-19,17.433,0.695,0,NA,NA
1988-12-20,17.496,0.728,0,NA,NA
1988-12-21,17.577,0.942,0,NA,NA
1988-12-22,17.658,0.942,0,NA,NA
1988-12-23,17.721,0.728,0,NA,NA
1988-12-24,NA,0.799,0,NA,NA
1988-12-25,NA,0.799,0,NA,NA
1988-12-26,NA,0.799,0,NA,NA
1988-12-27,17.998,0.799,0,NA,NA
1988-12-28,18.062,0.742,0,NA,NA
1988-12-29,18.125,0.728,0,NA,NA
1988-12-30,18.188,0.728,0,NA,NA
1988-12-31,NA,0.814,0,NA,NA
1989-01-01,NA,0.814,0,NA,NA
1989-01-02,NA,0.814,0,NA,NA
1989-01-03,18.469,0.814,0,NA,NA
1989-01-04,18.519,0.585,0,NA,NA
1989-01-05,18.597,0.899,0,NA,NA
1989-01-06,18.687,1.042,0,NA,NA
1989-01-07,NA,0.671,0,NA,NA
1989-01-08,NA,0.671,0,NA,NA
1989-01-09,18.861,0.671,0,NA,NA
1989-01-10,18.931,0.814,0,NA,NA
1989-01-11,19.003,0.828,0,NA,NA
1989-01-12,19.081,0.899,0,NA,NA
1989-01-13,19.146,0.757,0,NA,NA
1989-01-14,NA,0.66,0,NA,NA
1989-01-15,NA,0.66,0,NA,NA
1989-01-16,NA,0.66,0,NA,NA
1989-01-17,19.374,0.66,0,NA,NA
1989-01-18,19.44,0.757,0,NA,NA
1989-01-19,19.493,0.614,0,NA,NA
1989-01-20,19.544,0.599,0,NA,NA
1989-01-21,NA,0.766,0,NA,NA
1989-01-22,NA,0.766,0,NA,NA
1989-01-23,19.743,0.766,0,NA,NA
1989-01-24,19.808,0.757,0,NA,NA
1989-01-25,19.869,0.699,0,NA,NA
1989-01-26,19.928,0.685,0,NA,NA
1989-01-27,19.981,0.614,0,NA,NA
1989-01-28,NA,0.747,0,NA,NA
1989-01-29,NA,0.747,0,NA,NA
1989-01-30,20.175,0.747,0,NA,NA
1989-01-31,20.228,0.614,0,NA,NA
1989-02-01,20.294,0.771,0,NA,NA
1989-02-02,20.362,0.785,0,NA,NA
