date,storage,inflow,outflow,elevation,evaporation
1939-01-05,45.429,NA,NA,NA,NA
1939-01-06,46.391,NA,NA,NA,NA
1939-01-07,47.094,NA,NA,NA,NA
1939-01-08,48.019,NA,NA,NA,NA
1939-01-09,48.932,NA,NA,NA,NA
1939-01-10,49.648,NA,NA,NA,NA
1939-01-11,50.708,NA,NA,NA,NA
1939-01-12,51.399,NA,NA,NA,NA
1939-01-13,52.287,NA,NA,NA,NA
1939-01-14,53.003,NA,NA,NA,NA
1939-01-15,53.94,NA,NA,NA,NA
1939-01-16,55.05,NA,NA,NA,NA
1939-01-17,55.716,NA,NA,NA,NA
1939-01-18,56.826,NA,NA,NA,NA
1939-01-19,57.567,NA,NA,NA,NA
1939-01-20,58.22,NA,NA,NA,NA
1939-01-21,59.022,NA,NA,NA,NA
1939-01-22,59.873,NA,NA,NA,NA
1939-01-23,60.749,NA,NA,NA,NA
1939-01-24,61.625,NA,NA,NA,NA
1939-01-25,62.241,NA,NA,NA,NA
1939-01-26,62.994,NA,NA,NA,NA
1939-01-27,63.808,NA,NA,NA,NA
1939-01-28,64.634,NA,NA,NA,NA
1939-01-29,65.769,NA,NA,NA,NA
1939-01-30,66.83,NA,NA,NA,NA
1939-01-31,67.743,NA,NA,NA,NA
1939-02-01,68.409,NA,NA,NA,NA
1939-02-02,69.137,NA,NA,NA,NA
1939-02-03,69.877,NA,NA,NA,NA
1939-02-04,70.777,NA,NA,NA,NA
1939-02-05,72.282,NA,NA,NA,NA
1939-02-06,72.886,NA,NA,NA,NA
1939-02-07,73.713,NA,NA,NA,NA
1939-02-08,74.774,NA,NA,NA,NA
1939-02-09,75.403,NA,NA,NA,NA
1939-02-10,76.204,NA,NA,NA,NA
1939-02-11,76.944,NA,NA,NA,NA
1939-02-12,77.82,NA,NA,NA,NA
1939-02-13,78.696,NA,NA,NA,NA
1939-02-14,79.831,NA,NA,NA,NA
1939-02-15,80.67,NA,NA,NA,NA
1939-02-16,81.521,NA,NA,NA,NA
1939-02-17,82.446,NA,NA,NA,NA
1939-02-18,83.063,NA,NA,NA,NA
1939-02-19,84.123,NA,NA,NA,NA
1939-02-20,84.95,NA,NA,NA,NA
1939-02-21,85.715,NA,NA,NA,NA
1939-02-22,86.479,NA,NA,NA,NA
1939-02-23,87.33,NA,NA,NA,NA
1939-02-24,88.169,NA,NA,NA,NA
1939-02-25,88.897,NA,NA,NA,NA
1939-02-26,89.958,NA,NA,NA,NA
1939-02-27,90.833,NA,NA,NA,NA
1939-02-28,91.438,NA,NA,NA,NA
1939-03-01,92.19,NA,NA,NA,NA
1939-03-02,93.695,NA,NA,NA,NA
1939-03-03,94.189,NA,NA,NA,NA
1939-03-04,94.731,NA,NA,NA,NA
1939-03-05,95.78,NA,NA,NA,NA
1939-03-06,96.705,NA,NA,NA,NA
1939-03-07,97.556,NA,NA,NA,NA
1939-03-08,98.481,NA,NA,NA,NA
1939-03-09,99.209,NA,NA,NA,NA
1939-03-10,99.998,NA,NA,NA,NA
1939-03-11,100.726,NA,NA,NA,NA
1939-03-12,101.676,NA,NA,NA,NA
1939-03-13,102.564,NA,NA,NA,NA
1939-03-14,103.452,NA,NA,NA,NA
1939-03-15,104.192,NA,NA,NA,NA
1939-03-16,105.018,NA,NA,NA,NA
1939-03-17,105.685,NA,NA,NA,NA
1939-03-18,106.523,NA,NA,NA,NA
1939-03-19,107.202,NA,NA,NA,NA
1939-03-20,108.041,NA,NA,NA,NA
1939-03-21,108.966,NA,NA,NA,NA
1939-03-22,109.817,NA,NA,NA,NA
1939-03-23,110.594,NA,NA,NA,NA
1939-03-24,111.371,NA,NA,NA,NA
1939-03-25,112.148,NA,NA,NA,NA
1939-03-26,113.011,NA,NA,NA,NA
1939-03-27,113.875,NA,NA,NA,NA
1939-03-28,114.751,NA,NA,NA,NA
1939-03-29,115.54,NA,NA,NA,NA
1939-03-30,116.342,NA,NA,NA,NA
1939-03-31,117.23,NA,NA,NA,NA
1939-04-01,117.958,NA,NA,NA,NA
1939-04-02,119.179,NA,NA,NA,NA
1939-04-03,120.153,NA,NA,NA,NA
1939-04-04,121.214,NA,NA,NA,NA
1939-04-05,122.534,NA,NA,NA,NA
1939-04-06,123.619,NA,NA,NA,NA
1939-04-07,124.779,NA,NA,NA,NA
1939-04-08,125.79,NA,NA,NA,NA
1939-04-09,126.888,NA,NA,NA,NA
1939-04-10,127.986,NA,NA,NA,NA
1939-04-11,129.096,NA,NA,NA,NA
1939-04-12,129.959,NA,NA,NA,NA
1939-04-13,131.588,NA,NA,NA,NA
1939-04-14,132.71,NA,NA,NA,NA
1939-04-15,134.03,NA,NA,NA,NA
1939-04-16,135.165,NA,NA,NA,NA
1939-04-17,136.485,NA,NA,NA,NA
1939-04-18,137.558,NA,NA,NA,NA
1939-04-19,138.804,NA,NA,NA,NA
1939-04-20,140.863,NA,NA,NA,NA
1939-04-21,142.849,NA,NA,NA,NA
1939-04-22,145.316,NA,NA,NA,NA
1939-04-23,147.722,NA,NA,NA,NA
1939-04-24,151.089,NA,NA,NA,NA
1939-04-25,154.58,NA,NA,NA,NA
1939-04-26,157.355,NA,NA,NA,NA
1939-04-27,159.773,NA,NA,NA,NA
1939-04-28,161.919,NA,NA,NA,NA
1939-04-29,163.498,NA,NA,NA,NA
1939-04-30,165.274,NA,NA,NA,NA
1939-05-01,166.767,NA,NA,NA,NA
1939-05-02,167.864,NA,NA,NA,NA
1939-05-03,168.271,NA,NA,NA,NA
1939-05-04,168.567,NA,NA,NA,NA
1939-05-05,168.863,NA,NA,NA,NA
1939-05-06,168.863,NA,NA,NA,NA
1939-05-07,168.666,NA,NA,NA,NA
1939-05-08,168.37,NA,NA,NA,NA
1939-05-09,168.173,NA,NA,NA,NA
1939-05-10,167.963,NA,NA,NA,NA
1939-05-11,167.272,NA,NA,NA,NA
1939-05-12,167.174,NA,NA,NA,NA
1939-05-13,167.174,NA,NA,NA,NA
1939-05-14,167.075,NA,NA,NA,NA
1939-05-15,166.767,NA,NA,NA,NA
1939-05-16,166.668,NA,NA,NA,NA
1939-05-17,166.865,NA,NA,NA,NA
1939-05-18,166.964,NA,NA,NA,NA
1939-05-19,166.865,NA,NA,NA,NA
1939-05-20,166.767,NA,NA,NA,NA
1939-05-21,166.174,NA,NA,NA,NA
1939-05-22,165.965,NA,NA,NA,NA
1939-05-23,166.076,NA,NA,NA,NA
1939-05-24,165.767,NA,NA,NA,NA
1939-05-25,165.57,NA,NA,NA,NA
1939-05-26,165.175,NA,NA,NA,NA
1939-05-27,164.879,NA,NA,NA,NA
1939-05-28,164.978,NA,NA,NA,NA
1939-05-29,164.879,NA,NA,NA,NA
1939-05-30,164.978,NA,NA,NA,NA
1939-05-31,164.978,NA,NA,NA,NA
1939-06-01,164.879,NA,NA,NA,NA
1939-06-02,164.485,NA,NA,NA,NA
1939-06-03,164.09,NA,NA,NA,NA
1939-06-04,163.991,NA,NA,NA,NA
1939-06-05,163.892,NA,NA,NA,NA
1939-06-06,163.892,NA,NA,NA,NA
1939-06-07,163.794,NA,NA,NA,NA
1939-06-08,163.695,NA,NA,NA,NA
1939-06-09,163.794,NA,NA,NA,NA
1939-06-10,163.695,NA,NA,NA,NA
1939-06-11,163.794,NA,NA,NA,NA
1939-06-12,163.794,NA,NA,NA,NA
1939-06-13,163.695,NA,NA,NA,NA
1939-06-14,163.399,NA,NA,NA,NA
1939-06-15,163.399,NA,NA,NA,NA
1939-06-16,163.498,NA,NA,NA,NA
1939-06-17,163.695,NA,NA,NA,NA
1939-06-18,163.794,NA,NA,NA,NA
1939-06-19,163.991,NA,NA,NA,NA
1939-06-20,164.189,NA,NA,NA,NA
1939-06-21,164.09,NA,NA,NA,NA
1939-06-22,163.991,NA,NA,NA,NA
1939-06-23,163.794,NA,NA,NA,NA
1939-06-24,163.794,NA,NA,NA,NA
1939-06-25,163.596,NA,NA,NA,NA
1939-06-26,163.498,NA,NA,NA,NA
1939-06-27,163.498,NA,NA,NA,NA
1939-06-28,163.3,NA,NA,NA,NA
1939-06-29,163.202,NA,NA,NA,NA
1939-06-30,163.3,NA,NA,NA,NA
1939-07-01,162.906,NA,NA,NA,NA
1939-07-02,162.412,NA,NA,NA,NA
1939-07-03,162.412,NA,NA,NA,NA
1939-07-04,161.919,NA,NA,NA,NA
1939-07-05,161.722,NA,NA,NA,NA
1939-07-06,161.82,NA,NA,NA,NA
1939-07-07,161.919,NA,NA,NA,NA
1939-07-08,161.722,NA,NA,NA,NA
1939-07-09,161.623,NA,NA,NA,NA
1939-07-10,161.623,NA,NA,NA,NA
1939-07-11,160.648,NA,NA,NA,NA
1939-07-12,159.97,NA,NA,NA,NA
1939-07-13,158.909,NA,NA,NA,NA
1939-07-14,157.836,NA,NA,NA,NA
1939-07-15,156.492,NA,NA,NA,NA
1939-07-16,154.58,NA,NA,NA,NA
1939-07-17,152.779,NA,NA,NA,NA
1939-07-18,150.99,NA,NA,NA,NA
1939-07-19,148.93,NA,NA,NA,NA
1939-07-20,146.611,NA,NA,NA,NA
1939-07-21,145.23,NA,NA,NA,NA
1939-07-22,143.491,NA,NA,NA,NA
1939-07-23,141.678,NA,NA,NA,NA
1939-07-24,139.79,NA,NA,NA,NA
1939-07-25,137.558,NA,NA,NA,NA
1939-07-26,136.226,NA,NA,NA,NA
1939-07-27,134.03,NA,NA,NA,NA
1939-07-28,131.847,NA,NA,NA,NA
1939-07-29,129.7,NA,NA,NA,NA
1939-07-30,127.567,NA,NA,NA,NA
1939-07-31,126.296,NA,NA,NA,NA
1939-08-01,125.038,NA,NA,NA,NA
1939-08-02,123.36,NA,NA,NA,NA
1939-08-03,122.127,NA,NA,NA,NA
1939-08-04,120.474,NA,NA,NA,NA
1939-08-05,119.253,NA,NA,NA,NA
1939-08-06,118.032,NA,NA,NA,NA
1939-08-07,116.428,NA,NA,NA,NA
1939-08-08,114.985,NA,NA,NA,NA
1939-08-09,113.246,NA,NA,NA,NA
1939-08-10,112.456,NA,NA,NA,NA
1939-08-11,110.902,NA,NA,NA,NA
1939-08-12,109.73,NA,NA,NA,NA
1939-08-13,108.583,NA,NA,NA,NA
1939-08-14,107.436,NA,NA,NA,NA
1939-08-15,107.128,NA,NA,NA,NA
1939-08-16,105.993,NA,NA,NA,NA
1939-08-17,104.648,NA,NA,NA,NA
1939-08-18,103.304,NA,NA,NA,NA
1939-08-19,101.972,NA,NA,NA,NA
1939-08-20,100.516,NA,NA,NA,NA
1939-08-21,99.061,NA,NA,NA,NA
1939-08-22,97.63,NA,NA,NA,NA
1939-08-23,96.347,NA,NA,NA,NA
1939-08-24,95.015,NA,NA,NA,NA
1939-08-25,93.769,NA,NA,NA,NA
1939-08-26,92.536,NA,NA,NA,NA
1939-08-27,90.772,NA,NA,NA,NA
1939-08-28,89.23,NA,NA,NA,NA
1939-08-29,87.515,NA,NA,NA,NA
1939-08-30,86.294,NA,NA,NA,NA
1939-08-31,84.691,NA,NA,NA,NA
1939-09-01,83.001,NA,NA,NA,NA
1939-09-02,81.336,NA,NA,NA,NA
1939-09-03,79.658,NA,NA,NA,NA
1939-09-04,78.055,NA,NA,NA,NA
1939-09-05,76.315,NA,NA,NA,NA
1939-09-06,74.897,NA,NA,NA,NA
1939-09-07,73.33,NA,NA,NA,NA
1939-09-08,72.183,NA,NA,NA,NA
1939-09-09,70.826,NA,NA,NA,NA
1939-09-10,69.556,NA,NA,NA,NA
1939-09-11,68.261,NA,NA,NA,NA
1939-09-12,66.929,NA,NA,NA,NA
1939-09-13,66.176,NA,NA,NA,NA
1939-09-14,65.424,NA,NA,NA,NA
1939-09-15,65.276,NA,NA,NA,NA
1939-09-16,64.98,NA,NA,NA,NA
1939-09-17,64.832,NA,NA,NA,NA
1939-09-18,64.684,NA,NA,NA,NA
1939-09-19,64.585,NA,NA,NA,NA
1939-09-20,64.486,NA,NA,NA,NA
1939-09-21,64.486,NA,NA,NA,NA
1939-09-22,64.585,NA,NA,NA,NA
1939-09-23,64.684,NA,NA,NA,NA
1939-09-24,64.881,NA,NA,NA,NA
1939-09-25,64.881,NA,NA,NA,NA
1939-09-26,65.029,NA,NA,NA,NA
1939-09-27,65.029,NA,NA,NA,NA
1939-09-28,64.98,NA,NA,NA,NA
1939-09-29,64.881,NA,NA,NA,NA
1939-09-30,64.98,NA,NA,NA,NA
1939-10-01,64.98,NA,NA,NA,NA
1939-10-02,65.177,NA,NA,NA,NA
1939-10-03,65.325,NA,NA,NA,NA
1939-10-04,65.572,NA,NA,NA,NA
1939-10-05,65.473,NA,NA,NA,NA
1939-10-06,65.572,NA,NA,NA,NA
1939-10-07,65.818,NA,NA,NA,NA
1939-10-08,65.769,NA,NA,NA,NA
1939-10-09,65.473,NA,NA,NA,NA
1939-10-10,65.276,NA,NA,NA,NA
1939-10-11,65.078,NA,NA,NA,NA
1939-10-12,64.98,NA,NA,NA,NA
1939-10-13,64.98,NA,NA,NA,NA
1939-10-14,65.029,NA,NA,NA,NA
1939-10-15,64.98,NA,NA,NA,NA
1939-10-16,64.881,NA,NA,NA,NA
1939-10-17,64.93,NA,NA,NA,NA
1939-10-18,64.93,NA,NA,NA,NA
1939-10-19,64.881,NA,NA,NA,NA
1939-10-20,64.93,NA,NA,NA,NA
1939-10-21,64.98,NA,NA,NA,NA
1939-10-22,64.98,NA,NA,NA,NA
1939-10-23,65.029,NA,NA,NA,NA
1939-10-24,65.029,NA,NA,NA,NA
1939-10-25,65.078,NA,NA,NA,NA
1939-10-26,65.078,NA,NA,NA,NA
1939-10-27,65.078,NA,NA,NA,NA
1939-10-28,64.98,NA,NA,NA,NA
1939-10-29,64.782,NA,NA,NA,NA
1939-10-30,64.684,NA,NA,NA,NA
1939-10-31,64.832,NA,NA,NA,NA
1939-11-01,64.881,NA,NA,NA,NA
1939-11-02,64.881,NA,NA,NA,NA
1939-11-03,64.881,NA,NA,NA,NA
1939-11-04,64.881,NA,NA,NA,NA
1939-11-05,64.881,NA,NA,NA,NA
1939-11-06,64.93,NA,NA,NA,NA
1939-11-07,64.881,NA,NA,NA,NA
1939-11-08,64.881,NA,NA,NA,NA
1939-11-09,64.881,NA,NA,NA,NA
1939-11-10,64.881,NA,NA,NA,NA
1939-11-11,64.881,NA,NA,NA,NA
1939-11-12,64.782,NA,NA,NA,NA
1939-11-13,64.684,NA,NA,NA,NA
1939-11-14,64.782,NA,NA,NA,NA
1939-11-15,64.881,NA,NA,NA,NA
1939-11-16,65.572,NA,NA,NA,NA
1939-11-17,66.374,NA,NA,NA,NA
1939-11-18,67.188,NA,NA,NA,NA
1939-11-19,68.002,NA,NA,NA,NA
1939-11-20,68.878,NA,NA,NA,NA
1939-11-21,69.766,NA,NA,NA,NA
1939-11-22,70.617,NA,NA,NA,NA
1939-11-23,71.418,NA,NA,NA,NA
1939-11-24,72.282,NA,NA,NA,NA
1939-11-25,73.219,NA,NA,NA,NA
1939-11-26,73.996,NA,NA,NA,NA
1939-11-27,74.774,NA,NA,NA,NA
1939-11-28,75.686,NA,NA,NA,NA
1939-11-29,76.599,NA,NA,NA,NA
1939-11-30,77.463,NA,NA,NA,NA
1939-12-01,78.647,NA,NA,NA,NA
1939-12-02,79.596,NA,NA,NA,NA
1939-12-03,80.25,NA,NA,NA,NA
1939-12-04,80.916,NA,NA,NA,NA
1939-12-05,81.582,NA,NA,NA,NA
1939-12-06,82.322,NA,NA,NA,NA
1939-12-07,83.124,NA,NA,NA,NA
1939-12-08,84,NA,NA,NA,NA
1939-12-09,84.691,NA,NA,NA,NA
1939-12-10,85.455,NA,NA,NA,NA
1939-12-11,86.294,NA,NA,NA,NA
1939-12-12,87.133,NA,NA,NA,NA
1939-12-13,87.984,NA,NA,NA,NA
1939-12-14,88.835,NA,NA,NA,NA
1939-12-15,89.625,NA,NA,NA,NA
1939-12-16,90.562,NA,NA,NA,NA
1939-12-17,91.376,NA,NA,NA,NA
1939-12-18,92.252,NA,NA,NA,NA
1939-12-19,92.671,NA,NA,NA,NA
1939-12-20,93.559,NA,NA,NA,NA
1939-12-21,94.941,NA,NA,NA,NA
1939-12-22,95.644,NA,NA,NA,NA
1939-12-23,96.347,NA,NA,NA,NA
1939-12-24,97.63,NA,NA,NA,NA
1939-12-25,98.345,NA,NA,NA,NA
1939-12-26,99.493,NA,NA,NA,NA
1939-12-27,100.368,NA,NA,NA,NA
1939-12-28,101.244,NA,NA,NA,NA
1939-12-29,101.972,NA,NA,NA,NA
1939-12-30,102.934,NA,NA,NA,NA
1939-12-31,103.748,NA,NA,NA,NA
1940-01-01,104.796,NA,NA,NA,NA
1940-01-02,105.845,NA,NA,NA,NA
1940-01-03,106.745,NA,NA,NA,NA
1940-01-04,107.658,NA,NA,NA,NA
1940-01-05,108.583,NA,NA,NA,NA
1940-01-06,109.508,NA,NA,NA,NA
1940-01-07,110.359,NA,NA,NA,NA
1940-01-08,111.137,NA,NA,NA,NA
1940-01-09,112.148,NA,NA,NA,NA
1940-01-10,113.159,NA,NA,NA,NA
1940-01-11,114.035,NA,NA,NA,NA
1940-01-12,114.985,NA,NA,NA,NA
1940-01-13,115.861,NA,NA,NA,NA
1940-01-14,116.502,NA,NA,NA,NA
1940-01-15,117.23,NA,NA,NA,NA
1940-01-16,117.958,NA,NA,NA,NA
1940-01-17,118.846,NA,NA,NA,NA
1940-01-18,119.66,NA,NA,NA,NA
1940-01-19,120.4,NA,NA,NA,NA
1940-01-20,121.128,NA,NA,NA,NA
1940-01-21,122.041,NA,NA,NA,NA
1940-01-22,122.867,NA,NA,NA,NA
1940-01-23,123.447,NA,NA,NA,NA
1940-01-24,124.113,NA,NA,NA,NA
1940-01-25,124.952,NA,NA,NA,NA
1940-01-26,125.79,NA,NA,NA,NA
1940-01-27,126.629,NA,NA,NA,NA
1940-01-28,127.48,NA,NA,NA,NA
1940-01-29,128.245,NA,NA,NA,NA
1940-01-30,128.837,NA,NA,NA,NA
1940-01-31,129.355,NA,NA,NA,NA
1940-02-01,130.379,NA,NA,NA,NA
1940-02-02,131.156,NA,NA,NA,NA
1940-02-03,132.106,NA,NA,NA,NA
1940-02-04,132.981,NA,NA,NA,NA
1940-02-05,133.672,NA,NA,NA,NA
1940-02-06,134.375,NA,NA,NA,NA
1940-02-07,135.165,NA,NA,NA,NA
1940-02-08,135.251,NA,NA,NA,NA
1940-02-09,135.251,NA,NA,NA,NA
1940-02-10,135.251,NA,NA,NA,NA
1940-02-11,135.436,NA,NA,NA,NA
1940-02-12,135.522,NA,NA,NA,NA
1940-02-13,135.251,NA,NA,NA,NA
1940-02-14,135.337,NA,NA,NA,NA
1940-02-15,135.337,NA,NA,NA,NA
1940-02-16,135.337,NA,NA,NA,NA
1940-02-17,135.337,NA,NA,NA,NA
1940-02-18,135.337,NA,NA,NA,NA
1940-02-19,135.251,NA,NA,NA,NA
1940-02-20,135.251,NA,NA,NA,NA
1940-02-21,135.165,NA,NA,NA,NA
1940-02-22,135.251,NA,NA,NA,NA
1940-02-23,135.337,NA,NA,NA,NA
1940-02-24,135.337,NA,NA,NA,NA
1940-02-25,135.337,NA,NA,NA,NA
1940-02-26,135.337,NA,NA,NA,NA
1940-02-27,135.609,NA,NA,NA,NA
1940-02-28,135.781,NA,NA,NA,NA
1940-02-29,135.966,NA,NA,NA,NA
1940-03-01,136.139,NA,NA,NA,NA
1940-03-02,135.966,NA,NA,NA,NA
1940-03-03,135.966,NA,NA,NA,NA
1940-03-04,135.966,NA,NA,NA,NA
1940-03-05,135.966,NA,NA,NA,NA
1940-03-06,136.67,NA,NA,NA,NA
1940-03-07,137.114,NA,NA,NA,NA
1940-03-08,137.915,NA,NA,NA,NA
1940-03-09,138.618,NA,NA,NA,NA
1940-03-10,139.334,NA,NA,NA,NA
1940-03-11,139.692,NA,NA,NA,NA
1940-03-12,140.234,NA,NA,NA,NA
1940-03-13,140.592,NA,NA,NA,NA
1940-03-14,141.048,NA,NA,NA,NA
1940-03-15,141.492,NA,NA,NA,NA
1940-03-16,141.949,NA,NA,NA,NA
1940-03-17,142.492,NA,NA,NA,NA
1940-03-18,142.948,NA,NA,NA,NA
1940-03-19,143.219,NA,NA,NA,NA
1940-03-20,143.676,NA,NA,NA,NA
1940-03-21,144.218,NA,NA,NA,NA
1940-03-22,144.86,NA,NA,NA,NA
1940-03-23,145.686,NA,NA,NA,NA
1940-03-24,146.611,NA,NA,NA,NA
1940-03-25,147.352,NA,NA,NA,NA
1940-03-26,148.19,NA,NA,NA,NA
1940-03-27,149.868,NA,NA,NA,NA
1940-03-28,150.892,NA,NA,NA,NA
1940-03-29,151.829,NA,NA,NA,NA
1940-03-30,152.779,NA,NA,NA,NA
1940-03-31,154.197,NA,NA,NA,NA
1940-04-01,155.061,NA,NA,NA,NA
1940-04-02,156.208,NA,NA,NA,NA
1940-04-03,157.071,NA,NA,NA,NA
1940-04-04,157.935,NA,NA,NA,NA
1940-04-05,158.811,NA,NA,NA,NA
1940-04-06,159.588,NA,NA,NA,NA
1940-04-07,160.266,NA,NA,NA,NA
1940-04-08,160.846,NA,NA,NA,NA
1940-04-09,161.438,NA,NA,NA,NA
1940-04-10,161.82,NA,NA,NA,NA
1940-04-11,162.018,NA,NA,NA,NA
1940-04-12,162.116,NA,NA,NA,NA
1940-04-13,162.314,NA,NA,NA,NA
1940-04-14,162.61,NA,NA,NA,NA
1940-04-15,162.807,NA,NA,NA,NA
1940-04-16,163.202,NA,NA,NA,NA
1940-04-17,163.103,NA,NA,NA,NA
1940-04-18,163.3,NA,NA,NA,NA
1940-04-19,163.596,NA,NA,NA,NA
1940-04-20,164.189,NA,NA,NA,NA
1940-04-21,165.175,NA,NA,NA,NA
1940-04-22,165.373,NA,NA,NA,NA
1940-04-23,165.965,NA,NA,NA,NA
1940-04-24,166.569,NA,NA,NA,NA
1940-04-25,166.569,NA,NA,NA,NA
1940-04-26,167.174,NA,NA,NA,NA
1940-04-27,167.47,NA,NA,NA,NA
1940-04-28,167.371,NA,NA,NA,NA
1940-04-29,167.568,NA,NA,NA,NA
1940-04-30,166.964,NA,NA,NA,NA
1940-05-01,166.47,NA,NA,NA,NA
1940-05-02,166.174,NA,NA,NA,NA
1940-05-03,165.965,NA,NA,NA,NA
1940-05-04,165.767,NA,NA,NA,NA
1940-05-05,165.866,NA,NA,NA,NA
1940-05-06,165.669,NA,NA,NA,NA
1940-05-07,165.57,NA,NA,NA,NA
1940-05-08,165.373,NA,NA,NA,NA
1940-05-09,165.373,NA,NA,NA,NA
1940-05-10,165.373,NA,NA,NA,NA
1940-05-11,165.274,NA,NA,NA,NA
1940-05-12,165.669,NA,NA,NA,NA
1940-05-13,166.076,NA,NA,NA,NA
1940-05-14,166.273,NA,NA,NA,NA
1940-05-15,166.569,NA,NA,NA,NA
1940-05-16,166.767,NA,NA,NA,NA
1940-05-17,166.767,NA,NA,NA,NA
1940-05-18,166.767,NA,NA,NA,NA
1940-05-19,166.569,NA,NA,NA,NA
1940-05-20,166.569,NA,NA,NA,NA
1940-05-21,166.174,NA,NA,NA,NA
1940-05-22,165.965,NA,NA,NA,NA
1940-05-23,165.767,NA,NA,NA,NA
1940-05-24,165.669,NA,NA,NA,NA
1940-05-25,165.57,NA,NA,NA,NA
1940-05-26,165.471,NA,NA,NA,NA
1940-05-27,165.274,NA,NA,NA,NA
1940-05-28,165.175,NA,NA,NA,NA
1940-05-29,165.077,NA,NA,NA,NA
1940-05-30,164.879,NA,NA,NA,NA
1940-05-31,164.781,NA,NA,NA,NA
1940-06-01,164.583,NA,NA,NA,NA
1940-06-02,164.386,NA,NA,NA,NA
1940-06-03,164.386,NA,NA,NA,NA
1940-06-04,164.386,NA,NA,NA,NA
1940-06-05,164.386,NA,NA,NA,NA
1940-06-06,164.485,NA,NA,NA,NA
1940-06-07,164.485,NA,NA,NA,NA
1940-06-08,165.077,NA,NA,NA,NA
1940-06-09,164.781,NA,NA,NA,NA
1940-06-10,164.781,NA,NA,NA,NA
1940-06-11,164.583,NA,NA,NA,NA
1940-06-12,164.287,NA,NA,NA,NA
1940-06-13,164.189,NA,NA,NA,NA
1940-06-14,163.991,NA,NA,NA,NA
1940-06-15,163.794,NA,NA,NA,NA
1940-06-16,163.596,NA,NA,NA,NA
1940-06-17,163.399,NA,NA,NA,NA
1940-06-18,163.3,NA,NA,NA,NA
1940-06-19,163.004,NA,NA,NA,NA
1940-06-20,162.906,NA,NA,NA,NA
1940-06-21,162.807,NA,NA,NA,NA
1940-06-22,162.708,NA,NA,NA,NA
1940-06-23,161.722,NA,NA,NA,NA
1940-06-24,160.846,NA,NA,NA,NA
1940-06-25,159.489,NA,NA,NA,NA
1940-06-26,157.552,NA,NA,NA,NA
1940-06-27,156.011,NA,NA,NA,NA
1940-06-28,154.481,NA,NA,NA,NA
1940-06-29,152.964,NA,NA,NA,NA
1940-06-30,151.274,NA,NA,NA,NA
1940-07-01,149.584,NA,NA,NA,NA
1940-07-02,148.745,NA,NA,NA,NA
1940-07-03,147.537,NA,NA,NA,NA
1940-07-04,145.6,NA,NA,NA,NA
1940-07-05,143.861,NA,NA,NA,NA
1940-07-06,142.578,NA,NA,NA,NA
1940-07-07,140.962,NA,NA,NA,NA
1940-07-08,139.248,NA,NA,NA,NA
1940-07-09,137.73,NA,NA,NA,NA
1940-07-10,136.139,NA,NA,NA,NA
1940-07-11,133.857,NA,NA,NA,NA
1940-07-12,131.76,NA,NA,NA,NA
1940-07-13,129.355,NA,NA,NA,NA
